time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-03 10:00:00,57,0.7943037974683544,0.20569620253164558,251,65,0.0,65.0,Thursday
2021-06-03 10:30:00,69,0.8781954887218045,0.12180451127819548,584,81,1.0,80.0,Thursday
2021-06-03 11:00:00,45,0.8205741626794258,0.17942583732057416,343,75,0.0,75.0,Thursday
2021-06-03 11:30:00,59,0.8475609756097561,0.1524390243902439,417,75,0.0,75.0,Thursday
2021-06-03 12:00:00,40,0.8341346153846154,0.1658653846153846,347,69,0.0,69.0,Thursday
2021-06-03 12:30:00,49,0.8874801901743264,0.11251980982567353,560,71,0.0,71.0,Thursday
2021-06-03 13:00:00,91,0.8988603988603988,0.10113960113960115,631,71,0.0,71.0,Thursday
2021-06-03 13:30:00,88,0.8852201257861635,0.11477987421383648,563,73,0.0,73.0,Thursday
2021-06-03 14:00:00,70,0.8681732580037664,0.1318267419962335,461,70,0.0,70.0,Thursday
2021-06-03 14:30:00,66,0.8737704918032787,0.12622950819672132,533,77,4.0,73.0,Thursday
2021-06-03 15:00:00,65,0.8385093167701864,0.16149068322981366,405,78,0.0,78.0,Thursday
2021-06-03 15:30:00,41,0.8670411985018727,0.13295880149812733,463,71,0.0,71.0,Thursday
2021-06-03 16:00:00,32,0.8877551020408163,0.11224489795918367,522,66,1.0,65.0,Thursday
2021-06-03 16:30:00,48,0.85,0.15,442,78,5.0,73.0,Thursday
2021-06-03 17:00:00,68,0.815845824411135,0.1841541755888651,381,86,15.0,71.0,Thursday
2021-06-03 17:30:00,59,0.7952941176470588,0.20470588235294118,338,87,12.0,75.0,Thursday
2021-06-03 18:00:00,3,0.8475783475783476,0.15242165242165243,595,107,24.0,83.0,Thursday
2021-06-03 18:30:00,0,0.8464223385689355,0.15357766143106458,485,88,25.0,63.0,Thursday
2021-06-03 19:00:00,0,0.8175355450236966,0.18246445497630331,345,77,11.0,66.0,Thursday
2021-06-03 19:30:00,0,0.8333333333333334,0.16666666666666666,315,63,0.0,63.0,Thursday
2021-06-03 20:00:00,0,0.7819314641744548,0.21806853582554517,251,70,2.0,68.0,Thursday
2021-06-03 20:30:00,0,0.8853046594982079,0.11469534050179211,494,64,1.0,63.0,Thursday
2021-06-03 21:00:00,0,0.4,0.6,4,6,0.0,6.0,Thursday
2021-06-03 21:30:00,0,,,0,0,0.0,0.0,Thursday
2021-06-03 22:00:00,0,,,0,0,0.0,0.0,Thursday
2021-06-03 22:30:00,0,,,0,0,0.0,0.0,Thursday
2021-06-03 23:00:00,0,,,0,0,0.0,0.0,Thursday
2021-06-03 23:30:00,0,,,0,0,0.0,0.0,Thursday
2021-06-04 00:00:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 00:30:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 01:00:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 01:30:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 02:00:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 02:30:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 03:00:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 03:30:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 04:00:00,23,0.9182058047493403,0.08179419525065963,348,31,1.0,30.0,Friday
2021-06-04 04:30:00,39,0.8512035010940919,0.1487964989059081,389,68,1.0,67.0,Friday
2021-06-04 05:00:00,40,0.903485254691689,0.09651474530831099,337,36,0.0,36.0,Friday
2021-06-04 05:30:00,47,0.9321266968325792,0.06787330316742081,412,30,0.0,30.0,Friday
2021-06-04 06:00:00,41,0.9415929203539823,0.0584070796460177,532,33,0.0,33.0,Friday
2021-06-04 06:30:00,33,0.9168539325842696,0.08314606741573034,408,37,2.0,35.0,Friday
2021-06-04 07:00:00,49,0.9180327868852459,0.08196721311475409,280,25,0.0,25.0,Friday
2021-06-04 07:30:00,34,0.8658536585365854,0.13414634146341464,213,33,0.0,33.0,Friday
2021-06-04 08:00:00,46,0.8964285714285715,0.10357142857142858,251,29,0.0,29.0,Friday
2021-06-04 08:30:00,50,0.9249394673123487,0.07506053268765134,382,31,0.0,31.0,Friday
2021-06-04 09:00:00,47,0.9308855291576674,0.06911447084233262,431,32,0.0,32.0,Friday
2021-06-04 09:30:00,30,0.9521072796934866,0.04789272030651341,497,25,0.0,25.0,Friday
2021-06-04 10:00:00,68,0.9171597633136095,0.08284023668639054,465,42,1.0,41.0,Friday
2021-06-04 10:30:00,35,0.9121447028423773,0.08785529715762273,353,34,1.0,33.0,Friday
2021-06-04 11:00:00,67,0.9390243902439024,0.06097560975609756,616,40,1.0,39.0,Friday
2021-06-04 11:30:00,57,0.9224806201550387,0.07751937984496124,476,40,0.0,40.0,Friday
2021-06-04 12:00:00,59,0.9133858267716536,0.08661417322834646,464,44,3.0,41.0,Friday
2021-06-04 12:30:00,49,0.9216152019002375,0.07838479809976247,388,33,0.0,33.0,Friday
2021-06-04 13:00:00,53,0.9100877192982456,0.08991228070175439,415,41,0.0,41.0,Friday
2021-06-04 13:30:00,100,0.9547563805104409,0.04524361948955916,823,39,1.0,38.0,Friday
2021-06-04 14:00:00,71,0.9278937381404174,0.07210626185958255,489,38,0.0,38.0,Friday
2021-06-04 14:30:00,66,0.9413680781758957,0.05863192182410423,578,36,1.0,35.0,Friday
2021-06-04 15:00:00,27,0.9319727891156463,0.06802721088435375,411,30,0.0,30.0,Friday
2021-06-04 15:30:00,58,0.9575342465753425,0.04246575342465753,699,31,0.0,31.0,Friday
2021-06-04 16:00:00,36,0.9275,0.0725,371,29,2.0,27.0,Friday
2021-06-04 16:30:00,29,0.922077922077922,0.07792207792207792,284,24,0.0,24.0,Friday
2021-06-04 17:00:00,55,0.8819444444444444,0.11805555555555555,254,34,0.0,34.0,Friday
2021-06-04 17:30:00,59,0.9344608879492601,0.06553911205073996,442,31,0.0,31.0,Friday
2021-06-04 18:00:00,48,0.9019607843137255,0.09803921568627451,230,25,0.0,25.0,Friday
2021-06-04 18:30:00,43,0.9173553719008265,0.08264462809917356,333,30,0.0,30.0,Friday
2021-06-04 19:00:00,57,0.9186602870813397,0.08133971291866028,384,34,0.0,34.0,Friday
2021-06-04 19:30:00,41,0.8878504672897196,0.11214953271028037,285,36,0.0,36.0,Friday
2021-06-04 20:00:00,72,0.9337748344370861,0.06622516556291391,423,30,0.0,30.0,Friday
2021-06-04 20:30:00,132,0.9605263157894737,0.039473684210526314,949,39,1.0,38.0,Friday
2021-06-04 21:00:00,96,0.9624463519313304,0.03755364806866953,897,35,1.0,34.0,Friday
2021-06-04 21:30:00,82,0.9349593495934959,0.06504065040650407,460,32,0.0,32.0,Friday
2021-06-04 22:00:00,0,0.8538011695906432,0.14619883040935672,146,25,1.0,24.0,Friday
2021-06-04 22:30:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 23:00:00,0,,,0,0,0.0,0.0,Friday
2021-06-04 23:30:00,0,,,0,0,0.0,0.0,Friday
2021-06-05 00:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 00:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 01:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 01:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 02:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 02:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 03:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 03:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 04:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 04:30:00,0,0.0,1.0,0,11,0.0,11.0,Saturday
2021-06-05 05:00:00,0,0.5572519083969466,0.44274809160305345,73,58,1.0,57.0,Saturday
2021-06-05 05:30:00,0,0.6586826347305389,0.3413173652694611,110,57,0.0,57.0,Saturday
2021-06-05 06:00:00,0,0.41935483870967744,0.5806451612903226,52,72,0.0,72.0,Saturday
2021-06-05 06:30:00,0,0.6011560693641619,0.3988439306358382,104,69,2.0,67.0,Saturday
2021-06-05 07:00:00,0,0.7123287671232876,0.2876712328767123,156,63,4.0,59.0,Saturday
2021-06-05 07:30:00,0,0.8011869436201781,0.19881305637982197,270,67,0.0,67.0,Saturday
2021-06-05 08:00:00,0,0.8157894736842105,0.18421052631578946,310,70,6.0,64.0,Saturday
2021-06-05 08:30:00,0,0.8017241379310345,0.19827586206896552,279,69,0.0,69.0,Saturday
2021-06-05 09:00:00,0,0.7960339943342776,0.20396600566572237,281,72,1.0,71.0,Saturday
2021-06-05 09:30:00,0,0.7850746268656716,0.21492537313432836,263,72,0.0,72.0,Saturday
2021-06-05 10:00:00,0,0.9058171745152355,0.09418282548476455,654,68,0.0,68.0,Saturday
2021-06-05 10:30:00,0,0.8940298507462686,0.10597014925373134,599,71,0.0,71.0,Saturday
2021-06-05 11:00:00,0,0.8385542168674699,0.1614457831325301,348,67,0.0,67.0,Saturday
2021-06-05 11:30:00,0,0.8414376321353065,0.15856236786469344,398,75,5.0,70.0,Saturday
2021-06-05 12:00:00,0,0.8896321070234113,0.11036789297658862,532,66,0.0,66.0,Saturday
2021-06-05 12:30:00,0,0.8885245901639345,0.11147540983606558,542,68,1.0,67.0,Saturday
2021-06-05 13:00:00,0,0.8513513513513513,0.14864864864864866,441,77,0.0,77.0,Saturday
2021-06-05 13:30:00,0,0.8258196721311475,0.17418032786885246,403,85,0.0,85.0,Saturday
2021-06-05 14:00:00,0,0.825287356321839,0.17471264367816092,359,76,2.0,74.0,Saturday
2021-06-05 14:30:00,0,0.8995568685376661,0.10044313146233383,609,68,2.0,66.0,Saturday
2021-06-05 15:00:00,0,0.8345864661654135,0.16541353383458646,333,66,2.0,64.0,Saturday
2021-06-05 15:30:00,0,0.8730769230769231,0.12692307692307692,454,66,3.0,63.0,Saturday
2021-06-05 16:00:00,0,0.8105263157894737,0.18947368421052632,385,90,0.0,90.0,Saturday
2021-06-05 16:30:00,0,0.8796992481203008,0.12030075187969924,468,64,0.0,64.0,Saturday
2021-06-05 17:00:00,0,0.752851711026616,0.24714828897338403,198,65,1.0,64.0,Saturday
2021-06-05 17:30:00,0,0.7621776504297995,0.23782234957020057,266,83,3.0,80.0,Saturday
2021-06-05 18:00:00,0,0.8820224719101124,0.11797752808988764,471,63,0.0,63.0,Saturday
2021-06-05 18:30:00,0,0.7420634920634921,0.25793650793650796,187,65,0.0,65.0,Saturday
2021-06-05 19:00:00,0,0.8282548476454293,0.17174515235457063,299,62,0.0,62.0,Saturday
2021-06-05 19:30:00,0,0.8073394495412844,0.1926605504587156,264,63,0.0,63.0,Saturday
2021-06-05 20:00:00,0,0.8673469387755102,0.1326530612244898,425,65,0.0,65.0,Saturday
2021-06-05 20:30:00,0,0.8778280542986425,0.12217194570135746,388,54,1.0,53.0,Saturday
2021-06-05 21:00:00,0,0.76,0.24,19,6,0.0,6.0,Saturday
2021-06-05 21:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 22:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 22:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 23:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-05 23:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-06 00:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 00:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 01:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 04:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-06 05:00:00,17,0.34782608695652173,0.6521739130434783,32,60,0.0,60.0,Sunday
2021-06-06 05:30:00,20,0.6096256684491979,0.39037433155080214,114,73,0.0,73.0,Sunday
2021-06-06 06:00:00,12,0.25842696629213485,0.7415730337078652,23,66,0.0,66.0,Sunday
2021-06-06 06:30:00,11,0.5193798449612403,0.4806201550387597,67,62,0.0,62.0,Sunday
2021-06-06 07:00:00,16,0.7325102880658436,0.2674897119341564,178,65,0.0,65.0,Sunday
2021-06-06 07:30:00,30,0.6145251396648045,0.3854748603351955,110,69,0.0,69.0,Sunday
2021-06-06 08:00:00,25,0.6505376344086021,0.34946236559139787,121,65,0.0,65.0,Sunday
2021-06-06 08:30:00,35,0.7707006369426752,0.22929936305732485,242,72,0.0,72.0,Sunday
2021-06-06 09:00:00,27,0.770764119601329,0.2292358803986711,232,69,1.0,68.0,Sunday
2021-06-06 09:30:00,32,0.8098434004474273,0.19015659955257272,362,85,0.0,85.0,Sunday
2021-06-06 10:00:00,23,0.755700325732899,0.24429967426710097,232,75,2.0,73.0,Sunday
2021-06-06 10:30:00,43,0.8695652173913043,0.13043478260869565,460,69,3.0,66.0,Sunday
2021-06-06 11:00:00,80,0.8526077097505669,0.1473922902494331,376,65,1.0,64.0,Sunday
2021-06-06 11:30:00,37,0.8568232662192393,0.14317673378076062,383,64,1.0,63.0,Sunday
2021-06-06 12:00:00,66,0.8775894538606404,0.1224105461393597,466,65,0.0,65.0,Sunday
2021-06-06 12:30:00,40,0.8547619047619047,0.14523809523809525,359,61,0.0,61.0,Sunday
2021-06-06 13:00:00,46,0.8657587548638133,0.13424124513618677,445,69,0.0,69.0,Sunday
2021-06-06 13:30:00,41,0.7482517482517482,0.2517482517482518,214,72,0.0,72.0,Sunday
2021-06-06 14:00:00,67,0.8145363408521303,0.18546365914786966,325,74,2.0,72.0,Sunday
2021-06-06 14:30:00,32,0.7635135135135135,0.23648648648648649,226,70,0.0,70.0,Sunday
2021-06-06 15:00:00,53,0.8674698795180723,0.13253012048192772,432,66,2.0,64.0,Sunday
2021-06-06 15:30:00,42,0.7887788778877888,0.21122112211221122,239,64,3.0,61.0,Sunday
2021-06-06 16:00:00,30,0.7593984962406015,0.24060150375939848,202,64,1.0,63.0,Sunday
2021-06-06 16:30:00,33,0.8119891008174387,0.1880108991825613,298,69,2.0,67.0,Sunday
2021-06-06 17:00:00,38,0.862144420131291,0.13785557986870897,394,63,0.0,63.0,Sunday
2021-06-06 17:30:00,54,0.8125,0.1875,273,63,1.0,62.0,Sunday
2021-06-06 18:00:00,45,0.7391304347826086,0.2608695652173913,187,66,0.0,66.0,Sunday
2021-06-06 18:30:00,47,0.7149122807017544,0.2850877192982456,163,65,0.0,65.0,Sunday
2021-06-06 19:00:00,44,0.8497536945812808,0.15024630541871922,345,61,0.0,61.0,Sunday
2021-06-06 19:30:00,36,0.76171875,0.23828125,195,61,0.0,61.0,Sunday
