time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-06 19:00:00,45,0.8077373974208675,0.19226260257913247,689,164,0.0,164.0
2021-10-06 20:00:00,75,0.7357798165137615,0.26422018348623855,401,144,2.0,142.0
2021-10-06 21:00:00,76,0.6657303370786517,0.3342696629213483,237,119,0.0,119.0
2021-10-06 22:00:00,0,0.8,0.2,24,6,0.0,6.0
2021-10-06 23:00:00,0,,,0,0,0.0,0.0
2021-10-07 00:00:00,0,,,0,0,0.0,0.0
2021-10-07 01:00:00,0,,,0,0,0.0,0.0
2021-10-07 02:00:00,0,,,0,0,0.0,0.0
2021-10-07 03:00:00,0,,,0,0,0.0,0.0
2021-10-07 04:00:00,0,0.7057416267942583,0.2942583732057416,295,123,1.0,122.0
2021-10-07 05:00:00,0,0.8490566037735849,0.1509433962264151,765,136,0.0,136.0
2021-10-07 06:00:00,0,0.8731884057971014,0.12681159420289856,964,140,2.0,138.0
2021-10-07 07:00:00,0,0.845984598459846,0.15401540154015403,769,140,0.0,140.0
2021-10-07 08:00:00,0,0.8826666666666667,0.11733333333333333,993,132,0.0,132.0
2021-10-07 09:00:00,0,0.867109634551495,0.132890365448505,1044,160,0.0,160.0
2021-10-07 10:00:00,0,0.8393536121673004,0.16064638783269963,883,169,3.0,166.0
2021-10-07 11:00:00,0,0.8364532019704434,0.16354679802955666,849,166,1.0,165.0
2021-10-07 12:00:00,0,0.8518896833503575,0.1481103166496425,834,145,0.0,145.0
2021-10-07 13:00:00,0,0.85801393728223,0.14198606271777003,985,163,0.0,163.0
2021-10-07 14:00:00,0,0.8333333333333334,0.16666666666666666,765,153,4.0,149.0
2021-10-07 15:00:00,0,0.8876058506543495,0.11239414934565051,1153,146,2.0,144.0
2021-10-07 16:00:00,0,0.8333333333333334,0.16666666666666666,180,36,0.0,36.0
2021-10-07 17:00:00,0,0.8793436293436293,0.12065637065637065,911,125,0.0,125.0
2021-10-07 18:00:00,0,0.855072463768116,0.14492753623188406,767,130,0.0,130.0
2021-10-07 19:00:00,0,0.8766990291262136,0.12330097087378641,903,127,1.0,126.0
2021-10-07 20:00:00,0,0.772887323943662,0.22711267605633803,439,129,1.0,128.0
2021-10-07 21:00:00,0,0.7554744525547445,0.24452554744525548,414,134,0.0,134.0
2021-10-07 22:00:00,0,0.0,1.0,0,2,0.0,2.0
2021-10-07 23:00:00,0,,,0,0,0.0,0.0
2021-10-08 00:00:00,0,,,0,0,0.0,0.0
2021-10-08 01:00:00,0,,,0,0,0.0,0.0
2021-10-08 02:00:00,0,,,0,0,0.0,0.0
2021-10-08 03:00:00,0,,,0,0,0.0,0.0
2021-10-08 04:00:00,0,0.8919288645690835,0.10807113543091655,652,79,0.0,79.0
2021-10-08 05:00:00,0,0.9302325581395349,0.06976744186046512,960,72,1.0,71.0
2021-10-08 06:00:00,0,0.9122807017543859,0.08771929824561403,728,70,0.0,70.0
2021-10-08 07:00:00,0,0.8898426323319027,0.11015736766809728,622,77,0.0,77.0
