time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-27 10:58:00,0,0.627906976744186,0.37209302325581395,54,32,0.0,32.0,Sunday
2021-06-27 11:00:00,1,0.3023255813953488,0.6976744186046512,13,30,1.0,29.0,Sunday
2021-06-27 11:02:00,0,0.12,0.88,3,22,0.0,22.0,Sunday
2021-06-27 11:04:00,0,0.11538461538461539,0.8846153846153846,3,23,0.0,23.0,Sunday
2021-06-27 11:06:00,0,0.34146341463414637,0.6585365853658537,14,27,0.0,27.0,Sunday
2021-06-27 11:08:00,5,0.5633802816901409,0.43661971830985913,40,31,1.0,30.0,Sunday
2021-06-27 11:10:00,3,0.7058823529411765,0.29411764705882354,72,30,0.0,30.0,Sunday
2021-06-27 11:12:00,2,0.6144578313253012,0.3855421686746988,51,32,0.0,32.0,Sunday
2021-06-27 11:14:00,3,0.23076923076923078,0.7692307692307693,9,30,0.0,30.0,Sunday
2021-06-27 11:16:00,0,0.24390243902439024,0.7560975609756098,10,31,0.0,31.0,Sunday
2021-06-27 11:18:00,1,0.45614035087719296,0.543859649122807,26,31,1.0,30.0,Sunday
2021-06-27 11:20:00,2,0.15384615384615385,0.8461538461538461,6,33,0.0,33.0,Sunday
2021-06-27 11:22:00,1,0.08823529411764706,0.9117647058823529,3,31,0.0,31.0,Sunday
2021-06-27 11:24:00,0,0.125,0.875,4,28,0.0,28.0,Sunday
2021-06-27 11:26:00,2,0.24324324324324326,0.7567567567567568,9,28,0.0,28.0,Sunday
2021-06-27 11:28:00,0,0.20512820512820512,0.7948717948717948,8,31,0.0,31.0,Sunday
2021-06-27 11:30:00,3,0.5970149253731343,0.40298507462686567,40,27,0.0,27.0,Sunday
2021-06-27 11:32:00,4,0.3181818181818182,0.6818181818181818,14,30,0.0,30.0,Sunday
2021-06-27 11:34:00,1,0.12903225806451613,0.8709677419354839,4,27,0.0,27.0,Sunday
2021-06-27 11:36:00,4,0.49019607843137253,0.5098039215686274,25,26,0.0,26.0,Sunday
2021-06-27 11:38:00,1,0.44642857142857145,0.5535714285714286,25,31,0.0,31.0,Sunday
2021-06-27 11:40:00,0,0.08823529411764706,0.9117647058823529,3,31,0.0,31.0,Sunday
2021-06-27 11:42:00,0,0.125,0.875,4,28,0.0,28.0,Sunday
2021-06-27 11:44:00,0,0.06451612903225806,0.9354838709677419,2,29,0.0,29.0,Sunday
2021-06-27 11:46:00,0,0.03333333333333333,0.9666666666666667,1,29,0.0,29.0,Sunday
2021-06-27 11:48:00,0,0.14705882352941177,0.8529411764705882,5,29,0.0,29.0,Sunday
2021-06-27 11:50:00,4,0.3055555555555556,0.6944444444444444,11,25,0.0,25.0,Sunday
2021-06-27 11:52:00,1,0.12121212121212122,0.8787878787878788,4,29,0.0,29.0,Sunday
2021-06-27 11:54:00,1,0.3,0.7,12,28,0.0,28.0,Sunday
2021-06-27 11:56:00,0,0.3333333333333333,0.6666666666666666,14,28,0.0,28.0,Sunday
2021-06-27 11:58:00,1,0.6111111111111112,0.3888888888888889,44,28,1.0,27.0,Sunday
2021-06-27 12:00:00,3,0.581081081081081,0.4189189189189189,43,31,0.0,31.0,Sunday
2021-06-27 12:02:00,3,0.6794871794871795,0.32051282051282054,53,25,0.0,25.0,Sunday
2021-06-27 12:04:00,4,0.38461538461538464,0.6153846153846154,15,24,0.0,24.0,Sunday
2021-06-27 12:06:00,2,0.3695652173913043,0.6304347826086957,17,29,0.0,29.0,Sunday
2021-06-27 12:08:00,3,0.2727272727272727,0.7272727272727273,9,24,0.0,24.0,Sunday
2021-06-27 12:10:00,5,0.25,0.75,9,27,0.0,27.0,Sunday
2021-06-27 12:12:00,0,0.46296296296296297,0.5370370370370371,25,29,0.0,29.0,Sunday
2021-06-27 12:14:00,3,0.6533333333333333,0.3466666666666667,49,26,0.0,26.0,Sunday
2021-06-27 12:16:00,4,0.22580645161290322,0.7741935483870968,7,24,0.0,24.0,Sunday
2021-06-27 12:18:00,2,0.10714285714285714,0.8928571428571429,3,25,0.0,25.0,Sunday
2021-06-27 12:20:00,3,0.5333333333333333,0.4666666666666667,24,21,0.0,21.0,Sunday
2021-06-27 12:22:00,2,0.5208333333333334,0.4791666666666667,25,23,0.0,23.0,Sunday
2021-06-27 12:24:00,4,0.5517241379310345,0.4482758620689655,32,26,0.0,26.0,Sunday
2021-06-27 12:26:00,4,0.625,0.375,50,30,0.0,30.0,Sunday
2021-06-27 12:28:00,1,0.6486486486486487,0.35135135135135137,48,26,0.0,26.0,Sunday
2021-06-27 12:30:00,4,0.7058823529411765,0.29411764705882354,60,25,0.0,25.0,Sunday
2021-06-27 12:32:00,0,0.654320987654321,0.345679012345679,53,28,0.0,28.0,Sunday
2021-06-27 12:34:00,2,0.3404255319148936,0.6595744680851063,16,31,0.0,31.0,Sunday
2021-06-27 12:36:00,2,0.5178571428571429,0.48214285714285715,29,27,0.0,27.0,Sunday
2021-06-27 12:38:00,6,0.6164383561643836,0.3835616438356164,45,28,0.0,28.0,Sunday
2021-06-27 12:40:00,2,0.4166666666666667,0.5833333333333334,20,28,0.0,28.0,Sunday
2021-06-27 12:42:00,2,0.5094339622641509,0.49056603773584906,27,26,0.0,26.0,Sunday
2021-06-27 12:44:00,1,0.37254901960784315,0.6274509803921569,19,32,0.0,32.0,Sunday
2021-06-27 12:46:00,1,0.5,0.5,28,28,0.0,28.0,Sunday
2021-06-27 12:48:00,2,0.3673469387755102,0.6326530612244898,18,31,1.0,30.0,Sunday
2021-06-27 12:50:00,1,0.3333333333333333,0.6666666666666666,17,34,0.0,34.0,Sunday
2021-06-27 12:52:00,3,0.5161290322580645,0.4838709677419355,32,30,0.0,30.0,Sunday
2021-06-27 12:54:00,3,0.547945205479452,0.4520547945205479,40,33,0.0,33.0,Sunday
2021-06-27 12:56:00,3,0.5285714285714286,0.4714285714285714,37,33,0.0,33.0,Sunday
2021-06-27 12:58:00,3,0.45454545454545453,0.5454545454545454,30,36,1.0,35.0,Sunday
2021-06-27 13:00:00,2,0.5538461538461539,0.4461538461538462,36,29,0.0,29.0,Sunday
2021-06-27 13:02:00,6,0.5795454545454546,0.42045454545454547,51,37,0.0,37.0,Sunday
2021-06-27 13:04:00,2,0.47368421052631576,0.5263157894736842,27,30,0.0,30.0,Sunday
2021-06-27 13:06:00,1,0.5875,0.4125,47,33,0.0,33.0,Sunday
2021-06-27 13:08:00,1,0.46938775510204084,0.5306122448979592,23,26,1.0,25.0,Sunday
2021-06-27 13:10:00,0,0.41304347826086957,0.5869565217391305,19,27,0.0,27.0,Sunday
2021-06-27 13:12:00,3,0.48333333333333334,0.5166666666666667,29,31,0.0,31.0,Sunday
2021-06-27 13:14:00,1,0.5483870967741935,0.45161290322580644,34,28,0.0,28.0,Sunday
2021-06-27 13:16:00,1,0.45652173913043476,0.5434782608695652,21,25,0.0,25.0,Sunday
2021-06-27 13:18:00,1,0.38,0.62,19,31,1.0,30.0,Sunday
2021-06-27 13:20:00,5,0.3191489361702128,0.6808510638297872,15,32,0.0,32.0,Sunday
2021-06-27 13:22:00,1,0.40384615384615385,0.5961538461538461,21,31,0.0,31.0,Sunday
2021-06-27 13:24:00,0,0.5522388059701493,0.44776119402985076,37,30,0.0,30.0,Sunday
2021-06-27 13:26:00,1,0.54,0.46,27,23,0.0,23.0,Sunday
2021-06-27 13:28:00,3,0.5645161290322581,0.43548387096774194,35,27,0.0,27.0,Sunday
2021-06-27 13:30:00,6,0.6111111111111112,0.3888888888888889,44,28,0.0,28.0,Sunday
2021-06-27 13:32:00,2,0.5571428571428572,0.44285714285714284,39,31,0.0,31.0,Sunday
2021-06-27 13:34:00,1,0.6052631578947368,0.39473684210526316,46,30,0.0,30.0,Sunday
2021-06-27 13:36:00,6,0.5151515151515151,0.48484848484848486,34,32,0.0,32.0,Sunday
2021-06-27 13:38:00,4,0.5396825396825397,0.4603174603174603,34,29,1.0,28.0,Sunday
2021-06-27 13:40:00,2,0.5384615384615384,0.46153846153846156,28,24,0.0,24.0,Sunday
2021-06-27 13:42:00,3,0.38095238095238093,0.6190476190476191,16,26,0.0,26.0,Sunday
2021-06-27 13:44:00,5,0.5344827586206896,0.46551724137931033,31,27,0.0,27.0,Sunday
2021-06-27 13:46:00,6,0.5483870967741935,0.45161290322580644,34,28,1.0,27.0,Sunday
2021-06-27 13:48:00,2,0.5517241379310345,0.4482758620689655,32,26,1.0,25.0,Sunday
2021-06-27 13:50:00,2,0.6338028169014085,0.36619718309859156,45,26,0.0,26.0,Sunday
2021-06-27 13:52:00,4,0.5098039215686274,0.49019607843137253,26,25,0.0,25.0,Sunday
2021-06-27 13:54:00,0,0.46938775510204084,0.5306122448979592,23,26,0.0,26.0,Sunday
2021-06-27 13:56:00,1,0.44680851063829785,0.5531914893617021,21,26,0.0,26.0,Sunday
2021-06-27 13:58:00,5,0.5,0.5,26,26,1.0,25.0,Sunday
2021-06-27 14:00:00,3,0.25,0.75,9,27,0.0,27.0,Sunday
2021-06-27 14:02:00,4,0.2702702702702703,0.7297297297297297,10,27,0.0,27.0,Sunday
2021-06-27 14:04:00,2,0.3953488372093023,0.6046511627906976,17,26,1.0,25.0,Sunday
2021-06-27 14:06:00,3,0.4634146341463415,0.5365853658536586,19,22,1.0,21.0,Sunday
2021-06-27 14:08:00,1,0.3333333333333333,0.6666666666666666,15,30,1.0,29.0,Sunday
2021-06-27 14:10:00,1,0.2857142857142857,0.7142857142857143,10,25,0.0,25.0,Sunday
2021-06-27 14:12:00,3,0.46551724137931033,0.5344827586206896,27,31,1.0,30.0,Sunday
2021-06-27 14:14:00,2,0.509090909090909,0.4909090909090909,28,27,0.0,27.0,Sunday
2021-06-27 14:16:00,5,0.64,0.36,48,27,0.0,27.0,Sunday
2021-06-27 14:18:00,3,0.6111111111111112,0.3888888888888889,44,28,1.0,27.0,Sunday
2021-06-27 14:20:00,6,0.6527777777777778,0.3472222222222222,47,25,0.0,25.0,Sunday
2021-06-27 14:22:00,4,0.6,0.4,36,24,0.0,24.0,Sunday
2021-06-27 14:24:00,4,0.7368421052631579,0.2631578947368421,70,25,0.0,25.0,Sunday
2021-06-27 14:26:00,5,0.7711864406779662,0.2288135593220339,91,27,0.0,27.0,Sunday
2021-06-27 14:28:00,3,0.6707317073170732,0.32926829268292684,55,27,1.0,26.0,Sunday
2021-06-27 14:30:00,4,0.39622641509433965,0.6037735849056604,21,32,0.0,32.0,Sunday
2021-06-27 14:32:00,4,0.6206896551724138,0.3793103448275862,54,33,1.0,32.0,Sunday
2021-06-27 14:34:00,3,0.525,0.475,42,38,0.0,38.0,Sunday
2021-06-27 14:36:00,2,0.5844155844155844,0.4155844155844156,45,32,0.0,32.0,Sunday
2021-06-27 14:38:00,1,0.45454545454545453,0.5454545454545454,30,36,3.0,33.0,Sunday
2021-06-27 14:40:00,3,0.3728813559322034,0.6271186440677966,22,37,2.0,35.0,Sunday
2021-06-27 14:42:00,3,0.4714285714285714,0.5285714285714286,33,37,1.0,36.0,Sunday
2021-06-27 14:44:00,2,0.3103448275862069,0.6896551724137931,18,40,2.0,38.0,Sunday
2021-06-27 14:46:00,2,0.5064935064935064,0.4935064935064935,39,38,1.0,37.0,Sunday
2021-06-27 14:48:00,6,0.40384615384615385,0.5961538461538461,21,31,2.0,29.0,Sunday
2021-06-27 14:50:00,3,0.4838709677419355,0.5161290322580645,30,32,1.0,31.0,Sunday
2021-06-27 14:52:00,1,0.4307692307692308,0.5692307692307692,28,37,0.0,37.0,Sunday
2021-06-27 14:54:00,6,0.5352112676056338,0.4647887323943662,38,33,0.0,33.0,Sunday
2021-06-27 14:56:00,7,0.3275862068965517,0.6724137931034483,19,39,0.0,39.0,Sunday
2021-06-27 14:58:00,9,0.5465116279069767,0.45348837209302323,47,39,1.0,38.0,Sunday
2021-06-27 15:00:00,8,0.6105263157894737,0.3894736842105263,58,37,0.0,37.0,Sunday
2021-06-27 15:02:00,10,0.6724137931034483,0.3275862068965517,78,38,0.0,38.0,Sunday
2021-06-27 15:04:00,2,0.5147058823529411,0.4852941176470588,35,33,0.0,33.0,Sunday
2021-06-27 15:06:00,2,0.4,0.6,20,30,1.0,29.0,Sunday
2021-06-27 15:08:00,2,0.4074074074074074,0.5925925925925926,22,32,1.0,31.0,Sunday
2021-06-27 15:10:00,1,0.2608695652173913,0.7391304347826086,12,34,0.0,34.0,Sunday
2021-06-27 15:12:00,3,0.32,0.68,16,34,0.0,34.0,Sunday
2021-06-27 15:14:00,0,0.1590909090909091,0.8409090909090909,7,37,0.0,37.0,Sunday
2021-06-27 15:16:00,3,0.5633802816901409,0.43661971830985913,40,31,0.0,31.0,Sunday
2021-06-27 15:18:00,1,0.35714285714285715,0.6428571428571429,20,36,0.0,36.0,Sunday
2021-06-27 15:20:00,1,0.3148148148148148,0.6851851851851852,17,37,0.0,37.0,Sunday
2021-06-27 15:22:00,5,0.43103448275862066,0.5689655172413793,25,33,0.0,33.0,Sunday
2021-06-27 15:24:00,1,0.4126984126984127,0.5873015873015873,26,37,0.0,37.0,Sunday
2021-06-27 15:26:00,0,0.2653061224489796,0.7346938775510204,13,36,0.0,36.0,Sunday
2021-06-27 15:28:00,1,0.5882352941176471,0.4117647058823529,50,35,1.0,34.0,Sunday
2021-06-27 15:30:00,9,0.4782608695652174,0.5217391304347826,33,36,0.0,36.0,Sunday
2021-06-27 15:32:00,4,0.4864864864864865,0.5135135135135135,36,38,0.0,38.0,Sunday
2021-06-27 15:34:00,4,0.3939393939393939,0.6060606060606061,26,40,0.0,40.0,Sunday
2021-06-27 15:36:00,4,0.32786885245901637,0.6721311475409836,20,41,2.0,39.0,Sunday
2021-06-27 15:38:00,3,0.4927536231884058,0.5072463768115942,34,35,1.0,34.0,Sunday
2021-06-27 15:40:00,3,0.5256410256410257,0.47435897435897434,41,37,0.0,37.0,Sunday
2021-06-27 15:42:00,1,0.3880597014925373,0.6119402985074627,26,41,0.0,41.0,Sunday
2021-06-27 15:44:00,5,0.4520547945205479,0.547945205479452,33,40,0.0,40.0,Sunday
2021-06-27 15:46:00,3,0.4,0.6,26,39,0.0,39.0,Sunday
2021-06-27 15:48:00,2,0.5529411764705883,0.4470588235294118,47,38,2.0,36.0,Sunday
2021-06-27 15:50:00,3,0.3392857142857143,0.6607142857142857,19,37,2.0,35.0,Sunday
2021-06-27 15:52:00,6,0.44,0.56,33,42,2.0,40.0,Sunday
2021-06-27 15:54:00,4,0.42105263157894735,0.5789473684210527,32,44,2.0,42.0,Sunday
2021-06-27 15:56:00,3,0.2857142857142857,0.7142857142857143,16,40,0.0,40.0,Sunday
2021-06-27 15:58:00,4,0.41935483870967744,0.5806451612903226,26,36,0.0,36.0,Sunday
2021-06-27 16:00:00,10,0.6697247706422018,0.3302752293577982,73,36,0.0,36.0,Sunday
2021-06-27 16:02:00,1,0.2653061224489796,0.7346938775510204,13,36,0.0,36.0,Sunday
2021-06-27 16:04:00,4,0.41935483870967744,0.5806451612903226,26,36,0.0,36.0,Sunday
2021-06-27 16:06:00,4,0.37037037037037035,0.6296296296296297,20,34,0.0,34.0,Sunday
2021-06-27 16:08:00,7,0.7071428571428572,0.29285714285714287,99,41,0.0,41.0,Sunday
2021-06-27 16:10:00,2,0.6779661016949152,0.3220338983050847,80,38,1.0,37.0,Sunday
2021-06-27 16:12:00,1,0.5333333333333333,0.4666666666666667,32,28,0.0,28.0,Sunday
2021-06-27 16:14:00,3,0.25925925925925924,0.7407407407407407,14,40,0.0,40.0,Sunday
2021-06-27 16:16:00,5,0.21428571428571427,0.7857142857142857,12,44,0.0,44.0,Sunday
2021-06-27 16:18:00,2,0.3409090909090909,0.6590909090909091,15,29,0.0,29.0,Sunday
2021-06-27 16:20:00,1,0.275,0.725,11,29,1.0,28.0,Sunday
2021-06-27 16:22:00,4,0.4107142857142857,0.5892857142857143,23,33,0.0,33.0,Sunday
2021-06-27 16:24:00,2,0.5915492957746479,0.4084507042253521,42,29,0.0,29.0,Sunday
2021-06-27 16:26:00,0,0.55,0.45,33,27,0.0,27.0,Sunday
2021-06-27 16:28:00,5,0.4727272727272727,0.5272727272727272,26,29,0.0,29.0,Sunday
2021-06-27 16:30:00,1,0.38095238095238093,0.6190476190476191,16,26,1.0,25.0,Sunday
2021-06-27 16:32:00,2,0.41509433962264153,0.5849056603773585,22,31,1.0,30.0,Sunday
2021-06-27 16:34:00,4,0.6964285714285714,0.30357142857142855,78,34,0.0,34.0,Sunday
2021-06-27 16:36:00,0,0.6363636363636364,0.36363636363636365,56,32,0.0,32.0,Sunday
2021-06-27 16:38:00,0,0.6329113924050633,0.3670886075949367,50,29,0.0,29.0,Sunday
2021-06-27 16:40:00,4,0.6282051282051282,0.3717948717948718,49,29,1.0,28.0,Sunday
2021-06-27 16:42:00,1,0.7142857142857143,0.2857142857142857,80,32,0.0,32.0,Sunday
2021-06-27 16:44:00,4,0.6477272727272727,0.3522727272727273,57,31,0.0,31.0,Sunday
2021-06-27 16:46:00,16,0.6964285714285714,0.30357142857142855,78,34,0.0,34.0,Sunday
2021-06-27 16:48:00,10,0.7029702970297029,0.297029702970297,71,30,0.0,30.0,Sunday
2021-06-27 16:50:00,1,0.6666666666666666,0.3333333333333333,70,35,1.0,34.0,Sunday
2021-06-27 16:52:00,2,0.5882352941176471,0.4117647058823529,40,28,0.0,28.0,Sunday
2021-06-27 16:54:00,3,0.4,0.6,20,30,0.0,30.0,Sunday
2021-06-27 16:56:00,0,0.3023255813953488,0.6976744186046512,13,30,0.0,30.0,Sunday
2021-06-27 16:58:00,1,0.17647058823529413,0.8235294117647058,6,28,0.0,28.0,Sunday
2021-06-27 17:00:00,0,0.21621621621621623,0.7837837837837838,8,29,0.0,29.0,Sunday
2021-06-27 17:02:00,1,0.3829787234042553,0.6170212765957447,18,29,0.0,29.0,Sunday
2021-06-27 17:04:00,5,0.34615384615384615,0.6538461538461539,18,34,0.0,34.0,Sunday
2021-06-27 17:06:00,1,0.47540983606557374,0.5245901639344263,29,32,0.0,32.0,Sunday
2021-06-27 17:08:00,4,0.5084745762711864,0.4915254237288136,30,29,0.0,29.0,Sunday
2021-06-27 17:10:00,1,0.4909090909090909,0.509090909090909,27,28,1.0,27.0,Sunday
2021-06-27 17:12:00,0,0.3,0.7,12,28,0.0,28.0,Sunday
2021-06-27 17:14:00,2,0.4603174603174603,0.5396825396825397,29,34,0.0,34.0,Sunday
2021-06-27 17:16:00,1,0.569620253164557,0.43037974683544306,45,34,0.0,34.0,Sunday
