time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-28,1,0.9512011577424023,0.04879884225759768,82160,4215,101.0,4114.0
2021-06-29,1268,0.9511700095510984,0.04882999044890162,79670,4090,130.0,3960.0
2021-06-30,0,0.9543427655061818,0.04565723449381822,92242,4413,112.0,4301.0
2021-07-01,262,0.964812887809766,0.03518711219023394,125170,4565,122.0,4443.0
2021-07-02,73,0.977248968582669,0.022751031417331005,122462,2851,131.0,2720.0
2021-07-03,6,0.9704034124174078,0.02959658758259221,174037,5308,314.0,4994.0
2021-07-04,994,0.9597013188170936,0.04029868118290641,107190,4501,129.0,4372.0
2021-07-05,12,0.9425368454060834,0.057463154593916585,12023,733,19.0,714.0
