time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-06,466,1.0,0.0,1,0,0.0,0.0
2021-09-07,641,1.0,0.0,2,0,0.0,0.0
2021-09-08,660,1.0,0.0,2,0,0.0,0.0
2021-09-09,551,,,0,0,0.0,0.0
2021-09-10,720,,,0,0,0.0,0.0
2021-09-11,529,1.0,0.0,3,0,0.0,0.0
