time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-15 15:00:00,52,0.9070796460176991,0.09292035398230089,615,63,14.0,49.0,Wednesday
2021-09-15 15:30:00,39,0.9166666666666666,0.08333333333333333,616,56,17.0,39.0,Wednesday
2021-09-15 16:00:00,44,0.917900403768506,0.08209959623149395,682,61,14.0,47.0,Wednesday
2021-09-15 16:30:00,24,0.895,0.105,537,63,20.0,43.0,Wednesday
2021-09-15 17:00:00,28,0.8588807785888077,0.1411192214111922,353,58,17.0,41.0,Wednesday
2021-09-15 17:30:00,13,0.7921146953405018,0.2078853046594982,221,58,14.0,44.0,Wednesday
2021-09-15 18:00:00,35,0.857487922705314,0.14251207729468598,355,59,16.0,43.0,Wednesday
2021-09-15 18:30:00,14,0.748,0.252,187,63,16.0,47.0,Wednesday
2021-09-15 19:00:00,29,0.8207282913165266,0.1792717086834734,293,64,16.0,48.0,Wednesday
2021-09-15 19:30:00,26,0.6206896551724138,0.3793103448275862,90,55,16.0,39.0,Wednesday
2021-09-15 20:00:00,21,0.822429906542056,0.17757009345794392,264,57,18.0,39.0,Wednesday
2021-09-15 20:30:00,23,0.8118811881188119,0.18811881188118812,246,57,17.0,40.0,Wednesday
2021-09-15 21:00:00,16,0.4,0.6,38,57,18.0,39.0,Wednesday
2021-09-15 21:30:00,0,0.5416666666666666,0.4583333333333333,13,11,7.0,4.0,Wednesday
2021-09-15 22:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-15 22:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-15 23:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-15 23:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-09-16 00:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 00:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 01:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 01:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 02:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 02:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 03:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 03:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 04:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 04:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 05:00:00,34,0.8327645051194539,0.16723549488054607,244,49,13.0,36.0,Thursday
2021-09-16 05:30:00,13,0.793233082706767,0.20676691729323307,211,55,16.0,39.0,Thursday
2021-09-16 06:00:00,40,0.903041825095057,0.09695817490494296,475,51,14.0,37.0,Thursday
2021-09-16 06:30:00,34,0.9046875,0.0953125,579,61,17.0,44.0,Thursday
2021-09-16 07:00:00,53,0.9018181818181819,0.09818181818181818,744,81,20.0,61.0,Thursday
2021-09-16 07:30:00,36,0.8782287822878229,0.12177121771217712,476,66,13.0,53.0,Thursday
2021-09-16 08:00:00,32,0.8645418326693227,0.13545816733067728,434,68,26.0,42.0,Thursday
2021-09-16 08:30:00,30,0.8513853904282116,0.1486146095717884,338,59,23.0,36.0,Thursday
2021-09-16 09:00:00,49,0.9012797074954296,0.09872029250457039,493,54,11.0,43.0,Thursday
2021-09-16 09:30:00,38,0.9485148514851485,0.05148514851485148,958,52,8.0,44.0,Thursday
2021-09-16 10:00:00,41,0.92,0.08,621,54,8.0,46.0,Thursday
2021-09-16 10:30:00,61,0.9552957359009628,0.04470426409903714,1389,65,18.0,47.0,Thursday
2021-09-16 11:00:00,58,0.9695522388059702,0.03044776119402985,1624,51,11.0,40.0,Thursday
2021-09-16 11:30:00,54,0.9586956521739131,0.041304347826086954,1323,57,11.0,46.0,Thursday
2021-09-16 12:00:00,31,0.9183673469387755,0.08163265306122448,630,56,9.0,47.0,Thursday
2021-09-16 12:30:00,14,0.9286563614744352,0.0713436385255648,781,60,11.0,49.0,Thursday
2021-09-16 13:00:00,22,0.933931484502447,0.06606851549755302,1145,81,16.0,65.0,Thursday
2021-09-16 13:30:00,23,0.9308797127468582,0.06912028725314183,1037,77,11.0,66.0,Thursday
2021-09-16 14:00:00,14,0.946284691136974,0.05371530886302596,1057,60,10.0,50.0,Thursday
2021-09-16 14:30:00,6,0.927536231884058,0.07246376811594203,896,70,11.0,59.0,Thursday
2021-09-16 15:00:00,15,0.9339805825242719,0.06601941747572816,962,68,9.0,59.0,Thursday
2021-09-16 15:30:00,11,0.9253048780487805,0.07469512195121951,607,49,8.0,41.0,Thursday
2021-09-16 16:00:00,41,0.9331683168316832,0.06683168316831684,754,54,9.0,45.0,Thursday
2021-09-16 16:30:00,58,0.9314214463840399,0.0685785536159601,747,55,9.0,46.0,Thursday
2021-09-16 17:00:00,28,0.919431279620853,0.08056872037914692,582,51,7.0,44.0,Thursday
2021-09-16 17:30:00,32,0.85625,0.14375,411,69,28.0,41.0,Thursday
2021-09-16 18:00:00,25,0.8470588235294118,0.15294117647058825,360,65,24.0,41.0,Thursday
2021-09-16 18:30:00,23,0.8375,0.1625,335,65,23.0,42.0,Thursday
2021-09-16 19:00:00,39,0.8421052631578947,0.15789473684210525,336,63,20.0,43.0,Thursday
2021-09-16 19:30:00,41,0.8040540540540541,0.19594594594594594,238,58,20.0,38.0,Thursday
2021-09-16 20:00:00,25,0.8051948051948052,0.19480519480519481,248,60,21.0,39.0,Thursday
2021-09-16 20:30:00,14,0.7372881355932204,0.2627118644067797,174,62,18.0,44.0,Thursday
2021-09-16 21:00:00,2,0.8125,0.1875,26,6,2.0,4.0,Thursday
2021-09-16 21:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 22:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 22:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 23:00:00,0,,,0,0,0.0,0.0,Thursday
2021-09-16 23:30:00,0,,,0,0,0.0,0.0,Thursday
2021-09-17 00:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 00:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 01:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 01:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 02:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 02:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 03:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 03:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 04:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 04:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 05:00:00,24,0.7654867256637168,0.2345132743362832,173,53,18.0,35.0,Friday
2021-09-17 05:30:00,7,0.7216494845360825,0.27835051546391754,70,27,12.0,15.0,Friday
2021-09-17 06:00:00,29,0.9455782312925171,0.05442176870748299,278,16,3.0,13.0,Friday
2021-09-17 06:30:00,48,0.8152173913043478,0.18478260869565216,75,17,3.0,14.0,Friday
2021-09-17 07:00:00,52,0.9014598540145985,0.09854014598540146,247,27,10.0,17.0,Friday
2021-09-17 07:30:00,21,0.9021739130434783,0.09782608695652174,498,54,23.0,31.0,Friday
2021-09-17 08:00:00,17,0.8501170960187353,0.14988290398126464,363,64,20.0,44.0,Friday
2021-09-17 08:30:00,36,0.8986254295532646,0.1013745704467354,523,59,15.0,44.0,Friday
2021-09-17 09:00:00,31,0.862453531598513,0.137546468401487,464,74,24.0,50.0,Friday
2021-09-17 09:30:00,41,0.9056047197640118,0.0943952802359882,921,96,25.0,71.0,Friday
2021-09-17 10:00:00,36,0.9081735620585267,0.09182643794147326,900,91,19.0,72.0,Friday
2021-09-17 10:30:00,58,0.926007326007326,0.073992673992674,1264,101,21.0,80.0,Friday
2021-09-17 11:00:00,64,0.9345047923322684,0.06549520766773163,1170,82,23.0,59.0,Friday
2021-09-17 11:30:00,56,0.9336521219366407,0.06634787806335923,1562,111,20.0,91.0,Friday
2021-09-17 12:00:00,32,0.9139664804469274,0.08603351955307263,818,77,23.0,54.0,Friday
2021-09-17 12:30:00,39,0.9126984126984127,0.0873015873015873,920,88,19.0,69.0,Friday
2021-09-17 13:00:00,65,0.9091915836101883,0.09080841638981174,821,82,15.0,67.0,Friday
2021-09-17 13:30:00,51,0.8841843088418431,0.11581569115815692,710,93,20.0,73.0,Friday
2021-09-17 14:00:00,42,0.896551724137931,0.10344827586206896,806,93,19.0,74.0,Friday
2021-09-17 14:30:00,55,0.8991853360488798,0.10081466395112017,883,99,21.0,78.0,Friday
2021-09-17 15:00:00,50,0.8954372623574145,0.10456273764258556,942,110,23.0,87.0,Friday
2021-09-17 15:30:00,47,0.8467741935483871,0.1532258064516129,525,95,14.0,81.0,Friday
2021-09-17 16:00:00,62,0.8786848072562359,0.12131519274376418,775,107,19.0,88.0,Friday
2021-09-17 16:30:00,39,0.9149560117302052,0.08504398826979472,936,87,20.0,67.0,Friday
2021-09-17 17:00:00,42,0.8212180746561886,0.1787819253438114,418,91,20.0,71.0,Friday
2021-09-17 17:30:00,34,0.8741007194244604,0.12589928057553956,486,70,21.0,49.0,Friday
2021-09-17 18:00:00,51,0.8975206611570248,0.1024793388429752,543,62,22.0,40.0,Friday
2021-09-17 18:30:00,41,0.857451403887689,0.14254859611231102,397,66,20.0,46.0,Friday
2021-09-17 19:00:00,57,0.947,0.053,947,53,20.0,33.0,Friday
2021-09-17 19:30:00,57,0.8482384823848238,0.15176151761517614,313,56,21.0,35.0,Friday
2021-09-17 20:00:00,44,0.895117540687161,0.10488245931283906,495,58,19.0,39.0,Friday
2021-09-17 20:30:00,48,0.8697916666666666,0.13020833333333334,334,50,16.0,34.0,Friday
2021-09-17 21:00:00,20,0.7765567765567766,0.22344322344322345,212,61,23.0,38.0,Friday
2021-09-17 21:30:00,36,0.696969696969697,0.30303030303030304,138,60,19.0,41.0,Friday
2021-09-17 22:00:00,0,0.9230769230769231,0.07692307692307693,12,1,0.0,1.0,Friday
2021-09-17 22:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 23:00:00,0,,,0,0,0.0,0.0,Friday
2021-09-17 23:30:00,0,,,0,0,0.0,0.0,Friday
2021-09-18 00:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 00:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 01:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 01:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 02:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 02:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 03:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 03:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 04:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 04:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 05:00:00,0,0.6206896551724138,0.3793103448275862,90,55,17.0,38.0,Saturday
2021-09-18 05:30:00,0,0.8839779005524862,0.11602209944751381,480,63,18.0,45.0,Saturday
2021-09-18 06:00:00,0,0.525,0.475,84,76,20.0,56.0,Saturday
2021-09-18 06:30:00,0,0.43790849673202614,0.5620915032679739,67,86,18.0,68.0,Saturday
2021-09-18 07:00:00,0,0.8493647912885662,0.15063520871143377,468,83,20.0,63.0,Saturday
2021-09-18 07:30:00,0,0.7843137254901961,0.21568627450980393,200,55,18.0,37.0,Saturday
2021-09-18 08:00:00,0,0.8693790149892934,0.13062098501070663,406,61,22.0,39.0,Saturday
2021-09-18 08:30:00,0,0.9263392857142857,0.07366071428571429,830,66,21.0,45.0,Saturday
2021-09-18 09:00:00,0,0.9445324881141046,0.0554675118858954,1192,70,20.0,50.0,Saturday
2021-09-18 09:30:00,0,0.9085963003264418,0.09140369967355821,835,84,30.0,54.0,Saturday
2021-09-18 10:00:00,0,0.948905109489051,0.051094890510948905,1300,70,20.0,50.0,Saturday
2021-09-18 10:30:00,0,0.9175084175084175,0.08249158249158249,1090,98,21.0,77.0,Saturday
2021-09-18 11:00:00,0,0.9161572052401746,0.08384279475982533,1049,96,17.0,79.0,Saturday
2021-09-18 11:30:00,0,0.9374550682961897,0.0625449317038102,1304,87,22.0,65.0,Saturday
2021-09-18 12:00:00,0,0.940623162845385,0.059376837154614934,1600,101,21.0,80.0,Saturday
2021-09-18 12:30:00,0,0.9240780911062907,0.07592190889370933,1278,105,19.0,86.0,Saturday
2021-09-18 13:00:00,0,0.9392361111111112,0.06076388888888889,1623,105,18.0,87.0,Saturday
2021-09-18 13:30:00,0,0.9493497604380561,0.05065023956194387,1387,74,20.0,54.0,Saturday
2021-09-18 14:00:00,0,0.94640234948605,0.053597650513950074,1289,73,23.0,50.0,Saturday
2021-09-18 14:30:00,0,0.9471186440677966,0.05288135593220339,1397,78,22.0,56.0,Saturday
2021-09-18 15:00:00,0,0.912718204488778,0.08728179551122195,732,70,20.0,50.0,Saturday
2021-09-18 15:30:00,0,0.9411134903640257,0.058886509635974305,879,55,20.0,35.0,Saturday
2021-09-18 16:00:00,0,0.9103448275862069,0.0896551724137931,792,78,25.0,53.0,Saturday
2021-09-18 16:30:00,0,0.9051851851851852,0.09481481481481481,611,64,20.0,44.0,Saturday
2021-09-18 17:00:00,0,0.8884892086330936,0.11151079136690648,494,62,23.0,39.0,Saturday
2021-09-18 17:30:00,0,0.88,0.12,484,66,19.0,47.0,Saturday
2021-09-18 18:00:00,0,0.9006309148264984,0.09936908517350158,571,63,24.0,39.0,Saturday
2021-09-18 18:30:00,57,0.8836772983114447,0.11632270168855535,471,62,22.0,40.0,Saturday
2021-09-18 19:00:00,50,0.9170918367346939,0.08290816326530612,719,65,19.0,46.0,Saturday
2021-09-18 19:30:00,41,0.837378640776699,0.16262135922330098,345,67,24.0,43.0,Saturday
2021-09-18 20:00:00,65,0.8747855917667239,0.12521440823327615,510,73,21.0,52.0,Saturday
2021-09-18 20:30:00,45,0.8955479452054794,0.10445205479452055,523,61,18.0,43.0,Saturday
2021-09-18 21:00:00,19,0.7163461538461539,0.28365384615384615,149,59,18.0,41.0,Saturday
2021-09-18 21:30:00,31,0.7938144329896907,0.20618556701030927,231,60,21.0,39.0,Saturday
2021-09-18 22:00:00,0,0.5567010309278351,0.44329896907216493,54,43,16.0,27.0,Saturday
2021-09-18 22:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 23:00:00,0,,,0,0,0.0,0.0,Saturday
2021-09-18 23:30:00,0,,,0,0,0.0,0.0,Saturday
2021-09-19 00:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 00:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 01:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 04:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 05:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 05:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 06:00:00,0,0.6797752808988764,0.3202247191011236,121,57,19.0,38.0,Sunday
2021-09-19 06:30:00,0,0.7154150197628458,0.2845849802371542,181,72,22.0,50.0,Sunday
2021-09-19 07:00:00,0,0.7489711934156379,0.25102880658436216,182,61,17.0,44.0,Sunday
2021-09-19 07:30:00,0,0.7186147186147186,0.2813852813852814,166,65,21.0,44.0,Sunday
2021-09-19 08:00:00,0,0.9152046783625731,0.0847953216374269,626,58,19.0,39.0,Sunday
2021-09-19 08:30:00,0,0.8321342925659473,0.16786570743405277,347,70,19.0,51.0,Sunday
2021-09-19 09:00:00,0,0.8669201520912547,0.13307984790874525,456,70,21.0,49.0,Sunday
2021-09-19 09:30:00,0,0.8894230769230769,0.11057692307692307,555,69,18.0,51.0,Sunday
2021-09-19 10:00:00,0,0.8972809667673716,0.1027190332326284,594,68,21.0,47.0,Sunday
2021-09-19 10:30:00,0,0.9365351629502573,0.0634648370497427,1092,74,20.0,54.0,Sunday
2021-09-19 11:00:00,0,0.9126794258373205,0.08732057416267942,763,73,23.0,50.0,Sunday
2021-09-19 11:30:00,0,0.9500780031201248,0.0499219968798752,1218,64,20.0,44.0,Sunday
2021-09-19 12:00:00,0,0.9331872946330778,0.06681270536692223,852,61,17.0,44.0,Sunday
2021-09-19 12:30:00,0,0.9485011529592621,0.05149884704073789,1234,67,20.0,47.0,Sunday
2021-09-19 13:00:00,0,0.9370698131760079,0.06293018682399214,953,64,17.0,47.0,Sunday
2021-09-19 13:30:00,0,0.9448621553884712,0.05513784461152882,1131,66,18.0,48.0,Sunday
2021-09-19 14:00:00,0,0.924022346368715,0.07597765363128492,827,68,21.0,47.0,Sunday
2021-09-19 14:30:00,0,0.9175757575757576,0.08242424242424243,757,68,19.0,49.0,Sunday
2021-09-19 15:00:00,0,0.9165727170236753,0.0834272829763247,813,74,21.0,53.0,Sunday
2021-09-19 15:30:00,0,0.9035971223021583,0.09640287769784173,628,67,22.0,45.0,Sunday
2021-09-19 16:00:00,0,0.8593406593406593,0.14065934065934066,391,64,16.0,48.0,Sunday
2021-09-19 16:30:00,0,0.8580060422960725,0.1419939577039275,284,47,10.0,37.0,Sunday
2021-09-19 17:00:00,0,0.900398406374502,0.099601593625498,452,50,8.0,42.0,Sunday
2021-09-19 17:30:00,0,0.8065843621399177,0.1934156378600823,196,47,9.0,38.0,Sunday
2021-09-19 18:00:00,0,0.9348659003831418,0.06513409961685823,732,51,10.0,41.0,Sunday
2021-09-19 18:30:00,0,0.8513513513513513,0.14864864864864866,315,55,9.0,46.0,Sunday
2021-09-19 19:00:00,0,0.8172413793103448,0.18275862068965518,237,53,8.0,45.0,Sunday
2021-09-19 19:30:00,0,0.6643356643356644,0.3356643356643357,95,48,8.0,40.0,Sunday
2021-09-19 20:00:00,0,0.5619047619047619,0.4380952380952381,59,46,7.0,39.0,Sunday
2021-09-19 20:30:00,0,0.8137651821862348,0.1862348178137652,201,46,7.0,39.0,Sunday
2021-09-19 21:00:00,0,0.504950495049505,0.49504950495049505,51,50,9.0,41.0,Sunday
2021-09-19 21:30:00,0,0.375,0.625,3,5,2.0,3.0,Sunday
2021-09-19 22:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 22:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 23:00:00,0,,,0,0,0.0,0.0,Sunday
2021-09-19 23:30:00,0,,,0,0,0.0,0.0,Sunday
2021-09-20 00:00:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 00:30:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 01:00:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 01:30:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 02:00:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 02:30:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 03:00:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 03:30:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 04:00:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 04:30:00,0,,,0,0,0.0,0.0,Monday
2021-09-20 05:00:00,25,0.7446808510638298,0.2553191489361702,140,48,8.0,40.0,Monday
2021-09-20 05:30:00,40,0.8048780487804879,0.1951219512195122,198,48,9.0,39.0,Monday
2021-09-20 06:00:00,53,0.9010067114093959,0.09899328859060402,537,59,9.0,50.0,Monday
2021-09-20 06:30:00,30,0.8258064516129032,0.17419354838709677,256,54,10.0,44.0,Monday
2021-09-20 07:00:00,20,0.8421052631578947,0.15789473684210525,256,48,11.0,37.0,Monday
2021-09-20 07:30:00,32,0.8173652694610778,0.18263473053892215,273,61,17.0,44.0,Monday
2021-09-20 08:00:00,45,0.943081452404318,0.05691854759568204,961,58,14.0,44.0,Monday
2021-09-20 08:30:00,37,0.9058084772370487,0.09419152276295134,577,60,18.0,42.0,Monday
2021-09-20 09:00:00,30,0.7935483870967742,0.2064516129032258,246,64,21.0,43.0,Monday
2021-09-20 09:30:00,32,0.8870056497175142,0.11299435028248588,471,60,15.0,45.0,Monday
2021-09-20 10:00:00,40,0.8754448398576512,0.12455516014234876,492,70,21.0,49.0,Monday
2021-09-20 10:30:00,48,0.8927973199329984,0.10720268006700168,533,64,10.0,54.0,Monday
2021-09-20 11:00:00,33,0.8744186046511628,0.12558139534883722,376,54,12.0,42.0,Monday
2021-09-20 11:30:00,82,0.9272271016311167,0.07277289836888332,739,58,13.0,45.0,Monday
2021-09-20 12:00:00,32,0.8809523809523809,0.11904761904761904,370,50,14.0,36.0,Monday
2021-09-20 12:30:00,33,0.8905472636815921,0.10945273631840796,537,66,27.0,39.0,Monday
2021-09-20 13:00:00,63,0.9266895761741123,0.07331042382588775,809,64,12.0,52.0,Monday
2021-09-20 13:30:00,42,0.8771726535341831,0.12282734646581692,757,106,11.0,95.0,Monday
2021-09-20 14:00:00,50,0.9048106448311156,0.09518935516888434,884,93,20.0,73.0,Monday
2021-09-20 14:30:00,40,0.8171701112877583,0.18282988871224165,514,115,32.0,83.0,Monday
2021-09-20 15:00:00,70,0.944899072558647,0.055100927441352976,1732,101,32.0,69.0,Monday
2021-09-20 15:30:00,31,0.8657243816254417,0.13427561837455831,490,76,10.0,66.0,Monday
2021-09-20 16:00:00,41,0.8475750577367206,0.15242494226327943,367,66,10.0,56.0,Monday
2021-09-20 16:30:00,24,0.8076009501187649,0.19239904988123516,340,81,10.0,71.0,Monday
