time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-07-05 02:00:00,0,0.5681818181818182,0.4318181818181818,25,19,0.0,19.0,Monday
2021-07-05 02:30:00,0,0.42857142857142855,0.5714285714285714,6,8,0.0,8.0,Monday
2021-07-05 03:00:00,0,0.4528301886792453,0.5471698113207547,24,29,0.0,29.0,Monday
2021-07-05 03:30:00,0,0.6704545454545454,0.32954545454545453,59,29,0.0,29.0,Monday
2021-07-05 04:00:00,0,0.8171428571428572,0.18285714285714286,143,32,1.0,31.0,Monday
2021-07-05 04:30:00,0,0.8666666666666667,0.13333333333333333,182,28,0.0,28.0,Monday
2021-07-05 05:00:00,0,0.8012820512820513,0.1987179487179487,125,31,0.0,31.0,Monday
2021-07-05 05:30:00,0,0.8431372549019608,0.1568627450980392,172,32,0.0,32.0,Monday
2021-07-05 06:00:00,0,0.9052924791086351,0.0947075208913649,325,34,1.0,33.0,Monday
2021-07-05 06:30:00,0,0.9573170731707317,0.042682926829268296,157,7,0.0,7.0,Monday
