time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-19 12:00:00,84,0.9205582393988191,0.0794417606011809,1715,148,28.0,120.0
2021-06-19 13:00:00,82,0.9288990825688074,0.07110091743119266,2025,155,29.0,126.0
2021-06-19 14:00:00,103,0.9582763337893296,0.041723666210670314,2802,122,1.0,121.0
2021-06-19 15:00:00,75,0.9173703256936068,0.08262967430639324,1521,137,2.0,135.0
2021-06-19 16:00:00,86,0.9132260321903429,0.0867739678096571,1305,124,0.0,124.0
2021-06-19 17:00:00,74,0.9113924050632911,0.08860759493670886,1296,126,0.0,126.0
2021-06-19 18:00:00,124,0.9417104634495939,0.05828953655040611,1971,122,0.0,122.0
2021-06-19 19:00:00,84,0.9459586466165414,0.05404135338345865,2013,115,0.0,115.0
2021-06-19 20:00:00,228,0.9708041102593378,0.029195889740662208,5952,179,0.0,179.0
2021-06-19 21:00:00,211,0.9753768094314281,0.024623190568571856,6536,165,1.0,164.0
2021-06-19 22:00:00,0,0.9518413597733711,0.04815864022662889,2352,119,0.0,119.0
2021-06-19 23:00:00,0,0.9341894060995185,0.06581059390048154,1746,123,1.0,122.0
2021-06-20 00:00:00,3,0.8192771084337349,0.18072289156626506,544,120,0.0,120.0
2021-06-20 01:00:00,0,0.7955555555555556,0.20444444444444446,179,46,0.0,46.0
2021-06-20 02:00:00,0,,,0,0,0.0,0.0
2021-06-20 03:00:00,0,0.4,0.6,2,3,0.0,3.0
2021-06-20 04:00:00,0,0.8322295805739515,0.16777041942604856,377,76,0.0,76.0
2021-06-20 05:00:00,0,0.28205128205128205,0.717948717948718,11,28,0.0,28.0
2021-06-20 06:00:00,0,0.6237623762376238,0.37623762376237624,63,38,0.0,38.0
2021-06-20 07:00:00,36,0.8610129564193169,0.13898704358068315,731,118,0.0,118.0
2021-06-20 08:00:00,42,0.8857421875,0.1142578125,907,117,0.0,117.0
2021-06-20 09:00:00,53,0.8911627906976745,0.10883720930232559,958,117,0.0,117.0
2021-06-20 10:00:00,57,0.8934010152284264,0.1065989847715736,1056,126,1.0,125.0
2021-06-20 11:00:00,66,0.8857696030977735,0.11423039690222653,915,118,0.0,118.0
2021-06-20 12:00:00,64,0.8669724770642202,0.13302752293577982,189,29,0.0,29.0
2021-06-20 13:00:00,69,,,0,0,0.0,0.0
2021-06-20 14:00:00,60,,,0,0,0.0,0.0
2021-06-20 15:00:00,77,,,0,0,0.0,0.0
2021-06-20 16:00:00,42,,,0,0,0.0,0.0
2021-06-20 17:00:00,62,,,0,0,0.0,0.0
2021-06-20 18:00:00,76,,,0,0,0.0,0.0
2021-06-20 19:00:00,64,,,0,0,0.0,0.0
2021-06-20 20:00:00,109,,,0,0,0.0,0.0
2021-06-20 21:00:00,61,,,0,0,0.0,0.0
2021-06-20 22:00:00,0,,,0,0,0.0,0.0
2021-06-20 23:00:00,0,,,0,0,0.0,0.0
2021-06-21 00:00:00,0,,,0,0,0.0,0.0
2021-06-21 01:00:00,0,,,0,0,0.0,0.0
2021-06-21 02:00:00,0,,,0,0,0.0,0.0
2021-06-21 03:00:00,1,1.0,0.0,6,0,0.0,0.0
2021-06-21 04:00:00,26,0.9578947368421052,0.042105263157894736,91,4,0.0,4.0
2021-06-21 05:00:00,62,0.9818435754189944,0.018156424581005588,703,13,1.0,12.0
2021-06-21 06:00:00,84,0.9674728940783986,0.03252710592160134,1160,39,0.0,39.0
2021-06-21 07:00:00,52,0.837125748502994,0.162874251497006,699,136,2.0,134.0
2021-06-21 08:00:00,35,0.8503311258278146,0.14966887417218544,642,113,0.0,113.0
2021-06-21 09:00:00,29,0.8642533936651584,0.13574660633484162,764,120,2.0,118.0
2021-06-21 10:00:00,89,0.9554548886372216,0.04454511136277841,2531,118,1.0,117.0
2021-06-21 11:00:00,71,0.9134948096885813,0.08650519031141868,1320,125,1.0,124.0
2021-06-21 12:00:00,107,0.9277522935779816,0.07224770642201835,1618,126,0.0,126.0
2021-06-21 13:00:00,78,0.9348155634158666,0.0651844365841334,1850,129,1.0,128.0
2021-06-21 14:00:00,63,0.8970684039087948,0.10293159609120521,1377,158,0.0,158.0
2021-06-21 15:00:00,63,0.9053343350864012,0.0946656649135988,1205,126,0.0,126.0
2021-06-21 16:00:00,60,0.913337846987136,0.08666215301286391,1349,128,2.0,126.0
2021-06-21 17:00:00,51,0.9055597867479056,0.09444021325209444,1189,124,0.0,124.0
2021-06-21 18:00:00,43,0.9130434782608695,0.08695652173913043,1239,118,0.0,118.0
2021-06-21 19:00:00,67,0.9200247985120893,0.07997520148791072,1484,129,0.0,129.0
2021-06-21 20:00:00,110,0.9643054786939679,0.035694521306032095,3485,129,2.0,127.0
2021-06-21 21:00:00,52,0.9022939677145284,0.09770603228547153,1062,115,0.0,115.0
2021-06-21 22:00:00,0,0.5903614457831325,0.40963855421686746,49,34,0.0,34.0
2021-06-21 23:00:00,0,,,0,0,0.0,0.0
2021-06-22 00:00:00,0,,,0,0,0.0,0.0
2021-06-22 01:00:00,0,,,0,0,0.0,0.0
2021-06-22 02:00:00,0,,,0,0,0.0,0.0
2021-06-22 03:00:00,5,0.7021276595744681,0.2978723404255319,33,14,0.0,14.0
2021-06-22 04:00:00,19,0.7733812949640287,0.22661870503597123,430,126,2.0,124.0
2021-06-22 05:00:00,38,0.8365019011406845,0.1634980988593156,660,129,0.0,129.0
2021-06-22 06:00:00,78,0.8951219512195122,0.1048780487804878,1101,129,0.0,129.0
2021-06-22 07:00:00,71,0.8852459016393442,0.11475409836065574,972,126,0.0,126.0
2021-06-22 08:00:00,30,0.8605664488017429,0.1394335511982571,790,128,0.0,128.0
2021-06-22 09:00:00,48,0.8867376573088093,0.1132623426911907,916,117,0.0,117.0
2021-06-22 10:00:00,58,0.9267110841913991,0.07328891580860085,1530,121,1.0,120.0
2021-06-22 11:00:00,79,0.9433348815606131,0.0566651184393869,2031,122,2.0,120.0
2021-06-22 12:00:00,75,0.9295267489711934,0.07047325102880658,1807,137,0.0,137.0
2021-06-22 13:00:00,95,0.9236607142857143,0.07633928571428572,2069,171,0.0,171.0
2021-06-22 14:00:00,69,0.9233554616777309,0.07664453832226917,1530,127,4.0,123.0
2021-06-22 15:00:00,83,0.9247311827956989,0.07526881720430108,1634,133,1.0,132.0
2021-06-22 16:00:00,69,0.8916172734970365,0.10838272650296359,1053,128,1.0,127.0
2021-06-22 17:00:00,73,0.9008403361344538,0.09915966386554621,1072,118,1.0,117.0
2021-06-22 18:00:00,60,0.900990099009901,0.09900990099009901,1001,110,0.0,110.0
2021-06-22 19:00:00,73,0.9044493070751276,0.09555069292487235,1240,131,0.0,131.0
2021-06-22 20:00:00,100,0.9387040280210157,0.06129597197898424,1072,70,3.0,67.0
2021-06-22 21:00:00,58,,,0,0,0.0,0.0
2021-06-22 22:00:00,0,,,0,0,0.0,0.0
2021-06-22 23:00:00,0,,,0,0,0.0,0.0
2021-06-23 00:00:00,0,,,0,0,0.0,0.0
2021-06-23 01:00:00,0,,,0,0,0.0,0.0
2021-06-23 02:00:00,0,,,0,0,0.0,0.0
2021-06-23 03:00:00,1,0.08333333333333333,0.9166666666666666,1,11,0.0,11.0
2021-06-23 04:00:00,38,0.8043478260869565,0.1956521739130435,481,117,0.0,117.0
2021-06-23 05:00:00,46,0.8467635402906208,0.15323645970937913,641,116,0.0,116.0
2021-06-23 06:00:00,68,0.8926701570680629,0.10732984293193717,1023,123,3.0,120.0
2021-06-23 07:00:00,59,0.8506172839506173,0.14938271604938272,689,121,2.0,119.0
2021-06-23 08:00:00,39,0.8124031007751938,0.1875968992248062,524,121,0.0,121.0
2021-06-23 09:00:00,54,0.8950276243093923,0.10497237569060773,1134,133,1.0,132.0
2021-06-23 10:00:00,77,0.922266139657444,0.077733860342556,1400,118,0.0,118.0
2021-06-23 11:00:00,64,0.9029567854435178,0.09704321455648218,1191,128,2.0,126.0
2021-06-23 12:00:00,35,0.892904953145917,0.107095046854083,667,80,0.0,80.0
2021-06-23 13:00:00,57,0.9002192982456141,0.09978070175438597,821,91,0.0,91.0
2021-06-23 14:00:00,52,0.8902439024390244,0.10975609756097561,1095,135,2.0,133.0
2021-06-23 15:00:00,76,0.9307733910221742,0.06922660897782586,1721,128,1.0,127.0
2021-06-23 16:00:00,46,0.8799638989169675,0.12003610108303249,975,133,0.0,133.0
2021-06-23 17:00:00,38,0.8623853211009175,0.13761467889908258,752,120,2.0,118.0
2021-06-23 18:00:00,77,0.9165526675786594,0.08344733242134063,1340,122,2.0,120.0
2021-06-23 19:00:00,45,0.8937823834196891,0.10621761658031088,1035,123,0.0,123.0
2021-06-23 20:00:00,128,0.9625468164794008,0.03745318352059925,3084,120,2.0,118.0
2021-06-23 21:00:00,67,0.9375,0.0625,1260,84,0.0,84.0
2021-06-23 22:00:00,0,,,0,0,0.0,0.0
2021-06-23 23:00:00,0,,,0,0,0.0,0.0
2021-06-24 00:00:00,0,,,0,0,0.0,0.0
2021-06-24 01:00:00,0,,,0,0,0.0,0.0
2021-06-24 02:00:00,0,,,0,0,0.0,0.0
2021-06-24 03:00:00,0,,,0,0,0.0,0.0
2021-06-24 04:00:00,2,0.5884476534296029,0.41155234657039713,163,114,0.0,114.0
2021-06-24 05:00:00,1,0.7758620689655172,0.22413793103448276,405,117,3.0,114.0
2021-06-24 06:00:00,1,0.8815261044176707,0.11847389558232932,878,118,1.0,117.0
2021-06-24 07:00:00,1,0.8782249742002064,0.1217750257997936,851,118,0.0,118.0
2021-06-24 08:00:00,1,0.828125,0.171875,583,121,0.0,121.0
2021-06-24 09:00:00,0,0.837037037037037,0.16296296296296298,565,110,0.0,110.0
2021-06-24 10:00:00,1,0.9114015976761075,0.08859840232389252,1255,122,2.0,120.0
2021-06-24 11:00:00,1,0.8953722334004024,0.10462776659959759,445,52,0.0,52.0
2021-06-24 12:00:00,1,,,0,0,0.0,0.0
2021-06-24 13:00:00,2,,,0,0,0.0,0.0
2021-06-24 14:00:00,1,,,0,0,0.0,0.0
2021-06-24 15:00:00,0,,,0,0,0.0,0.0
2021-06-24 16:00:00,0,0.8888888888888888,0.1111111111111111,320,40,0.0,40.0
2021-06-24 17:00:00,0,0.8294679399727148,0.17053206002728513,608,125,1.0,124.0
2021-06-24 18:00:00,0,0.9312581063553826,0.06874189364461739,1436,106,0.0,106.0
2021-06-24 19:00:00,0,0.877742946708464,0.12225705329153605,840,117,0.0,117.0
2021-06-24 20:00:00,9,0.9444954128440367,0.055504587155963306,2059,121,0.0,121.0
2021-06-24 21:00:00,5,0.8482384823848238,0.15176151761517614,626,112,0.0,112.0
2021-06-24 22:00:00,0,0.5609756097560976,0.43902439024390244,69,54,0.0,54.0
2021-06-24 23:00:00,0,,,0,0,0.0,0.0
2021-06-25 00:00:00,0,,,0,0,0.0,0.0
2021-06-25 01:00:00,0,,,0,0,0.0,0.0
2021-06-25 02:00:00,0,,,0,0,0.0,0.0
2021-06-25 03:00:00,0,,,0,0,0.0,0.0
2021-06-25 04:00:00,0,,,0,0,0.0,0.0
2021-06-25 05:00:00,23,0.5288461538461539,0.47115384615384615,110,98,0.0,98.0
2021-06-25 06:00:00,27,0.7296037296037297,0.2703962703962704,313,116,1.0,115.0
2021-06-25 07:00:00,40,0.2857142857142857,0.7142857142857143,2,5,0.0,5.0
2021-06-25 08:00:00,15,0.68,0.32,153,72,0.0,72.0
2021-06-25 09:00:00,38,0.8238897396630934,0.17611026033690658,538,115,0.0,115.0
2021-06-25 10:00:00,31,0.8055555555555556,0.19444444444444445,493,119,0.0,119.0
2021-06-25 11:00:00,35,0.7838827838827839,0.21611721611721613,428,118,1.0,117.0
2021-06-25 12:00:00,50,0.8825242718446602,0.11747572815533981,909,121,2.0,119.0
2021-06-25 13:00:00,56,0.8911392405063291,0.10886075949367088,1056,129,2.0,127.0
2021-06-25 14:00:00,61,0.9071637426900585,0.09283625730994152,1241,127,0.0,127.0
2021-06-25 15:00:00,83,0.9150805270863837,0.0849194729136164,1250,116,1.0,115.0
2021-06-25 16:00:00,61,0.9332566168009206,0.0667433831990794,1622,116,0.0,116.0
2021-06-25 17:00:00,94,0.9292682926829269,0.07073170731707316,1524,116,0.0,116.0
2021-06-25 18:00:00,96,0.9256594724220624,0.07434052757793765,1544,124,1.0,123.0
2021-06-25 19:00:00,114,0.9368863955119214,0.06311360448807854,2004,135,5.0,130.0
2021-06-25 20:00:00,124,0.9636926540951308,0.03630734590486912,3424,129,5.0,124.0
2021-06-25 21:00:00,125,0.9579455360220613,0.04205446397793864,2779,122,0.0,122.0
