time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-19 04:00:00,0,0.5581395348837209,0.4418604651162791,48,38,0.0,38.0,Saturday
2021-06-19 04:30:00,4,0.6320754716981132,0.36792452830188677,67,39,0.0,39.0,Saturday
2021-06-19 05:00:00,0,0.47619047619047616,0.5238095238095238,40,44,0.0,44.0,Saturday
2021-06-19 05:30:00,0,0.5955056179775281,0.4044943820224719,53,36,0.0,36.0,Saturday
2021-06-19 06:00:00,0,0.7901234567901234,0.20987654320987653,64,17,0.0,17.0,Saturday
2021-06-19 06:30:00,0,0.815068493150685,0.18493150684931506,119,27,1.0,26.0,Saturday
2021-06-19 07:00:00,0,0.775,0.225,93,27,0.0,27.0,Saturday
2021-06-19 07:30:00,0,0.9023255813953488,0.09767441860465116,388,42,1.0,41.0,Saturday
2021-06-19 08:00:00,5,0.9367755532139094,0.06322444678609063,889,60,4.0,56.0,Saturday
2021-06-19 08:30:00,14,0.9164149043303121,0.08358509566968782,910,83,3.0,80.0,Saturday
2021-06-19 09:00:00,3,0.9160756501182034,0.08392434988179669,775,71,5.0,66.0,Saturday
2021-06-19 09:30:00,4,0.9323529411764706,0.06764705882352941,951,69,4.0,65.0,Saturday
2021-06-19 10:00:00,6,0.9378995433789954,0.062100456621004566,1027,68,6.0,62.0,Saturday
2021-06-19 10:30:00,13,0.9233097880928355,0.07669021190716448,915,76,6.0,70.0,Saturday
2021-06-19 11:00:00,3,0.919340054995417,0.08065994500458296,1003,88,1.0,87.0,Saturday
2021-06-19 11:30:00,19,0.9549887471867967,0.0450112528132033,1273,60,3.0,57.0,Saturday
2021-06-19 12:00:00,16,0.934761441090555,0.06523855890944498,960,67,2.0,65.0,Saturday
2021-06-19 12:30:00,10,0.9201520912547528,0.07984790874524715,968,84,2.0,82.0,Saturday
2021-06-19 13:00:00,21,0.908256880733945,0.09174311926605505,792,80,6.0,74.0,Saturday
2021-06-19 13:30:00,23,0.9128540305010894,0.08714596949891068,838,80,4.0,76.0,Saturday
2021-06-19 14:00:00,12,0.9379157427937915,0.06208425720620843,846,56,5.0,51.0,Saturday
2021-06-19 14:30:00,7,0.9116719242902208,0.08832807570977919,578,56,4.0,52.0,Saturday
2021-06-19 15:00:00,10,0.9220430107526881,0.07795698924731183,686,58,6.0,52.0,Saturday
2021-06-19 15:30:00,9,0.9262166405023547,0.07378335949764521,590,47,1.0,46.0,Saturday
2021-06-19 16:00:00,20,0.8409090909090909,0.1590909090909091,259,49,0.0,49.0,Saturday
2021-06-19 16:30:00,13,0.7079207920792079,0.29207920792079206,143,59,0.0,59.0,Saturday
2021-06-19 17:00:00,22,0.8257575757575758,0.17424242424242425,218,46,1.0,45.0,Saturday
2021-06-19 17:30:00,12,0.7569060773480663,0.2430939226519337,137,44,0.0,44.0,Saturday
2021-06-19 18:00:00,16,0.7592592592592593,0.24074074074074073,164,52,1.0,51.0,Saturday
2021-06-19 18:30:00,23,0.8961038961038961,0.1038961038961039,345,40,1.0,39.0,Saturday
2021-06-19 19:00:00,29,0.9247706422018349,0.07522935779816514,504,41,3.0,38.0,Saturday
2021-06-19 19:30:00,13,0.8637992831541219,0.13620071684587814,241,38,1.0,37.0,Saturday
2021-06-19 20:00:00,22,0.9387096774193548,0.06129032258064516,582,38,0.0,38.0,Saturday
2021-06-19 20:30:00,36,0.9349736379613357,0.06502636203866433,532,37,0.0,37.0,Saturday
2021-06-19 21:00:00,37,0.9657762938230384,0.034223706176961605,1157,41,0.0,41.0,Saturday
2021-06-19 21:30:00,3,0.9623217922606925,0.03767820773930754,945,37,0.0,37.0,Saturday
2021-06-19 22:00:00,18,0.9681159420289855,0.03188405797101449,1002,33,0.0,33.0,Saturday
2021-06-19 22:30:00,5,0.918580375782881,0.081419624217119,440,39,0.0,39.0,Saturday
2021-06-19 23:00:00,9,0.910958904109589,0.08904109589041095,399,39,0.0,39.0,Saturday
2021-06-19 23:30:00,15,0.9352014010507881,0.0647985989492119,534,37,1.0,36.0,Saturday
2021-06-20 00:00:00,0,0.8617886178861789,0.13821138211382114,212,34,0.0,34.0,Sunday
2021-06-20 00:30:00,2,0.9065155807365439,0.09348441926345609,320,33,0.0,33.0,Sunday
2021-06-20 01:00:00,7,0.9064327485380117,0.0935672514619883,310,32,0.0,32.0,Sunday
2021-06-20 01:30:00,5,0.875,0.125,273,39,0.0,39.0,Sunday
2021-06-20 02:00:00,14,0.7797619047619048,0.22023809523809523,131,37,0.0,37.0,Sunday
2021-06-20 02:30:00,7,0.6951219512195121,0.3048780487804878,57,25,0.0,25.0,Sunday
2021-06-20 03:00:00,2,0.703125,0.296875,90,38,0.0,38.0,Sunday
2021-06-20 03:30:00,2,0.5681818181818182,0.4318181818181818,50,38,1.0,37.0,Sunday
2021-06-20 04:00:00,4,0.5789473684210527,0.42105263157894735,55,40,0.0,40.0,Sunday
2021-06-20 04:30:00,2,0.5054945054945055,0.4945054945054945,46,45,0.0,45.0,Sunday
2021-06-20 05:00:00,0,0.49382716049382713,0.5061728395061729,40,41,0.0,41.0,Sunday
2021-06-20 05:30:00,0,0.47435897435897434,0.5256410256410257,37,41,0.0,41.0,Sunday
2021-06-20 06:00:00,0,0.8131868131868132,0.18681318681318682,74,17,0.0,17.0,Sunday
2021-06-20 06:30:00,0,0.696969696969697,0.30303030303030304,69,30,0.0,30.0,Sunday
2021-06-20 07:00:00,0,0.751937984496124,0.24806201550387597,97,32,1.0,31.0,Sunday
2021-06-20 07:30:00,0,0.904424778761062,0.09557522123893805,511,54,0.0,54.0,Sunday
2021-06-20 08:00:00,5,0.878682842287695,0.12131715771230503,507,70,4.0,66.0,Sunday
2021-06-20 08:30:00,4,0.8475609756097561,0.1524390243902439,417,75,5.0,70.0,Sunday
2021-06-20 09:00:00,1,0.9118012422360249,0.08819875776397515,734,71,10.0,61.0,Sunday
2021-06-20 09:30:00,15,0.9143206854345165,0.08567931456548347,747,70,9.0,61.0,Sunday
2021-06-20 10:00:00,43,0.9337298215802888,0.06627017841971113,1099,78,4.0,74.0,Sunday
2021-06-20 10:30:00,11,0.9117021276595745,0.08829787234042553,857,83,3.0,80.0,Sunday
2021-06-20 11:00:00,7,0.9110396570203644,0.08896034297963558,850,83,4.0,79.0,Sunday
2021-06-20 11:30:00,2,0.9161028416779432,0.08389715832205684,677,62,2.0,60.0,Sunday
2021-06-20 12:00:00,19,0.9271523178807947,0.0728476821192053,420,33,3.0,30.0,Sunday
2021-06-20 12:30:00,8,,,0,0,0.0,0.0,Sunday
2021-06-20 13:00:00,20,,,0,0,0.0,0.0,Sunday
2021-06-20 13:30:00,9,,,0,0,0.0,0.0,Sunday
2021-06-20 14:00:00,14,,,0,0,0.0,0.0,Sunday
2021-06-20 14:30:00,11,,,0,0,0.0,0.0,Sunday
2021-06-20 15:00:00,21,,,0,0,0.0,0.0,Sunday
2021-06-20 15:30:00,9,,,0,0,0.0,0.0,Sunday
2021-06-20 16:00:00,11,,,0,0,0.0,0.0,Sunday
2021-06-20 16:30:00,16,,,0,0,0.0,0.0,Sunday
2021-06-20 17:00:00,24,,,0,0,0.0,0.0,Sunday
2021-06-20 17:30:00,12,,,0,0,0.0,0.0,Sunday
2021-06-20 18:00:00,21,,,0,0,0.0,0.0,Sunday
2021-06-20 18:30:00,9,,,0,0,0.0,0.0,Sunday
2021-06-20 19:00:00,15,,,0,0,0.0,0.0,Sunday
2021-06-20 19:30:00,13,,,0,0,0.0,0.0,Sunday
2021-06-20 20:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 20:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 21:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 21:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 22:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 22:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 23:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-20 23:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-21 00:00:00,0,,,0,0,0.0,0.0,Monday
2021-06-21 00:30:00,0,0.0,1.0,0,4,0.0,4.0,Monday
2021-06-21 01:00:00,0,0.0,1.0,0,2,0.0,2.0,Monday
2021-06-21 01:30:00,0,0.0,1.0,0,30,0.0,30.0,Monday
2021-06-21 02:00:00,0,0.09090909090909091,0.9090909090909091,3,30,0.0,30.0,Monday
2021-06-21 02:30:00,0,0.6666666666666666,0.3333333333333333,4,2,0.0,2.0,Monday
2021-06-21 03:00:00,0,0.8571428571428571,0.14285714285714285,6,1,0.0,1.0,Monday
2021-06-21 03:30:00,0,1.0,0.0,5,0,0.0,0.0,Monday
2021-06-21 04:00:00,0,0.7,0.3,7,3,0.0,3.0,Monday
2021-06-21 04:30:00,0,0.96,0.04,24,1,0.0,1.0,Monday
2021-06-21 05:00:00,0,0.84,0.16,21,4,0.0,4.0,Monday
2021-06-21 05:30:00,0,0.967741935483871,0.03225806451612903,60,2,0.0,2.0,Monday
2021-06-21 06:00:00,0,0.958904109589041,0.0410958904109589,70,3,0.0,3.0,Monday
2021-06-21 06:30:00,0,0.9952830188679245,0.0047169811320754715,211,1,1.0,0.0,Monday
2021-06-21 07:00:00,0,0.9788732394366197,0.02112676056338028,139,3,0.0,3.0,Monday
2021-06-21 07:30:00,0,0.974910394265233,0.025089605734767026,272,7,2.0,5.0,Monday
2021-06-21 08:00:00,0,0.9574898785425101,0.04251012145748988,473,21,2.0,19.0,Monday
2021-06-21 08:30:00,0,0.9590395480225988,0.04096045197740113,679,29,3.0,26.0,Monday
2021-06-21 09:00:00,0,0.9704641350210971,0.029535864978902954,690,21,4.0,17.0,Monday
2021-06-21 09:30:00,0,0.97288842544317,0.027111574556830033,933,26,4.0,22.0,Monday
2021-06-21 10:00:00,14,0.9545454545454546,0.045454545454545456,1092,52,6.0,46.0,Monday
2021-06-21 10:30:00,20,0.959731543624161,0.040268456375838924,1430,60,8.0,52.0,Monday
2021-06-21 11:00:00,7,0.9304911955514366,0.06950880444856349,1004,75,4.0,71.0,Monday
2021-06-21 11:30:00,12,0.955160744500846,0.04483925549915398,1129,53,7.0,46.0,Monday
2021-06-21 12:00:00,40,0.9608540925266904,0.03914590747330961,1080,44,3.0,41.0,Monday
2021-06-21 12:30:00,22,0.9715568862275449,0.02844311377245509,1298,38,2.0,36.0,Monday
2021-06-21 13:00:00,9,0.9657534246575342,0.03424657534246575,987,35,5.0,30.0,Monday
2021-06-21 13:30:00,17,0.9505541346973572,0.0494458653026428,1115,58,5.0,53.0,Monday
2021-06-21 14:00:00,18,0.943950177935943,0.05604982206405694,1061,63,3.0,60.0,Monday
2021-06-21 14:30:00,27,0.9468267581475128,0.05317324185248713,1104,62,14.0,48.0,Monday
2021-06-21 15:00:00,18,0.9417862838915471,0.058213716108452954,1181,73,22.0,51.0,Monday
2021-06-21 15:30:00,23,0.9420423183072677,0.05795768169273229,1024,63,9.0,54.0,Monday
2021-06-21 16:00:00,27,0.9372340425531915,0.0627659574468085,881,59,4.0,55.0,Monday
2021-06-21 16:30:00,18,0.9424724602203183,0.05752753977968176,770,47,0.0,47.0,Monday
2021-06-21 17:00:00,12,0.9266187050359712,0.07338129496402877,644,51,4.0,47.0,Monday
2021-06-21 17:30:00,19,0.897029702970297,0.10297029702970296,453,52,3.0,49.0,Monday
2021-06-21 18:00:00,22,0.9081419624217119,0.0918580375782881,435,44,1.0,43.0,Monday
2021-06-21 18:30:00,18,0.863481228668942,0.13651877133105803,253,40,0.0,40.0,Monday
2021-06-21 19:00:00,20,0.9007633587786259,0.09923664122137404,354,39,1.0,38.0,Monday
2021-06-21 19:30:00,7,0.7954545454545454,0.20454545454545456,175,45,3.0,42.0,Monday
2021-06-21 20:00:00,1,0.6754966887417219,0.32450331125827814,102,49,0.0,49.0,Monday
2021-06-21 20:30:00,0,0.5263157894736842,0.47368421052631576,50,45,0.0,45.0,Monday
2021-06-21 21:00:00,0,0.66,0.34,33,17,0.0,17.0,Monday
2021-06-21 21:30:00,0,0.7083333333333334,0.2916666666666667,34,14,0.0,14.0,Monday
2021-06-21 22:00:00,0,0.68,0.32,34,16,0.0,16.0,Monday
2021-06-21 22:30:00,0,0.673469387755102,0.32653061224489793,33,16,0.0,16.0,Monday
2021-06-21 23:00:00,0,0.68,0.32,34,16,0.0,16.0,Monday
2021-06-21 23:30:00,0,0.673469387755102,0.32653061224489793,33,16,0.0,16.0,Monday
2021-06-22 00:00:00,0,0.7391304347826086,0.2608695652173913,34,12,0.0,12.0,Tuesday
2021-06-22 00:30:00,0,0.6875,0.3125,33,15,0.0,15.0,Tuesday
2021-06-22 01:00:00,0,0.7021276595744681,0.2978723404255319,33,14,0.0,14.0,Tuesday
2021-06-22 01:30:00,0,0.6595744680851063,0.3404255319148936,31,16,0.0,16.0,Tuesday
2021-06-22 02:00:00,0,0.6181818181818182,0.38181818181818183,34,21,0.0,21.0,Tuesday
2021-06-22 02:30:00,0,0.6938775510204082,0.30612244897959184,34,15,0.0,15.0,Tuesday
2021-06-22 03:00:00,0,0.660377358490566,0.33962264150943394,35,18,0.0,18.0,Tuesday
2021-06-22 03:30:00,0,0.7450980392156863,0.2549019607843137,38,13,0.0,13.0,Tuesday
2021-06-22 04:00:00,0,0.7636363636363637,0.23636363636363636,42,13,0.0,13.0,Tuesday
2021-06-22 04:30:00,0,0.5714285714285714,0.42857142857142855,44,33,0.0,33.0,Tuesday
2021-06-22 05:00:00,0,0.7407407407407407,0.25925925925925924,120,42,0.0,42.0,Tuesday
2021-06-22 05:30:00,0,0.8188976377952756,0.18110236220472442,104,23,0.0,23.0,Tuesday
2021-06-22 06:00:00,0,0.8583333333333333,0.14166666666666666,103,17,1.0,16.0,Tuesday
2021-06-22 06:30:00,0,0.9032258064516129,0.0967741935483871,168,18,0.0,18.0,Tuesday
2021-06-22 07:00:00,0,0.8972972972972973,0.10270270270270271,166,19,0.0,19.0,Tuesday
2021-06-22 07:30:00,0,0.8383233532934131,0.16167664670658682,280,54,7.0,47.0,Tuesday
2021-06-22 08:00:00,0,0.9097744360902256,0.09022556390977443,484,48,1.0,47.0,Tuesday
2021-06-22 08:30:00,0,0.9729166666666667,0.027083333333333334,934,26,5.0,21.0,Tuesday
2021-06-22 09:00:00,0,0.9423076923076923,0.057692307692307696,931,57,6.0,51.0,Tuesday
2021-06-22 09:30:00,0,0.9358226371061844,0.06417736289381563,802,55,5.0,50.0,Tuesday
2021-06-22 10:00:00,7,0.9418604651162791,0.05813953488372093,1215,75,7.0,68.0,Tuesday
2021-06-22 10:30:00,15,0.9464285714285714,0.05357142857142857,1219,69,4.0,65.0,Tuesday
2021-06-22 11:00:00,9,0.9352170916609235,0.0647829083390765,1357,94,12.0,82.0,Tuesday
2021-06-22 11:30:00,32,0.9545454545454546,0.045454545454545456,1512,72,11.0,61.0,Tuesday
2021-06-22 12:00:00,21,0.9405099150141643,0.059490084985835696,1328,84,9.0,75.0,Tuesday
2021-06-22 12:30:00,38,0.9250841750841751,0.07491582491582492,1099,89,12.0,77.0,Tuesday
2021-06-22 13:00:00,17,0.9325044404973357,0.0674955595026643,1050,76,8.0,68.0,Tuesday
2021-06-22 13:30:00,28,0.9410788381742738,0.05892116182572614,1134,71,5.0,66.0,Tuesday
2021-06-22 14:00:00,30,0.9347527472527473,0.06524725274725275,1361,95,13.0,82.0,Tuesday
2021-06-22 14:30:00,19,0.9550195567144719,0.044980443285528034,1465,69,12.0,57.0,Tuesday
2021-06-22 15:00:00,18,0.9712837837837838,0.028716216216216218,2300,68,12.0,56.0,Tuesday
2021-06-22 15:30:00,26,0.9431818181818182,0.056818181818181816,1577,95,14.0,81.0,Tuesday
2021-06-22 16:00:00,33,0.9543639475185397,0.045636052481460354,1673,80,4.0,76.0,Tuesday
2021-06-22 16:30:00,28,0.9482366325369739,0.051763367463026164,1667,91,5.0,86.0,Tuesday
2021-06-22 17:00:00,20,0.8918590522478737,0.10814094775212636,734,89,6.0,83.0,Tuesday
2021-06-22 17:30:00,21,0.911504424778761,0.08849557522123894,618,60,2.0,58.0,Tuesday
2021-06-22 18:00:00,18,0.8952042628774423,0.10479573712255773,504,59,1.0,58.0,Tuesday
2021-06-22 18:30:00,10,0.8726790450928382,0.1273209549071618,329,48,1.0,47.0,Tuesday
2021-06-22 19:00:00,21,0.8543689320388349,0.14563106796116504,264,45,0.0,45.0,Tuesday
2021-06-22 19:30:00,11,0.7619047619047619,0.23809523809523808,128,40,0.0,40.0,Tuesday
2021-06-22 20:00:00,0,0.6218487394957983,0.37815126050420167,74,45,0.0,45.0,Tuesday
2021-06-22 20:30:00,0,0.4533333333333333,0.5466666666666666,34,41,0.0,41.0,Tuesday
2021-06-22 21:00:00,0,0.7391304347826086,0.2608695652173913,34,12,0.0,12.0,Tuesday
2021-06-22 21:30:00,0,0.7,0.3,35,15,0.0,15.0,Tuesday
2021-06-22 22:00:00,0,0.7021276595744681,0.2978723404255319,33,14,0.0,14.0,Tuesday
2021-06-22 22:30:00,0,0.723404255319149,0.2765957446808511,34,13,0.0,13.0,Tuesday
2021-06-22 23:00:00,0,0.7608695652173914,0.2391304347826087,35,11,0.0,11.0,Tuesday
2021-06-22 23:30:00,0,0.7586206896551724,0.2413793103448276,44,14,0.0,14.0,Tuesday
2021-06-23 00:00:00,0,0.7727272727272727,0.22727272727272727,34,10,0.0,10.0,Wednesday
2021-06-23 00:30:00,0,0.7555555555555555,0.24444444444444444,34,11,0.0,11.0,Wednesday
2021-06-23 01:00:00,0,0.625,0.375,35,21,0.0,21.0,Wednesday
2021-06-23 01:30:00,0,0.44155844155844154,0.5584415584415584,34,43,0.0,43.0,Wednesday
2021-06-23 02:00:00,0,0.4533333333333333,0.5466666666666666,34,41,0.0,41.0,Wednesday
2021-06-23 02:30:00,0,0.68,0.32,34,16,0.0,16.0,Wednesday
2021-06-23 03:00:00,0,0.66,0.34,33,17,0.0,17.0,Wednesday
2021-06-23 03:30:00,0,0.7407407407407407,0.25925925925925924,40,14,0.0,14.0,Wednesday
2021-06-23 04:00:00,0,0.8275862068965517,0.1724137931034483,48,10,0.0,10.0,Wednesday
2021-06-23 04:30:00,0,0.8135593220338984,0.1864406779661017,48,11,0.0,11.0,Wednesday
2021-06-23 05:00:00,0,0.7027027027027027,0.2972972972972973,52,22,0.0,22.0,Wednesday
2021-06-23 05:30:00,0,0.7807017543859649,0.21929824561403508,89,25,0.0,25.0,Wednesday
2021-06-23 06:00:00,0,0.8666666666666667,0.13333333333333333,182,28,3.0,25.0,Wednesday
2021-06-23 06:30:00,0,0.8647342995169082,0.13526570048309178,179,28,0.0,28.0,Wednesday
2021-06-23 07:00:00,0,0.8284313725490197,0.1715686274509804,169,35,0.0,35.0,Wednesday
2021-06-23 07:30:00,0,0.8828337874659401,0.11716621253405994,324,43,3.0,40.0,Wednesday
2021-06-23 08:00:00,0,0.9426086956521739,0.057391304347826085,542,33,8.0,25.0,Wednesday
2021-06-23 08:30:00,0,0.9560723514211886,0.04392764857881137,740,34,4.0,30.0,Wednesday
2021-06-23 09:00:00,0,0.9454870420017873,0.05451295799821269,1058,61,10.0,51.0,Wednesday
2021-06-23 09:30:00,0,0.9645881447267128,0.03541185527328714,1253,46,5.0,41.0,Wednesday
2021-06-23 10:00:00,17,0.9428359317000743,0.05716406829992576,1270,77,9.0,68.0,Wednesday
2021-06-23 10:30:00,22,0.9259927797833934,0.0740072202166065,513,41,4.0,37.0,Wednesday
2021-06-23 11:00:00,9,0.9144602851323829,0.0855397148676171,449,42,1.0,41.0,Wednesday
2021-06-23 11:30:00,18,0.8848614072494669,0.11513859275053305,415,54,7.0,47.0,Wednesday
