time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-14 16:30:00,17,0.68,0.32,34,16,0.0,16.0,Tuesday
2021-09-14 17:00:00,22,0.7816901408450704,0.21830985915492956,111,31,0.0,31.0,Tuesday
2021-09-14 17:30:00,36,0.7058823529411765,0.29411764705882354,36,15,0.0,15.0,Tuesday
2021-09-14 18:00:00,34,0.8484848484848485,0.15151515151515152,168,30,1.0,29.0,Tuesday
2021-09-14 18:30:00,37,0.8385093167701864,0.16149068322981366,135,26,0.0,26.0,Tuesday
2021-09-14 19:00:00,24,0.7868852459016393,0.21311475409836064,96,26,0.0,26.0,Tuesday
2021-09-14 19:30:00,43,0.9283582089552239,0.07164179104477612,311,24,0.0,24.0,Tuesday
2021-09-14 20:00:00,25,0.7294117647058823,0.27058823529411763,62,23,1.0,22.0,Tuesday
2021-09-14 20:30:00,19,0.8441558441558441,0.15584415584415584,130,24,0.0,24.0,Tuesday
2021-09-14 21:00:00,37,0.7078651685393258,0.29213483146067415,63,26,0.0,26.0,Tuesday
2021-09-14 21:30:00,21,0.8733031674208145,0.12669683257918551,193,28,0.0,28.0,Tuesday
2021-09-14 22:00:00,0,0.5625,0.4375,27,21,0.0,21.0,Tuesday
2021-09-14 22:30:00,0,0.825,0.175,132,28,0.0,28.0,Tuesday
2021-09-14 23:00:00,0,0.7531645569620253,0.2468354430379747,119,39,0.0,39.0,Tuesday
2021-09-14 23:30:00,0,0.7718631178707225,0.22813688212927757,203,60,0.0,60.0,Tuesday
2021-09-15 00:00:00,0,0.3263157894736842,0.6736842105263158,31,64,0.0,64.0,Wednesday
2021-09-15 00:30:00,0,0.6697247706422018,0.3302752293577982,146,72,0.0,72.0,Wednesday
2021-09-15 01:00:00,0,0.6369047619047619,0.3630952380952381,107,61,0.0,61.0,Wednesday
2021-09-15 01:30:00,0,0.7130044843049327,0.28699551569506726,159,64,0.0,64.0,Wednesday
2021-09-15 02:00:00,0,0.689119170984456,0.31088082901554404,133,60,0.0,60.0,Wednesday
2021-09-15 02:30:00,0,0.45454545454545453,0.5454545454545454,55,66,0.0,66.0,Wednesday
2021-09-15 03:00:00,0,0.27380952380952384,0.7261904761904762,23,61,0.0,61.0,Wednesday
2021-09-15 03:30:00,0,0.24390243902439024,0.7560975609756098,20,62,0.0,62.0,Wednesday
2021-09-15 04:00:00,0,0.6037735849056604,0.39622641509433965,96,63,0.0,63.0,Wednesday
2021-09-15 04:30:00,0,0.651685393258427,0.34831460674157305,116,62,0.0,62.0,Wednesday
2021-09-15 05:00:00,0,0.797979797979798,0.20202020202020202,237,60,0.0,60.0,Wednesday
2021-09-15 05:30:00,0,0.8194842406876791,0.18051575931232092,286,63,0.0,63.0,Wednesday
2021-09-15 06:00:00,0,0.8721649484536083,0.12783505154639174,423,62,0.0,62.0,Wednesday
2021-09-15 06:30:00,0,0.86652977412731,0.13347022587268995,422,65,0.0,65.0,Wednesday
2021-09-15 07:00:00,0,0.8942148760330578,0.10578512396694215,541,64,0.0,64.0,Wednesday
2021-09-15 07:30:00,0,0.9077380952380952,0.09226190476190477,610,62,0.0,62.0,Wednesday
2021-09-15 08:00:00,0,0.8459595959595959,0.15404040404040403,335,61,0.0,61.0,Wednesday
2021-09-15 08:30:00,0,0.7922535211267606,0.20774647887323944,225,59,0.0,59.0,Wednesday
2021-09-15 09:00:00,0,0.8595744680851064,0.14042553191489363,404,66,0.0,66.0,Wednesday
2021-09-15 09:30:00,0,0.8380462724935732,0.16195372750642673,326,63,0.0,63.0,Wednesday
2021-09-15 10:00:00,0,0.867237687366167,0.13276231263383298,405,62,0.0,62.0,Wednesday
2021-09-15 10:30:00,0,0.8840304182509505,0.11596958174904944,465,61,0.0,61.0,Wednesday
2021-09-15 11:00:00,0,0.7620967741935484,0.23790322580645162,189,59,0.0,59.0,Wednesday
2021-09-15 11:30:00,0,0.8536585365853658,0.14634146341463414,385,66,0.0,66.0,Wednesday
2021-09-15 12:00:00,0,0.6648936170212766,0.3351063829787234,125,63,2.0,61.0,Wednesday
2021-09-15 12:30:00,0,0.5973154362416108,0.40268456375838924,89,60,0.0,60.0,Wednesday
2021-09-15 13:00:00,0,0.8047337278106509,0.1952662721893491,272,66,1.0,65.0,Wednesday
2021-09-15 13:30:00,0,0.806060606060606,0.19393939393939394,266,64,0.0,64.0,Wednesday
2021-09-15 14:00:00,0,0.8986710963455149,0.10132890365448505,541,61,0.0,61.0,Wednesday
2021-09-15 14:30:00,0,0.8329177057356608,0.16708229426433915,334,67,0.0,67.0,Wednesday
2021-09-15 15:00:00,0,0.8852459016393442,0.11475409836065574,486,63,1.0,62.0,Wednesday
2021-09-15 15:30:00,0,0.8649237472766884,0.13507625272331156,397,62,0.0,62.0,Wednesday
2021-09-15 16:00:00,0,0.8446601941747572,0.1553398058252427,348,64,2.0,62.0,Wednesday
2021-09-15 16:30:00,0,0.7872340425531915,0.2127659574468085,222,60,0.0,60.0,Wednesday
2021-09-15 17:00:00,0,0.8954468802698144,0.1045531197301855,531,62,0.0,62.0,Wednesday
2021-09-15 17:30:00,0,0.788961038961039,0.21103896103896103,243,65,0.0,65.0,Wednesday
2021-09-15 18:00:00,0,0.8849557522123894,0.11504424778761062,500,65,5.0,60.0,Wednesday
2021-09-15 18:30:00,0,0.75,0.25,195,65,2.0,63.0,Wednesday
2021-09-15 19:00:00,0,0.8733205374280231,0.12667946257197696,455,66,0.0,66.0,Wednesday
2021-09-15 19:30:00,0,0.7805755395683454,0.21942446043165467,217,61,0.0,61.0,Wednesday
2021-09-15 20:00:00,0,0.757085020242915,0.242914979757085,187,60,0.0,60.0,Wednesday
2021-09-15 20:30:00,0,0.7028301886792453,0.2971698113207547,149,63,0.0,63.0,Wednesday
2021-09-15 21:00:00,0,0.8071216617210683,0.19287833827893175,272,65,0.0,65.0,Wednesday
2021-09-15 21:30:00,0,0.8308080808080808,0.1691919191919192,329,67,1.0,66.0,Wednesday
2021-09-15 22:00:00,0,0.8630434782608696,0.13695652173913042,397,63,0.0,63.0,Wednesday
2021-09-15 22:30:00,0,0.7147540983606557,0.28524590163934427,218,87,0.0,87.0,Wednesday
2021-09-15 23:00:00,0,0.7781456953642384,0.22185430463576158,235,67,0.0,67.0,Wednesday
2021-09-15 23:30:00,0,0.8138297872340425,0.18617021276595744,306,70,0.0,70.0,Wednesday
2021-09-16 00:00:00,0,0.6836158192090396,0.3163841807909605,121,56,0.0,56.0,Thursday
2021-09-16 00:30:00,0,0.5275590551181102,0.47244094488188976,67,60,0.0,60.0,Thursday
2021-09-16 01:00:00,0,0.6052631578947368,0.39473684210526316,92,60,0.0,60.0,Thursday
2021-09-16 01:30:00,0,0.7723880597014925,0.22761194029850745,207,61,0.0,61.0,Thursday
2021-09-16 02:00:00,0,0.6903553299492385,0.3096446700507614,136,61,0.0,61.0,Thursday
2021-09-16 02:30:00,0,0.6923076923076923,0.3076923076923077,135,60,0.0,60.0,Thursday
2021-09-16 03:00:00,0,0.16666666666666666,0.8333333333333334,12,60,0.0,60.0,Thursday
2021-09-16 03:30:00,0,0.31521739130434784,0.6847826086956522,29,63,0.0,63.0,Thursday
2021-09-16 04:00:00,0,0.5882352941176471,0.4117647058823529,80,56,0.0,56.0,Thursday
2021-09-16 04:30:00,0,0.5960264900662252,0.40397350993377484,90,61,0.0,61.0,Thursday
2021-09-16 05:00:00,0,0.7247706422018348,0.27522935779816515,158,60,0.0,60.0,Thursday
2021-09-16 05:30:00,0,0.803125,0.196875,257,63,0.0,63.0,Thursday
2021-09-16 06:00:00,0,0.7393162393162394,0.2606837606837607,173,61,0.0,61.0,Thursday
2021-09-16 06:30:00,0,0.8312655086848635,0.1687344913151365,335,68,0.0,68.0,Thursday
2021-09-16 07:00:00,0,0.8971428571428571,0.10285714285714286,628,72,2.0,70.0,Thursday
2021-09-16 07:30:00,0,0.9,0.1,540,60,0.0,60.0,Thursday
2021-09-16 08:00:00,0,0.5862068965517241,0.41379310344827586,85,60,0.0,60.0,Thursday
2021-09-16 08:30:00,0,0.8911917098445595,0.10880829015544041,516,63,0.0,63.0,Thursday
2021-09-16 09:00:00,0,0.6013071895424836,0.39869281045751637,92,61,0.0,61.0,Thursday
2021-09-16 09:30:00,0,0.8089887640449438,0.19101123595505617,288,68,2.0,66.0,Thursday
2021-09-16 10:00:00,0,0.8134110787172012,0.18658892128279883,279,64,0.0,64.0,Thursday
2021-09-16 10:30:00,0,0.8674911660777385,0.13250883392226148,491,75,0.0,75.0,Thursday
2021-09-16 11:00:00,0,0.8630705394190872,0.13692946058091288,416,66,0.0,66.0,Thursday
2021-09-16 11:30:00,0,0.8189910979228486,0.18100890207715134,276,61,0.0,61.0,Thursday
2021-09-16 12:00:00,0,0.9209486166007905,0.07905138339920949,699,60,0.0,60.0,Thursday
2021-09-16 12:30:00,0,0.8090909090909091,0.19090909090909092,267,63,0.0,63.0,Thursday
2021-09-16 13:00:00,0,0.7961165048543689,0.20388349514563106,246,63,0.0,63.0,Thursday
2021-09-16 13:30:00,0,0.8448275862068966,0.15517241379310345,343,63,1.0,62.0,Thursday
2021-09-16 14:00:00,0,0.8645833333333334,0.13541666666666666,415,65,0.0,65.0,Thursday
2021-09-16 14:30:00,0,0.8504464285714286,0.14955357142857142,381,67,2.0,65.0,Thursday
2021-09-16 15:00:00,0,0.8245125348189415,0.17548746518105848,296,63,0.0,63.0,Thursday
2021-09-16 15:30:00,0,0.92018779342723,0.07981220657276995,784,68,2.0,66.0,Thursday
2021-09-16 16:00:00,0,0.8105849582172702,0.1894150417827298,291,68,0.0,68.0,Thursday
2021-09-16 16:30:00,0,0.8639175257731959,0.1360824742268041,419,66,0.0,66.0,Thursday
2021-09-16 17:00:00,0,0.9058641975308642,0.0941358024691358,587,61,0.0,61.0,Thursday
2021-09-16 17:30:00,0,0.8902877697841727,0.10971223021582734,495,61,0.0,61.0,Thursday
2021-09-16 18:00:00,0,0.9336099585062241,0.06639004149377593,900,64,0.0,64.0,Thursday
2021-09-16 18:30:00,0,0.8226744186046512,0.17732558139534885,283,61,0.0,61.0,Thursday
2021-09-16 19:00:00,0,0.8784860557768924,0.12151394422310757,441,61,0.0,61.0,Thursday
2021-09-16 19:30:00,12,0.9193758127438232,0.08062418725617686,707,62,0.0,62.0,Thursday
2021-09-16 20:00:00,36,0.8135135135135135,0.1864864864864865,301,69,0.0,69.0,Thursday
2021-09-16 20:30:00,25,0.8286516853932584,0.17134831460674158,295,61,0.0,61.0,Thursday
2021-09-16 21:00:00,56,0.9036144578313253,0.0963855421686747,600,64,0.0,64.0,Thursday
2021-09-16 21:30:00,34,0.7283018867924528,0.27169811320754716,193,72,0.0,72.0,Thursday
2021-09-16 22:00:00,34,0.871841155234657,0.12815884476534295,483,71,0.0,71.0,Thursday
2021-09-16 22:30:00,43,0.825136612021858,0.17486338797814208,302,64,0.0,64.0,Thursday
2021-09-16 23:00:00,27,0.7986798679867987,0.20132013201320131,242,61,0.0,61.0,Thursday
2021-09-16 23:30:00,39,0.8311345646437994,0.16886543535620052,315,64,1.0,63.0,Thursday
2021-09-17 00:00:00,28,0.7832699619771863,0.21673003802281368,206,57,0.0,57.0,Friday
2021-09-17 00:30:00,25,0.7785714285714286,0.22142857142857142,218,62,0.0,62.0,Friday
2021-09-17 01:00:00,14,0.7244444444444444,0.27555555555555555,163,62,0.0,62.0,Friday
2021-09-17 01:30:00,18,0.6717171717171717,0.3282828282828283,133,65,0.0,65.0,Friday
2021-09-17 02:00:00,17,0.6756756756756757,0.32432432432432434,125,60,0.0,60.0,Friday
2021-09-17 02:30:00,18,0.6347305389221557,0.3652694610778443,106,61,0.0,61.0,Friday
2021-09-17 03:00:00,2,0.61875,0.38125,99,61,0.0,61.0,Friday
2021-09-17 03:30:00,8,0.11594202898550725,0.8840579710144928,8,61,0.0,61.0,Friday
2021-09-17 04:00:00,2,0.4019607843137255,0.5980392156862745,41,61,0.0,61.0,Friday
2021-09-17 04:30:00,2,0.44545454545454544,0.5545454545454546,49,61,0.0,61.0,Friday
2021-09-17 05:00:00,8,0.6702702702702703,0.32972972972972975,124,61,0.0,61.0,Friday
2021-09-17 05:30:00,6,0.6962025316455697,0.3037974683544304,55,24,0.0,24.0,Friday
2021-09-17 06:00:00,15,,,0,0,0.0,0.0,Friday
2021-09-17 06:30:00,10,0.84375,0.15625,81,15,0.0,15.0,Friday
2021-09-17 07:00:00,3,0.7619047619047619,0.23809523809523808,96,30,0.0,30.0,Friday
2021-09-17 07:30:00,4,0.7024390243902439,0.2975609756097561,144,61,0.0,61.0,Friday
2021-09-17 08:00:00,16,0.8012422360248447,0.19875776397515527,258,64,0.0,64.0,Friday
2021-09-17 08:30:00,15,0.7980456026058632,0.20195439739413681,245,62,0.0,62.0,Friday
2021-09-17 09:00:00,8,0.7035175879396985,0.2964824120603015,140,59,0.0,59.0,Friday
2021-09-17 09:30:00,10,0.88,0.12,88,12,0.0,12.0,Friday
2021-09-17 10:00:00,22,,,0,0,0.0,0.0,Friday
2021-09-17 10:30:00,10,0.4,0.6,4,6,0.0,6.0,Friday
2021-09-17 11:00:00,11,0.5862068965517241,0.41379310344827586,17,12,0.0,12.0,Friday
2021-09-17 11:30:00,20,0.0,1.0,0,3,0.0,3.0,Friday
2021-09-17 12:00:00,19,,,0,0,0.0,0.0,Friday
2021-09-17 12:30:00,26,,,0,0,0.0,0.0,Friday
2021-09-17 13:00:00,12,,,0,0,0.0,0.0,Friday
2021-09-17 13:30:00,7,,,0,0,0.0,0.0,Friday
2021-09-17 14:00:00,25,,,0,0,0.0,0.0,Friday
2021-09-17 14:30:00,11,,,0,0,0.0,0.0,Friday
2021-09-17 15:00:00,24,,,0,0,0.0,0.0,Friday
2021-09-17 15:30:00,42,,,0,0,0.0,0.0,Friday
2021-09-17 16:00:00,25,,,0,0,0.0,0.0,Friday
2021-09-17 16:30:00,49,,,0,0,0.0,0.0,Friday
2021-09-17 17:00:00,39,,,0,0,0.0,0.0,Friday
2021-09-17 17:30:00,54,,,0,0,0.0,0.0,Friday
2021-09-17 18:00:00,52,0.9191176470588235,0.08088235294117647,125,11,0.0,11.0,Friday
2021-09-17 18:30:00,76,0.9361702127659575,0.06382978723404255,924,63,0.0,63.0,Friday
2021-09-17 19:00:00,60,0.9197786998616874,0.08022130013831259,665,58,8.0,50.0,Friday
2021-09-17 19:30:00,82,0.937984496124031,0.06201550387596899,1089,72,0.0,72.0,Friday
2021-09-17 20:00:00,80,0.9494290375203915,0.05057096247960848,1164,62,0.0,62.0,Friday
2021-09-17 20:30:00,59,0.9355488418932527,0.06445115810674723,929,64,0.0,64.0,Friday
2021-09-17 21:00:00,52,0.94579945799458,0.05420054200542006,1047,60,2.0,58.0,Friday
2021-09-17 21:30:00,51,0.9026275115919629,0.0973724884080371,584,63,1.0,62.0,Friday
2021-09-17 22:00:00,32,0.8571428571428571,0.14285714285714285,420,70,0.0,70.0,Friday
2021-09-17 22:30:00,33,0.9439071566731141,0.05609284332688588,976,58,0.0,58.0,Friday
2021-09-17 23:00:00,36,0.8803921568627451,0.11960784313725491,449,61,0.0,61.0,Friday
2021-09-17 23:30:00,36,0.9046242774566474,0.0953757225433526,626,66,0.0,66.0,Friday
2021-09-18 00:00:00,49,0.9186602870813397,0.08133971291866028,768,68,0.0,68.0,Saturday
2021-09-18 00:30:00,43,0.9161290322580645,0.08387096774193549,710,65,1.0,64.0,Saturday
2021-09-18 01:00:00,46,0.8341584158415841,0.16584158415841585,337,67,1.0,66.0,Saturday
2021-09-18 01:30:00,36,0.7974683544303798,0.20253164556962025,252,64,0.0,64.0,Saturday
2021-09-18 02:00:00,29,0.7333333333333333,0.26666666666666666,165,60,0.0,60.0,Saturday
2021-09-18 02:30:00,33,0.5294117647058824,0.47058823529411764,72,64,0.0,64.0,Saturday
2021-09-18 03:00:00,30,0.7677902621722846,0.23220973782771537,205,62,0.0,62.0,Saturday
2021-09-18 03:30:00,33,0.7370689655172413,0.2629310344827586,171,61,0.0,61.0,Saturday
2021-09-18 04:00:00,10,0.6211180124223602,0.37888198757763975,100,61,0.0,61.0,Saturday
2021-09-18 04:30:00,20,0.358695652173913,0.6413043478260869,33,59,0.0,59.0,Saturday
2021-09-18 05:00:00,2,0.4339622641509434,0.5660377358490566,46,60,0.0,60.0,Saturday
2021-09-18 05:30:00,8,0.7938144329896907,0.20618556701030927,231,60,0.0,60.0,Saturday
2021-09-18 06:00:00,13,0.726890756302521,0.27310924369747897,173,65,0.0,65.0,Saturday
2021-09-18 06:30:00,2,0.5949367088607594,0.4050632911392405,94,64,0.0,64.0,Saturday
2021-09-18 07:00:00,4,0.6648351648351648,0.33516483516483514,121,61,0.0,61.0,Saturday
2021-09-18 07:30:00,6,0.7866666666666666,0.21333333333333335,236,64,1.0,63.0,Saturday
2021-09-18 08:00:00,9,0.6257309941520468,0.3742690058479532,107,64,0.0,64.0,Saturday
2021-09-18 08:30:00,30,0.9205729166666666,0.07942708333333333,707,61,0.0,61.0,Saturday
2021-09-18 09:00:00,14,0.8050314465408805,0.1949685534591195,256,62,0.0,62.0,Saturday
2021-09-18 09:30:00,9,0.7716262975778547,0.22837370242214533,223,66,3.0,63.0,Saturday
2021-09-18 10:00:00,12,0.821608040201005,0.17839195979899497,327,71,4.0,67.0,Saturday
2021-09-18 10:30:00,11,0.8545034642032333,0.14549653579676675,370,63,0.0,63.0,Saturday
2021-09-18 11:00:00,11,0.8106508875739645,0.1893491124260355,274,64,0.0,64.0,Saturday
2021-09-18 11:30:00,10,0.7953795379537953,0.20462046204620463,241,62,0.0,62.0,Saturday
2021-09-18 12:00:00,13,0.8288043478260869,0.17119565217391305,305,63,0.0,63.0,Saturday
2021-09-18 12:30:00,18,0.7966666666666666,0.20333333333333334,239,61,0.0,61.0,Saturday
2021-09-18 13:00:00,19,0.8551401869158879,0.14485981308411214,366,62,0.0,62.0,Saturday
2021-09-18 13:30:00,16,0.8909710391822828,0.10902896081771721,523,64,0.0,64.0,Saturday
2021-09-18 14:00:00,25,0.9234449760765551,0.07655502392344497,772,64,0.0,64.0,Saturday
2021-09-18 14:30:00,27,0.9243379571248423,0.07566204287515763,733,60,0.0,60.0,Saturday
2021-09-18 15:00:00,26,0.909217877094972,0.09078212290502793,651,65,1.0,64.0,Saturday
2021-09-18 15:30:00,20,0.8181818181818182,0.18181818181818182,297,66,0.0,66.0,Saturday
2021-09-18 16:00:00,16,0.9113573407202216,0.0886426592797784,658,64,0.0,64.0,Saturday
2021-09-18 16:30:00,35,0.95625,0.04375,1377,63,0.0,63.0,Saturday
2021-09-18 17:00:00,50,0.9403114186851211,0.05968858131487889,1087,69,0.0,69.0,Saturday
2021-09-18 17:30:00,58,0.9427839453458582,0.05721605465414176,1104,67,2.0,65.0,Saturday
2021-09-18 18:00:00,75,0.9501805054151624,0.049819494584837545,1316,69,0.0,69.0,Saturday
2021-09-18 18:30:00,66,0.926487747957993,0.073512252042007,794,63,0.0,63.0,Saturday
2021-09-18 19:00:00,91,0.9695276790248857,0.03047232097511427,1909,60,0.0,60.0,Saturday
2021-09-18 19:30:00,79,,,0,0,0.0,0.0,Saturday
2021-09-18 20:00:00,54,,,0,0,0.0,0.0,Saturday
2021-09-18 20:30:00,57,,,0,0,0.0,0.0,Saturday
2021-09-18 21:00:00,54,,,0,0,0.0,0.0,Saturday
2021-09-18 21:30:00,60,,,0,0,0.0,0.0,Saturday
2021-09-18 22:00:00,48,0.9024896265560166,0.0975103734439834,435,47,0.0,47.0,Saturday
2021-09-18 22:30:00,37,0.8945686900958466,0.10543130990415335,560,66,0.0,66.0,Saturday
2021-09-18 23:00:00,28,0.8787878787878788,0.12121212121212122,493,68,1.0,67.0,Saturday
2021-09-18 23:30:00,36,0.9212903225806451,0.07870967741935483,714,61,0.0,61.0,Saturday
2021-09-19 00:00:00,39,0.9132947976878613,0.08670520231213873,632,60,0.0,60.0,Sunday
2021-09-19 00:30:00,38,0.8805394990366089,0.11946050096339114,457,62,0.0,62.0,Sunday
2021-09-19 01:00:00,42,0.8892455858747994,0.11075441412520064,554,69,0.0,69.0,Sunday
2021-09-19 01:30:00,41,0.9246658566221142,0.07533414337788578,761,62,0.0,62.0,Sunday
2021-09-19 02:00:00,36,0.96,0.04,1392,58,0.0,58.0,Sunday
2021-09-19 02:30:00,24,0.8,0.2,276,69,1.0,68.0,Sunday
2021-09-19 03:00:00,14,0.8351648351648352,0.16483516483516483,304,60,0.0,60.0,Sunday
2021-09-19 03:30:00,21,0.8564705882352941,0.14352941176470588,364,61,1.0,60.0,Sunday
2021-09-19 04:00:00,12,0.7402597402597403,0.2597402597402597,171,60,0.0,60.0,Sunday
2021-09-19 04:30:00,5,0.3103448275862069,0.6896551724137931,27,60,0.0,60.0,Sunday
2021-09-19 05:00:00,4,0.8026315789473685,0.19736842105263158,244,60,0.0,60.0,Sunday
2021-09-19 05:30:00,15,0.6777777777777778,0.32222222222222224,122,58,0.0,58.0,Sunday
2021-09-19 06:00:00,8,0.6596858638743456,0.3403141361256545,126,65,0.0,65.0,Sunday
2021-09-19 06:30:00,16,0.7468879668049793,0.25311203319502074,180,61,0.0,61.0,Sunday
2021-09-19 07:00:00,16,0.7339055793991416,0.26609442060085836,171,62,0.0,62.0,Sunday
2021-09-19 07:30:00,6,0.693069306930693,0.3069306930693069,140,62,0.0,62.0,Sunday
2021-09-19 08:00:00,12,0.8785425101214575,0.1214574898785425,434,60,0.0,60.0,Sunday
2021-09-19 08:30:00,14,0.9137931034482759,0.08620689655172414,689,65,2.0,63.0,Sunday
2021-09-19 09:00:00,10,0.8651685393258427,0.1348314606741573,385,60,0.0,60.0,Sunday
2021-09-19 09:30:00,2,0.865546218487395,0.13445378151260504,412,64,1.0,63.0,Sunday
2021-09-19 10:00:00,8,0.8890701468189234,0.11092985318107668,545,68,0.0,68.0,Sunday
2021-09-19 10:30:00,21,0.8728323699421965,0.12716763005780346,453,66,0.0,66.0,Sunday
2021-09-19 11:00:00,17,0.8879598662207357,0.11204013377926421,531,67,1.0,66.0,Sunday
2021-09-19 11:30:00,18,0.8976510067114094,0.10234899328859061,535,61,0.0,61.0,Sunday
2021-09-19 12:00:00,21,0.8461538461538461,0.15384615384615385,341,62,0.0,62.0,Sunday
2021-09-19 12:30:00,20,0.8581081081081081,0.14189189189189189,381,63,1.0,62.0,Sunday
2021-09-19 13:00:00,26,0.8870967741935484,0.11290322580645161,495,63,2.0,61.0,Sunday
2021-09-19 13:30:00,31,0.8957983193277311,0.10420168067226891,533,62,2.0,60.0,Sunday
2021-09-19 14:00:00,28,0.8587443946188341,0.1412556053811659,383,63,0.0,63.0,Sunday
2021-09-19 14:30:00,32,0.8080229226361032,0.19197707736389685,282,67,0.0,67.0,Sunday
2021-09-19 15:00:00,27,0.8692946058091287,0.13070539419087138,419,63,0.0,63.0,Sunday
2021-09-19 15:30:00,20,0.8108108108108109,0.1891891891891892,270,63,0.0,63.0,Sunday
2021-09-19 16:00:00,28,0.8747433264887063,0.12525667351129363,426,61,0.0,61.0,Sunday
2021-09-19 16:30:00,16,0.8627002288329519,0.13729977116704806,377,60,0.0,60.0,Sunday
2021-09-19 17:00:00,23,0.8952702702702703,0.10472972972972973,530,62,0.0,62.0,Sunday
2021-09-19 17:30:00,46,0.9256594724220624,0.07434052757793765,772,62,0.0,62.0,Sunday
2021-09-19 18:00:00,34,0.93125,0.06875,894,66,1.0,65.0,Sunday
2021-09-19 18:30:00,28,0.8851351351351351,0.11486486486486487,524,68,0.0,68.0,Sunday
2021-09-19 19:00:00,35,0.8709016393442623,0.1290983606557377,425,63,3.0,60.0,Sunday
2021-09-19 19:30:00,16,0.9138418079096046,0.08615819209039548,647,61,0.0,61.0,Sunday
2021-09-19 20:00:00,19,0.782312925170068,0.21768707482993196,230,64,2.0,62.0,Sunday
2021-09-19 20:30:00,19,0.8192090395480226,0.1807909604519774,290,64,0.0,64.0,Sunday
2021-09-19 21:00:00,8,0.6385542168674698,0.3614457831325301,106,60,0.0,60.0,Sunday
2021-09-19 21:30:00,27,0.7440944881889764,0.2559055118110236,189,65,0.0,65.0,Sunday
2021-09-19 22:00:00,0,0.6420454545454546,0.35795454545454547,113,63,0.0,63.0,Sunday
2021-09-19 22:30:00,0,0.864244741873805,0.13575525812619502,452,71,0.0,71.0,Sunday
2021-09-19 23:00:00,0,0.7372881355932204,0.2627118644067797,174,62,2.0,60.0,Sunday
2021-09-19 23:30:00,0,0.21518987341772153,0.7848101265822784,17,62,0.0,62.0,Sunday
2021-09-20 00:00:00,0,0.3409090909090909,0.6590909090909091,30,58,0.0,58.0,Monday
2021-09-20 00:30:00,0,0.8080495356037152,0.19195046439628483,261,62,0.0,62.0,Monday
2021-09-20 01:00:00,0,0.6536312849162011,0.3463687150837989,117,62,0.0,62.0,Monday
2021-09-20 01:30:00,0,0.6574585635359116,0.3425414364640884,119,62,0.0,62.0,Monday
2021-09-20 02:00:00,0,0.5766871165644172,0.4233128834355828,94,69,0.0,69.0,Monday
2021-09-20 02:30:00,0,0.1780821917808219,0.821917808219178,13,60,0.0,60.0,Monday
2021-09-20 03:00:00,0,0.41904761904761906,0.580952380952381,44,61,0.0,61.0,Monday
2021-09-20 03:30:00,0,0.41284403669724773,0.5871559633027523,45,64,0.0,64.0,Monday
2021-09-20 04:00:00,0,0.6473988439306358,0.35260115606936415,112,61,0.0,61.0,Monday
2021-09-20 04:30:00,0,0.6612903225806451,0.3387096774193548,123,63,0.0,63.0,Monday
2021-09-20 05:00:00,0,0.7448559670781894,0.2551440329218107,181,62,0.0,62.0,Monday
2021-09-20 05:30:00,0,0.7479338842975206,0.25206611570247933,181,61,0.0,61.0,Monday
2021-09-20 06:00:00,0,0.8083832335329342,0.19161676646706588,270,64,0.0,64.0,Monday
2021-09-20 06:30:00,0,0.8,0.2,240,60,0.0,60.0,Monday
