time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-18,100,1.0,0.0,1,0,0.0,0.0
2021-06-19,71,,,0,0,0.0,0.0
2021-06-20,41,,,0,0,0.0,0.0
2021-06-21,14,1.0,0.0,1,0,0.0,0.0
