time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-02 06:00:00,0,0.7624521072796935,0.23754789272030652,199,62,0.0,62.0,Wednesday
2021-06-02 06:30:00,0,0.8456057007125891,0.1543942992874109,356,65,0.0,65.0,Wednesday
2021-06-02 07:00:00,0,0.7709090909090909,0.2290909090909091,212,63,0.0,63.0,Wednesday
2021-06-02 07:30:00,0,0.8006535947712419,0.19934640522875818,245,61,0.0,61.0,Wednesday
2021-06-02 08:00:00,0,0.6580310880829016,0.34196891191709844,127,66,0.0,66.0,Wednesday
2021-06-02 08:30:00,0,0.625,0.375,105,63,0.0,63.0,Wednesday
2021-06-02 09:00:00,0,0.7429718875502008,0.2570281124497992,185,64,0.0,64.0,Wednesday
2021-06-02 09:30:00,0,0.7814569536423841,0.2185430463576159,236,66,0.0,66.0,Wednesday
2021-06-02 10:00:00,0,0.8341708542713567,0.1658291457286432,332,66,1.0,65.0,Wednesday
2021-06-02 10:30:00,0,0.8617710583153347,0.13822894168466524,399,64,0.0,64.0,Wednesday
2021-06-02 11:00:00,0,0.7993527508090615,0.20064724919093851,247,62,0.0,62.0,Wednesday
2021-06-02 11:30:00,0,0.8676171079429735,0.13238289205702647,426,65,1.0,64.0,Wednesday
2021-06-02 12:00:00,0,0.8235294117647058,0.17647058823529413,294,63,0.0,63.0,Wednesday
2021-06-02 12:30:00,0,0.8820326678765881,0.11796733212341198,486,65,2.0,63.0,Wednesday
2021-06-02 13:00:00,0,0.8337531486146096,0.16624685138539042,331,66,2.0,64.0,Wednesday
2021-06-02 13:30:00,0,0.8475,0.1525,339,61,0.0,61.0,Wednesday
2021-06-02 14:00:00,0,0.8855098389982111,0.11449016100178891,495,64,0.0,64.0,Wednesday
2021-06-02 14:30:00,0,0.8590021691973969,0.14099783080260303,396,65,0.0,65.0,Wednesday
2021-06-02 15:00:00,0,0.8609865470852018,0.13901345291479822,384,62,0.0,62.0,Wednesday
2021-06-02 15:30:00,0,0.8503253796095445,0.14967462039045554,392,69,0.0,69.0,Wednesday
2021-06-02 16:00:00,0,0.7074235807860262,0.2925764192139738,162,67,0.0,67.0,Wednesday
2021-06-02 16:30:00,0,0.45217391304347826,0.5478260869565217,52,63,0.0,63.0,Wednesday
2021-06-02 17:00:00,0,0.8900709219858156,0.1099290780141844,502,62,0.0,62.0,Wednesday
2021-06-02 17:30:00,0,0.6872037914691943,0.3127962085308057,145,66,3.0,63.0,Wednesday
2021-06-02 18:00:00,0,0.7370689655172413,0.2629310344827586,171,61,0.0,61.0,Wednesday
2021-06-02 18:30:00,0,0.7813620071684588,0.21863799283154123,218,61,0.0,61.0,Wednesday
2021-06-02 19:00:00,0,0.7737226277372263,0.22627737226277372,212,62,0.0,62.0,Wednesday
2021-06-02 19:30:00,0,0.7908496732026143,0.20915032679738563,242,64,0.0,64.0,Wednesday
2021-06-02 20:00:00,0,0.8386243386243386,0.16137566137566137,317,61,1.0,60.0,Wednesday
2021-06-02 20:30:00,0,0.8594847775175644,0.1405152224824356,367,60,0.0,60.0,Wednesday
2021-06-02 21:00:00,0,0.7607843137254902,0.23921568627450981,194,61,1.0,60.0,Wednesday
2021-06-02 21:30:00,0,0.7455621301775148,0.25443786982248523,126,43,0.0,43.0,Wednesday
2021-06-02 22:00:00,32,0.7869822485207101,0.21301775147928995,266,72,0.0,72.0,Wednesday
2021-06-02 22:30:00,22,0.6318407960199005,0.3681592039800995,127,74,0.0,74.0,Wednesday
2021-06-02 23:00:00,6,0.28,0.72,28,72,0.0,72.0,Wednesday
2021-06-02 23:30:00,14,0.4765625,0.5234375,61,67,1.0,66.0,Wednesday
2021-06-03 00:00:00,3,0.6081081081081081,0.3918918918918919,90,58,0.0,58.0,Thursday
2021-06-03 00:30:00,18,0.45614035087719296,0.543859649122807,52,62,2.0,60.0,Thursday
2021-06-03 01:00:00,4,0.34065934065934067,0.6593406593406593,31,60,0.0,60.0,Thursday
2021-06-03 01:30:00,5,0.40350877192982454,0.5964912280701754,46,68,0.0,68.0,Thursday
2021-06-03 02:00:00,10,0.7395833333333334,0.2604166666666667,213,75,0.0,75.0,Thursday
2021-06-03 02:30:00,9,0.38095238095238093,0.6190476190476191,40,65,0.0,65.0,Thursday
2021-06-03 03:00:00,10,0.1625,0.8375,13,67,0.0,67.0,Thursday
2021-06-03 03:30:00,5,0.08955223880597014,0.9104477611940298,6,61,0.0,61.0,Thursday
2021-06-03 04:00:00,2,0.3548387096774194,0.6451612903225806,33,60,0.0,60.0,Thursday
2021-06-03 04:30:00,6,0.518796992481203,0.48120300751879697,69,64,0.0,64.0,Thursday
2021-06-03 05:00:00,11,0.8232323232323232,0.17676767676767677,326,70,1.0,69.0,Thursday
2021-06-03 05:30:00,4,0.7215686274509804,0.2784313725490196,184,71,0.0,71.0,Thursday
2021-06-03 06:00:00,12,0.8978583196046128,0.10214168039538715,545,62,0.0,62.0,Thursday
2021-06-03 06:30:00,15,0.9229074889867841,0.07709251101321586,838,70,1.0,69.0,Thursday
2021-06-03 07:00:00,18,0.8712871287128713,0.12871287128712872,440,65,0.0,65.0,Thursday
2021-06-03 07:30:00,9,0.7664233576642335,0.23357664233576642,210,64,0.0,64.0,Thursday
2021-06-03 08:00:00,7,0.7619047619047619,0.23809523809523808,208,65,0.0,65.0,Thursday
2021-06-03 08:30:00,14,0.8263305322128851,0.17366946778711484,295,62,0.0,62.0,Thursday
2021-06-03 09:00:00,8,0.8528735632183908,0.1471264367816092,371,64,0.0,64.0,Thursday
2021-06-03 09:30:00,13,0.8782287822878229,0.12177121771217712,476,66,0.0,66.0,Thursday
2021-06-03 10:00:00,19,0.8810408921933085,0.11895910780669144,474,64,0.0,64.0,Thursday
2021-06-03 10:30:00,17,0.864516129032258,0.13548387096774195,402,63,0.0,63.0,Thursday
2021-06-03 11:00:00,14,0.8684759916492694,0.1315240083507307,416,63,0.0,63.0,Thursday
2021-06-03 11:30:00,15,0.9033557046979865,0.09664429530201342,673,72,1.0,71.0,Thursday
2021-06-03 12:00:00,29,0.8865671641791045,0.11343283582089553,594,76,0.0,76.0,Thursday
2021-06-03 12:30:00,27,0.9033112582781457,0.09668874172185431,682,73,0.0,73.0,Thursday
2021-06-03 13:00:00,24,0.8745173745173745,0.12548262548262548,453,65,1.0,64.0,Thursday
2021-06-03 13:30:00,26,0.8811320754716981,0.11886792452830189,467,63,0.0,63.0,Thursday
2021-06-03 14:00:00,23,0.7392996108949417,0.2607003891050584,190,67,0.0,67.0,Thursday
2021-06-03 14:30:00,18,0.7739938080495357,0.2260061919504644,250,73,0.0,73.0,Thursday
2021-06-03 15:00:00,15,0.7838709677419354,0.2161290322580645,243,67,3.0,64.0,Thursday
2021-06-03 15:30:00,10,0.7847222222222222,0.2152777777777778,226,62,0.0,62.0,Thursday
2021-06-03 16:00:00,7,0.7568627450980392,0.24313725490196078,193,62,0.0,62.0,Thursday
2021-06-03 16:30:00,15,0.6875,0.3125,132,60,0.0,60.0,Thursday
2021-06-03 17:00:00,13,0.7628458498023716,0.23715415019762845,193,60,0.0,60.0,Thursday
2021-06-03 17:30:00,15,0.7509578544061303,0.24904214559386972,196,65,0.0,65.0,Thursday
2021-06-03 18:00:00,1,0.6411764705882353,0.3588235294117647,109,61,0.0,61.0,Thursday
2021-06-03 18:30:00,0,0.7350427350427351,0.26495726495726496,172,62,0.0,62.0,Thursday
2021-06-03 19:00:00,0,0.8976744186046511,0.10232558139534884,579,66,2.0,64.0,Thursday
2021-06-03 19:30:00,0,0.6455696202531646,0.35443037974683544,102,56,0.0,56.0,Thursday
2021-06-03 20:00:00,0,,,0,0,0.0,0.0,Thursday
2021-06-03 20:30:00,0,,,0,0,0.0,0.0,Thursday
2021-06-03 21:00:00,0,,,0,0,0.0,0.0,Thursday
2021-06-03 21:30:00,0,,,0,0,0.0,0.0,Thursday
2021-06-03 22:00:00,19,,,0,0,0.0,0.0,Thursday
2021-06-03 22:30:00,21,,,0,0,0.0,0.0,Thursday
2021-06-03 23:00:00,10,,,0,0,0.0,0.0,Thursday
2021-06-03 23:30:00,1,,,0,0,0.0,0.0,Thursday
2021-06-04 00:00:00,9,0.639751552795031,0.36024844720496896,103,58,0.0,58.0,Friday
2021-06-04 00:30:00,16,0.7272727272727273,0.2727272727272727,176,66,0.0,66.0,Friday
2021-06-04 01:00:00,9,0.698744769874477,0.301255230125523,167,72,0.0,72.0,Friday
2021-06-04 01:30:00,6,0.5075757575757576,0.49242424242424243,67,65,0.0,65.0,Friday
2021-06-04 02:00:00,9,0.567741935483871,0.432258064516129,88,67,0.0,67.0,Friday
2021-06-04 02:30:00,4,0.3103448275862069,0.6896551724137931,27,60,0.0,60.0,Friday
2021-06-04 03:00:00,1,0.15492957746478872,0.8450704225352113,11,60,0.0,60.0,Friday
2021-06-04 03:30:00,0,0.0625,0.9375,4,60,0.0,60.0,Friday
2021-06-04 04:00:00,2,0.09090909090909091,0.9090909090909091,6,60,0.0,60.0,Friday
2021-06-04 04:30:00,4,0.45045045045045046,0.5495495495495496,50,61,0.0,61.0,Friday
2021-06-04 05:00:00,9,0.7508305647840532,0.24916943521594684,226,75,1.0,74.0,Friday
2021-06-04 05:30:00,16,0.782608695652174,0.21739130434782608,252,70,0.0,70.0,Friday
2021-06-04 06:00:00,8,0.7887788778877888,0.21122112211221122,239,64,0.0,64.0,Friday
2021-06-04 06:30:00,19,0.8925081433224755,0.10749185667752444,548,66,0.0,66.0,Friday
2021-06-04 07:00:00,6,0.8102409638554217,0.1897590361445783,269,63,0.0,63.0,Friday
2021-06-04 07:30:00,10,0.847255369928401,0.15274463007159905,355,64,0.0,64.0,Friday
2021-06-04 08:00:00,8,0.7489539748953975,0.2510460251046025,179,60,0.0,60.0,Friday
2021-06-04 08:30:00,9,0.7762711864406779,0.22372881355932203,229,66,0.0,66.0,Friday
2021-06-04 09:00:00,5,0.7481751824817519,0.2518248175182482,205,69,0.0,69.0,Friday
2021-06-04 09:30:00,11,0.7677053824362606,0.23229461756373937,271,82,1.0,81.0,Friday
2021-06-04 10:00:00,20,0.8142857142857143,0.18571428571428572,342,78,0.0,78.0,Friday
2021-06-04 10:30:00,14,0.8589211618257261,0.14107883817427386,414,68,0.0,68.0,Friday
2021-06-04 11:00:00,26,0.8108108108108109,0.1891891891891892,270,63,0.0,63.0,Friday
2021-06-04 11:30:00,13,0.8543046357615894,0.1456953642384106,387,66,0.0,66.0,Friday
2021-06-04 12:00:00,25,0.8315789473684211,0.16842105263157894,316,64,0.0,64.0,Friday
2021-06-04 12:30:00,16,0.8916967509025271,0.10830324909747292,494,60,0.0,60.0,Friday
2021-06-04 13:00:00,18,0.8423772609819121,0.15762273901808785,326,61,0.0,61.0,Friday
2021-06-04 13:30:00,22,0.8181818181818182,0.18181818181818182,270,60,0.0,60.0,Friday
2021-06-04 14:00:00,45,0.8580645161290322,0.14193548387096774,399,66,0.0,66.0,Friday
2021-06-04 14:30:00,24,0.8418604651162791,0.15813953488372093,362,68,0.0,68.0,Friday
2021-06-04 15:00:00,15,0.8240223463687151,0.17597765363128492,295,63,1.0,62.0,Friday
2021-06-04 15:30:00,3,0.835820895522388,0.16417910447761194,336,66,0.0,66.0,Friday
2021-06-04 16:00:00,21,0.8745583038869258,0.1254416961130742,495,71,0.0,71.0,Friday
2021-06-04 16:30:00,21,0.8768939393939394,0.12310606060606061,463,65,1.0,64.0,Friday
2021-06-04 17:00:00,16,0.8270893371757925,0.1729106628242075,287,60,0.0,60.0,Friday
2021-06-04 17:30:00,24,0.8023598820058997,0.1976401179941003,272,67,0.0,67.0,Friday
2021-06-04 18:00:00,22,0.8380462724935732,0.16195372750642673,326,63,0.0,63.0,Friday
2021-06-04 18:30:00,23,0.869198312236287,0.1308016877637131,412,62,0.0,62.0,Friday
2021-06-04 19:00:00,25,0.8584070796460177,0.1415929203539823,388,64,1.0,63.0,Friday
2021-06-04 19:30:00,26,0.9107142857142857,0.08928571428571429,714,70,3.0,67.0,Friday
2021-06-04 20:00:00,35,0.9399454049135578,0.06005459508644222,1033,66,0.0,66.0,Friday
2021-06-04 20:30:00,105,0.9723502304147466,0.027649769585253458,2321,66,1.0,65.0,Friday
2021-06-04 21:00:00,48,0.9294478527607362,0.0705521472392638,909,69,0.0,69.0,Friday
2021-06-04 21:30:00,39,0.9221871713985279,0.07781282860147214,877,74,7.0,67.0,Friday
2021-06-04 22:00:00,34,0.9238790406673618,0.07612095933263817,886,73,0.0,73.0,Friday
2021-06-04 22:30:00,49,0.8949640287769784,0.10503597122302158,622,73,1.0,72.0,Friday
2021-06-04 23:00:00,0,0.893030794165316,0.10696920583468396,551,66,0.0,66.0,Friday
2021-06-04 23:30:00,36,0.8556263269639066,0.14437367303609341,403,68,1.0,67.0,Friday
2021-06-05 00:00:00,23,0.7142857142857143,0.2857142857142857,150,60,0.0,60.0,Saturday
2021-06-05 00:30:00,14,0.21518987341772153,0.7848101265822784,17,62,0.0,62.0,Saturday
2021-06-05 01:00:00,9,0.6211180124223602,0.37888198757763975,100,61,0.0,61.0,Saturday
2021-06-05 01:30:00,11,0.6432748538011696,0.3567251461988304,110,61,0.0,61.0,Saturday
2021-06-05 02:00:00,8,0.4928571428571429,0.5071428571428571,69,71,0.0,71.0,Saturday
2021-06-05 02:30:00,3,0.330188679245283,0.6698113207547169,35,71,0.0,71.0,Saturday
2021-06-05 03:00:00,4,0.7741935483870968,0.22580645161290322,216,63,0.0,63.0,Saturday
2021-06-05 03:30:00,3,0.6702702702702703,0.32972972972972975,124,61,0.0,61.0,Saturday
2021-06-05 04:00:00,4,0.544,0.456,68,57,0.0,57.0,Saturday
2021-06-05 04:30:00,2,0.5933333333333334,0.4066666666666667,89,61,0.0,61.0,Saturday
2021-06-05 05:00:00,1,0.7061855670103093,0.29381443298969073,137,57,0.0,57.0,Saturday
2021-06-05 05:30:00,7,0.7586206896551724,0.2413793103448276,198,63,0.0,63.0,Saturday
2021-06-05 06:00:00,9,0.8511166253101737,0.1488833746898263,343,60,0.0,60.0,Saturday
2021-06-05 06:30:00,8,0.7364016736401674,0.26359832635983266,176,63,1.0,62.0,Saturday
2021-06-05 07:00:00,5,0.7785467128027682,0.22145328719723184,225,64,3.0,61.0,Saturday
2021-06-05 07:30:00,9,0.752851711026616,0.24714828897338403,198,65,0.0,65.0,Saturday
2021-06-05 08:00:00,6,0.811377245508982,0.18862275449101795,271,63,0.0,63.0,Saturday
2021-06-05 08:30:00,17,0.9035460992907801,0.09645390070921986,637,68,4.0,64.0,Saturday
2021-06-05 09:00:00,8,0.8252148997134671,0.17478510028653296,288,61,1.0,60.0,Saturday
2021-06-05 09:30:00,27,0.8625277161862528,0.13747228381374724,389,62,0.0,62.0,Saturday
2021-06-05 10:00:00,8,0.8498789346246973,0.15012106537530268,351,62,0.0,62.0,Saturday
2021-06-05 10:30:00,28,0.8971061093247589,0.10289389067524116,558,64,3.0,61.0,Saturday
2021-06-05 11:00:00,11,0.8501228501228502,0.14987714987714987,346,61,0.0,61.0,Saturday
2021-06-05 11:30:00,18,0.8096676737160121,0.1903323262839879,268,63,0.0,63.0,Saturday
2021-06-05 12:00:00,14,0.8035714285714286,0.19642857142857142,270,66,0.0,66.0,Saturday
2021-06-05 12:30:00,14,0.7651515151515151,0.23484848484848486,202,62,0.0,62.0,Saturday
2021-06-05 13:00:00,22,0.8607888631090487,0.13921113689095127,371,60,0.0,60.0,Saturday
2021-06-05 13:30:00,42,0.8387909319899244,0.16120906801007556,333,64,0.0,64.0,Saturday
2021-06-05 14:00:00,18,0.8159509202453987,0.18404907975460122,266,60,0.0,60.0,Saturday
2021-06-05 14:30:00,16,0.7966666666666666,0.20333333333333334,239,61,0.0,61.0,Saturday
2021-06-05 15:00:00,26,0.851528384279476,0.14847161572052403,390,68,3.0,65.0,Saturday
2021-06-05 15:30:00,16,0.82,0.18,287,63,1.0,62.0,Saturday
2021-06-05 16:00:00,21,0.9032761310452418,0.0967238689547582,579,62,0.0,62.0,Saturday
2021-06-05 16:30:00,25,0.8610526315789474,0.13894736842105262,409,66,0.0,66.0,Saturday
2021-06-05 17:00:00,17,0.8337595907928389,0.16624040920716113,326,65,0.0,65.0,Saturday
2021-06-05 17:30:00,18,0.8807692307692307,0.11923076923076924,458,62,0.0,62.0,Saturday
2021-06-05 18:00:00,20,0.865424430641822,0.13457556935817805,418,65,0.0,65.0,Saturday
2021-06-05 18:30:00,36,0.9285714285714286,0.07142857142857142,793,61,0.0,61.0,Saturday
2021-06-05 19:00:00,27,0.8960138648180243,0.10398613518197573,517,60,0.0,60.0,Saturday
2021-06-05 19:30:00,32,0.9254237288135593,0.07457627118644068,819,66,4.0,62.0,Saturday
2021-06-05 20:00:00,37,0.9115281501340483,0.08847184986595175,680,66,1.0,65.0,Saturday
2021-06-05 20:30:00,41,0.96,0.04,1680,70,0.0,70.0,Saturday
2021-06-05 21:00:00,44,0.9427385892116182,0.05726141078838174,1136,69,8.0,61.0,Saturday
2021-06-05 21:30:00,27,0.8642611683848798,0.13573883161512026,503,79,0.0,79.0,Saturday
2021-06-05 22:00:00,35,0.908344733242134,0.09165526675786594,664,67,0.0,67.0,Saturday
2021-06-05 22:30:00,37,0.9343389529724934,0.06566104702750665,1053,74,0.0,74.0,Saturday
2021-06-05 23:00:00,26,0.9019607843137255,0.09803921568627451,598,65,0.0,65.0,Saturday
2021-06-05 23:30:00,24,0.8246013667425968,0.17539863325740318,362,77,0.0,77.0,Saturday
2021-06-06 00:00:00,17,0.6237623762376238,0.37623762376237624,126,76,0.0,76.0,Sunday
2021-06-06 00:30:00,18,0.5654761904761905,0.43452380952380953,95,73,0.0,73.0,Sunday
2021-06-06 01:00:00,13,0.26804123711340205,0.7319587628865979,26,71,0.0,71.0,Sunday
2021-06-06 01:30:00,10,0.40476190476190477,0.5952380952380952,51,75,0.0,75.0,Sunday
2021-06-06 02:00:00,6,0.6358695652173914,0.3641304347826087,117,67,0.0,67.0,Sunday
2021-06-06 02:30:00,6,0.6666666666666666,0.3333333333333333,128,64,0.0,64.0,Sunday
2021-06-06 03:00:00,6,0.8319327731092437,0.16806722689075632,297,60,0.0,60.0,Sunday
2021-06-06 03:30:00,7,0.7881944444444444,0.21180555555555555,227,61,0.0,61.0,Sunday
2021-06-06 04:00:00,0,0.14492753623188406,0.855072463768116,10,59,0.0,59.0,Sunday
2021-06-06 04:30:00,0,0.13043478260869565,0.8695652173913043,9,60,0.0,60.0,Sunday
2021-06-06 05:00:00,0,0.25,0.75,20,60,0.0,60.0,Sunday
2021-06-06 05:30:00,4,0.4642857142857143,0.5357142857142857,52,60,0.0,60.0,Sunday
2021-06-06 06:00:00,2,0.375,0.625,36,60,0.0,60.0,Sunday
2021-06-06 06:30:00,2,0.6163522012578616,0.3836477987421384,98,61,0.0,61.0,Sunday
2021-06-06 07:00:00,9,0.53125,0.46875,68,60,0.0,60.0,Sunday
2021-06-06 07:30:00,3,0.6198830409356725,0.38011695906432746,106,65,0.0,65.0,Sunday
2021-06-06 08:00:00,11,0.751937984496124,0.24806201550387597,194,64,0.0,64.0,Sunday
2021-06-06 08:30:00,7,0.8128834355828221,0.18711656441717792,265,61,0.0,61.0,Sunday
2021-06-06 09:00:00,6,0.6820512820512821,0.31794871794871793,133,62,0.0,62.0,Sunday
2021-06-06 09:30:00,17,0.7098214285714286,0.29017857142857145,159,65,0.0,65.0,Sunday
2021-06-06 10:00:00,10,0.7489711934156379,0.25102880658436216,182,61,0.0,61.0,Sunday
2021-06-06 10:30:00,12,0.8,0.2,264,66,0.0,66.0,Sunday
2021-06-06 11:00:00,9,0.8422391857506362,0.15776081424936386,331,62,0.0,62.0,Sunday
2021-06-06 11:30:00,10,0.8214285714285714,0.17857142857142858,276,60,0.0,60.0,Sunday
2021-06-06 12:00:00,20,0.875751503006012,0.12424849699398798,437,62,0.0,62.0,Sunday
2021-06-06 12:30:00,16,0.865934065934066,0.13406593406593406,394,61,0.0,61.0,Sunday
2021-06-06 13:00:00,28,0.8081761006289309,0.1918238993710692,257,61,0.0,61.0,Sunday
2021-06-06 13:30:00,11,0.79375,0.20625,254,66,1.0,65.0,Sunday
2021-06-06 14:00:00,9,0.7402597402597403,0.2597402597402597,171,60,0.0,60.0,Sunday
2021-06-06 14:30:00,9,0.719626168224299,0.2803738317757009,154,60,0.0,60.0,Sunday
2021-06-06 15:00:00,16,0.7595419847328244,0.24045801526717558,199,63,1.0,62.0,Sunday
2021-06-06 15:30:00,10,0.7391304347826086,0.2608695652173913,170,60,0.0,60.0,Sunday
2021-06-06 16:00:00,15,0.8544600938967136,0.14553990610328638,364,62,0.0,62.0,Sunday
2021-06-06 16:30:00,16,0.8123076923076923,0.18769230769230769,264,61,0.0,61.0,Sunday
2021-06-06 17:00:00,19,0.8,0.2,252,63,0.0,63.0,Sunday
2021-06-06 17:30:00,15,0.7230769230769231,0.27692307692307694,188,72,0.0,72.0,Sunday
2021-06-06 18:00:00,20,0.7864768683274022,0.21352313167259787,221,60,0.0,60.0,Sunday
2021-06-06 18:30:00,11,0.5547445255474452,0.44525547445255476,76,61,0.0,61.0,Sunday
2021-06-06 19:00:00,12,0.7235023041474654,0.2764976958525346,157,60,0.0,60.0,Sunday
2021-06-06 19:30:00,23,0.8471910112359551,0.15280898876404495,377,68,0.0,68.0,Sunday
2021-06-06 20:00:00,22,0.7952522255192879,0.20474777448071216,268,69,0.0,69.0,Sunday
2021-06-06 20:30:00,26,0.8846153846153846,0.11538461538461539,483,63,0.0,63.0,Sunday
