time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-01,1381,0.4190905366653011,0.5809094633346988,2046,2836,1.0,2835.0
2021-09-02,27,0.4290408708153625,0.5709591291846375,2089,2780,0.0,2780.0
2021-09-03,1570,0.5005703422053231,0.4994296577946768,2633,2627,2.0,2625.0
2021-09-04,58,0.509905447996398,0.49009455200360197,2265,2177,2.0,2175.0
2021-09-05,21,0.518772348033373,0.4812276519666269,1741,1615,3.0,1612.0
