time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-06 07:00:00,11,0.3847045191193511,0.6152954808806489,332,531,7.0,524.0
2021-10-06 08:00:00,46,0.3608,0.6392,451,799,7.0,792.0
2021-10-06 09:00:00,80,0.6336721166593018,0.3663278833406982,1434,829,7.0,822.0
2021-10-06 10:00:00,46,0.5422915416916617,0.45770845830833834,904,763,6.0,757.0
2021-10-06 11:00:00,52,0.5862422997946611,0.4137577002053388,1142,806,6.0,800.0
2021-10-06 12:00:00,57,0.4371301775147929,0.5628698224852071,591,761,7.0,754.0
2021-10-06 13:00:00,88,0.5865180467091295,0.4134819532908705,1105,779,7.0,772.0
2021-10-06 14:00:00,113,0.7318791946308725,0.2681208053691275,2181,799,6.0,793.0
2021-10-06 15:00:00,125,0.7245283018867924,0.27547169811320754,2112,803,7.0,796.0
2021-10-06 16:00:00,110,0.6865284974093264,0.3134715025906736,1590,726,7.0,719.0
2021-10-06 17:00:00,123,0.7351269420234937,0.26487305797650623,1940,699,11.0,688.0
2021-10-06 18:00:00,65,0.6533967979229771,0.34660320207702294,1510,801,8.0,793.0
2021-10-06 19:00:00,85,0.6420680512593901,0.3579319487406098,1453,810,6.0,804.0
2021-10-06 20:00:00,69,0.6086529006882989,0.3913470993117011,1238,796,8.0,788.0
2021-10-06 21:00:00,42,0.5143422354104846,0.4856577645895153,520,491,7.0,484.0
2021-10-06 22:00:00,3,0.25773195876288657,0.7422680412371134,125,360,3.0,357.0
2021-10-06 23:00:00,4,0.14216867469879518,0.8578313253012049,59,356,1.0,355.0
2021-10-07 00:00:00,12,0.23605150214592274,0.7639484978540773,110,356,3.0,353.0
2021-10-07 01:00:00,0,0.15081206496519722,0.8491879350348028,65,366,3.0,363.0
2021-10-07 02:00:00,0,0.14578587699316628,0.8542141230068337,64,375,3.0,372.0
2021-10-07 03:00:00,0,0.15898617511520738,0.8410138248847926,69,365,4.0,361.0
2021-10-07 04:00:00,0,0.2208067940552017,0.7791932059447984,104,367,2.0,365.0
2021-10-07 05:00:00,0,0.43769470404984423,0.5623052959501558,281,361,3.0,358.0
2021-10-07 06:00:00,1,0.5352697095435685,0.46473029045643155,387,336,6.0,330.0
2021-10-07 07:00:00,24,0.6366639141205616,0.3633360858794385,771,440,1.0,439.0
2021-10-07 08:00:00,41,0.5879458794587946,0.41205412054120544,956,670,7.0,663.0
2021-10-07 09:00:00,93,0.7085737840065952,0.2914262159934048,1719,707,7.0,700.0
2021-10-07 10:00:00,51,0.6596233348644924,0.3403766651355076,1436,741,5.0,736.0
2021-10-07 11:00:00,64,0.6416861826697893,0.3583138173302108,1370,765,8.0,757.0
2021-10-07 12:00:00,73,0.7128226136829169,0.28717738631708317,1740,701,8.0,693.0
2021-10-07 13:00:00,94,0.717391304347826,0.2826086956521739,1947,767,11.0,756.0
2021-10-07 14:00:00,95,0.7259918427882833,0.27400815721171673,1958,739,6.0,733.0
2021-10-07 15:00:00,124,0.7798219584569733,0.2201780415430267,2628,742,9.0,733.0
2021-10-07 16:00:00,178,0.8216957605985037,0.17830423940149626,3295,715,8.0,707.0
2021-10-07 17:00:00,123,0.7949110974862048,0.20508890251379522,2593,669,7.0,662.0
