time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-06 07:00:00,45,0.8661639962299718,0.13383600377002827,919,142,74.0,68.0
2021-10-06 08:00:00,63,0.8722849695916595,0.12771503040834056,1004,147,71.0,76.0
2021-10-06 09:00:00,93,0.9086115992970123,0.0913884007029877,1551,156,89.0,67.0
2021-10-06 10:00:00,125,0.9305555555555556,0.06944444444444445,2278,170,77.0,93.0
2021-10-06 11:00:00,99,0.9034120734908136,0.09658792650918635,1721,184,101.0,83.0
2021-10-06 12:00:00,111,0.889921040408732,0.110078959591268,1916,237,138.0,99.0
2021-10-06 13:00:00,115,0.9050936003482803,0.09490639965171964,2079,218,124.0,94.0
2021-10-06 14:00:00,88,0.9197860962566845,0.08021390374331551,1548,135,49.0,86.0
2021-10-06 15:00:00,77,0.879942487419123,0.12005751258087707,1224,167,74.0,93.0
2021-10-06 16:00:00,56,0.7903381642512077,0.20966183574879227,818,217,80.0,137.0
2021-10-06 17:00:00,74,0.8307967770814683,0.1692032229185318,928,189,87.0,102.0
2021-10-06 18:00:00,89,0.7793904208998549,0.22060957910014514,537,152,72.0,80.0
2021-10-06 19:00:00,60,0.7656765676567657,0.23432343234323433,464,142,73.0,69.0
2021-10-06 20:00:00,66,0.8503767491926802,0.1496232508073197,790,139,73.0,66.0
2021-10-06 21:00:00,6,0.7142857142857143,0.2857142857142857,15,6,3.0,3.0
2021-10-06 22:00:00,0,,,0,0,0.0,0.0
2021-10-06 23:00:00,0,,,0,0,0.0,0.0
2021-10-07 00:00:00,0,,,0,0,0.0,0.0
2021-10-07 01:00:00,0,,,0,0,0.0,0.0
2021-10-07 02:00:00,0,,,0,0,0.0,0.0
2021-10-07 03:00:00,0,,,0,0,0.0,0.0
2021-10-07 04:00:00,0,,,0,0,0.0,0.0
2021-10-07 05:00:00,60,0.8235294117647058,0.17647058823529413,462,99,14.0,85.0
2021-10-07 06:00:00,81,0.874409820585458,0.125590179414542,926,133,50.0,83.0
2021-10-07 07:00:00,98,0.8459441036128152,0.15405589638718473,1241,226,125.0,101.0
2021-10-07 08:00:00,86,0.8964976476738108,0.10350235232618923,1715,198,53.0,145.0
2021-10-07 09:00:00,69,0.8381336405529954,0.16186635944700462,1455,281,140.0,141.0
2021-10-07 10:00:00,112,0.8902527075812274,0.10974729241877257,2466,304,103.0,201.0
2021-10-07 11:00:00,140,0.8867173362287368,0.11328266377126311,2450,313,153.0,160.0
2021-10-07 12:00:00,79,0.8412863070539419,0.15871369294605808,1622,306,152.0,154.0
2021-10-07 13:00:00,120,0.8871391076115486,0.11286089238845144,2366,301,133.0,168.0
2021-10-07 14:00:00,101,0.8949771689497716,0.1050228310502283,2548,299,137.0,162.0
2021-10-07 15:00:00,93,0.9119613670133729,0.08803863298662705,2455,237,103.0,134.0
2021-10-07 16:00:00,95,0.9396751740139211,0.060324825986078884,405,26,4.0,22.0
2021-10-07 17:00:00,69,0.8727858293075684,0.12721417069243157,1084,158,76.0,82.0
2021-10-07 18:00:00,66,0.8151260504201681,0.18487394957983194,679,154,75.0,79.0
2021-10-07 19:00:00,75,0.8598665395614872,0.14013346043851288,902,147,75.0,72.0
2021-10-07 20:00:00,48,0.7792998477929984,0.2207001522070015,512,145,74.0,71.0
2021-10-07 21:00:00,0,0.5,0.5,2,2,1.0,1.0
2021-10-07 22:00:00,0,,,0,0,0.0,0.0
2021-10-07 23:00:00,0,,,0,0,0.0,0.0
2021-10-08 00:00:00,0,,,0,0,0.0,0.0
2021-10-08 01:00:00,0,,,0,0,0.0,0.0
2021-10-08 02:00:00,0,,,0,0,0.0,0.0
2021-10-08 03:00:00,0,,,0,0,0.0,0.0
2021-10-08 04:00:00,0,,,0,0,0.0,0.0
2021-10-08 05:00:00,46,0.8911511354737667,0.10884886452623337,1138,139,73.0,66.0
2021-10-08 06:00:00,67,0.8598130841121495,0.14018691588785046,828,135,72.0,63.0
2021-10-08 07:00:00,90,0.8734662576687117,0.12653374233128833,1139,165,123.0,42.0
2021-10-08 08:00:00,64,0.8664412510566357,0.13355874894336434,1025,158,131.0,27.0
2021-10-08 09:00:00,23,0.8982266769468004,0.1017733230531997,1165,132,103.0,29.0
2021-10-08 10:00:00,43,0.9313358302122348,0.0686641697877653,2984,220,129.0,91.0
2021-10-08 11:00:00,63,0.9293333333333333,0.07066666666666667,2788,212,127.0,85.0
2021-10-08 12:00:00,86,0.9283175355450237,0.07168246445497631,3134,242,129.0,113.0
2021-10-08 13:00:00,70,0.9135434412265758,0.08645655877342419,2145,203,70.0,133.0
2021-10-08 14:00:00,58,0.9348047538200339,0.06519524617996604,2753,192,86.0,106.0
2021-10-08 15:00:00,29,0.9018508132361189,0.0981491867638811,1608,175,64.0,111.0
2021-10-08 16:00:00,75,0.9252375051631557,0.07476249483684427,2240,181,72.0,109.0
2021-10-08 17:00:00,106,0.8723404255319149,0.1276595744680851,1148,168,72.0,96.0
2021-10-08 18:00:00,123,0.9007352941176471,0.09926470588235294,1470,162,71.0,91.0
2021-10-08 19:00:00,87,0.839458413926499,0.16054158607350097,868,166,69.0,97.0
2021-10-08 20:00:00,106,0.8598277212216131,0.14017227877838684,1098,179,71.0,108.0
2021-10-08 21:00:00,81,0.7372611464968153,0.2627388535031847,463,165,72.0,93.0
