time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-17,1258,0.9227060903101398,0.07729390968986019,22968,1924,16.0,1908.0
2021-06-18,1592,0.943209953928605,0.05679004607139499,30095,1812,45.0,1767.0
2021-06-19,1524,0.9367469155102335,0.06325308448976646,38949,2630,136.0,2494.0
2021-06-20,941,0.8637157833430402,0.1362842166569598,5932,936,1.0,935.0
2021-06-21,1143,0.9231216336652847,0.07687836633471538,23823,1984,12.0,1972.0
2021-06-22,1181,0.9074009879538955,0.09259901204610452,20941,2137,15.0,2122.0
2021-06-23,1067,0.9032698788596412,0.09673012114035887,19834,2124,17.0,2107.0
2021-06-24,26,0.8777075098814229,0.12229249011857707,11103,1547,7.0,1540.0
2021-06-25,1073,0.911871648031997,0.08812835196800291,20063,1939,18.0,1921.0
