time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-12-08 15:00:00,72,0.0,1.0,0,82,3.0,79.0
2021-12-08 16:00:00,69,0.0,1.0,0,54,0.0,54.0
2021-12-08 17:00:00,64,0.016129032258064516,0.9838709677419355,1,61,0.0,61.0
2021-12-08 18:00:00,35,0.0,1.0,0,4,0.0,4.0
2021-12-08 19:00:00,1,,,0,0,0.0,0.0
2021-12-08 20:00:00,0,,,0,0,0.0,0.0
2021-12-08 21:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-08 22:00:00,0,,,0,0,0.0,0.0
2021-12-08 23:00:00,0,0.2,0.8,1,4,0.0,4.0
2021-12-09 00:00:00,0,,,0,0,0.0,0.0
2021-12-09 01:00:00,0,,,0,0,0.0,0.0
2021-12-09 02:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-09 03:00:00,0,,,0,0,0.0,0.0
2021-12-09 04:00:00,0,,,0,0,0.0,0.0
2021-12-09 05:00:00,0,,,0,0,0.0,0.0
2021-12-09 06:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-09 07:00:00,8,1.0,0.0,1,0,0.0,0.0
2021-12-09 08:00:00,58,0.0,1.0,0,5,0.0,5.0
2021-12-09 09:00:00,186,0.023255813953488372,0.9767441860465116,1,42,0.0,42.0
2021-12-09 10:00:00,202,0.0,1.0,0,62,0.0,62.0
2021-12-09 11:00:00,232,0.1791044776119403,0.8208955223880597,12,55,1.0,54.0
2021-12-09 12:00:00,202,0.0,1.0,0,64,0.0,64.0
2021-12-09 13:00:00,170,0.20909090909090908,0.7909090909090909,23,87,0.0,87.0
2021-12-09 14:00:00,162,0.0,1.0,0,124,3.0,121.0
2021-12-09 15:00:00,170,0.023255813953488372,0.9767441860465116,1,42,1.0,41.0
2021-12-09 16:00:00,154,0.0,1.0,0,41,1.0,40.0
2021-12-09 17:00:00,118,0.0,1.0,0,52,0.0,52.0
2021-12-09 18:00:00,80,0.0,1.0,0,27,4.0,23.0
2021-12-09 19:00:00,2,0.0,1.0,0,4,0.0,4.0
2021-12-09 20:00:00,0,,,0,0,0.0,0.0
2021-12-09 21:00:00,0,,,0,0,0.0,0.0
2021-12-09 22:00:00,0,,,0,0,0.0,0.0
2021-12-09 23:00:00,0,,,0,0,0.0,0.0
2021-12-10 00:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 01:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 02:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 03:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 04:00:00,0,,,0,0,0.0,0.0
2021-12-10 05:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-12-10 06:00:00,1,,,0,0,0.0,0.0
2021-12-10 07:00:00,1,0.25,0.75,1,3,0.0,3.0
2021-12-10 08:00:00,42,0.05263157894736842,0.9473684210526315,1,18,4.0,14.0
2021-12-10 09:00:00,72,0.0,1.0,0,49,1.0,48.0
2021-12-10 10:00:00,84,0.0,1.0,0,40,0.0,40.0
2021-12-10 11:00:00,121,0.02531645569620253,0.9746835443037974,2,77,0.0,77.0
2021-12-10 12:00:00,106,0.348993288590604,0.6510067114093959,52,97,0.0,97.0
2021-12-10 13:00:00,105,0.036036036036036036,0.963963963963964,4,107,0.0,107.0
2021-12-10 14:00:00,130,0.4032258064516129,0.5967741935483871,50,74,0.0,74.0
2021-12-10 15:00:00,87,0.0,1.0,0,80,1.0,79.0
2021-12-10 16:00:00,75,0.015873015873015872,0.9841269841269841,1,62,5.0,57.0
2021-12-10 17:00:00,51,0.0,1.0,0,21,0.0,21.0
2021-12-10 18:00:00,44,0.0,1.0,0,28,4.0,24.0
2021-12-10 19:00:00,1,0.0,1.0,0,3,0.0,3.0
2021-12-10 20:00:00,0,,,0,0,0.0,0.0
2021-12-10 21:00:00,0,0.0,1.0,0,1,1.0,0.0
2021-12-10 22:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-10 23:00:00,0,0.0,1.0,0,2,0.0,2.0
2021-12-11 00:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-12-11 01:00:00,0,,,0,0,0.0,0.0
2021-12-11 02:00:00,0,,,0,0,0.0,0.0
2021-12-11 03:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-11 04:00:00,0,,,0,0,0.0,0.0
2021-12-11 05:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-11 06:00:00,0,0.047619047619047616,0.9523809523809523,1,20,0.0,20.0
2021-12-11 07:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-11 08:00:00,6,0.0,1.0,0,2,0.0,2.0
2021-12-11 09:00:00,113,0.00980392156862745,0.9901960784313726,1,101,2.0,99.0
2021-12-11 10:00:00,119,0.0,1.0,0,45,1.0,44.0
2021-12-11 11:00:00,132,0.0,1.0,0,113,3.0,110.0
2021-12-11 12:00:00,153,0.0859375,0.9140625,11,117,1.0,116.0
2021-12-11 13:00:00,171,0.3815789473684211,0.618421052631579,29,47,2.0,45.0
2021-12-11 14:00:00,121,0.20134228187919462,0.7986577181208053,30,119,10.0,109.0
2021-12-11 15:00:00,120,0.16806722689075632,0.8319327731092437,20,99,30.0,69.0
2021-12-11 16:00:00,84,0.0,1.0,0,32,0.0,32.0
2021-12-11 17:00:00,5,0.0,1.0,0,4,0.0,4.0
2021-12-11 18:00:00,0,,,0,0,0.0,0.0
2021-12-11 19:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-11 20:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-11 21:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-11 22:00:00,0,,,0,0,0.0,0.0
2021-12-11 23:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 00:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 01:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-12-12 02:00:00,0,,,0,0,0.0,0.0
2021-12-12 03:00:00,0,0.0,1.0,0,6,0.0,6.0
2021-12-12 04:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-12 05:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 06:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-12 07:00:00,0,1.0,0.0,2,0,0.0,0.0
2021-12-12 08:00:00,2,0.0,1.0,0,1,0.0,1.0
2021-12-12 09:00:00,72,0.1,0.9,1,9,0.0,9.0
2021-12-12 10:00:00,104,0.06578947368421052,0.9342105263157895,5,71,0.0,71.0
2021-12-12 11:00:00,136,0.0,1.0,0,72,3.0,69.0
2021-12-12 12:00:00,146,0.0,1.0,0,128,0.0,128.0
2021-12-12 13:00:00,130,0.01904761904761905,0.9809523809523809,2,103,0.0,103.0
2021-12-12 14:00:00,126,0.0,1.0,0,141,2.0,139.0
2021-12-12 15:00:00,70,0.5354330708661418,0.4645669291338583,68,59,0.0,59.0
2021-12-12 16:00:00,53,0.0,1.0,0,32,0.0,32.0
2021-12-12 17:00:00,1,0.5,0.5,1,1,0.0,1.0
