time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-27 08:00:00,33,0.7652173913043478,0.23478260869565218,176,54,0.0,54.0
2021-06-27 09:00:00,25,0.7963800904977375,0.20361990950226244,176,45,1.0,44.0
2021-06-27 10:00:00,46,0.8623376623376623,0.13766233766233765,332,53,0.0,53.0
2021-06-27 11:00:00,45,0.8921001926782274,0.10789980732177264,463,56,0.0,56.0
2021-06-27 12:00:00,48,0.8161290322580645,0.18387096774193548,253,57,0.0,57.0
2021-06-27 13:00:00,34,0.8906882591093117,0.10931174089068826,440,54,0.0,54.0
2021-06-27 14:00:00,0,0.9063829787234042,0.09361702127659574,426,44,0.0,44.0
2021-06-27 15:00:00,0,0.9153439153439153,0.08465608465608465,519,48,0.0,48.0
2021-06-27 16:00:00,0,0.8419243986254296,0.15807560137457044,245,46,1.0,45.0
2021-06-27 17:00:00,0,0.7741935483870968,0.22580645161290322,96,28,0.0,28.0
2021-06-27 18:00:00,0,0.8630952380952381,0.13690476190476192,145,23,3.0,20.0
2021-06-27 19:00:00,0,0.912,0.088,114,11,0.0,11.0
2021-06-27 20:00:00,0,0.9109195402298851,0.08908045977011494,317,31,0.0,31.0
2021-06-27 21:00:00,0,0.9867021276595744,0.013297872340425532,371,5,0.0,5.0
2021-06-27 22:00:00,0,1.0,0.0,37,0,0.0,0.0
2021-06-27 23:00:00,0,,,0,0,0.0,0.0
2021-06-28 00:00:00,0,,,0,0,0.0,0.0
2021-06-28 01:00:00,0,,,0,0,0.0,0.0
2021-06-28 02:00:00,0,,,0,0,0.0,0.0
2021-06-28 03:00:00,0,,,0,0,0.0,0.0
2021-06-28 04:00:00,0,0.8591549295774648,0.14084507042253522,122,20,1.0,19.0
2021-06-28 05:00:00,0,0.9649805447470817,0.03501945525291829,496,18,0.0,18.0
2021-06-28 06:00:00,0,0.9352678571428571,0.06473214285714286,419,29,0.0,29.0
2021-06-28 07:00:00,0,0.948780487804878,0.05121951219512195,389,21,0.0,21.0
2021-06-28 08:00:00,0,0.9738717339667459,0.026128266033254157,820,22,1.0,21.0
2021-06-28 09:00:00,0,0.8929503916449086,0.10704960835509138,342,41,0.0,41.0
2021-06-28 10:00:00,0,0.9757085020242915,0.024291497975708502,482,12,0.0,12.0
2021-06-28 11:00:00,0,0.9714285714285714,0.02857142857142857,408,12,0.0,12.0
2021-06-28 12:00:00,0,0.9289340101522843,0.07106598984771574,366,28,1.0,27.0
2021-06-28 13:00:00,0,0.9384057971014492,0.06159420289855073,518,34,0.0,34.0
2021-06-28 14:00:00,0,0.9591280653950953,0.04087193460490463,704,30,3.0,27.0
2021-06-28 15:00:00,0,0.9457831325301205,0.05421686746987952,628,36,0.0,36.0
2021-06-28 16:00:00,0,0.9527027027027027,0.0472972972972973,564,28,2.0,26.0
