time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-17,302,0.9758842443729904,0.024115755627009645,607,15,0.0,15.0
2021-06-18,160,0.9752144899904671,0.02478551000953289,1023,26,0.0,26.0
2021-06-19,0,0.5516787360105333,0.44832126398946676,838,681,1.0,680.0
2021-06-20,0,0.4349514563106796,0.5650485436893203,224,291,0.0,291.0
2021-06-21,1879,0.7827191867852605,0.21728081321473952,616,171,3.0,168.0
2021-06-22,0,0.8573170731707317,0.14268292682926828,703,117,3.0,114.0
2021-06-23,0,0.7216828478964401,0.2783171521035599,669,258,0.0,258.0
2021-06-24,0,0.967605633802817,0.0323943661971831,687,23,1.0,22.0
2021-06-25,0,0.48672566371681414,0.5132743362831859,440,464,2.0,462.0
2021-06-26,0,0.4731051344743276,0.5268948655256723,387,431,0.0,431.0
2021-06-27,995,0.8883610451306413,0.11163895486935867,374,47,3.0,44.0
