time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-21 00:00:00,0,,,0,0,0.0,0.0
2021-09-21 01:00:00,0,,,0,0,0.0,0.0
2021-09-21 02:00:00,0,,,0,0,0.0,0.0
2021-09-21 03:00:00,0,,,0,0,0.0,0.0
2021-09-21 04:00:00,0,0.8518072289156626,0.14819277108433734,707,123,0.0,123.0
2021-09-21 05:00:00,0,0.8760563380281691,0.12394366197183099,933,132,0.0,132.0
2021-09-21 06:00:00,0,0.8772687986171133,0.12273120138288678,1015,142,0.0,142.0
2021-09-21 07:00:00,0,0.8897180762852405,0.11028192371475953,1073,133,1.0,132.0
2021-09-21 08:00:00,0,0.8135593220338984,0.1864406779661017,144,33,0.0,33.0
2021-09-21 09:00:00,0,0.8725099601593626,0.12749003984063745,438,64,0.0,64.0
2021-09-21 10:00:00,0,0.8779174147217235,0.12208258527827648,978,136,0.0,136.0
2021-09-21 11:00:00,0,0.7557377049180328,0.2442622950819672,461,149,4.0,145.0
2021-09-21 12:00:00,0,0.7770897832817337,0.22291021671826625,502,144,0.0,144.0
2021-09-21 13:00:00,0,0.8394241417497231,0.16057585825027684,758,145,1.0,144.0
2021-09-21 14:00:00,0,0.8776371308016878,0.12236286919831224,1040,145,3.0,142.0
2021-09-21 15:00:00,0,0.8626320845341018,0.1373679154658982,898,143,2.0,141.0
2021-09-21 16:00:00,0,0.9095371669004207,0.09046283309957924,1297,129,2.0,127.0
2021-09-21 17:00:00,0,0.8483796296296297,0.15162037037037038,733,131,1.0,130.0
2021-09-21 18:00:00,0,0.7866108786610879,0.21338912133891214,564,153,0.0,153.0
2021-09-21 19:00:00,0,0.8145933014354066,0.1854066985645933,681,155,0.0,155.0
2021-09-21 20:00:00,0,0.723338485316847,0.27666151468315303,468,179,8.0,171.0
2021-09-21 21:00:00,91,0.7302839116719243,0.2697160883280757,463,171,10.0,161.0
2021-09-21 22:00:00,0,,,0,0,0.0,0.0
2021-09-21 23:00:00,0,,,0,0,0.0,0.0
2021-09-22 00:00:00,0,,,0,0,0.0,0.0
2021-09-22 01:00:00,0,,,0,0,0.0,0.0
2021-09-22 02:00:00,0,,,0,0,0.0,0.0
2021-09-22 03:00:00,0,,,0,0,0.0,0.0
2021-09-22 04:00:00,45,0.7991573033707865,0.20084269662921347,569,143,0.0,143.0
2021-09-22 05:00:00,73,0.8319623971797885,0.16803760282021152,708,143,0.0,143.0
2021-09-22 06:00:00,117,0.8918722786647315,0.1081277213352685,1229,149,5.0,144.0
2021-09-22 07:00:00,117,0.8528265107212476,0.14717348927875243,875,151,1.0,150.0
2021-09-22 08:00:00,79,0.807843137254902,0.19215686274509805,618,147,2.0,145.0
2021-09-22 09:00:00,79,0.7935393258426966,0.20646067415730338,565,147,1.0,146.0
2021-09-22 10:00:00,86,0.809823677581864,0.190176322418136,643,151,0.0,151.0
2021-09-22 11:00:00,87,0.8053691275167785,0.19463087248322147,600,145,2.0,143.0
2021-09-22 12:00:00,106,0.8754355400696864,0.12456445993031359,1005,143,0.0,143.0
2021-09-22 13:00:00,113,0.8679245283018868,0.1320754716981132,920,140,0.0,140.0
2021-09-22 14:00:00,143,0.890895410082769,0.109104589917231,1184,145,1.0,144.0
2021-09-22 15:00:00,146,0.8883792048929664,0.11162079510703364,1162,146,0.0,146.0
2021-09-22 16:00:00,94,0.8711985688729875,0.12880143112701253,974,144,1.0,143.0
2021-09-22 17:00:00,110,0.85068349106204,0.14931650893796003,809,142,1.0,141.0
2021-09-22 18:00:00,135,0.8200238379022646,0.1799761620977354,688,151,0.0,151.0
2021-09-22 19:00:00,96,0.778816199376947,0.22118380062305296,500,142,1.0,141.0
2021-09-22 20:00:00,87,0.7958883994126285,0.20411160058737152,542,139,0.0,139.0
2021-09-22 21:00:00,80,0.72568093385214,0.27431906614785995,373,141,0.0,141.0
2021-09-22 22:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-09-22 23:00:00,0,,,0,0,0.0,0.0
2021-09-23 00:00:00,0,,,0,0,0.0,0.0
2021-09-23 01:00:00,0,,,0,0,0.0,0.0
2021-09-23 02:00:00,0,,,0,0,0.0,0.0
2021-09-23 03:00:00,0,,,0,0,0.0,0.0
2021-09-23 04:00:00,0,0.8581644815256257,0.14183551847437426,720,119,1.0,118.0
2021-09-23 05:00:00,0,0.8808888888888889,0.11911111111111111,991,134,0.0,134.0
2021-09-23 06:00:00,0,0.8729433272394881,0.12705667276051189,955,139,0.0,139.0
2021-09-23 07:00:00,0,0.796969696969697,0.20303030303030303,526,134,0.0,134.0
2021-09-23 08:00:00,0,0.8353293413173652,0.16467065868263472,558,110,0.0,110.0
2021-09-23 09:00:00,0,0.8899707887049659,0.11002921129503408,914,113,0.0,113.0
2021-09-23 10:00:00,0,0.8130311614730878,0.18696883852691218,574,132,0.0,132.0
2021-09-23 11:00:00,0,0.8312710911136107,0.1687289088863892,739,150,1.0,149.0
2021-09-23 12:00:00,0,0.8717434869739479,0.1282565130260521,870,128,1.0,127.0
2021-09-23 13:00:00,0,0.8690228690228691,0.13097713097713098,836,126,0.0,126.0
2021-09-23 14:00:00,0,0.8643410852713178,0.13565891472868216,892,140,1.0,139.0
2021-09-23 15:00:00,0,0.8586278586278586,0.14137214137214138,826,136,3.0,133.0
2021-09-23 16:00:00,0,0.8309859154929577,0.16901408450704225,649,132,3.0,129.0
2021-09-23 17:00:00,0,0.8064118372379778,0.1935881627620222,654,157,1.0,156.0
2021-09-23 18:00:00,0,0.765017667844523,0.23498233215547704,433,133,0.0,133.0
2021-09-23 19:00:00,0,0.7601476014760148,0.23985239852398524,412,130,1.0,129.0
2021-09-23 20:00:00,0,0.8049921996879875,0.19500780031201248,516,125,0.0,125.0
2021-09-23 21:00:00,0,0.5285714285714286,0.4714285714285714,148,132,2.0,130.0
2021-09-23 22:00:00,0,0.28378378378378377,0.7162162162162162,21,53,0.0,53.0
2021-09-23 23:00:00,0,,,0,0,0.0,0.0
2021-09-24 00:00:00,0,,,0,0,0.0,0.0
2021-09-24 01:00:00,0,,,0,0,0.0,0.0
2021-09-24 02:00:00,0,,,0,0,0.0,0.0
2021-09-24 03:00:00,0,,,0,0,0.0,0.0
2021-09-24 04:00:00,0,0.8122137404580153,0.18778625954198475,532,123,0.0,123.0
2021-09-24 05:00:00,0,0.8417721518987342,0.15822784810126583,665,125,1.0,124.0
2021-09-24 06:00:00,0,0.8648351648351649,0.13516483516483516,787,123,0.0,123.0
2021-09-24 07:00:00,0,0.9113128491620112,0.08868715083798882,1305,127,0.0,127.0
2021-09-24 08:00:00,0,0.8908668730650154,0.10913312693498452,1151,141,0.0,141.0
2021-09-24 09:00:00,0,0.8901639344262295,0.10983606557377049,1086,134,0.0,134.0
2021-09-24 10:00:00,0,0.9196067090803933,0.0803932909196067,1590,139,3.0,136.0
2021-09-24 11:00:00,0,0.8679611650485437,0.13203883495145632,894,136,3.0,133.0
2021-09-24 12:00:00,0,0.8974540311173974,0.10254596888260255,1269,145,5.0,140.0
2021-09-24 13:00:00,0,0.9042995839112344,0.0957004160887656,1304,138,1.0,137.0
2021-09-24 14:00:00,0,0.8736749116607774,0.12632508833922262,989,143,3.0,140.0
2021-09-24 15:00:00,0,0.8776859504132232,0.12231404958677686,1062,148,2.0,146.0
2021-09-24 16:00:00,0,0.8838862559241706,0.11611374407582939,1119,147,3.0,144.0
2021-09-24 17:00:00,0,0.8395989974937343,0.16040100250626566,670,128,0.0,128.0
2021-09-24 18:00:00,73,0.8055130168453293,0.19448698315467075,526,127,1.0,126.0
2021-09-24 19:00:00,98,0.8851412944393802,0.11485870556061988,971,126,1.0,125.0
2021-09-24 20:00:00,161,0.9163449163449163,0.08365508365508366,1424,130,0.0,130.0
2021-09-24 21:00:00,162,0.8659898477157361,0.13401015228426397,853,132,1.0,131.0
2021-09-24 22:00:00,0,0.9205637411915438,0.07943625880845612,1437,124,2.0,122.0
2021-09-24 23:00:00,0,0.8641975308641975,0.13580246913580246,840,132,1.0,131.0
2021-09-25 00:00:00,0,0.3333333333333333,0.6666666666666666,1,2,0.0,2.0
2021-09-25 01:00:00,0,,,0,0,0.0,0.0
2021-09-25 02:00:00,0,,,0,0,0.0,0.0
2021-09-25 03:00:00,0,,,0,0,0.0,0.0
2021-09-25 04:00:00,0,,,0,0,0.0,0.0
2021-09-25 05:00:00,0,0.7334754797441365,0.26652452025586354,344,125,0.0,125.0
2021-09-25 06:00:00,0,0.603225806451613,0.3967741935483871,187,123,0.0,123.0
2021-09-25 07:00:00,0,0.8174157303370787,0.18258426966292135,582,130,0.0,130.0
2021-09-25 08:00:00,0,0.8306666666666667,0.16933333333333334,623,127,0.0,127.0
2021-09-25 09:00:00,0,0.8560606060606061,0.14393939393939395,791,133,1.0,132.0
2021-09-25 10:00:00,0,0.9038727524204703,0.09612724757952974,1307,139,2.0,137.0
2021-09-25 11:00:00,0,0.8938053097345132,0.10619469026548672,1111,132,2.0,130.0
2021-09-25 12:00:00,0,0.8980544747081712,0.10194552529182879,1154,131,2.0,129.0
2021-09-25 13:00:00,0,0.886326194398682,0.11367380560131796,1076,138,0.0,138.0
2021-09-25 14:00:00,0,0.837995337995338,0.16200466200466201,719,139,0.0,139.0
2021-09-25 15:00:00,0,0.8725761772853186,0.12742382271468145,945,138,0.0,138.0
2021-09-25 16:00:00,0,0.8676616915422886,0.13233830845771144,872,133,0.0,133.0
2021-09-25 17:00:00,0,0.8574401664932362,0.1425598335067638,824,137,1.0,136.0
2021-09-25 18:00:00,0,0.8873483535528596,0.11265164644714037,1024,130,1.0,129.0
2021-09-25 19:00:00,66,0.8581157775255391,0.14188422247446084,756,125,0.0,125.0
2021-09-25 20:00:00,106,0.8642241379310345,0.13577586206896552,802,126,1.0,125.0
2021-09-25 21:00:00,115,0.8884083044982699,0.1115916955017301,1027,129,1.0,128.0
2021-09-25 22:00:00,0,0.8922056384742952,0.1077943615257048,1076,130,6.0,124.0
2021-09-25 23:00:00,0,0.8970588235294118,0.10294117647058823,1159,133,2.0,131.0
2021-09-26 00:00:00,0,,,0,0,0.0,0.0
2021-09-26 01:00:00,0,,,0,0,0.0,0.0
2021-09-26 02:00:00,0,,,0,0,0.0,0.0
2021-09-26 03:00:00,0,,,0,0,0.0,0.0
2021-09-26 04:00:00,0,0.0,1.0,0,4,0.0,4.0
2021-09-26 05:00:00,0,0.5912162162162162,0.40878378378378377,175,121,0.0,121.0
2021-09-26 06:00:00,0,0.41545893719806765,0.5845410628019324,86,121,0.0,121.0
2021-09-26 07:00:00,0,0.6408045977011494,0.35919540229885055,223,125,1.0,124.0
2021-09-26 08:00:00,0,0.7819420783645656,0.21805792163543442,459,128,0.0,128.0
2021-09-26 09:00:00,0,0.8791512915129152,0.12084870848708487,953,131,1.0,130.0
2021-09-26 10:00:00,0,0.908175355450237,0.09182464454976304,1533,155,2.0,153.0
2021-09-26 11:00:00,0,0.8946295037389531,0.1053704962610469,1316,155,0.0,155.0
2021-09-26 12:00:00,0,0.8940789473684211,0.10592105263157894,1359,161,3.0,158.0
2021-09-26 13:00:00,0,0.8622656886715566,0.13773431132844335,1058,169,3.0,166.0
2021-09-26 14:00:00,0,0.8626919602529358,0.13730803974706413,955,152,0.0,152.0
2021-09-26 15:00:00,0,0.8515769944341373,0.14842300556586271,918,160,0.0,160.0
2021-09-26 16:00:00,0,0.8557588805166846,0.1442411194833154,795,134,4.0,130.0
2021-09-26 17:00:00,0,0.8,0.2,580,145,5.0,140.0
2021-09-26 18:00:00,0,0.8196969696969697,0.1803030303030303,541,119,0.0,119.0
2021-09-26 19:00:00,0,0.8916666666666667,0.10833333333333334,963,117,2.0,115.0
2021-09-26 20:00:00,0,0.8569794050343249,0.14302059496567507,749,125,0.0,125.0
2021-09-26 21:00:00,0,0.75,0.25,72,24,0.0,24.0
2021-09-26 22:00:00,0,,,0,0,0.0,0.0
2021-09-26 23:00:00,0,,,0,0,0.0,0.0
2021-09-27 00:00:00,0,,,0,0,0.0,0.0
2021-09-27 01:00:00,0,,,0,0,0.0,0.0
2021-09-27 02:00:00,0,,,0,0,0.0,0.0
2021-09-27 03:00:00,0,,,0,0,0.0,0.0
2021-09-27 04:00:00,60,0.9089635854341737,0.09103641456582633,649,65,0.0,65.0
2021-09-27 05:00:00,86,0.9065420560747663,0.09345794392523364,679,70,0.0,70.0
2021-09-27 06:00:00,92,0.9252631578947368,0.07473684210526316,879,71,0.0,71.0
2021-09-27 07:00:00,109,0.9132369299221357,0.0867630700778643,821,78,1.0,77.0
2021-09-27 08:00:00,73,0.9018232819074333,0.09817671809256662,643,70,0.0,70.0
2021-09-27 09:00:00,88,0.9359605911330049,0.06403940886699508,1140,78,1.0,77.0
2021-09-27 10:00:00,77,0.8796875,0.1203125,563,77,1.0,76.0
2021-09-27 11:00:00,101,0.8938172043010753,0.10618279569892473,665,79,0.0,79.0
2021-09-27 12:00:00,128,0.9452471482889734,0.05475285171102662,1243,72,1.0,71.0
2021-09-27 13:00:00,125,0.9355742296918768,0.06442577030812324,1002,69,1.0,68.0
2021-09-27 14:00:00,126,0.9033505154639175,0.09664948453608248,701,75,0.0,75.0
2021-09-27 15:00:00,133,0.9163679808841099,0.08363201911589008,767,70,0.0,70.0
2021-09-27 16:00:00,112,0.9417199715707179,0.05828002842928216,1325,82,9.0,73.0
2021-09-27 17:00:00,96,0.9131944444444444,0.08680555555555555,789,75,3.0,72.0
2021-09-27 18:00:00,91,0.8830715532286213,0.1169284467713787,506,67,0.0,67.0
2021-09-27 19:00:00,83,0.9274553571428571,0.07254464285714286,831,65,1.0,64.0
2021-09-27 20:00:00,64,0.8658280922431866,0.13417190775681342,413,64,1.0,63.0
2021-09-27 21:00:00,69,0.9384404924760602,0.06155950752393981,686,45,1.0,44.0
2021-09-27 22:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-09-27 23:00:00,0,,,0,0,0.0,0.0
2021-09-28 00:00:00,0,,,0,0,0.0,0.0
2021-09-28 01:00:00,0,,,0,0,0.0,0.0
2021-09-28 02:00:00,0,,,0,0,0.0,0.0
2021-09-28 03:00:00,0,,,0,0,0.0,0.0
2021-09-28 04:00:00,0,0.8048780487804879,0.1951219512195122,495,120,0.0,120.0
2021-09-28 05:00:00,0,0.859375,0.140625,825,135,0.0,135.0
2021-09-28 06:00:00,0,0.8940505297473512,0.10594947025264874,1097,130,0.0,130.0
2021-09-28 07:00:00,0,0.7866242038216561,0.21337579617834396,494,134,0.0,134.0
2021-09-28 08:00:00,0,0.7888198757763976,0.2111801242236025,508,136,0.0,136.0
2021-09-28 09:00:00,0,0.8178438661710037,0.1821561338289963,660,147,2.0,145.0
2021-09-28 10:00:00,0,0.9078104993597952,0.09218950064020487,1418,144,3.0,141.0
2021-09-28 11:00:00,0,0.8618290258449304,0.13817097415506957,867,139,0.0,139.0
2021-09-28 12:00:00,0,0.8257887517146777,0.17421124828532236,602,127,0.0,127.0
2021-09-28 13:00:00,0,0.8727569331158238,0.1272430668841762,1070,156,5.0,151.0
2021-09-28 14:00:00,0,0.8331415420023015,0.1668584579976985,724,145,1.0,144.0
2021-09-28 15:00:00,0,0.8826955074875208,0.11730449251247921,1061,141,2.0,139.0
2021-09-28 16:00:00,0,0.8714153561517114,0.12858464384828863,942,139,3.0,136.0
2021-09-28 17:00:00,0,0.8634984833164813,0.1365015166835187,854,135,0.0,135.0
2021-09-28 18:00:00,0,0.8706467661691543,0.12935323383084577,875,130,1.0,129.0
2021-09-28 19:00:00,13,0.7878260869565218,0.21217391304347827,453,122,0.0,122.0
2021-09-28 20:00:00,44,0.7398720682302772,0.2601279317697228,347,122,0.0,122.0
2021-09-28 21:00:00,79,0.6366279069767442,0.3633720930232558,219,125,0.0,125.0
2021-09-28 22:00:00,0,0.8333333333333334,0.16666666666666666,5,1,0.0,1.0
2021-09-28 23:00:00,0,,,0,0,0.0,0.0
2021-09-29 00:00:00,0,,,0,0,0.0,0.0
2021-09-29 01:00:00,0,,,0,0,0.0,0.0
2021-09-29 02:00:00,0,,,0,0,0.0,0.0
2021-09-29 03:00:00,0,0.0,1.0,0,2,0.0,2.0
2021-09-29 04:00:00,0,0.8239795918367347,0.1760204081632653,646,138,0.0,138.0
2021-09-29 05:00:00,0,0.8274932614555256,0.1725067385444744,614,128,0.0,128.0
2021-09-29 06:00:00,0,0.8674928503336511,0.1325071496663489,910,139,2.0,137.0
2021-09-29 07:00:00,0,0.8132780082987552,0.18672199170124482,588,135,3.0,132.0
2021-09-29 08:00:00,0,0.8523255813953489,0.14767441860465116,733,127,1.0,126.0
2021-09-29 09:00:00,0,0.878001921229587,0.12199807877041306,914,127,0.0,127.0
2021-09-29 10:00:00,0,0.8696939782823297,0.13030602171767028,881,132,0.0,132.0
2021-09-29 11:00:00,0,0.7989778534923339,0.2010221465076661,469,118,0.0,118.0
2021-09-29 12:00:00,0,0.8254437869822485,0.17455621301775148,558,118,0.0,118.0
2021-09-29 13:00:00,0,0.8904802021903959,0.10951979780960404,1057,130,3.0,127.0
2021-09-29 14:00:00,0,0.8576598311218335,0.14234016887816647,711,118,1.0,117.0
2021-09-29 15:00:00,0,0.8901515151515151,0.10984848484848485,1175,145,2.0,143.0
2021-09-29 16:00:00,0,0.8864503816793893,0.11354961832061068,929,119,1.0,118.0
2021-09-29 17:00:00,0,0.8839528558476881,0.11604714415231188,975,128,2.0,126.0
