time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-18 07:00:00,91,0.9322033898305084,0.06779661016949153,1100,80,3.0,77.0
2021-10-18 08:00:00,66,0.9142857142857143,0.08571428571428572,736,69,2.0,67.0
2021-10-18 09:00:00,81,0.9010695187165776,0.09893048128342247,674,74,0.0,74.0
2021-10-18 10:00:00,114,0.9376146788990826,0.062385321100917435,1022,68,1.0,67.0
2021-10-18 11:00:00,109,0.9051383399209486,0.09486166007905138,687,72,0.0,72.0
2021-10-18 12:00:00,92,0.8877697841726618,0.11223021582733812,617,78,0.0,78.0
2021-10-18 13:00:00,132,0.9462025316455697,0.05379746835443038,1196,68,0.0,68.0
2021-10-18 14:00:00,117,0.9095295536791315,0.09047044632086852,754,75,0.0,75.0
2021-10-18 15:00:00,156,0.9341021416803954,0.06589785831960461,1134,80,0.0,80.0
2021-10-18 16:00:00,123,0.9429037520391517,0.057096247960848286,1156,70,2.0,68.0
2021-10-18 17:00:00,133,0.9150485436893204,0.08495145631067962,754,70,0.0,70.0
2021-10-18 18:00:00,156,0.9260450160771704,0.07395498392282958,864,69,0.0,69.0
2021-10-18 19:00:00,103,0.8233830845771144,0.17661691542288557,331,71,0.0,71.0
2021-10-18 20:00:00,105,0.8347457627118644,0.1652542372881356,394,78,9.0,69.0
2021-10-18 21:00:00,66,0.9264069264069265,0.0735930735930736,856,68,1.0,67.0
2021-10-18 22:00:00,0,,,0,0,0.0,0.0
2021-10-18 23:00:00,0,,,0,0,0.0,0.0
2021-10-19 00:00:00,0,,,0,0,0.0,0.0
2021-10-19 01:00:00,0,,,0,0,0.0,0.0
2021-10-19 02:00:00,0,,,0,0,0.0,0.0
2021-10-19 03:00:00,0,,,0,0,0.0,0.0
2021-10-19 04:00:00,0,0.7561929595827901,0.2438070404172099,580,187,0.0,187.0
2021-10-19 05:00:00,0,0.8640120210368144,0.13598797896318557,1150,181,1.0,180.0
2021-10-19 06:00:00,0,0.8586206896551725,0.1413793103448276,1245,205,1.0,204.0
2021-10-19 07:00:00,0,0.8270944741532977,0.17290552584670232,928,194,3.0,191.0
2021-10-19 08:00:00,0,0.7466467958271237,0.2533532041728763,501,170,0.0,170.0
2021-10-19 09:00:00,0,0.8660130718954249,0.13398692810457516,1060,164,0.0,164.0
2021-10-19 10:00:00,0,0.8921232876712328,0.10787671232876712,1563,189,1.0,188.0
2021-10-19 11:00:00,0,0.7896551724137931,0.2103448275862069,687,183,0.0,183.0
2021-10-19 12:00:00,0,0.8116089613034623,0.18839103869653767,797,185,0.0,185.0
2021-10-19 13:00:00,0,0.8276785714285714,0.17232142857142857,927,193,0.0,193.0
2021-10-19 14:00:00,0,0.8043478260869565,0.1956521739130435,851,207,0.0,207.0
2021-10-19 15:00:00,0,0.8495034377387318,0.15049656226126815,1112,197,2.0,195.0
2021-10-19 16:00:00,0,0.8417777777777777,0.1582222222222222,947,178,3.0,175.0
2021-10-19 17:00:00,0,0.8610662358642972,0.13893376413570274,1066,172,2.0,170.0
2021-10-19 18:00:00,0,0.7438162544169611,0.25618374558303886,421,145,2.0,143.0
2021-10-19 19:00:00,0,0.7358870967741935,0.26411290322580644,365,131,1.0,130.0
2021-10-19 20:00:00,0,0.8425480769230769,0.15745192307692307,701,131,1.0,130.0
2021-10-19 21:00:00,0,0.7012048192771084,0.2987951807228916,291,124,0.0,124.0
2021-10-19 22:00:00,0,0.9230769230769231,0.07692307692307693,12,1,0.0,1.0
2021-10-19 23:00:00,0,,,0,0,0.0,0.0
2021-10-20 00:00:00,0,,,0,0,0.0,0.0
2021-10-20 01:00:00,0,,,0,0,0.0,0.0
2021-10-20 02:00:00,0,,,0,0,0.0,0.0
2021-10-20 03:00:00,0,,,0,0,0.0,0.0
2021-10-20 04:00:00,0,0.7217068645640075,0.2782931354359926,389,150,1.0,149.0
2021-10-20 05:00:00,0,0.7460595446584939,0.2539404553415061,426,145,1.0,144.0
2021-10-20 06:00:00,0,0.8251599147121536,0.17484008528784648,774,164,1.0,163.0
2021-10-20 07:00:00,0,0.8313767342582711,0.16862326574172892,779,158,2.0,156.0
2021-10-20 08:00:00,0,0.7523076923076923,0.24769230769230768,489,161,0.0,161.0
2021-10-20 09:00:00,0,0.8181818181818182,0.18181818181818182,882,196,4.0,192.0
2021-10-20 10:00:00,0,0.8133595284872298,0.18664047151277013,828,190,0.0,190.0
2021-10-20 11:00:00,0,0.7513440860215054,0.24865591397849462,559,185,0.0,185.0
2021-10-20 12:00:00,0,0.7849223946784922,0.21507760532150777,708,194,1.0,193.0
2021-10-20 13:00:00,0,0.8088367899008115,0.19116321009918846,897,212,0.0,212.0
2021-10-20 14:00:00,0,0.8012820512820513,0.1987179487179487,875,217,2.0,215.0
2021-10-20 15:00:00,0,0.8422238918106687,0.15777610818933133,1121,210,2.0,208.0
2021-10-20 16:00:00,0,0.8434856175972927,0.15651438240270726,997,185,0.0,185.0
2021-10-20 17:00:00,0,0.8819308545335942,0.11806914546640573,1352,181,2.0,179.0
2021-10-20 18:00:00,0,0.7992125984251969,0.20078740157480315,609,153,0.0,153.0
2021-10-20 19:00:00,0,0.7668161434977578,0.23318385650224216,513,156,0.0,156.0
2021-10-20 20:00:00,5,0.7254038179148311,0.2745961820851689,494,187,4.0,183.0
2021-10-20 21:00:00,114,0.7276853252647504,0.2723146747352496,481,180,0.0,180.0
2021-10-20 22:00:00,0,0.0,1.0,0,4,0.0,4.0
2021-10-20 23:00:00,0,,,0,0,0.0,0.0
2021-10-21 00:00:00,0,,,0,0,0.0,0.0
2021-10-21 01:00:00,0,,,0,0,0.0,0.0
2021-10-21 02:00:00,0,,,0,0,0.0,0.0
2021-10-21 03:00:00,0,,,0,0,0.0,0.0
2021-10-21 04:00:00,0,0.7381489841986456,0.2618510158013544,327,116,0.0,116.0
2021-10-21 05:00:00,0,0.7357723577235772,0.26422764227642276,362,130,0.0,130.0
2021-10-21 06:00:00,0,0.848294434470377,0.15170556552962297,945,169,2.0,167.0
2021-10-21 07:00:00,0,0.8049065420560748,0.19509345794392524,689,167,2.0,165.0
2021-10-21 08:00:00,0,0.8153061224489796,0.1846938775510204,799,181,0.0,181.0
2021-10-21 09:00:00,0,0.8125613346418057,0.1874386653581943,828,191,0.0,191.0
2021-10-21 10:00:00,0,0.8571428571428571,0.14285714285714285,1104,184,3.0,181.0
2021-10-21 11:00:00,0,0.76657824933687,0.23342175066312998,578,176,1.0,175.0
2021-10-21 12:00:00,0,0.8106060606060606,0.1893939393939394,749,175,1.0,174.0
2021-10-21 13:00:00,0,0.8330341113105925,0.16696588868940754,928,186,1.0,185.0
2021-10-21 14:00:00,0,0.8641141141141141,0.13588588588588588,1151,181,3.0,178.0
2021-10-21 15:00:00,0,0.8609221466364324,0.13907785336356765,1139,184,6.0,178.0
2021-10-21 16:00:00,0,0.7938496583143508,0.2061503416856492,697,181,1.0,180.0
2021-10-21 17:00:00,0,0.7903225806451613,0.20967741935483872,686,182,0.0,182.0
2021-10-21 18:00:00,0,0.8421672555948174,0.15783274440518258,715,134,5.0,129.0
2021-10-21 19:00:00,0,0.8321167883211679,0.1678832116788321,684,138,4.0,134.0
2021-10-21 20:00:00,0,0.797799174690509,0.20220082530949107,580,147,6.0,141.0
2021-10-21 21:00:00,0,0.7417355371900827,0.25826446280991733,359,125,2.0,123.0
2021-10-21 22:00:00,0,,,0,0,0.0,0.0
2021-10-21 23:00:00,0,,,0,0,0.0,0.0
2021-10-22 00:00:00,0,,,0,0,0.0,0.0
2021-10-22 01:00:00,0,,,0,0,0.0,0.0
2021-10-22 02:00:00,0,,,0,0,0.0,0.0
2021-10-22 03:00:00,0,,,0,0,0.0,0.0
2021-10-22 04:00:00,0,0.7997032640949555,0.20029673590504452,539,135,0.0,135.0
2021-10-22 05:00:00,0,0.8612204724409449,0.13877952755905512,875,141,1.0,140.0
2021-10-22 06:00:00,0,0.9091503267973856,0.09084967320261438,1391,139,0.0,139.0
2021-10-22 07:00:00,0,0.8931240657698056,0.10687593423019431,1195,143,1.0,142.0
2021-10-22 08:00:00,0,0.7739018087855297,0.22609819121447028,599,175,2.0,173.0
2021-10-22 09:00:00,0,0.8753581661891118,0.12464183381088825,1222,174,1.0,173.0
2021-10-22 10:00:00,0,0.8444802578565673,0.15551974214343273,1048,193,1.0,192.0
2021-10-22 11:00:00,0,0.8179775280898877,0.18202247191011237,728,162,0.0,162.0
2021-10-22 12:00:00,0,0.8781594296824368,0.1218405703175632,1355,188,4.0,184.0
2021-10-22 13:00:00,0,0.9098603470165044,0.09013965298349556,2150,213,3.0,210.0
2021-10-22 14:00:00,0,0.8758368837492392,0.1241631162507608,1439,204,0.0,204.0
2021-10-22 15:00:00,0,0.8911637931034483,0.10883620689655173,1654,202,2.0,200.0
2021-10-22 16:00:00,0,0.8263695450324977,0.17363045496750232,890,187,1.0,186.0
2021-10-22 17:00:00,0,0.7903587443946188,0.20964125560538116,705,187,0.0,187.0
2021-10-22 18:00:00,34,0.8444244604316546,0.15557553956834533,939,173,0.0,173.0
2021-10-22 19:00:00,179,0.8870967741935484,0.11290322580645161,1375,175,0.0,175.0
2021-10-22 20:00:00,137,0.84,0.16,945,180,1.0,179.0
2021-10-22 21:00:00,176,0.8449152542372881,0.15508474576271186,997,183,2.0,181.0
