time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-13 08:00:00,0,0.7881773399014779,0.21182266009852216,1280,344,17.0,327.0
2021-10-13 09:00:00,0,0.8279362010633156,0.1720637989366844,1713,356,3.0,353.0
2021-10-13 10:00:00,15,0.8536685902720528,0.14633140972794723,2071,355,10.0,345.0
2021-10-13 11:00:00,20,0.8572458543619322,0.14275414563806776,2378,396,15.0,381.0
2021-10-13 12:00:00,16,0.8517195176418044,0.14828048235819563,1907,332,8.0,324.0
2021-10-13 13:00:00,24,0.8746268656716418,0.1253731343283582,2344,336,8.0,328.0
2021-10-13 14:00:00,29,0.8567931456548348,0.14320685434516525,2100,351,15.0,336.0
2021-10-13 15:00:00,17,0.8660572337042926,0.13394276629570748,2179,337,9.0,328.0
2021-10-13 16:00:00,10,0.8657745336577454,0.13422546634225466,2135,331,5.0,326.0
2021-10-13 17:00:00,17,0.8496858385693572,0.15031416143064283,1758,311,5.0,306.0
2021-10-13 18:00:00,8,0.5820476858345021,0.4179523141654979,415,298,2.0,296.0
2021-10-13 19:00:00,21,0.5512820512820513,0.44871794871794873,301,245,0.0,245.0
2021-10-13 20:00:00,0,0.31016042780748665,0.6898395721925134,116,258,0.0,258.0
2021-10-13 21:00:00,0,0.2536443148688047,0.7463556851311953,87,256,0.0,256.0
2021-10-13 22:00:00,0,0.20241691842900303,0.797583081570997,67,264,0.0,264.0
2021-10-13 23:00:00,0,0.21052631578947367,0.7894736842105263,68,255,0.0,255.0
2021-10-14 00:00:00,0,0.2042042042042042,0.7957957957957958,68,265,0.0,265.0
2021-10-14 01:00:00,0,0.2066869300911854,0.7933130699088146,68,261,0.0,261.0
2021-10-14 02:00:00,0,0.19881305637982197,0.8011869436201781,67,270,0.0,270.0
2021-10-14 03:00:00,0,0.2222222222222222,0.7777777777777778,74,259,0.0,259.0
2021-10-14 04:00:00,0,0.2896174863387978,0.7103825136612022,106,260,0.0,260.0
2021-10-14 05:00:00,0,0.4490566037735849,0.5509433962264151,238,292,10.0,282.0
2021-10-14 06:00:00,0,0.6279904306220095,0.37200956937799046,525,311,15.0,296.0
2021-10-14 07:00:00,0,0.6962264150943396,0.30377358490566037,738,322,31.0,291.0
2021-10-14 08:00:00,0,0.7619392185238785,0.23806078147612156,1053,329,24.0,305.0
2021-10-14 09:00:00,0,0.8446288612263716,0.1553711387736284,1832,337,12.0,325.0
2021-10-14 10:00:00,14,0.8205574912891986,0.1794425087108014,1884,412,7.0,405.0
2021-10-14 11:00:00,6,0.8079409048938134,0.19205909510618652,1750,416,6.0,410.0
2021-10-14 12:00:00,26,0.7563025210084033,0.24369747899159663,1530,493,9.0,484.0
2021-10-14 13:00:00,32,0.8178619756427605,0.18213802435723953,3022,673,3.0,670.0
2021-10-14 14:00:00,24,0.7768612980247449,0.22313870197525504,3579,1028,5.0,1023.0
2021-10-14 15:00:00,20,0.7089893346876587,0.29101066531234127,2792,1146,12.0,1134.0
2021-10-14 16:00:00,27,0.5903863167207314,0.40961368327926867,2002,1389,6.0,1383.0
2021-10-14 17:00:00,14,0.4061420345489443,0.5938579654510556,1058,1547,6.0,1541.0
2021-10-14 18:00:00,3,0.19887525562372188,0.8011247443762781,389,1567,5.0,1562.0
2021-10-14 19:00:00,13,0.2865740740740741,0.7134259259259259,619,1541,0.0,1541.0
2021-10-14 20:00:00,0,0.08269441401971522,0.9173055859802848,151,1675,0.0,1675.0
2021-10-14 21:00:00,0,0.07048458149779736,0.9295154185022027,128,1688,0.0,1688.0
2021-10-14 22:00:00,0,0.038154897494305236,0.9618451025056948,67,1689,0.0,1689.0
2021-10-14 23:00:00,0,0.04,0.96,71,1704,0.0,1704.0
2021-10-15 00:00:00,0,0.04029936672423719,0.9597006332757628,70,1667,0.0,1667.0
2021-10-15 01:00:00,0,0.039058012636415854,0.9609419873635842,68,1673,0.0,1673.0
2021-10-15 02:00:00,0,0.04327485380116959,0.9567251461988304,74,1636,0.0,1636.0
2021-10-15 03:00:00,0,0.04065998821449617,0.9593400117855039,69,1628,0.0,1628.0
2021-10-15 04:00:00,0,0.0711484593837535,0.9288515406162465,127,1658,2.0,1656.0
2021-10-15 05:00:00,0,0.17121951219512196,0.828780487804878,351,1699,0.0,1699.0
2021-10-15 06:00:00,0,0.2381161971830986,0.7618838028169014,541,1731,2.0,1729.0
2021-10-15 07:00:00,0,0.31086439333862015,0.6891356066613799,784,1738,29.0,1709.0
2021-10-15 08:00:00,0,0.45764301344170055,0.5423569865582994,1464,1735,19.0,1716.0
2021-10-15 09:00:00,0,0.5678790983606558,0.43212090163934425,2217,1687,9.0,1678.0
2021-10-15 10:00:00,28,0.6111788617886179,0.3888211382113821,3007,1913,16.0,1897.0
2021-10-15 11:00:00,19,0.4925100474972598,0.5074899525027402,2696,2778,10.0,2768.0
2021-10-15 12:00:00,61,0.488713722680043,0.511286277319957,2728,2854,13.0,2841.0
2021-10-15 13:00:00,81,0.5326910928616551,0.46730890713834494,3373,2959,14.0,2945.0
2021-10-15 14:00:00,38,0.49493333333333334,0.5050666666666667,2784,2841,14.0,2827.0
2021-10-15 15:00:00,41,0.5114476293491977,0.48855237065080226,2837,2710,7.0,2703.0
2021-10-15 16:00:00,47,0.4446187022152519,0.5553812977847481,2268,2833,4.0,2829.0
2021-10-15 17:00:00,44,0.3329444703686421,0.667055529631358,1427,2859,3.0,2856.0
2021-10-15 18:00:00,38,0.27288911495422175,0.7271108850457783,1073,2859,3.0,2856.0
2021-10-15 19:00:00,40,0.3591304347826087,0.6408695652173914,1652,2948,5.0,2943.0
2021-10-15 20:00:00,23,0.2104144527098831,0.7895855472901169,792,2972,6.0,2966.0
2021-10-15 21:00:00,31,0.16582349634626195,0.8341765036537381,590,2968,10.0,2958.0
2021-10-15 22:00:00,5,0.14673426781986282,0.8532657321801372,492,2861,4.0,2857.0
2021-10-15 23:00:00,5,0.3073852295409182,0.6926147704590818,154,347,5.0,342.0
2021-10-16 00:00:00,10,0.3810316139767055,0.6189683860232945,229,372,7.0,365.0
2021-10-16 01:00:00,1,0.46901408450704224,0.5309859154929577,333,377,2.0,375.0
2021-10-16 02:00:00,6,0.3003731343283582,0.6996268656716418,161,375,4.0,371.0
2021-10-16 03:00:00,4,0.25,0.75,71,213,1.0,212.0
2021-10-16 04:00:00,0,0.3852813852813853,0.6147186147186147,89,142,0.0,142.0
2021-10-16 05:00:00,0,0.36818181818181817,0.6318181818181818,81,139,0.0,139.0
2021-10-16 06:00:00,0,0.5033112582781457,0.4966887417218543,152,150,0.0,150.0
2021-10-16 07:00:00,0,0.7551686615886833,0.24483133841131666,694,225,2.0,223.0
2021-10-16 08:00:00,26,0.39542015947658965,0.6045798405234103,1934,2957,9.0,2948.0
2021-10-16 09:00:00,36,0.4490308686288586,0.5509691313711415,2502,3070,12.0,3058.0
2021-10-16 10:00:00,79,0.560459324847814,0.4395406751521859,4051,3177,18.0,3159.0
2021-10-16 11:00:00,90,0.6152688980819857,0.3847311019180143,4908,3069,26.0,3043.0
2021-10-16 12:00:00,125,0.6721104082806211,0.327889591719379,5844,2851,13.0,2838.0
2021-10-16 13:00:00,73,0.6345890836752456,0.3654109163247544,5104,2939,5.0,2934.0
2021-10-16 14:00:00,138,0.6499195644103453,0.35008043558965474,5252,2829,10.0,2819.0
2021-10-16 15:00:00,82,0.5699386503067485,0.43006134969325155,3716,2804,14.0,2790.0
2021-10-16 16:00:00,47,0.3926767676767677,0.6073232323232324,1866,2886,5.0,2881.0
2021-10-16 17:00:00,57,0.2914634146341463,0.7085365853658536,1195,2905,2.0,2903.0
2021-10-16 18:00:00,49,0.28462455303933254,0.7153754469606675,1194,3001,12.0,2989.0
2021-10-16 19:00:00,44,0.2681644359464627,0.7318355640535373,1122,3062,8.0,3054.0
2021-10-16 20:00:00,33,0.22019057429822303,0.779809425701777,855,3028,0.0,3028.0
2021-10-16 21:00:00,33,0.24143877802414387,0.7585612219758561,980,3079,3.0,3076.0
2021-10-16 22:00:00,2,0.23076923076923078,0.7692307692307693,918,3060,0.0,3060.0
2021-10-16 23:00:00,14,0.20010744023636853,0.7998925597636315,745,2978,0.0,2978.0
2021-10-17 00:00:00,0,0.44902634593356244,0.5509736540664376,392,481,0.0,481.0
2021-10-17 01:00:00,0,0.40298507462686567,0.5970149253731343,270,400,0.0,400.0
2021-10-17 02:00:00,4,0.36460176991150445,0.6353982300884956,206,359,0.0,359.0
2021-10-17 03:00:00,0,0.35526315789473684,0.6447368421052632,81,147,0.0,147.0
2021-10-17 04:00:00,0,0.34285714285714286,0.6571428571428571,84,161,0.0,161.0
2021-10-17 05:00:00,0,0.34763948497854075,0.6523605150214592,81,152,0.0,152.0
2021-10-17 06:00:00,0,0.4750830564784053,0.5249169435215947,143,158,0.0,158.0
2021-10-17 07:00:00,0,0.6957026713124274,0.3042973286875726,599,262,2.0,260.0
2021-10-17 08:00:00,7,0.2907834101382488,0.7092165898617512,1262,3078,10.0,3068.0
2021-10-17 09:00:00,14,0.379746835443038,0.620253164556962,1920,3136,4.0,3132.0
2021-10-17 10:00:00,88,0.5149909145972138,0.4850090854027862,3401,3203,8.0,3195.0
2021-10-17 11:00:00,84,0.5989234606800578,0.40107653931994225,4562,3055,7.0,3048.0
2021-10-17 12:00:00,83,0.5945201707283492,0.4054798292716508,4318,2945,6.0,2939.0
2021-10-17 13:00:00,107,0.6152542372881356,0.3847457627118644,4719,2951,17.0,2934.0
2021-10-17 14:00:00,93,0.5316716939196698,0.4683283060803302,3349,2950,18.0,2932.0
2021-10-17 15:00:00,41,0.4810500695410292,0.5189499304589708,2767,2985,8.0,2977.0
2021-10-17 16:00:00,33,0.2857142857142857,0.7142857142857143,1256,3140,0.0,3140.0
2021-10-17 17:00:00,20,0.14884979702300405,0.851150202976996,550,3145,4.0,3141.0
2021-10-17 18:00:00,11,0.06865401987353206,0.931345980126468,228,3093,1.0,3092.0
2021-10-17 19:00:00,17,0.10812356979405034,0.8918764302059496,378,3118,0.0,3118.0
