time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-09-12 16:00:00,79,0.7883561643835616,0.21164383561643835,1151,309,4.0,305.0,Sunday
2021-09-12 16:30:00,69,0.6422764227642277,0.35772357723577236,553,308,2.0,306.0,Sunday
2021-09-12 17:00:00,52,0.6187363834422658,0.3812636165577342,568,350,3.0,347.0,Sunday
2021-09-12 17:30:00,39,0.6508264462809917,0.34917355371900827,630,338,3.0,335.0,Sunday
2021-09-12 18:00:00,47,0.6097852028639618,0.3902147971360382,511,327,3.0,324.0,Sunday
2021-09-12 18:30:00,28,0.6043256997455471,0.39567430025445294,475,311,3.0,308.0,Sunday
2021-09-12 19:00:00,46,0.6843783209351754,0.31562167906482463,644,297,5.0,292.0,Sunday
2021-09-12 19:30:00,36,0.690522243713733,0.30947775628626695,714,320,4.0,316.0,Sunday
2021-09-12 20:00:00,31,0.5926493108728943,0.40735068912710565,387,266,2.0,264.0,Sunday
2021-09-12 20:30:00,19,0.7326440177252584,0.2673559822747415,496,181,1.0,180.0,Sunday
2021-09-12 21:00:00,13,0.58004158004158,0.41995841995842,279,202,0.0,202.0,Sunday
2021-09-12 21:30:00,20,0.546448087431694,0.453551912568306,200,166,0.0,166.0,Sunday
2021-09-12 22:00:00,3,0.31724137931034485,0.6827586206896552,46,99,0.0,99.0,Sunday
2021-09-12 22:30:00,0,0.09433962264150944,0.9056603773584906,10,96,0.0,96.0,Sunday
2021-09-12 23:00:00,0,0.11214953271028037,0.8878504672897196,12,95,0.0,95.0,Sunday
2021-09-12 23:30:00,0,0.03773584905660377,0.9622641509433962,4,102,0.0,102.0,Sunday
2021-09-13 00:00:00,0,0.6875,0.3125,11,5,0.0,5.0,Monday
2021-09-13 00:30:00,0,0.6666666666666666,0.3333333333333333,10,5,0.0,5.0,Monday
2021-09-13 01:00:00,0,0.47058823529411764,0.5294117647058824,8,9,0.0,9.0,Monday
2021-09-13 01:30:00,0,0.8,0.2,8,2,0.0,2.0,Monday
2021-09-13 02:00:00,0,0.4,0.6,2,3,0.0,3.0,Monday
2021-09-13 02:30:00,0,0.6470588235294118,0.35294117647058826,11,6,0.0,6.0,Monday
2021-09-13 03:00:00,0,0.5882352941176471,0.4117647058823529,10,7,0.0,7.0,Monday
2021-09-13 03:30:00,0,0.6111111111111112,0.3888888888888889,11,7,0.0,7.0,Monday
2021-09-13 04:00:00,0,0.95,0.05,19,1,0.0,1.0,Monday
2021-09-13 04:30:00,0,0.9047619047619048,0.09523809523809523,38,4,0.0,4.0,Monday
2021-09-13 05:00:00,1,0.8888888888888888,0.1111111111111111,48,6,0.0,6.0,Monday
2021-09-13 05:30:00,14,0.8514851485148515,0.1485148514851485,86,15,0.0,15.0,Monday
2021-09-13 06:00:00,0,0.9357798165137615,0.06422018348623854,102,7,0.0,7.0,Monday
2021-09-13 06:30:00,2,0.9117647058823529,0.08823529411764706,93,9,1.0,8.0,Monday
2021-09-13 07:00:00,1,0.8863636363636364,0.11363636363636363,78,10,0.0,10.0,Monday
2021-09-13 07:30:00,12,0.39846743295019155,0.6015325670498084,104,157,0.0,157.0,Monday
2021-09-13 08:00:00,33,0.4105461393596987,0.5894538606403014,218,313,0.0,313.0,Monday
2021-09-13 08:30:00,8,0.2879177377892031,0.712082262210797,112,277,1.0,276.0,Monday
2021-09-13 09:00:00,11,0.11538461538461539,0.8846153846153846,36,276,0.0,276.0,Monday
2021-09-13 09:30:00,36,0.7110091743119266,0.2889908256880734,620,252,0.0,252.0,Monday
2021-09-13 10:00:00,37,0.6797619047619048,0.3202380952380952,571,269,0.0,269.0,Monday
2021-09-13 10:30:00,32,0.7274633123689728,0.27253668763102723,694,260,0.0,260.0,Monday
2021-09-13 11:00:00,46,0.6608260325406758,0.33917396745932415,528,271,0.0,271.0,Monday
2021-09-13 11:30:00,27,0.6702605570530099,0.3297394429469901,746,367,3.0,364.0,Monday
2021-09-13 12:00:00,34,0.6473214285714286,0.35267857142857145,580,316,3.0,313.0,Monday
2021-09-13 12:30:00,24,0.5813664596273292,0.4186335403726708,468,337,3.0,334.0,Monday
2021-09-13 13:00:00,55,0.6717411988582302,0.32825880114176975,706,345,4.0,341.0,Monday
2021-09-13 13:30:00,44,0.43617021276595747,0.5638297872340425,246,318,3.0,315.0,Monday
2021-09-13 14:00:00,39,0.40808823529411764,0.5919117647058824,222,322,1.0,321.0,Monday
2021-09-13 14:30:00,49,0.549079754601227,0.450920245398773,358,294,4.0,290.0,Monday
2021-09-13 15:00:00,36,0.5393442622950819,0.460655737704918,329,281,4.0,277.0,Monday
2021-09-13 15:30:00,56,0.5882352941176471,0.4117647058823529,520,364,3.0,361.0,Monday
2021-09-13 16:00:00,51,0.6924939467312349,0.3075060532687651,572,254,4.0,250.0,Monday
2021-09-13 16:30:00,48,0.6552083333333333,0.34479166666666666,629,331,3.0,328.0,Monday
2021-09-13 17:00:00,38,0.5537084398976982,0.4462915601023018,433,349,2.0,347.0,Monday
2021-09-13 17:30:00,24,0.5479041916167665,0.45209580838323354,366,302,2.0,300.0,Monday
2021-09-13 18:00:00,32,0.5107692307692308,0.48923076923076925,332,318,4.0,314.0,Monday
2021-09-13 18:30:00,23,0.4021505376344086,0.5978494623655914,187,278,3.0,275.0,Monday
2021-09-13 19:00:00,34,0.4794069192751236,0.5205930807248764,291,316,3.0,313.0,Monday
2021-09-13 19:30:00,37,0.38791423001949316,0.6120857699805068,199,314,2.0,312.0,Monday
2021-09-13 20:00:00,49,0.4567901234567901,0.5432098765432098,222,264,1.0,263.0,Monday
2021-09-13 20:30:00,43,0.4992526158445441,0.5007473841554559,334,335,0.0,335.0,Monday
