time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-18 07:00:00,32,0.9518161601186064,0.048183839881393624,1284,65,0.0,65.0
2021-10-18 07:30:00,61,0.9073243647234679,0.09267563527653214,607,62,0.0,62.0
2021-10-18 08:00:00,27,0.673469387755102,0.32653061224489793,132,64,0.0,64.0
2021-10-18 08:30:00,42,0.9418282548476454,0.05817174515235457,1020,63,0.0,63.0
2021-10-18 09:00:00,31,0.7563636363636363,0.24363636363636362,208,67,0.0,67.0
2021-10-18 09:30:00,35,0.7723880597014925,0.22761194029850745,207,61,1.0,60.0
2021-10-18 10:00:00,54,0.8873720136518771,0.11262798634812286,520,66,0.0,66.0
2021-10-18 10:30:00,54,0.8297872340425532,0.1702127659574468,312,64,0.0,64.0
2021-10-18 11:00:00,32,0.8947368421052632,0.10526315789473684,476,56,0.0,56.0
2021-10-18 11:30:00,40,0.8635346756152126,0.13646532438478748,386,61,0.0,61.0
2021-10-18 12:00:00,46,0.9601542416452442,0.03984575835475578,1494,62,1.0,61.0
2021-10-18 12:30:00,37,0.9101283880171184,0.0898716119828816,638,63,0.0,63.0
2021-10-18 13:00:00,45,0.8985736925515055,0.10142630744849446,567,64,0.0,64.0
2021-10-18 13:30:00,52,0.9031746031746032,0.09682539682539683,569,61,0.0,61.0
2021-10-18 14:00:00,36,0.8864406779661017,0.1135593220338983,523,67,2.0,65.0
2021-10-18 14:30:00,49,0.8565488565488566,0.14345114345114346,412,69,0.0,69.0
2021-10-18 15:00:00,43,0.8556910569105691,0.1443089430894309,421,71,0.0,71.0
2021-10-18 15:30:00,42,0.9046920821114369,0.09530791788856305,617,65,0.0,65.0
2021-10-18 16:00:00,32,0.8867924528301887,0.11320754716981132,517,66,0.0,66.0
2021-10-18 16:30:00,54,0.8571428571428571,0.14285714285714285,408,68,3.0,65.0
2021-10-18 17:00:00,46,0.8989113530326595,0.10108864696734059,578,65,0.0,65.0
2021-10-18 17:30:00,34,0.8628318584070797,0.13716814159292035,390,62,3.0,59.0
2021-10-18 18:00:00,57,0.9303062302006336,0.06969376979936642,881,66,4.0,62.0
2021-10-18 18:30:00,48,0.8765182186234818,0.12348178137651822,433,61,0.0,61.0
2021-10-18 19:00:00,55,0.9192708333333334,0.08072916666666667,706,62,0.0,62.0
2021-10-18 19:30:00,52,0.9084302325581395,0.09156976744186046,625,63,0.0,63.0
2021-10-18 20:00:00,36,0.9215442092154421,0.0784557907845579,740,63,1.0,62.0
2021-10-18 20:30:00,37,0.8489208633093526,0.1510791366906475,354,63,0.0,63.0
2021-10-18 21:00:00,26,0.7264957264957265,0.27350427350427353,170,64,2.0,62.0
2021-10-18 21:30:00,38,0.7938144329896907,0.20618556701030927,231,60,0.0,60.0
2021-10-18 22:00:00,0,0.8130311614730878,0.18696883852691218,287,66,0.0,66.0
2021-10-18 22:30:00,0,0.47191011235955055,0.5280898876404494,42,47,0.0,47.0
2021-10-18 23:00:00,0,0.0,1.0,0,2,0.0,2.0
2021-10-18 23:30:00,0,0.0,1.0,0,5,0.0,5.0
2021-10-19 00:00:00,0,0.25,0.75,1,3,0.0,3.0
2021-10-19 00:30:00,0,0.5483870967741935,0.45161290322580644,34,28,0.0,28.0
2021-10-19 01:00:00,0,0.9146525679758308,0.08534743202416918,1211,113,1.0,112.0
2021-10-19 01:30:00,0,0.7540983606557377,0.2459016393442623,184,60,0.0,60.0
2021-10-19 02:00:00,0,0.6445783132530121,0.35542168674698793,107,59,0.0,59.0
2021-10-19 02:30:00,0,0.06756756756756757,0.9324324324324325,5,69,0.0,69.0
2021-10-19 03:00:00,0,0.3761467889908257,0.6238532110091743,41,68,0.0,68.0
2021-10-19 03:30:00,0,0.45535714285714285,0.5446428571428571,51,61,0.0,61.0
2021-10-19 04:00:00,0,0.21052631578947367,0.7894736842105263,16,60,0.0,60.0
2021-10-19 04:30:00,0,0.6363636363636364,0.36363636363636365,105,60,0.0,60.0
2021-10-19 05:00:00,0,0.7954545454545454,0.20454545454545456,245,63,0.0,63.0
2021-10-19 05:30:00,0,0.8961937716262975,0.10380622837370242,518,60,0.0,60.0
2021-10-19 06:00:00,0,0.875,0.125,455,65,0.0,65.0
2021-10-19 06:30:00,0,0.8747697974217311,0.1252302025782689,475,68,1.0,67.0
2021-10-19 07:00:00,0,0.9452780229479258,0.05472197705207414,1071,62,0.0,62.0
2021-10-19 07:30:00,0,0.7361702127659574,0.26382978723404255,173,62,0.0,62.0
2021-10-19 08:00:00,0,0.8642533936651584,0.13574660633484162,382,60,0.0,60.0
2021-10-19 08:30:00,0,0.9385847797062751,0.06141522029372497,703,46,0.0,46.0
2021-10-19 09:00:00,0,0.4782608695652174,0.5217391304347826,11,12,0.0,12.0
2021-10-19 09:30:00,0,0.7735849056603774,0.22641509433962265,41,12,0.0,12.0
2021-10-19 10:00:00,0,0.71875,0.28125,23,9,0.0,9.0
2021-10-19 10:30:00,0,0.8148148148148148,0.18518518518518517,44,10,0.0,10.0
2021-10-19 11:00:00,0,0.7142857142857143,0.2857142857142857,55,22,0.0,22.0
2021-10-19 11:30:00,0,0.6666666666666666,0.3333333333333333,32,16,0.0,16.0
2021-10-19 12:00:00,0,0.5641025641025641,0.4358974358974359,22,17,0.0,17.0
2021-10-19 12:30:00,0,0.7407407407407407,0.25925925925925924,40,14,0.0,14.0
2021-10-19 13:00:00,0,0.8163265306122449,0.1836734693877551,40,9,0.0,9.0
2021-10-19 13:30:00,0,0.7941176470588235,0.20588235294117646,27,7,0.0,7.0
2021-10-19 14:00:00,0,0.5681818181818182,0.4318181818181818,25,19,0.0,19.0
2021-10-19 14:30:00,0,0.75,0.25,48,16,0.0,16.0
2021-10-19 15:00:00,0,0.8372093023255814,0.16279069767441862,72,14,1.0,13.0
2021-10-19 15:30:00,0,0.8271604938271605,0.1728395061728395,67,14,0.0,14.0
2021-10-19 16:00:00,0,0.7301587301587301,0.2698412698412698,46,17,0.0,17.0
2021-10-19 16:30:00,0,0.7857142857142857,0.21428571428571427,77,21,0.0,21.0
2021-10-19 17:00:00,0,0.83125,0.16875,133,27,1.0,26.0
2021-10-19 17:30:00,0,0.8085106382978723,0.19148936170212766,76,18,1.0,17.0
2021-10-19 18:00:00,0,0.9038461538461539,0.09615384615384616,94,10,0.0,10.0
2021-10-19 18:30:00,0,0.8571428571428571,0.14285714285714285,114,19,0.0,19.0
2021-10-19 19:00:00,0,0.8782608695652174,0.12173913043478261,101,14,0.0,14.0
2021-10-19 19:30:00,0,0.9283276450511946,0.07167235494880546,272,21,0.0,21.0
2021-10-19 20:00:00,19,0.7865168539325843,0.21348314606741572,70,19,0.0,19.0
2021-10-19 20:30:00,51,0.8363636363636363,0.16363636363636364,92,18,0.0,18.0
2021-10-19 21:00:00,58,0.7325581395348837,0.26744186046511625,63,23,0.0,23.0
2021-10-19 21:30:00,49,0.7682926829268293,0.23170731707317074,63,19,0.0,19.0
2021-10-19 22:00:00,0,0.8241042345276873,0.1758957654723127,253,54,0.0,54.0
2021-10-19 22:30:00,0,0.8314606741573034,0.16853932584269662,296,60,0.0,60.0
2021-10-19 23:00:00,0,0.8073394495412844,0.1926605504587156,264,63,0.0,63.0
2021-10-19 23:30:00,0,0.7968253968253968,0.20317460317460317,251,64,0.0,64.0
2021-10-20 00:00:00,0,0.7892857142857143,0.21071428571428572,221,59,0.0,59.0
2021-10-20 00:30:00,0,0.736,0.264,184,66,0.0,66.0
2021-10-20 01:00:00,0,0.911487758945386,0.08851224105461393,968,94,0.0,94.0
2021-10-20 01:30:00,0,0.8735408560311284,0.1264591439688716,449,65,0.0,65.0
2021-10-20 02:00:00,0,0.7019230769230769,0.2980769230769231,146,62,0.0,62.0
2021-10-20 02:30:00,0,0.20212765957446807,0.7978723404255319,19,75,0.0,75.0
2021-10-20 03:00:00,0,0.21052631578947367,0.7894736842105263,16,60,0.0,60.0
2021-10-20 03:30:00,0,0.26506024096385544,0.7349397590361446,22,61,0.0,61.0
2021-10-20 04:00:00,0,0.19753086419753085,0.8024691358024691,16,65,0.0,65.0
2021-10-20 04:30:00,0,0.5850340136054422,0.41496598639455784,86,61,0.0,61.0
2021-10-20 05:00:00,0,0.806060606060606,0.19393939393939394,266,64,0.0,64.0
