time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-12 18:00:00,39,0.7463126843657817,0.2536873156342183,253,86,0.0,86.0
2021-10-12 18:30:00,65,0.8294243070362474,0.17057569296375266,389,80,0.0,80.0
2021-10-12 19:00:00,44,0.8568129330254042,0.14318706697459585,371,62,0.0,62.0
2021-10-12 19:30:00,33,0.9204244031830239,0.07957559681697612,694,60,0.0,60.0
2021-10-12 20:00:00,45,0.6402116402116402,0.35978835978835977,121,68,0.0,68.0
2021-10-12 20:30:00,49,0.841743119266055,0.15825688073394495,367,69,1.0,68.0
2021-10-12 21:00:00,65,0.8601532567049809,0.13984674329501914,449,73,0.0,73.0
2021-10-12 21:30:00,55,0.8057142857142857,0.19428571428571428,282,68,0.0,68.0
2021-10-12 22:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-10-12 22:30:00,0,,,0,0,0.0,0.0
2021-10-12 23:00:00,0,,,0,0,0.0,0.0
2021-10-12 23:30:00,0,,,0,0,0.0,0.0
2021-10-13 00:00:00,0,,,0,0,0.0,0.0
2021-10-13 00:30:00,0,,,0,0,0.0,0.0
2021-10-13 01:00:00,0,,,0,0,0.0,0.0
2021-10-13 01:30:00,0,,,0,0,0.0,0.0
2021-10-13 02:00:00,0,,,0,0,0.0,0.0
2021-10-13 02:30:00,0,,,0,0,0.0,0.0
2021-10-13 03:00:00,0,,,0,0,0.0,0.0
2021-10-13 03:30:00,0,0.0,1.0,0,2,0.0,2.0
2021-10-13 04:00:00,0,0.654054054054054,0.34594594594594597,121,64,0.0,64.0
2021-10-13 04:30:00,0,0.673469387755102,0.32653061224489793,132,64,0.0,64.0
2021-10-13 05:00:00,0,0.7827586206896552,0.21724137931034482,227,63,0.0,63.0
2021-10-13 05:30:00,0,0.8697318007662835,0.13026819923371646,454,68,0.0,68.0
2021-10-13 06:00:00,0,0.8718446601941747,0.12815533980582525,449,66,0.0,66.0
2021-10-13 06:30:00,0,0.7737704918032787,0.2262295081967213,236,69,0.0,69.0
2021-10-13 07:00:00,0,0.8016304347826086,0.1983695652173913,295,73,0.0,73.0
2021-10-13 07:30:00,0,0.8915254237288136,0.10847457627118644,526,64,0.0,64.0
2021-10-13 08:00:00,0,0.7934782608695652,0.20652173913043478,292,76,0.0,76.0
2021-10-13 08:30:00,0,0.8309178743961353,0.16908212560386474,344,70,0.0,70.0
2021-10-13 09:00:00,0,0.831140350877193,0.16885964912280702,379,77,3.0,74.0
2021-10-13 09:30:00,0,0.9284232365145229,0.07157676348547717,895,69,0.0,69.0
2021-10-13 10:00:00,0,0.8765880217785844,0.12341197822141561,483,68,1.0,67.0
2021-10-13 10:30:00,0,0.8789808917197452,0.12101910828025478,552,76,2.0,74.0
2021-10-13 11:00:00,0,0.9311064718162839,0.06889352818371608,892,66,0.0,66.0
2021-10-13 11:30:00,0,0.8580246913580247,0.1419753086419753,417,69,0.0,69.0
2021-10-13 12:00:00,0,0.7663551401869159,0.2336448598130841,246,75,0.0,75.0
2021-10-13 12:30:00,0,0.8438818565400844,0.15611814345991562,400,74,0.0,74.0
2021-10-13 13:00:00,0,0.8837606837606837,0.11623931623931624,517,68,3.0,65.0
2021-10-13 13:30:00,0,0.902158273381295,0.09784172661870504,627,68,0.0,68.0
2021-10-13 14:00:00,0,0.8747855917667239,0.12521440823327615,510,73,0.0,73.0
2021-10-13 14:30:00,0,0.9035532994923858,0.09644670050761421,712,76,0.0,76.0
2021-10-13 15:00:00,0,0.8960863697705803,0.1039136302294197,664,77,2.0,75.0
2021-10-13 15:30:00,0,0.9124183006535947,0.08758169934640522,698,67,0.0,67.0
2021-10-13 16:00:00,0,0.8664383561643836,0.13356164383561644,506,78,4.0,74.0
2021-10-13 16:30:00,0,0.9067017082785808,0.09329829172141918,690,71,4.0,67.0
2021-10-13 17:00:00,0,0.908433734939759,0.09156626506024096,754,76,3.0,73.0
2021-10-13 17:30:00,0,0.9093484419263456,0.0906515580736544,642,64,0.0,64.0
2021-10-13 18:00:00,0,0.8640776699029126,0.13592233009708737,445,70,3.0,67.0
2021-10-13 18:30:00,0,0.9045584045584045,0.09544159544159544,635,67,0.0,67.0
2021-10-13 19:00:00,0,0.7325102880658436,0.2674897119341564,178,65,1.0,64.0
2021-10-13 19:30:00,0,0.8,0.2,264,66,1.0,65.0
2021-10-13 20:00:00,0,0.7529411764705882,0.24705882352941178,192,63,0.0,63.0
2021-10-13 20:30:00,0,0.7180616740088106,0.28193832599118945,163,64,0.0,64.0
2021-10-13 21:00:00,31,0.7785234899328859,0.2214765100671141,232,66,1.0,65.0
2021-10-13 21:30:00,42,0.7723880597014925,0.22761194029850745,207,61,0.0,61.0
2021-10-13 22:00:00,0,0.8888888888888888,0.1111111111111111,8,1,0.0,1.0
2021-10-13 22:30:00,0,,,0,0,0.0,0.0
2021-10-13 23:00:00,0,,,0,0,0.0,0.0
2021-10-13 23:30:00,0,,,0,0,0.0,0.0
2021-10-14 00:00:00,0,,,0,0,0.0,0.0
2021-10-14 00:30:00,0,,,0,0,0.0,0.0
2021-10-14 01:00:00,0,,,0,0,0.0,0.0
2021-10-14 01:30:00,0,,,0,0,0.0,0.0
2021-10-14 02:00:00,0,,,0,0,0.0,0.0
2021-10-14 02:30:00,0,,,0,0,0.0,0.0
2021-10-14 03:00:00,0,,,0,0,0.0,0.0
2021-10-14 03:30:00,0,,,0,0,0.0,0.0
2021-10-14 04:00:00,24,0.6,0.4,90,60,0.0,60.0
2021-10-14 04:30:00,20,0.5413533834586466,0.45864661654135336,72,61,0.0,61.0
2021-10-14 05:00:00,0,0.6911764705882353,0.3088235294117647,141,63,0.0,63.0
2021-10-14 05:30:00,0,0.8114754098360656,0.1885245901639344,297,69,0.0,69.0
2021-10-14 06:00:00,0,0.9,0.1,621,69,0.0,69.0
2021-10-14 06:30:00,0,0.8806509945750453,0.11934900542495479,487,66,0.0,66.0
2021-10-14 07:00:00,0,0.8103896103896104,0.18961038961038962,312,73,0.0,73.0
2021-10-14 07:30:00,0,0.7859237536656891,0.21407624633431085,268,73,0.0,73.0
2021-10-14 08:00:00,0,0.8501170960187353,0.14988290398126464,363,64,1.0,63.0
2021-10-14 08:30:00,0,0.8710801393728222,0.1289198606271777,500,74,0.0,74.0
2021-10-14 09:00:00,0,0.7721518987341772,0.22784810126582278,244,72,0.0,72.0
2021-10-14 09:30:00,0,0.8842281879194631,0.11577181208053691,527,69,0.0,69.0
2021-10-14 10:00:00,0,0.8602794411177644,0.13972055888223553,431,70,4.0,66.0
2021-10-14 10:30:00,0,0.903271692745377,0.09672830725462304,635,68,0.0,68.0
2021-10-14 11:00:00,0,0.8726655348047538,0.1273344651952462,514,75,0.0,75.0
2021-10-14 11:30:00,0,0.8694029850746269,0.13059701492537312,466,70,0.0,70.0
2021-10-14 12:00:00,0,0.8468085106382979,0.15319148936170213,398,72,1.0,71.0
2021-10-14 12:30:00,0,0.8839779005524862,0.11602209944751381,480,63,0.0,63.0
2021-10-14 13:00:00,0,0.8942857142857142,0.10571428571428572,626,74,1.0,73.0
2021-10-14 13:30:00,0,0.9197080291970803,0.08029197080291971,756,66,1.0,65.0
2021-10-14 14:00:00,0,0.8797250859106529,0.12027491408934708,512,70,1.0,69.0
2021-10-14 14:30:00,0,0.8679577464788732,0.13204225352112675,493,75,0.0,75.0
2021-10-14 15:00:00,0,0.8934306569343066,0.10656934306569343,612,73,0.0,73.0
2021-10-14 15:30:00,0,0.8809917355371901,0.11900826446280992,533,72,1.0,71.0
2021-10-14 16:00:00,0,0.9068767908309455,0.09312320916905444,633,65,1.0,64.0
2021-10-14 16:30:00,0,0.8844133099824869,0.11558669001751314,505,66,1.0,65.0
2021-10-14 17:00:00,0,0.8580375782881002,0.1419624217118998,411,68,2.0,66.0
2021-10-14 17:30:00,0,0.8730769230769231,0.12692307692307692,454,66,0.0,66.0
2021-10-14 18:00:00,0,0.860813704496788,0.139186295503212,402,65,2.0,63.0
2021-10-14 18:30:00,0,0.8837209302325582,0.11627906976744186,494,65,0.0,65.0
2021-10-14 19:00:00,0,0.8268156424581006,0.17318435754189945,296,62,2.0,60.0
2021-10-14 19:30:00,0,0.7351778656126482,0.2648221343873518,186,67,2.0,65.0
2021-10-14 20:00:00,0,0.7869415807560137,0.21305841924398625,229,62,1.0,61.0
2021-10-14 20:30:00,0,0.7980769230769231,0.20192307692307693,249,63,0.0,63.0
2021-10-14 21:00:00,0,0.8694736842105263,0.13052631578947368,413,62,0.0,62.0
2021-10-14 21:30:00,0,0.5833333333333334,0.4166666666666667,84,60,0.0,60.0
2021-10-14 22:00:00,0,0.5,0.5,1,1,0.0,1.0
2021-10-14 22:30:00,0,,,0,0,0.0,0.0
2021-10-14 23:00:00,0,,,0,0,0.0,0.0
2021-10-14 23:30:00,0,,,0,0,0.0,0.0
2021-10-15 00:00:00,0,,,0,0,0.0,0.0
2021-10-15 00:30:00,0,,,0,0,0.0,0.0
2021-10-15 01:00:00,0,,,0,0,0.0,0.0
2021-10-15 01:30:00,0,,,0,0,0.0,0.0
2021-10-15 02:00:00,0,,,0,0,0.0,0.0
2021-10-15 02:30:00,0,,,0,0,0.0,0.0
2021-10-15 03:00:00,0,,,0,0,0.0,0.0
2021-10-15 03:30:00,0,,,0,0,0.0,0.0
2021-10-15 04:00:00,0,0.8226744186046512,0.17732558139534885,283,61,0.0,61.0
2021-10-15 04:30:00,0,0.8871794871794871,0.11282051282051282,519,66,0.0,66.0
2021-10-15 05:00:00,0,0.8396946564885496,0.16030534351145037,330,63,0.0,63.0
2021-10-15 05:30:00,0,0.8596112311015118,0.14038876889848811,398,65,0.0,65.0
2021-10-15 06:00:00,0,0.8959731543624161,0.1040268456375839,534,62,0.0,62.0
2021-10-15 06:30:00,0,0.8686274509803922,0.13137254901960785,443,67,0.0,67.0
2021-10-15 07:00:00,0,0.8799249530956847,0.1200750469043152,469,64,0.0,64.0
2021-10-15 07:30:00,0,0.8442982456140351,0.15570175438596492,385,71,1.0,70.0
2021-10-15 08:00:00,0,0.864476386036961,0.13552361396303902,421,66,0.0,66.0
2021-10-15 08:30:00,0,0.8181818181818182,0.18181818181818182,279,62,0.0,62.0
2021-10-15 09:00:00,0,0.8773747841105354,0.1226252158894646,508,71,1.0,70.0
2021-10-15 09:30:00,0,0.8606060606060606,0.1393939393939394,426,69,1.0,68.0
2021-10-15 10:00:00,0,0.910394265232975,0.08960573476702509,762,75,1.0,74.0
2021-10-15 10:30:00,0,0.8978978978978979,0.1021021021021021,598,68,0.0,68.0
2021-10-15 11:00:00,0,0.8459770114942529,0.15402298850574714,368,67,0.0,67.0
2021-10-15 11:30:00,0,0.8102981029810298,0.1897018970189702,299,70,0.0,70.0
2021-10-15 12:00:00,0,0.8454545454545455,0.15454545454545454,372,68,0.0,68.0
2021-10-15 12:30:00,0,0.8606060606060606,0.1393939393939394,426,69,0.0,69.0
2021-10-15 13:00:00,0,0.8443983402489627,0.15560165975103735,407,75,0.0,75.0
2021-10-15 13:30:00,0,0.9099462365591398,0.09005376344086022,677,67,0.0,67.0
2021-10-15 14:00:00,0,0.8975741239892183,0.10242587601078167,666,76,0.0,76.0
2021-10-15 14:30:00,0,0.8949096880131363,0.10509031198686371,545,64,1.0,63.0
2021-10-15 15:00:00,0,0.8726235741444867,0.12737642585551331,459,67,2.0,65.0
2021-10-15 15:30:00,0,0.8977719528178244,0.10222804718217562,685,78,1.0,77.0
2021-10-15 16:00:00,0,0.8929088277858177,0.10709117221418235,617,74,4.0,70.0
2021-10-15 16:30:00,0,0.9140211640211641,0.08597883597883597,691,65,1.0,64.0
2021-10-15 17:00:00,0,0.9219858156028369,0.07801418439716312,780,66,0.0,66.0
2021-10-15 17:30:00,0,0.8368794326241135,0.16312056737588654,354,69,1.0,68.0
2021-10-15 18:00:00,0,0.9001367989056087,0.09986320109439124,658,73,0.0,73.0
2021-10-15 18:30:00,0,0.9158751696065129,0.08412483039348712,675,62,0.0,62.0
2021-10-15 19:00:00,0,0.8924731182795699,0.10752688172043011,498,60,0.0,60.0
2021-10-15 19:30:00,78,0.877906976744186,0.12209302325581395,453,63,0.0,63.0
2021-10-15 20:00:00,48,0.8387096774193549,0.16129032258064516,312,60,0.0,60.0
2021-10-15 20:30:00,70,0.9026162790697675,0.09738372093023256,621,67,6.0,61.0
2021-10-15 21:00:00,99,0.8461538461538461,0.15384615384615385,363,66,0.0,66.0
2021-10-15 21:30:00,90,0.9108367626886146,0.08916323731138547,664,65,2.0,63.0
2021-10-15 22:00:00,0,0.9220945083014048,0.07790549169859515,722,61,0.0,61.0
2021-10-15 22:30:00,0,0.7766323024054983,0.22336769759450173,226,65,3.0,62.0
2021-10-15 23:00:00,0,0.8917682926829268,0.10823170731707317,585,71,0.0,71.0
2021-10-15 23:30:00,0,0.8689655172413793,0.1310344827586207,378,57,0.0,57.0
2021-10-16 00:00:00,0,,,0,0,0.0,0.0
2021-10-16 00:30:00,0,,,0,0,0.0,0.0
2021-10-16 01:00:00,0,,,0,0,0.0,0.0
2021-10-16 01:30:00,0,,,0,0,0.0,0.0
2021-10-16 02:00:00,0,,,0,0,0.0,0.0
2021-10-16 02:30:00,0,,,0,0,0.0,0.0
2021-10-16 03:00:00,0,,,0,0,0.0,0.0
2021-10-16 03:30:00,0,,,0,0,0.0,0.0
2021-10-16 04:00:00,0,,,0,0,0.0,0.0
2021-10-16 04:30:00,0,,,0,0,0.0,0.0
2021-10-16 05:00:00,0,0.8161290322580645,0.18387096774193548,253,57,1.0,56.0
2021-10-16 05:30:00,0,0.7379912663755459,0.26200873362445415,169,60,0.0,60.0
2021-10-16 06:00:00,0,0.767175572519084,0.23282442748091603,201,61,0.0,61.0
2021-10-16 06:30:00,0,0.6432748538011696,0.3567251461988304,110,61,0.0,61.0
2021-10-16 07:00:00,0,0.7595419847328244,0.24045801526717558,199,63,0.0,63.0
2021-10-16 07:30:00,0,0.721030042918455,0.27896995708154504,168,65,0.0,65.0
2021-10-16 08:00:00,0,0.7407407407407407,0.25925925925925924,180,63,0.0,63.0
2021-10-16 08:30:00,0,0.7755102040816326,0.22448979591836735,228,66,2.0,64.0
2021-10-16 09:00:00,0,0.8088235294117647,0.19117647058823528,275,65,0.0,65.0
2021-10-16 09:30:00,0,0.8872305140961857,0.11276948590381426,535,68,1.0,67.0
2021-10-16 10:00:00,0,0.8919803600654664,0.10801963993453355,545,66,0.0,66.0
2021-10-16 10:30:00,0,0.9240506329113924,0.0759493670886076,803,66,2.0,64.0
2021-10-16 11:00:00,0,0.9209245742092458,0.07907542579075426,757,65,0.0,65.0
2021-10-16 11:30:00,0,0.8394793926247288,0.16052060737527116,387,74,3.0,71.0
2021-10-16 12:00:00,0,0.9,0.1,576,64,0.0,64.0
2021-10-16 12:30:00,0,0.8974763406940063,0.10252365930599369,569,65,1.0,64.0
2021-10-16 13:00:00,0,0.907258064516129,0.09274193548387097,675,69,1.0,68.0
