time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-08-14 10:00:00,0,0.9502439024390243,0.04975609756097561,974,51,3.0,48.0,Saturday
2021-08-14 10:30:00,0,0.9642248722316865,0.03577512776831346,1698,63,3.0,60.0,Saturday
2021-08-14 11:00:00,0,0.9426356589147287,0.05736434108527132,1216,74,4.0,70.0,Saturday
2021-08-14 11:30:00,0,0.946917808219178,0.053082191780821915,1106,62,2.0,60.0,Saturday
2021-08-14 12:00:00,0,0.9546742209631728,0.0453257790368272,1348,64,6.0,58.0,Saturday
2021-08-14 12:30:00,0,0.9482758620689655,0.05172413793103448,990,54,2.0,52.0,Saturday
2021-08-14 13:00:00,0,0.9629629629629629,0.037037037037037035,1560,60,1.0,59.0,Saturday
2021-08-14 13:30:00,0,0.9548724656638325,0.04512753433616743,1460,69,3.0,66.0,Saturday
2021-08-14 14:00:00,0,0.9580805295091009,0.041919470490899065,1737,76,3.0,73.0,Saturday
2021-08-14 14:30:00,0,0.9719314938154139,0.028068506184586107,2043,59,5.0,54.0,Saturday
2021-08-14 15:00:00,0,0.9585843373493976,0.04141566265060241,1273,55,3.0,52.0,Saturday
2021-08-14 15:30:00,0,0.9283065512978986,0.07169344870210136,751,58,3.0,55.0,Saturday
2021-08-14 16:00:00,0,0.9632164242942686,0.036783575705731396,1126,43,4.0,39.0,Saturday
2021-08-14 16:30:00,0,0.9535603715170279,0.04643962848297214,924,45,4.0,41.0,Saturday
2021-08-14 17:00:00,0,0.9044414535666218,0.0955585464333782,672,71,4.0,67.0,Saturday
2021-08-14 17:30:00,0,0.9261538461538461,0.07384615384615385,903,72,4.0,68.0,Saturday
2021-08-14 18:00:00,0,0.877221324717286,0.12277867528271405,543,76,2.0,74.0,Saturday
2021-08-14 18:30:00,0,0.9380530973451328,0.061946902654867256,636,42,3.0,39.0,Saturday
2021-08-14 19:00:00,0,0.9452991452991453,0.0547008547008547,553,32,3.0,29.0,Saturday
2021-08-14 19:30:00,0,0.9109947643979057,0.08900523560209424,348,34,1.0,33.0,Saturday
2021-08-14 20:00:00,0,0.9304932735426009,0.06950672645739911,415,31,3.0,28.0,Saturday
2021-08-14 20:30:00,0,0.9243498817966903,0.07565011820330969,391,32,3.0,29.0,Saturday
2021-08-14 21:00:00,0,0.927437641723356,0.07256235827664399,409,32,2.0,30.0,Saturday
2021-08-14 21:30:00,0,0.8390243902439024,0.16097560975609757,172,33,3.0,30.0,Saturday
2021-08-14 22:00:00,0,0.6212121212121212,0.3787878787878788,41,25,1.0,24.0,Saturday
2021-08-14 22:30:00,0,,,0,0,0.0,0.0,Saturday
2021-08-14 23:00:00,0,,,0,0,0.0,0.0,Saturday
2021-08-14 23:30:00,0,,,0,0,0.0,0.0,Saturday
2021-08-15 00:00:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 00:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 01:00:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 04:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 05:00:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 05:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 06:00:00,0,0.7086614173228346,0.29133858267716534,90,37,3.0,34.0,Sunday
2021-08-15 06:30:00,0,0.7916666666666666,0.20833333333333334,133,35,3.0,32.0,Sunday
2021-08-15 07:00:00,0,0.8758389261744967,0.12416107382550336,261,37,3.0,34.0,Sunday
2021-08-15 07:30:00,0,0.9162303664921466,0.08376963350785341,350,32,2.0,30.0,Sunday
2021-08-15 08:00:00,0,0.9363636363636364,0.06363636363636363,515,35,3.0,32.0,Sunday
2021-08-15 08:30:00,0,0.9350282485875706,0.06497175141242938,662,46,4.0,42.0,Sunday
2021-08-15 09:00:00,0,0.9419847328244275,0.05801526717557252,617,38,4.0,34.0,Sunday
2021-08-15 09:30:00,0,0.8960843373493976,0.10391566265060241,595,69,3.0,66.0,Sunday
2021-08-15 10:00:00,0,0.9558823529411765,0.04411764705882353,910,42,3.0,39.0,Sunday
2021-08-15 10:30:00,0,0.9588888888888889,0.04111111111111111,863,37,2.0,35.0,Sunday
2021-08-15 11:00:00,0,0.9519704433497537,0.0480295566502463,773,39,3.0,36.0,Sunday
2021-08-15 11:30:00,0,0.952054794520548,0.04794520547945205,973,49,3.0,46.0,Sunday
2021-08-15 12:00:00,0,0.9427839453458582,0.05721605465414176,1104,67,2.0,65.0,Sunday
2021-08-15 12:30:00,0,0.9545893719806763,0.04541062801932367,988,47,3.0,44.0,Sunday
2021-08-15 13:00:00,0,0.9625407166123778,0.03745928338762215,1182,46,4.0,42.0,Sunday
2021-08-15 13:30:00,0,0.9513513513513514,0.04864864864864865,1056,54,4.0,50.0,Sunday
2021-08-15 14:00:00,0,0.9332460732984293,0.06675392670157068,713,51,3.0,48.0,Sunday
2021-08-15 14:30:00,0,0.9400544959128065,0.05994550408719346,690,44,4.0,40.0,Sunday
2021-08-15 15:00:00,0,0.9372262773722628,0.06277372262773723,642,43,3.0,40.0,Sunday
2021-08-15 15:30:00,0,0.9065817409766455,0.09341825902335456,427,44,4.0,40.0,Sunday
2021-08-15 16:00:00,0,0.8971774193548387,0.1028225806451613,445,51,10.0,41.0,Sunday
2021-08-15 16:30:00,0,0.8604651162790697,0.13953488372093023,259,42,4.0,38.0,Sunday
2021-08-15 17:00:00,0,0.8835820895522388,0.11641791044776119,296,39,3.0,36.0,Sunday
2021-08-15 17:30:00,0,0.9206008583690987,0.07939914163090128,429,37,3.0,34.0,Sunday
2021-08-15 18:00:00,0,0.8451327433628318,0.15486725663716813,191,35,2.0,33.0,Sunday
2021-08-15 18:30:00,0,0.9371534195933456,0.06284658040665435,507,34,1.0,33.0,Sunday
2021-08-15 19:00:00,0,0.9005376344086021,0.09946236559139784,335,37,3.0,34.0,Sunday
2021-08-15 19:30:00,0,0.8445229681978799,0.15547703180212014,239,44,3.0,41.0,Sunday
2021-08-15 20:00:00,0,0.9005376344086021,0.09946236559139784,335,37,3.0,34.0,Sunday
2021-08-15 20:30:00,0,0.9090909090909091,0.09090909090909091,180,18,3.0,15.0,Sunday
2021-08-15 21:00:00,0,0.9393939393939394,0.06060606060606061,31,2,2.0,0.0,Sunday
2021-08-15 21:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 22:00:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 22:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 23:00:00,0,,,0,0,0.0,0.0,Sunday
2021-08-15 23:30:00,0,,,0,0,0.0,0.0,Sunday
2021-08-16 00:00:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 00:30:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 01:00:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 01:30:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 02:00:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 02:30:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 03:00:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 03:30:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 04:00:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 04:30:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 05:00:00,15,0.7265625,0.2734375,93,35,2.0,33.0,Monday
2021-08-16 05:30:00,25,0.8102564102564103,0.18974358974358974,158,37,2.0,35.0,Monday
2021-08-16 06:00:00,52,0.8967254408060453,0.10327455919395466,356,41,3.0,38.0,Monday
2021-08-16 06:30:00,39,0.8697068403908795,0.13029315960912052,267,40,3.0,37.0,Monday
2021-08-16 07:00:00,22,0.926829268292683,0.07317073170731707,646,51,13.0,38.0,Monday
2021-08-16 07:30:00,27,0.9076655052264808,0.09233449477351917,521,53,15.0,38.0,Monday
2021-08-16 08:00:00,36,0.8852459016393442,0.11475409836065574,324,42,2.0,40.0,Monday
2021-08-16 08:30:00,26,0.8612099644128114,0.1387900355871886,242,39,3.0,36.0,Monday
2021-08-16 09:00:00,31,0.8755980861244019,0.12440191387559808,366,52,14.0,38.0,Monday
2021-08-16 09:30:00,43,0.8659003831417624,0.13409961685823754,452,70,24.0,46.0,Monday
2021-08-16 10:00:00,45,0.9016393442622951,0.09836065573770492,715,78,18.0,60.0,Monday
2021-08-16 10:30:00,29,0.9178240740740741,0.08217592592592593,793,71,14.0,57.0,Monday
2021-08-16 11:00:00,49,0.9157245632065776,0.0842754367934224,891,82,8.0,74.0,Monday
2021-08-16 11:30:00,54,0.9123414071510957,0.08765859284890427,791,76,13.0,63.0,Monday
2021-08-16 12:00:00,54,0.9011857707509882,0.09881422924901186,912,100,7.0,93.0,Monday
2021-08-16 12:30:00,55,0.9510061242344707,0.048993875765529306,1087,56,18.0,38.0,Monday
2021-08-16 13:00:00,32,0.9124183006535947,0.08758169934640522,698,67,16.0,51.0,Monday
2021-08-16 13:30:00,54,0.9207507820646507,0.07924921793534932,883,76,19.0,57.0,Monday
2021-08-16 14:00:00,62,0.946257197696737,0.053742802303262956,986,56,6.0,50.0,Monday
2021-08-16 14:30:00,58,0.9136904761904762,0.08630952380952381,614,58,4.0,54.0,Monday
2021-08-16 15:00:00,70,0.9297365119196989,0.07026348808030113,741,56,6.0,50.0,Monday
2021-08-16 15:30:00,71,0.9492481203007519,0.05075187969924812,1010,54,4.0,50.0,Monday
2021-08-16 16:00:00,41,0.9329608938547486,0.0670391061452514,668,48,7.0,41.0,Monday
2021-08-16 16:30:00,40,0.9207459207459208,0.07925407925407925,790,68,4.0,64.0,Monday
2021-08-16 17:00:00,30,0.9210526315789473,0.07894736842105263,490,42,8.0,34.0,Monday
2021-08-16 17:30:00,30,0.9032921810699589,0.09670781893004116,439,47,6.0,41.0,Monday
2021-08-16 18:00:00,51,0.8461538461538461,0.15384615384615385,330,60,6.0,54.0,Monday
2021-08-16 18:30:00,26,0.9189686924493554,0.08103130755064457,499,44,4.0,40.0,Monday
2021-08-16 19:00:00,24,0.8924418604651163,0.10755813953488372,307,37,5.0,32.0,Monday
2021-08-16 19:30:00,38,0.888,0.112,222,28,5.0,23.0,Monday
2021-08-16 20:00:00,44,0.903485254691689,0.09651474530831099,337,36,4.0,32.0,Monday
2021-08-16 20:30:00,28,0.8698884758364313,0.13011152416356878,234,35,6.0,29.0,Monday
2021-08-16 21:00:00,0,1.0,0.0,1,0,0.0,0.0,Monday
2021-08-16 21:30:00,0,0.6666666666666666,0.3333333333333333,6,3,0.0,3.0,Monday
2021-08-16 22:00:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 22:30:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 23:00:00,0,,,0,0,0.0,0.0,Monday
2021-08-16 23:30:00,0,,,0,0,0.0,0.0,Monday
2021-08-17 00:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 00:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 01:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 01:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 02:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 02:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 03:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 03:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 04:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 04:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 05:00:00,17,0.8064516129032258,0.1935483870967742,225,54,7.0,47.0,Tuesday
2021-08-17 05:30:00,12,0.7942238267148014,0.20577617328519857,220,57,6.0,51.0,Tuesday
2021-08-17 06:00:00,24,0.869281045751634,0.13071895424836602,399,60,7.0,53.0,Tuesday
2021-08-17 06:30:00,28,0.85,0.15,374,66,12.0,54.0,Tuesday
2021-08-17 07:00:00,38,0.8544973544973545,0.1455026455026455,323,55,13.0,42.0,Tuesday
2021-08-17 07:30:00,20,0.7816901408450704,0.21830985915492956,222,62,13.0,49.0,Tuesday
2021-08-17 08:00:00,26,0.7928388746803069,0.2071611253196931,310,81,13.0,68.0,Tuesday
2021-08-17 08:30:00,15,0.8566108007448789,0.14338919925512103,460,77,21.0,56.0,Tuesday
2021-08-17 09:00:00,23,0.9195402298850575,0.08045977011494253,880,77,16.0,61.0,Tuesday
2021-08-17 09:30:00,45,0.9285714285714286,0.07142857142857142,1105,85,16.0,69.0,Tuesday
2021-08-17 10:00:00,40,0.8878865979381443,0.11211340206185567,689,87,23.0,64.0,Tuesday
2021-08-17 10:30:00,48,0.9186991869918699,0.08130081300813008,904,80,19.0,61.0,Tuesday
2021-08-17 11:00:00,33,0.9221140472878998,0.07788595271210014,663,56,5.0,51.0,Tuesday
2021-08-17 11:30:00,74,0.9278846153846154,0.07211538461538461,965,75,15.0,60.0,Tuesday
2021-08-17 12:00:00,33,0.9268547544409613,0.07314524555903866,887,70,17.0,53.0,Tuesday
2021-08-17 12:30:00,29,0.8956975228161669,0.10430247718383312,687,80,11.0,69.0,Tuesday
2021-08-17 13:00:00,35,0.8848167539267016,0.11518324607329843,676,88,18.0,70.0,Tuesday
2021-08-17 13:30:00,36,0.9146469968387777,0.08535300316122234,868,81,16.0,65.0,Tuesday
2021-08-17 14:00:00,50,0.9188235294117647,0.0811764705882353,781,69,17.0,52.0,Tuesday
2021-08-17 14:30:00,62,0.9036458333333334,0.09635416666666667,694,74,11.0,63.0,Tuesday
2021-08-17 15:00:00,58,0.9311740890688259,0.06882591093117409,920,68,8.0,60.0,Tuesday
2021-08-17 15:30:00,48,0.9198520345252774,0.08014796547472257,746,65,8.0,57.0,Tuesday
2021-08-17 16:00:00,36,0.9397828232971372,0.060217176702862786,952,61,5.0,56.0,Tuesday
2021-08-17 16:30:00,36,0.8914728682170543,0.10852713178294573,460,56,4.0,52.0,Tuesday
2021-08-17 17:00:00,55,0.9186991869918699,0.08130081300813008,565,50,6.0,44.0,Tuesday
2021-08-17 17:30:00,51,0.8962585034013606,0.10374149659863946,527,61,5.0,56.0,Tuesday
2021-08-17 18:00:00,53,0.8489425981873112,0.1510574018126888,281,50,6.0,44.0,Tuesday
2021-08-17 18:30:00,35,0.8921052631578947,0.10789473684210527,339,41,0.0,41.0,Tuesday
2021-08-17 19:00:00,29,0.8939393939393939,0.10606060606060606,354,42,4.0,38.0,Tuesday
2021-08-17 19:30:00,39,0.9144295302013423,0.08557046979865772,545,51,6.0,45.0,Tuesday
2021-08-17 20:00:00,25,0.7482014388489209,0.2517985611510791,104,35,2.0,33.0,Tuesday
2021-08-17 20:30:00,25,0.8451327433628318,0.15486725663716813,191,35,3.0,32.0,Tuesday
2021-08-17 21:00:00,8,0.6144578313253012,0.3855421686746988,51,32,2.0,30.0,Tuesday
2021-08-17 21:30:00,0,0.75,0.25,30,10,3.0,7.0,Tuesday
2021-08-17 22:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 22:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 23:00:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-17 23:30:00,0,,,0,0,0.0,0.0,Tuesday
2021-08-18 00:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 00:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 01:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 01:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 02:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 02:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 03:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 03:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 04:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 04:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 05:00:00,10,0.8516949152542372,0.1483050847457627,201,35,2.0,33.0,Wednesday
2021-08-18 05:30:00,15,0.8382978723404255,0.16170212765957448,197,38,5.0,33.0,Wednesday
2021-08-18 06:00:00,24,0.8754098360655738,0.12459016393442623,267,38,5.0,33.0,Wednesday
2021-08-18 06:30:00,30,0.9533333333333334,0.04666666666666667,1001,49,9.0,40.0,Wednesday
2021-08-18 07:00:00,29,0.8607242339832869,0.1392757660167131,309,50,13.0,37.0,Wednesday
2021-08-18 07:30:00,34,0.8661971830985915,0.13380281690140844,492,76,13.0,63.0,Wednesday
2021-08-18 08:00:00,31,0.8990476190476191,0.10095238095238095,472,53,14.0,39.0,Wednesday
2021-08-18 08:30:00,34,0.9559183673469388,0.044081632653061226,1171,54,12.0,42.0,Wednesday
2021-08-18 09:00:00,47,0.9153175591531756,0.08468244084682441,735,68,14.0,54.0,Wednesday
2021-08-18 09:30:00,20,0.8982725527831094,0.1017274472168906,468,53,23.0,30.0,Wednesday
2021-08-18 10:00:00,47,0.9217731421121251,0.07822685788787484,707,60,18.0,42.0,Wednesday
2021-08-18 10:30:00,43,0.9216589861751152,0.07834101382488479,600,51,12.0,39.0,Wednesday
2021-08-18 11:00:00,43,0.9348093480934809,0.06519065190651907,760,53,14.0,39.0,Wednesday
2021-08-18 11:30:00,27,0.9086687306501547,0.0913312693498452,587,59,18.0,41.0,Wednesday
2021-08-18 12:00:00,46,0.9370277078085643,0.06297229219143577,744,50,7.0,43.0,Wednesday
2021-08-18 12:30:00,24,0.9414348462664714,0.05856515373352855,643,40,3.0,37.0,Wednesday
2021-08-18 13:00:00,39,0.9413369713506139,0.058663028649386086,690,43,3.0,40.0,Wednesday
2021-08-18 13:30:00,43,0.9442379182156134,0.055762081784386616,762,45,3.0,42.0,Wednesday
2021-08-18 14:00:00,59,0.9518987341772152,0.04810126582278481,752,38,3.0,35.0,Wednesday
2021-08-18 14:30:00,56,0.917037037037037,0.08296296296296296,619,56,2.0,54.0,Wednesday
2021-08-18 15:00:00,47,0.9026845637583892,0.09731543624161074,538,58,4.0,54.0,Wednesday
2021-08-18 15:30:00,40,0.930365296803653,0.06963470319634703,815,61,6.0,55.0,Wednesday
2021-08-18 16:00:00,37,0.9452411994784876,0.054758800521512385,725,42,3.0,39.0,Wednesday
2021-08-18 16:30:00,27,0.9272997032640949,0.07270029673590504,625,49,4.0,45.0,Wednesday
2021-08-18 17:00:00,30,0.9354275741710296,0.06457242582897033,536,37,2.0,35.0,Wednesday
2021-08-18 17:30:00,27,0.9135254988913526,0.08647450110864745,412,39,5.0,34.0,Wednesday
2021-08-18 18:00:00,22,0.8721311475409836,0.12786885245901639,266,39,3.0,36.0,Wednesday
2021-08-18 18:30:00,27,0.8724035608308606,0.12759643916913946,294,43,4.0,39.0,Wednesday
2021-08-18 19:00:00,44,0.9424460431654677,0.05755395683453238,786,48,3.0,45.0,Wednesday
2021-08-18 19:30:00,27,0.8899082568807339,0.11009174311926606,485,60,5.0,55.0,Wednesday
2021-08-18 20:00:00,24,0.9105691056910569,0.08943089430894309,336,33,4.0,29.0,Wednesday
2021-08-18 20:30:00,29,0.9472049689440993,0.052795031055900624,610,34,3.0,31.0,Wednesday
2021-08-18 21:00:00,5,0.6666666666666666,0.3333333333333333,72,36,3.0,33.0,Wednesday
2021-08-18 21:30:00,0,0.5,0.5,18,18,2.0,16.0,Wednesday
2021-08-18 22:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 22:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 23:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-18 23:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-08-19 00:00:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 00:30:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 01:00:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 01:30:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 02:00:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 02:30:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 03:00:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 03:30:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 04:00:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 04:30:00,0,,,0,0,0.0,0.0,Thursday
2021-08-19 05:00:00,32,0.7642857142857142,0.2357142857142857,107,33,3.0,30.0,Thursday
2021-08-19 05:30:00,43,0.8707482993197279,0.1292517006802721,256,38,3.0,35.0,Thursday
2021-08-19 06:00:00,23,0.897025171624714,0.10297482837528604,392,45,6.0,39.0,Thursday
2021-08-19 06:30:00,30,0.9261285909712722,0.07387140902872777,677,54,3.0,51.0,Thursday
2021-08-19 07:00:00,32,0.9294964028776979,0.07050359712230216,646,49,6.0,43.0,Thursday
2021-08-19 07:30:00,34,0.844097995545657,0.155902004454343,379,70,4.0,66.0,Thursday
2021-08-19 08:00:00,32,0.9132149901380671,0.08678500986193294,463,44,8.0,36.0,Thursday
2021-08-19 08:30:00,57,0.9424892703862661,0.05751072961373391,1098,67,11.0,56.0,Thursday
2021-08-19 09:00:00,30,0.884437596302003,0.11556240369799692,574,75,8.0,67.0,Thursday
2021-08-19 09:30:00,52,0.9288774635818338,0.07112253641816624,1084,83,14.0,69.0,Thursday
2021-08-19 10:00:00,47,0.8936651583710408,0.10633484162895927,790,94,10.0,84.0,Thursday
2021-08-19 10:30:00,80,0.9172113289760349,0.08278867102396514,842,76,11.0,65.0,Thursday
2021-08-19 11:00:00,59,0.9276190476190476,0.07238095238095238,974,76,8.0,68.0,Thursday
2021-08-19 11:30:00,73,0.9272369714847591,0.0727630285152409,943,74,11.0,63.0,Thursday
2021-08-19 12:00:00,42,0.9173819742489271,0.08261802575107297,855,77,9.0,68.0,Thursday
2021-08-19 12:30:00,23,0.9390946502057613,0.060905349794238686,1141,74,7.0,67.0,Thursday
2021-08-19 13:00:00,34,0.9363484087102177,0.06365159128978225,1118,76,10.0,66.0,Thursday
2021-08-19 13:30:00,35,0.953125,0.046875,1464,72,6.0,66.0,Thursday
2021-08-19 14:00:00,31,0.9164948453608247,0.08350515463917525,889,81,18.0,63.0,Thursday
2021-08-19 14:30:00,32,0.9289568345323741,0.0710431654676259,1033,79,7.0,72.0,Thursday
2021-08-19 15:00:00,18,0.9041248606465998,0.09587513935340022,811,86,12.0,74.0,Thursday
2021-08-19 15:30:00,20,0.9233576642335767,0.07664233576642336,759,63,15.0,48.0,Thursday
