time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-23 08:00:00,0,0.7755443886097152,0.22445561139028475,463,134,1.0,133.0
2021-06-23 09:00:00,0,0.7684563758389261,0.23154362416107382,458,138,0.0,138.0
2021-06-23 10:00:00,0,0.7933168316831684,0.20668316831683167,641,167,0.0,167.0
2021-06-23 11:00:00,0,0.7926470588235294,0.2073529411764706,539,141,1.0,140.0
2021-06-23 12:00:00,0,0.7832278481012658,0.21677215189873417,495,137,1.0,136.0
2021-06-23 13:00:00,0,0.55,0.45,22,18,0.0,18.0
2021-06-23 14:00:00,0,0.8116147308781869,0.18838526912181303,573,133,0.0,133.0
2021-06-23 15:00:00,0,0.886326194398682,0.11367380560131796,1076,138,2.0,136.0
2021-06-23 16:00:00,0,0.7628676470588235,0.23713235294117646,415,129,0.0,129.0
2021-06-23 17:00:00,0,0.7884914463452566,0.2115085536547434,507,136,0.0,136.0
2021-06-23 18:00:00,0,0.8847184986595175,0.11528150134048257,990,129,0.0,129.0
2021-06-23 19:00:00,0,0.8776091081593927,0.12239089184060721,925,129,1.0,128.0
2021-06-23 20:00:00,0,0.9014084507042254,0.09859154929577464,1216,133,5.0,128.0
2021-06-23 21:00:00,0,0.8268398268398268,0.17316017316017315,573,120,0.0,120.0
2021-06-23 22:00:00,0,,,0,0,0.0,0.0
2021-06-23 23:00:00,0,,,0,0,0.0,0.0
2021-06-24 00:00:00,0,,,0,0,0.0,0.0
2021-06-24 01:00:00,0,,,0,0,0.0,0.0
2021-06-24 02:00:00,0,,,0,0,0.0,0.0
2021-06-24 03:00:00,0,,,0,0,0.0,0.0
2021-06-24 04:00:00,0,0.7878787878787878,0.21212121212121213,234,63,0.0,63.0
2021-06-24 05:00:00,0,0.8123324396782842,0.1876675603217158,303,70,0.0,70.0
2021-06-24 06:00:00,0,0.8857142857142857,0.11428571428571428,496,64,1.0,63.0
2021-06-24 07:00:00,0,0.8458244111349036,0.15417558886509636,395,72,0.0,72.0
2021-06-24 08:00:00,0,0.8468085106382979,0.15319148936170213,398,72,0.0,72.0
2021-06-24 09:00:00,0,0.874766355140187,0.1252336448598131,468,67,0.0,67.0
2021-06-24 10:00:00,0,0.8840399002493765,0.11596009975062344,709,93,0.0,93.0
2021-06-24 11:00:00,0,0.8827160493827161,0.11728395061728394,572,76,1.0,75.0
2021-06-24 12:00:00,0,0.9107358262967431,0.08926417370325694,755,74,0.0,74.0
2021-06-24 13:00:00,0,0.9116564417177914,0.08834355828220859,743,72,0.0,72.0
2021-06-24 14:00:00,0,0.9234592445328031,0.07654075546719682,929,77,3.0,74.0
2021-06-24 15:00:00,0,0.8887195121951219,0.11128048780487805,583,73,1.0,72.0
2021-06-24 16:00:00,0,0.9049645390070922,0.0950354609929078,638,67,0.0,67.0
2021-06-24 17:00:00,0,0.8163841807909604,0.18361581920903955,289,65,0.0,65.0
2021-06-24 18:00:00,0,0.9013513513513514,0.09864864864864865,667,73,0.0,73.0
2021-06-24 19:00:00,0,0.8387096774193549,0.16129032258064516,416,80,0.0,80.0
2021-06-24 20:00:00,0,0.9120481927710843,0.08795180722891566,757,73,0.0,73.0
2021-06-24 21:00:00,0,0.8681818181818182,0.1318181818181818,573,87,0.0,87.0
2021-06-24 22:00:00,0,0.6666666666666666,0.3333333333333333,4,2,0.0,2.0
2021-06-24 23:00:00,0,,,0,0,0.0,0.0
2021-06-25 00:00:00,0,,,0,0,0.0,0.0
2021-06-25 01:00:00,0,,,0,0,0.0,0.0
2021-06-25 02:00:00,0,,,0,0,0.0,0.0
2021-06-25 03:00:00,0,,,0,0,0.0,0.0
2021-06-25 04:00:00,0,0.34806629834254144,0.6519337016574586,63,118,0.0,118.0
2021-06-25 05:00:00,0,0.5924764890282131,0.40752351097178685,189,130,0.0,130.0
2021-06-25 06:00:00,0,0.36548223350253806,0.6345177664974619,72,125,0.0,125.0
2021-06-25 07:00:00,0,0.5323741007194245,0.4676258992805755,148,130,0.0,130.0
2021-06-25 08:00:00,0,0.6788990825688074,0.3211009174311927,296,140,0.0,140.0
2021-06-25 09:00:00,0,0.6632653061224489,0.336734693877551,260,132,1.0,131.0
2021-06-25 10:00:00,0,0.6191860465116279,0.3808139534883721,213,131,0.0,131.0
2021-06-25 11:00:00,0,0.6631853785900783,0.3368146214099217,254,129,0.0,129.0
2021-06-25 12:00:00,0,0.7339622641509433,0.2660377358490566,389,141,1.0,140.0
2021-06-25 13:00:00,0,0.6095717884130982,0.3904282115869018,242,155,0.0,155.0
2021-06-25 14:00:00,0,0.7277580071174378,0.2722419928825623,409,153,0.0,153.0
2021-06-25 15:00:00,0,0.7869127516778524,0.21308724832214765,469,127,0.0,127.0
2021-06-25 16:00:00,0,0.8149659863945579,0.18503401360544217,599,136,1.0,135.0
2021-06-25 17:00:00,0,0.8305732484076433,0.16942675159235668,652,133,6.0,127.0
2021-06-25 18:00:00,0,0.7569573283858998,0.24304267161410018,408,131,0.0,131.0
2021-06-25 19:00:00,0,0.774822695035461,0.225177304964539,437,127,1.0,126.0
2021-06-25 20:00:00,0,0.8253164556962025,0.17468354430379746,652,138,8.0,130.0
2021-06-25 21:00:00,0,0.7973199329983249,0.20268006700167504,476,121,0.0,121.0
2021-06-25 22:00:00,0,0.9354838709677419,0.06451612903225806,29,2,0.0,2.0
2021-06-25 23:00:00,0,,,0,0,0.0,0.0
2021-06-26 00:00:00,0,,,0,0,0.0,0.0
2021-06-26 01:00:00,0,,,0,0,0.0,0.0
2021-06-26 02:00:00,0,,,0,0,0.0,0.0
2021-06-26 03:00:00,0,,,0,0,0.0,0.0
2021-06-26 04:00:00,0,,,0,0,0.0,0.0
2021-06-26 05:00:00,0,0.4270833333333333,0.5729166666666666,123,165,0.0,165.0
2021-06-26 06:00:00,0,0.6121593291404612,0.38784067085953877,292,185,0.0,185.0
2021-06-26 07:00:00,0,0.46956521739130436,0.5304347826086957,162,183,0.0,183.0
2021-06-26 08:00:00,0,0.5324675324675324,0.4675324675324675,205,180,0.0,180.0
2021-06-26 09:00:00,0,0.5311778290993071,0.46882217090069284,230,203,0.0,203.0
2021-06-26 10:00:00,0,0.6149068322981367,0.38509316770186336,297,186,2.0,184.0
2021-06-26 11:00:00,0,0.7045871559633028,0.29541284403669726,384,161,1.0,160.0
2021-06-26 12:00:00,0,0.6970227670753065,0.30297723292469353,398,173,2.0,171.0
2021-06-26 13:00:00,0,0.7569573283858998,0.24304267161410018,408,131,0.0,131.0
2021-06-26 14:00:00,0,0.7894736842105263,0.21052631578947367,495,132,0.0,132.0
2021-06-26 15:00:00,0,0.8077474892395983,0.19225251076040173,563,134,0.0,134.0
2021-06-26 16:00:00,0,0.717439293598234,0.282560706401766,325,128,0.0,128.0
2021-06-26 17:00:00,0,0.8092399403874814,0.19076005961251863,543,128,1.0,127.0
2021-06-26 18:00:00,0,0.8518918918918919,0.14810810810810812,788,137,2.0,135.0
2021-06-26 19:00:00,0,0.8851102941176471,0.11488970588235294,963,125,0.0,125.0
2021-06-26 20:00:00,0,0.9375,0.0625,45,3,0.0,3.0
2021-06-26 21:00:00,0,,,0,0,0.0,0.0
2021-06-26 22:00:00,0,,,0,0,0.0,0.0
2021-06-26 23:00:00,0,,,0,0,0.0,0.0
2021-06-27 00:00:00,0,,,0,0,0.0,0.0
2021-06-27 01:00:00,0,,,0,0,0.0,0.0
2021-06-27 02:00:00,0,,,0,0,0.0,0.0
2021-06-27 03:00:00,0,,,0,0,0.0,0.0
2021-06-27 04:00:00,0,0.6666666666666666,0.3333333333333333,2,1,0.0,1.0
2021-06-27 05:00:00,30,0.6303030303030303,0.3696969696969697,104,61,0.0,61.0
2021-06-27 06:00:00,47,0.6866359447004609,0.31336405529953915,149,68,0.0,68.0
2021-06-27 07:00:00,49,0.820855614973262,0.17914438502673796,307,67,0.0,67.0
2021-06-27 08:00:00,55,0.8280871670702179,0.17191283292978207,342,71,0.0,71.0
2021-06-27 09:00:00,66,0.8333333333333334,0.16666666666666666,355,71,1.0,70.0
2021-06-27 10:00:00,72,0.8725490196078431,0.12745098039215685,445,65,0.0,65.0
2021-06-27 11:00:00,100,0.8870229007633588,0.11297709923664122,581,74,4.0,70.0
2021-06-27 12:00:00,70,0.8373983739837398,0.16260162601626016,412,80,6.0,74.0
2021-06-27 13:00:00,102,0.9140022050716649,0.08599779492833518,829,78,1.0,77.0
2021-06-27 14:00:00,47,0.8098958333333334,0.19010416666666666,311,73,0.0,73.0
2021-06-27 15:00:00,51,0.8300492610837439,0.16995073891625614,337,69,1.0,68.0
2021-06-27 16:00:00,56,0.8559322033898306,0.1440677966101695,404,68,0.0,68.0
2021-06-27 17:00:00,82,0.8553191489361702,0.14468085106382977,402,68,0.0,68.0
2021-06-27 18:00:00,82,0.8355263157894737,0.16447368421052633,381,75,1.0,74.0
2021-06-27 19:00:00,86,0.8547619047619047,0.14523809523809525,359,61,1.0,60.0
