time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-12,1135,0.9240489550656121,0.07595104493438784,20914,1719,301.0,1418.0
2021-10-13,0,0.9219207495608042,0.07807925043919578,18892,1600,265.0,1335.0
2021-10-14,1252,0.9130113784417615,0.08698862155823851,21023,2003,463.0,1540.0
2021-10-15,1416,0.9439734895191122,0.05602651048088779,24498,1454,124.0,1330.0
2021-10-16,314,0.9430224794124193,0.05697752058758068,29659,1792,103.0,1689.0
