time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-12-02 00:00:00,0,,,0,0,0.0,0.0
2021-12-02 00:30:00,0,,,0,0,0.0,0.0
2021-12-02 01:00:00,0,,,0,0,0.0,0.0
2021-12-02 01:30:00,0,,,0,0,0.0,0.0
2021-12-02 02:00:00,0,,,0,0,0.0,0.0
2021-12-02 02:30:00,0,0.0,1.0,0,4,0.0,4.0
2021-12-02 03:00:00,0,,,0,0,0.0,0.0
2021-12-02 03:30:00,0,,,0,0,0.0,0.0
2021-12-02 04:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-02 04:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-02 05:00:00,0,,,0,0,0.0,0.0
2021-12-02 05:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-02 06:00:00,1,,,0,0,0.0,0.0
2021-12-02 06:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-02 07:00:00,0,,,0,0,0.0,0.0
2021-12-02 07:30:00,0,0.0,1.0,0,3,0.0,3.0
2021-12-02 08:00:00,16,0.35714285714285715,0.6428571428571429,5,9,1.0,8.0
2021-12-02 08:30:00,26,0.8928571428571429,0.10714285714285714,25,3,0.0,3.0
2021-12-02 09:00:00,32,0.05263157894736842,0.9473684210526315,1,18,0.0,18.0
2021-12-02 09:30:00,40,0.2413793103448276,0.7586206896551724,14,44,0.0,44.0
2021-12-02 10:00:00,34,0.0,1.0,0,14,0.0,14.0
2021-12-02 10:30:00,25,0.041666666666666664,0.9583333333333334,1,23,5.0,18.0
2021-12-02 11:00:00,37,0.0,1.0,0,12,0.0,12.0
2021-12-02 11:30:00,33,0.0,1.0,0,48,0.0,48.0
2021-12-02 12:00:00,39,0.16666666666666666,0.8333333333333334,1,5,0.0,5.0
2021-12-02 12:30:00,47,0.0,1.0,0,6,0.0,6.0
2021-12-02 13:00:00,40,0.0,1.0,0,5,0.0,5.0
2021-12-02 13:30:00,43,0.0,1.0,0,9,0.0,9.0
2021-12-02 14:00:00,35,0.0,1.0,0,23,0.0,23.0
2021-12-02 14:30:00,37,0.0,1.0,0,6,0.0,6.0
2021-12-02 15:00:00,34,0.5294117647058824,0.47058823529411764,9,8,0.0,8.0
2021-12-02 15:30:00,32,0.6538461538461539,0.34615384615384615,17,9,0.0,9.0
2021-12-02 16:00:00,39,0.0,1.0,0,39,0.0,39.0
2021-12-02 16:30:00,17,0.0,1.0,0,43,0.0,43.0
2021-12-02 17:00:00,37,0.0,1.0,0,30,0.0,30.0
2021-12-02 17:30:00,23,0.0,1.0,0,6,0.0,6.0
2021-12-02 18:00:00,38,0.0,1.0,0,54,0.0,54.0
2021-12-02 18:30:00,18,0.0,1.0,0,16,0.0,16.0
2021-12-02 19:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-02 19:30:00,0,,,0,0,0.0,0.0
2021-12-02 20:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-02 20:30:00,0,0.5,0.5,1,1,0.0,1.0
2021-12-02 21:00:00,0,,,0,0,0.0,0.0
2021-12-02 21:30:00,0,,,0,0,0.0,0.0
2021-12-02 22:00:00,0,,,0,0,0.0,0.0
2021-12-02 22:30:00,0,,,0,0,0.0,0.0
2021-12-02 23:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-02 23:30:00,0,,,0,0,0.0,0.0
2021-12-03 00:00:00,0,,,0,0,0.0,0.0
2021-12-03 00:30:00,0,,,0,0,0.0,0.0
2021-12-03 01:00:00,0,0.0,1.0,0,4,0.0,4.0
2021-12-03 01:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-03 02:00:00,0,,,0,0,0.0,0.0
2021-12-03 02:30:00,0,0.5,0.5,1,1,0.0,1.0
2021-12-03 03:00:00,0,,,0,0,0.0,0.0
2021-12-03 03:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-03 04:00:00,0,,,0,0,0.0,0.0
2021-12-03 04:30:00,0,,,0,0,0.0,0.0
2021-12-03 05:00:00,0,,,0,0,0.0,0.0
2021-12-03 05:30:00,0,,,0,0,0.0,0.0
2021-12-03 06:00:00,0,,,0,0,0.0,0.0
2021-12-03 06:30:00,0,0.3333333333333333,0.6666666666666666,1,2,0.0,2.0
2021-12-03 07:00:00,2,0.0,1.0,0,1,0.0,1.0
2021-12-03 07:30:00,4,0.0,1.0,0,2,0.0,2.0
2021-12-03 08:00:00,10,0.0,1.0,0,10,0.0,10.0
2021-12-03 08:30:00,24,0.0,1.0,0,10,0.0,10.0
2021-12-03 09:00:00,22,0.0,1.0,0,12,0.0,12.0
2021-12-03 09:30:00,32,0.0,1.0,0,16,0.0,16.0
2021-12-03 10:00:00,38,0.034482758620689655,0.9655172413793104,1,28,0.0,28.0
2021-12-03 10:30:00,46,0.0,1.0,0,52,0.0,52.0
2021-12-03 11:00:00,58,0.0,1.0,0,21,0.0,21.0
2021-12-03 11:30:00,54,0.0,1.0,0,45,0.0,45.0
2021-12-03 12:00:00,61,0.0,1.0,0,65,0.0,65.0
2021-12-03 12:30:00,48,0.0,1.0,0,26,0.0,26.0
2021-12-03 13:00:00,64,0.0,1.0,0,64,6.0,58.0
2021-12-03 13:30:00,64,0.0,1.0,0,35,0.0,35.0
2021-12-03 14:00:00,59,0.0,1.0,0,2,0.0,2.0
2021-12-03 14:30:00,45,0.0,1.0,0,8,0.0,8.0
2021-12-03 15:00:00,33,0.16666666666666666,0.8333333333333334,1,5,0.0,5.0
2021-12-03 15:30:00,54,0.0,1.0,0,31,0.0,31.0
2021-12-03 16:00:00,33,0.0,1.0,0,19,0.0,19.0
2021-12-03 16:30:00,31,0.10526315789473684,0.8947368421052632,2,17,0.0,17.0
2021-12-03 17:00:00,28,0.0,1.0,0,12,1.0,11.0
2021-12-03 17:30:00,29,0.0,1.0,0,23,7.0,16.0
2021-12-03 18:00:00,17,0.0,1.0,0,19,0.0,19.0
2021-12-03 18:30:00,5,1.0,0.0,1,0,0.0,0.0
2021-12-03 19:00:00,0,,,0,0,0.0,0.0
2021-12-03 19:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-03 20:00:00,0,,,0,0,0.0,0.0
2021-12-03 20:30:00,0,0.0,1.0,0,4,0.0,4.0
2021-12-03 21:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-03 21:30:00,0,,,0,0,0.0,0.0
2021-12-03 22:00:00,0,,,0,0,0.0,0.0
2021-12-03 22:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-03 23:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-03 23:30:00,0,,,0,0,0.0,0.0
2021-12-04 00:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-04 00:30:00,0,,,0,0,0.0,0.0
2021-12-04 01:00:00,0,,,0,0,0.0,0.0
2021-12-04 01:30:00,0,,,0,0,0.0,0.0
2021-12-04 02:00:00,0,,,0,0,0.0,0.0
2021-12-04 02:30:00,0,,,0,0,0.0,0.0
2021-12-04 03:00:00,0,,,0,0,0.0,0.0
2021-12-04 03:30:00,0,,,0,0,0.0,0.0
2021-12-04 04:00:00,0,,,0,0,0.0,0.0
2021-12-04 04:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-04 05:00:00,0,0.0,1.0,0,5,0.0,5.0
2021-12-04 05:30:00,0,0.5,0.5,1,1,0.0,1.0
2021-12-04 06:00:00,0,,,0,0,0.0,0.0
2021-12-04 06:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-04 07:00:00,0,,,0,0,0.0,0.0
2021-12-04 07:30:00,0,,,0,0,0.0,0.0
2021-12-04 08:00:00,1,,,0,0,0.0,0.0
2021-12-04 08:30:00,4,0.0,1.0,0,3,0.0,3.0
2021-12-04 09:00:00,42,0.6190476190476191,0.38095238095238093,39,24,0.0,24.0
2021-12-04 09:30:00,43,0.7352941176470589,0.2647058823529412,50,18,3.0,15.0
2021-12-04 10:00:00,62,0.391304347826087,0.6086956521739131,9,14,0.0,14.0
2021-12-04 10:30:00,52,0.30303030303030304,0.696969696969697,10,23,0.0,23.0
2021-12-04 11:00:00,68,0.1276595744680851,0.8723404255319149,6,41,0.0,41.0
2021-12-04 11:30:00,86,0.125,0.875,7,49,0.0,49.0
2021-12-04 12:00:00,92,0.08955223880597014,0.9104477611940298,6,61,0.0,61.0
2021-12-04 12:30:00,70,0.16455696202531644,0.8354430379746836,13,66,0.0,66.0
2021-12-04 13:00:00,57,0.04597701149425287,0.9540229885057471,4,83,0.0,83.0
2021-12-04 13:30:00,75,0.11811023622047244,0.8818897637795275,15,112,0.0,112.0
2021-12-04 14:00:00,60,0.13793103448275862,0.8620689655172413,12,75,0.0,75.0
2021-12-04 14:30:00,54,0.12121212121212122,0.8787878787878788,4,29,0.0,29.0
2021-12-04 15:00:00,51,0.6666666666666666,0.3333333333333333,56,28,0.0,28.0
2021-12-04 15:30:00,37,0.0,1.0,0,7,0.0,7.0
2021-12-04 16:00:00,43,0.075,0.925,3,37,0.0,37.0
2021-12-04 16:30:00,37,0.7846153846153846,0.2153846153846154,51,14,0.0,14.0
2021-12-04 17:00:00,0,0.4,0.6,2,3,0.0,3.0
2021-12-04 17:30:00,0,,,0,0,0.0,0.0
2021-12-04 18:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-04 18:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-04 19:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-04 19:30:00,0,,,0,0,0.0,0.0
2021-12-04 20:00:00,0,,,0,0,0.0,0.0
2021-12-04 20:30:00,0,,,0,0,0.0,0.0
2021-12-04 21:00:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-04 21:30:00,0,,,0,0,0.0,0.0
2021-12-04 22:00:00,0,0.0,1.0,0,2,0.0,2.0
2021-12-04 22:30:00,0,0.0,1.0,0,2,0.0,2.0
2021-12-04 23:00:00,0,,,0,0,0.0,0.0
2021-12-04 23:30:00,0,,,0,0,0.0,0.0
2021-12-05 00:00:00,0,,,0,0,0.0,0.0
2021-12-05 00:30:00,0,,,0,0,0.0,0.0
2021-12-05 01:00:00,0,,,0,0,0.0,0.0
2021-12-05 01:30:00,0,,,0,0,0.0,0.0
2021-12-05 02:00:00,0,,,0,0,0.0,0.0
2021-12-05 02:30:00,0,,,0,0,0.0,0.0
2021-12-05 03:00:00,0,1.0,0.0,2,0,0.0,0.0
2021-12-05 03:30:00,0,,,0,0,0.0,0.0
2021-12-05 04:00:00,0,,,0,0,0.0,0.0
2021-12-05 04:30:00,0,1.0,0.0,1,0,0.0,0.0
2021-12-05 05:00:00,0,,,0,0,0.0,0.0
2021-12-05 05:30:00,0,,,0,0,0.0,0.0
2021-12-05 06:00:00,0,0.0,1.0,0,3,0.0,3.0
2021-12-05 06:30:00,0,0.0,1.0,0,2,0.0,2.0
2021-12-05 07:00:00,0,,,0,0,0.0,0.0
2021-12-05 07:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-05 08:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-05 08:30:00,0,0.0,1.0,0,2,0.0,2.0
2021-12-05 09:00:00,21,0.0,1.0,0,21,0.0,21.0
2021-12-05 09:30:00,34,0.15384615384615385,0.8461538461538461,4,22,0.0,22.0
2021-12-05 10:00:00,37,0.2,0.8,3,12,0.0,12.0
2021-12-05 10:30:00,70,0.35294117647058826,0.6470588235294118,12,22,0.0,22.0
2021-12-05 11:00:00,63,0.43333333333333335,0.5666666666666667,26,34,0.0,34.0
2021-12-05 11:30:00,70,0.0,1.0,0,42,0.0,42.0
2021-12-05 12:00:00,79,0.0,1.0,0,88,0.0,88.0
2021-12-05 12:30:00,63,0.29577464788732394,0.704225352112676,21,50,0.0,50.0
2021-12-05 13:00:00,81,0.0,1.0,0,36,0.0,36.0
2021-12-05 13:30:00,49,0.0,1.0,0,35,0.0,35.0
2021-12-05 14:00:00,85,0.0,1.0,0,19,0.0,19.0
2021-12-05 14:30:00,54,0.2962962962962963,0.7037037037037037,8,19,5.0,14.0
2021-12-05 15:00:00,42,0.0,1.0,0,12,0.0,12.0
2021-12-05 15:30:00,31,0.04,0.96,1,24,0.0,24.0
2021-12-05 16:00:00,40,0.0,1.0,0,56,0.0,56.0
2021-12-05 16:30:00,27,0.0,1.0,0,27,0.0,27.0
2021-12-05 17:00:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-05 17:30:00,0,0.5,0.5,1,1,0.0,1.0
2021-12-05 18:00:00,0,,,0,0,0.0,0.0
2021-12-05 18:30:00,0,,,0,0,0.0,0.0
2021-12-05 19:00:00,0,,,0,0,0.0,0.0
2021-12-05 19:30:00,0,0.0,1.0,0,1,0.0,1.0
2021-12-05 20:00:00,0,,,0,0,0.0,0.0
2021-12-05 20:30:00,0,,,0,0,0.0,0.0
2021-12-05 21:00:00,0,,,0,0,0.0,0.0
2021-12-05 21:30:00,0,0.0,1.0,0,2,0.0,2.0
2021-12-05 22:00:00,0,1.0,0.0,1,0,0.0,0.0
