time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-14 05:30:00,16,,,0,0,0.0,0.0
2021-10-14 06:00:00,17,,,0,0,0.0,0.0
2021-10-14 06:30:00,22,,,0,0,0.0,0.0
2021-10-14 07:00:00,16,,,0,0,0.0,0.0
2021-10-14 07:30:00,22,1.0,0.0,1,0,0.0,0.0
2021-10-14 08:00:00,6,,,0,0,0.0,0.0
2021-10-14 08:30:00,12,,,0,0,0.0,0.0
2021-10-14 09:00:00,14,,,0,0,0.0,0.0
2021-10-14 09:30:00,22,,,0,0,0.0,0.0
2021-10-14 10:00:00,15,,,0,0,0.0,0.0
2021-10-14 10:30:00,26,,,0,0,0.0,0.0
2021-10-14 11:00:00,4,,,0,0,0.0,0.0
2021-10-14 11:30:00,20,,,0,0,0.0,0.0
2021-10-14 12:00:00,16,,,0,0,0.0,0.0
2021-10-14 12:30:00,43,1.0,0.0,1,0,0.0,0.0
2021-10-14 13:00:00,18,,,0,0,0.0,0.0
2021-10-14 13:30:00,30,,,0,0,0.0,0.0
2021-10-14 14:00:00,32,,,0,0,0.0,0.0
2021-10-14 14:30:00,15,1.0,0.0,1,0,0.0,0.0
2021-10-14 15:00:00,18,1.0,0.0,1,0,0.0,0.0
2021-10-14 15:30:00,22,,,0,0,0.0,0.0
2021-10-14 16:00:00,17,,,0,0,0.0,0.0
2021-10-14 16:30:00,24,,,0,0,0.0,0.0
2021-10-14 17:00:00,19,,,0,0,0.0,0.0
2021-10-14 17:30:00,20,,,0,0,0.0,0.0
2021-10-14 18:00:00,5,,,0,0,0.0,0.0
2021-10-14 18:30:00,0,,,0,0,0.0,0.0
2021-10-14 19:00:00,0,,,0,0,0.0,0.0
2021-10-14 19:30:00,0,,,0,0,0.0,0.0
2021-10-14 20:00:00,0,,,0,0,0.0,0.0
2021-10-14 20:30:00,0,,,0,0,0.0,0.0
2021-10-14 21:00:00,0,,,0,0,0.0,0.0
2021-10-14 21:30:00,0,,,0,0,0.0,0.0
2021-10-14 22:00:00,0,,,0,0,0.0,0.0
2021-10-14 22:30:00,0,,,0,0,0.0,0.0
2021-10-14 23:00:00,0,,,0,0,0.0,0.0
2021-10-14 23:30:00,0,,,0,0,0.0,0.0
2021-10-15 00:00:00,0,,,0,0,0.0,0.0
2021-10-15 00:30:00,0,,,0,0,0.0,0.0
2021-10-15 01:00:00,0,,,0,0,0.0,0.0
2021-10-15 01:30:00,0,,,0,0,0.0,0.0
2021-10-15 02:00:00,0,,,0,0,0.0,0.0
2021-10-15 02:30:00,0,,,0,0,0.0,0.0
2021-10-15 03:00:00,0,,,0,0,0.0,0.0
2021-10-15 03:30:00,0,,,0,0,0.0,0.0
2021-10-15 04:00:00,0,,,0,0,0.0,0.0
2021-10-15 04:30:00,5,,,0,0,0.0,0.0
2021-10-15 05:00:00,10,,,0,0,0.0,0.0
2021-10-15 05:30:00,9,,,0,0,0.0,0.0
2021-10-15 06:00:00,13,,,0,0,0.0,0.0
2021-10-15 06:30:00,13,,,0,0,0.0,0.0
2021-10-15 07:00:00,10,,,0,0,0.0,0.0
2021-10-15 07:30:00,5,,,0,0,0.0,0.0
2021-10-15 08:00:00,7,,,0,0,0.0,0.0
2021-10-15 08:30:00,15,,,0,0,0.0,0.0
2021-10-15 09:00:00,39,,,0,0,0.0,0.0
2021-10-15 09:30:00,21,,,0,0,0.0,0.0
2021-10-15 10:00:00,37,,,0,0,0.0,0.0
2021-10-15 10:30:00,12,,,0,0,0.0,0.0
2021-10-15 11:00:00,25,1.0,0.0,1,0,0.0,0.0
2021-10-15 11:30:00,25,1.0,0.0,1,0,0.0,0.0
2021-10-15 12:00:00,19,,,0,0,0.0,0.0
2021-10-15 12:30:00,22,,,0,0,0.0,0.0
2021-10-15 13:00:00,28,,,0,0,0.0,0.0
2021-10-15 13:30:00,24,1.0,0.0,1,0,0.0,0.0
2021-10-15 14:00:00,36,1.0,0.0,2,0,0.0,0.0
2021-10-15 14:30:00,20,,,0,0,0.0,0.0
2021-10-15 15:00:00,15,,,0,0,0.0,0.0
2021-10-15 15:30:00,36,,,0,0,0.0,0.0
2021-10-15 16:00:00,21,,,0,0,0.0,0.0
2021-10-15 16:30:00,7,,,0,0,0.0,0.0
2021-10-15 17:00:00,12,,,0,0,0.0,0.0
2021-10-15 17:30:00,9,1.0,0.0,1,0,0.0,0.0
2021-10-15 18:00:00,12,,,0,0,0.0,0.0
2021-10-15 18:30:00,24,,,0,0,0.0,0.0
2021-10-15 19:00:00,13,,,0,0,0.0,0.0
2021-10-15 19:30:00,5,,,0,0,0.0,0.0
2021-10-15 20:00:00,7,,,0,0,0.0,0.0
2021-10-15 20:30:00,12,,,0,0,0.0,0.0
2021-10-15 21:00:00,5,,,0,0,0.0,0.0
2021-10-15 21:30:00,19,,,0,0,0.0,0.0
2021-10-15 22:00:00,0,,,0,0,0.0,0.0
2021-10-15 22:30:00,0,,,0,0,0.0,0.0
2021-10-15 23:00:00,0,,,0,0,0.0,0.0
2021-10-15 23:30:00,0,,,0,0,0.0,0.0
2021-10-16 00:00:00,0,,,0,0,0.0,0.0
