time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-08-16 04:00:00,37,0.8279266572637518,0.17207334273624825,587,122,0.0,122.0
2021-08-16 05:00:00,66,0.8708036622583927,0.12919633774160733,856,127,0.0,127.0
2021-08-16 06:00:00,81,0.8741784037558685,0.12582159624413145,931,134,0.0,134.0
2021-08-16 07:00:00,56,0.8315282791817088,0.1684717208182912,691,140,1.0,139.0
2021-08-16 08:00:00,57,0.7435424354243543,0.2564575645756458,403,139,0.0,139.0
2021-08-16 09:00:00,71,0.823321554770318,0.17667844522968199,699,150,0.0,150.0
2021-08-16 10:00:00,85,0.832541567695962,0.167458432304038,701,141,1.0,140.0
2021-08-16 11:00:00,80,0.7794117647058824,0.22058823529411764,530,150,0.0,150.0
2021-08-16 12:00:00,76,0.8199513381995134,0.18004866180048662,674,148,2.0,146.0
2021-08-16 13:00:00,67,0.8002699055330634,0.19973009446693657,593,148,0.0,148.0
2021-08-16 14:00:00,79,0.810244470314319,0.18975552968568102,696,163,0.0,163.0
2021-08-16 15:00:00,126,0.8812600969305331,0.11873990306946688,1091,147,5.0,142.0
2021-08-16 16:00:00,139,0.855923159018143,0.144076840981857,802,135,1.0,134.0
2021-08-16 17:00:00,138,0.8329326923076923,0.16706730769230768,693,139,0.0,139.0
2021-08-16 18:00:00,79,0.8408521303258145,0.15914786967418545,671,127,0.0,127.0
2021-08-16 19:00:00,87,0.8096446700507615,0.19035532994923857,638,150,2.0,148.0
2021-08-16 20:00:00,99,0.8466183574879227,0.15338164251207728,701,127,1.0,126.0
2021-08-16 21:00:00,55,0.7489711934156379,0.25102880658436216,364,122,0.0,122.0
