time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-08-31 15:00:00,20,0.9565627950897073,0.04343720491029273,1013,46,2.0,44.0,Tuesday
2021-08-31 15:30:00,13,0.9528403001071811,0.04715969989281887,889,44,5.0,39.0,Tuesday
2021-08-31 16:00:00,14,0.9431554524361949,0.0568445475638051,813,49,7.0,42.0,Tuesday
2021-08-31 16:30:00,10,0.9524253731343284,0.04757462686567164,1021,51,1.0,50.0,Tuesday
2021-08-31 17:00:00,18,0.9555143651529193,0.04448563484708063,1031,48,4.0,44.0,Tuesday
2021-08-31 17:30:00,17,0.9570621468926553,0.04293785310734463,847,38,0.0,38.0,Tuesday
2021-08-31 18:00:00,15,0.9590818363273453,0.04091816367265469,961,41,1.0,40.0,Tuesday
2021-08-31 18:30:00,16,0.9525032092426188,0.04749679075738126,742,37,0.0,37.0,Tuesday
2021-08-31 19:00:00,6,0.9663299663299664,0.03367003367003367,861,30,0.0,30.0,Tuesday
2021-08-31 19:30:00,20,0.9558011049723757,0.04419889502762431,692,32,0.0,32.0,Tuesday
2021-08-31 20:00:00,0,0.5662650602409639,0.43373493975903615,47,36,0.0,36.0,Tuesday
2021-08-31 20:30:00,0,0.6728971962616822,0.32710280373831774,72,35,0.0,35.0,Tuesday
2021-08-31 21:00:00,0,0.5230769230769231,0.47692307692307695,34,31,0.0,31.0,Tuesday
2021-08-31 21:30:00,0,0.55,0.45,33,27,0.0,27.0,Tuesday
2021-08-31 22:00:00,0,0.5357142857142857,0.4642857142857143,30,26,0.0,26.0,Tuesday
2021-08-31 22:30:00,0,0.4657534246575342,0.5342465753424658,34,39,0.0,39.0,Tuesday
2021-08-31 23:00:00,0,0.5,0.5,34,34,0.0,34.0,Tuesday
2021-08-31 23:30:00,0,0.49230769230769234,0.5076923076923077,32,33,0.0,33.0,Tuesday
2021-09-01 00:00:00,0,0.4714285714285714,0.5285714285714286,33,37,0.0,37.0,Wednesday
2021-09-01 00:30:00,0,0.5147058823529411,0.4852941176470588,35,33,0.0,33.0,Wednesday
2021-09-01 01:00:00,0,0.5074626865671642,0.4925373134328358,34,33,0.0,33.0,Wednesday
2021-09-01 01:30:00,0,0.5,0.5,34,34,0.0,34.0,Wednesday
2021-09-01 02:00:00,0,0.515625,0.484375,33,31,0.0,31.0,Wednesday
2021-09-01 02:30:00,0,0.5352112676056338,0.4647887323943662,38,33,0.0,33.0,Wednesday
2021-09-01 03:00:00,0,0.547945205479452,0.4520547945205479,40,33,0.0,33.0,Wednesday
2021-09-01 03:30:00,0,0.5,0.5,34,34,0.0,34.0,Wednesday
2021-09-01 04:00:00,0,0.5256410256410257,0.47435897435897434,41,37,1.0,36.0,Wednesday
2021-09-01 04:30:00,0,0.7090909090909091,0.2909090909090909,78,32,0.0,32.0,Wednesday
2021-09-01 05:00:00,0,0.6320754716981132,0.36792452830188677,67,39,1.0,38.0,Wednesday
2021-09-01 05:30:00,0,0.6283185840707964,0.37168141592920356,71,42,1.0,41.0,Wednesday
2021-09-01 06:00:00,0,0.8010471204188482,0.19895287958115182,153,38,1.0,37.0,Wednesday
2021-09-01 06:30:00,0,0.806930693069307,0.19306930693069307,163,39,2.0,37.0,Wednesday
2021-09-01 07:00:00,0,0.8717948717948718,0.1282051282051282,306,45,0.0,45.0,Wednesday
2021-09-01 07:30:00,0,0.8841354723707665,0.11586452762923351,496,65,19.0,46.0,Wednesday
2021-09-01 08:00:00,0,0.9038817005545287,0.09611829944547134,489,52,6.0,46.0,Wednesday
2021-09-01 08:30:00,0,0.9469240048250904,0.05307599517490953,785,44,1.0,43.0,Wednesday
2021-09-01 09:00:00,0,0.8930899608865711,0.10691003911342895,685,82,5.0,77.0,Wednesday
2021-09-01 09:30:00,0,0.936,0.064,936,64,4.0,60.0,Wednesday
2021-09-01 10:00:00,18,0.9613601236476044,0.03863987635239567,1244,50,5.0,45.0,Wednesday
2021-09-01 10:30:00,19,0.972193614830072,0.027806385169927908,1888,54,7.0,47.0,Wednesday
2021-09-01 11:00:00,11,0.9657039711191335,0.03429602888086643,1605,57,5.0,52.0,Wednesday
2021-09-01 11:30:00,7,0.9536340852130326,0.046365914786967416,1522,74,20.0,54.0,Wednesday
2021-09-01 12:00:00,13,0.9324817518248175,0.06751824817518248,1022,74,14.0,60.0,Wednesday
2021-09-01 12:30:00,7,0.9355168884339816,0.06448311156601842,914,63,6.0,57.0,Wednesday
2021-09-01 13:00:00,24,0.9528234453180844,0.04717655468191565,1333,66,14.0,52.0,Wednesday
2021-09-01 13:30:00,18,0.9593175853018373,0.04068241469816273,1462,62,10.0,52.0,Wednesday
2021-09-01 14:00:00,21,0.9676015473887815,0.03239845261121857,2001,67,10.0,57.0,Wednesday
2021-09-01 14:30:00,16,0.9605978260869565,0.03940217391304348,2121,87,13.0,74.0,Wednesday
2021-09-01 15:00:00,22,0.9348802395209581,0.06511976047904192,1249,87,8.0,79.0,Wednesday
2021-09-01 15:30:00,12,0.9469417833456153,0.05305821665438467,1285,72,6.0,66.0,Wednesday
2021-09-01 16:00:00,5,0.9504716981132075,0.049528301886792456,1209,63,6.0,57.0,Wednesday
2021-09-01 16:30:00,31,0.9320288362512873,0.06797116374871266,905,66,3.0,63.0,Wednesday
2021-09-01 17:00:00,12,0.9427230046948357,0.05727699530516432,1004,61,3.0,58.0,Wednesday
2021-09-01 17:30:00,10,0.9484210526315789,0.05157894736842105,901,49,2.0,47.0,Wednesday
2021-09-01 18:00:00,1,0.9593023255813954,0.040697674418604654,825,35,1.0,34.0,Wednesday
2021-09-01 18:30:00,1,0.9259962049335864,0.07400379506641366,488,39,0.0,39.0,Wednesday
2021-09-01 19:00:00,3,0.8023952095808383,0.19760479041916168,134,33,0.0,33.0,Wednesday
2021-09-01 19:30:00,1,0.7322834645669292,0.2677165354330709,93,34,0.0,34.0,Wednesday
2021-09-01 20:00:00,0,0.49333333333333335,0.5066666666666667,37,38,0.0,38.0,Wednesday
2021-09-01 20:30:00,0,0.6454545454545455,0.35454545454545455,71,39,1.0,38.0,Wednesday
2021-09-01 21:00:00,0,0.6022727272727273,0.3977272727272727,53,35,0.0,35.0,Wednesday
2021-09-01 21:30:00,0,0.5384615384615384,0.46153846153846156,49,42,1.0,41.0,Wednesday
2021-09-01 22:00:00,0,0.4594594594594595,0.5405405405405406,34,40,0.0,40.0,Wednesday
2021-09-01 22:30:00,0,0.5,0.5,34,34,0.0,34.0,Wednesday
2021-09-01 23:00:00,0,0.4927536231884058,0.5072463768115942,34,35,0.0,35.0,Wednesday
2021-09-01 23:30:00,0,0.4782608695652174,0.5217391304347826,33,36,0.0,36.0,Wednesday
2021-09-02 00:00:00,0,0.4925373134328358,0.5074626865671642,33,34,0.0,34.0,Thursday
2021-09-02 00:30:00,0,0.4788732394366197,0.5211267605633803,34,37,0.0,37.0,Thursday
2021-09-02 01:00:00,0,0.4927536231884058,0.5072463768115942,34,35,0.0,35.0,Thursday
2021-09-02 01:30:00,0,0.4666666666666667,0.5333333333333333,35,40,0.0,40.0,Thursday
2021-09-02 02:00:00,0,0.4714285714285714,0.5285714285714286,33,37,0.0,37.0,Thursday
2021-09-02 02:30:00,0,0.4794520547945205,0.5205479452054794,35,38,0.0,38.0,Thursday
2021-09-02 03:00:00,0,0.5,0.5,35,35,0.0,35.0,Thursday
2021-09-02 03:30:00,0,0.4857142857142857,0.5142857142857142,34,36,0.0,36.0,Thursday
2021-09-02 04:00:00,0,0.5609756097560976,0.43902439024390244,46,36,0.0,36.0,Thursday
2021-09-02 04:30:00,0,0.5977011494252874,0.40229885057471265,52,35,0.0,35.0,Thursday
2021-09-02 05:00:00,0,0.6724137931034483,0.3275862068965517,78,38,3.0,35.0,Thursday
2021-09-02 05:30:00,0,0.7647058823529411,0.23529411764705882,130,40,2.0,38.0,Thursday
2021-09-02 06:00:00,0,0.8115183246073299,0.18848167539267016,155,36,1.0,35.0,Thursday
2021-09-02 06:30:00,0,0.8433734939759037,0.1566265060240964,210,39,0.0,39.0,Thursday
2021-09-02 07:00:00,0,0.8858921161825726,0.11410788381742738,427,55,6.0,49.0,Thursday
2021-09-02 07:30:00,0,0.8819444444444444,0.11805555555555555,508,68,15.0,53.0,Thursday
2021-09-02 08:00:00,0,0.8846153846153846,0.11538461538461539,598,78,17.0,61.0,Thursday
2021-09-02 08:30:00,0,0.9226190476190477,0.07738095238095238,620,52,0.0,52.0,Thursday
2021-09-02 09:00:00,0,0.9342230695900858,0.0657769304099142,980,69,0.0,69.0,Thursday
2021-09-02 09:30:00,0,0.9390354868061874,0.060964513193812554,1032,67,1.0,66.0,Thursday
2021-09-02 10:00:00,4,0.9549678341672623,0.04503216583273767,1336,63,4.0,59.0,Thursday
2021-09-02 10:30:00,8,0.9259634888438134,0.07403651115618662,913,73,10.0,63.0,Thursday
2021-09-02 11:00:00,2,0.9119119119119119,0.08808808808808809,911,88,21.0,67.0,Thursday
2021-09-02 11:30:00,19,0.9331275720164609,0.0668724279835391,907,65,13.0,52.0,Thursday
2021-09-02 12:00:00,10,0.9365798414496036,0.06342015855039637,827,56,4.0,52.0,Thursday
2021-09-02 12:30:00,8,0.9397450753186558,0.06025492468134415,811,52,2.0,50.0,Thursday
2021-09-02 13:00:00,28,0.9299539170506912,0.07004608294930875,1009,76,6.0,70.0,Thursday
2021-09-02 13:30:00,5,0.9487394957983193,0.05126050420168067,1129,61,5.0,56.0,Thursday
2021-09-02 14:00:00,12,0.9664755183061314,0.03352448169386855,2191,76,14.0,62.0,Thursday
2021-09-02 14:30:00,35,0.9642172523961662,0.03578274760383387,1509,56,5.0,51.0,Thursday
2021-09-02 15:00:00,26,0.9492753623188406,0.050724637681159424,1048,56,3.0,53.0,Thursday
2021-09-02 15:30:00,2,0.9492691315563199,0.05073086844368014,1104,59,5.0,54.0,Thursday
2021-09-02 16:00:00,9,0.9473129610115911,0.05268703898840885,899,50,10.0,40.0,Thursday
2021-09-02 16:30:00,15,0.9409722222222222,0.059027777777777776,813,51,4.0,47.0,Thursday
2021-09-02 17:00:00,2,0.9248466257668712,0.07515337423312883,603,49,1.0,48.0,Thursday
2021-09-02 17:30:00,14,0.9473684210526315,0.05263157894736842,882,49,4.0,45.0,Thursday
2021-09-02 18:00:00,15,0.8951612903225806,0.10483870967741936,333,39,1.0,38.0,Thursday
2021-09-02 18:30:00,1,0.7777777777777778,0.2222222222222222,140,40,0.0,40.0,Thursday
2021-09-02 19:00:00,0,0.6956521739130435,0.30434782608695654,80,35,1.0,34.0,Thursday
2021-09-02 19:30:00,1,0.6261682242990654,0.37383177570093457,67,40,1.0,39.0,Thursday
2021-09-02 20:00:00,0,0.5949367088607594,0.4050632911392405,47,32,0.0,32.0,Thursday
2021-09-02 20:30:00,0,0.618421052631579,0.3815789473684211,47,29,0.0,29.0,Thursday
2021-09-02 21:00:00,0,0.5223880597014925,0.47761194029850745,35,32,0.0,32.0,Thursday
2021-09-02 21:30:00,0,0.5,0.5,34,34,0.0,34.0,Thursday
2021-09-02 22:00:00,0,0.4927536231884058,0.5072463768115942,34,35,0.0,35.0,Thursday
2021-09-02 22:30:00,0,0.5074626865671642,0.4925373134328358,34,33,0.0,33.0,Thursday
2021-09-02 23:00:00,0,0.5074626865671642,0.4925373134328358,34,33,0.0,33.0,Thursday
2021-09-02 23:30:00,0,0.5,0.5,34,34,0.0,34.0,Thursday
2021-09-03 00:00:00,0,0.5230769230769231,0.47692307692307695,34,31,0.0,31.0,Friday
2021-09-03 00:30:00,0,0.5151515151515151,0.48484848484848486,34,32,0.0,32.0,Friday
2021-09-03 01:00:00,0,0.5151515151515151,0.48484848484848486,34,32,0.0,32.0,Friday
2021-09-03 01:30:00,0,0.49295774647887325,0.5070422535211268,35,36,0.0,36.0,Friday
2021-09-03 02:00:00,0,0.532258064516129,0.46774193548387094,33,29,0.0,29.0,Friday
2021-09-03 02:30:00,0,0.515625,0.484375,33,31,0.0,31.0,Friday
2021-09-03 03:00:00,0,0.5846153846153846,0.4153846153846154,38,27,0.0,27.0,Friday
2021-09-03 03:30:00,0,0.5483870967741935,0.45161290322580644,34,28,0.0,28.0,Friday
2021-09-03 04:00:00,0,0.56,0.44,42,33,0.0,33.0,Friday
2021-09-03 04:30:00,0,0.6263736263736264,0.37362637362637363,57,34,0.0,34.0,Friday
2021-09-03 05:00:00,0,0.7102803738317757,0.2897196261682243,76,31,0.0,31.0,Friday
2021-09-03 05:30:00,0,0.7679558011049724,0.23204419889502761,139,42,2.0,40.0,Friday
2021-09-03 06:00:00,0,0.7,0.3,98,42,2.0,40.0,Friday
2021-09-03 06:30:00,0,0.7647058823529411,0.23529411764705882,130,40,0.0,40.0,Friday
2021-09-03 07:00:00,0,0.8227848101265823,0.17721518987341772,260,56,12.0,44.0,Friday
2021-09-03 07:30:00,0,0.863849765258216,0.13615023474178403,368,58,12.0,46.0,Friday
2021-09-03 08:00:00,0,0.8835877862595419,0.11641221374045801,463,61,4.0,57.0,Friday
2021-09-03 08:30:00,0,0.8988326848249028,0.10116731517509728,693,78,3.0,75.0,Friday
2021-09-03 09:00:00,0,0.9327731092436975,0.06722689075630252,1110,80,7.0,73.0,Friday
2021-09-03 09:30:00,0,0.9265905383360522,0.0734094616639478,1136,90,7.0,83.0,Friday
2021-09-03 10:00:00,10,0.9526239067055393,0.047376093294460644,1307,65,9.0,56.0,Friday
2021-09-03 10:30:00,6,0.9636363636363636,0.03636363636363636,1749,66,5.0,61.0,Friday
2021-09-03 11:00:00,3,0.9631548647092688,0.03684513529073115,1673,64,5.0,59.0,Friday
2021-09-03 11:30:00,12,0.9655172413793104,0.034482758620689655,1680,60,6.0,54.0,Friday
2021-09-03 12:00:00,4,0.9552631578947368,0.04473684210526316,1452,68,6.0,62.0,Friday
2021-09-03 12:30:00,10,0.9429967426710097,0.057003257328990226,1158,70,7.0,63.0,Friday
2021-09-03 13:00:00,19,0.951864406779661,0.04813559322033898,1404,71,11.0,60.0,Friday
2021-09-03 13:30:00,12,0.9224936815501263,0.07750631844987363,1095,92,6.0,86.0,Friday
2021-09-03 14:00:00,16,0.9665653495440729,0.03343465045592705,1908,66,4.0,62.0,Friday
2021-09-03 14:30:00,19,0.9645142524723677,0.035485747527632346,1658,61,4.0,57.0,Friday
2021-09-03 15:00:00,15,0.9501054111033029,0.049894588896697116,1352,71,0.0,71.0,Friday
2021-09-03 15:30:00,22,0.9572413793103448,0.04275862068965517,1388,62,4.0,58.0,Friday
2021-09-03 16:00:00,21,0.9574961360123647,0.04250386398763524,1239,55,0.0,55.0,Friday
2021-09-03 16:30:00,4,0.9479392624728851,0.052060737527114966,874,48,6.0,42.0,Friday
2021-09-03 17:00:00,8,0.9276018099547512,0.07239819004524888,615,48,5.0,43.0,Friday
2021-09-03 17:30:00,24,0.8740554156171285,0.12594458438287154,694,100,2.0,98.0,Friday
2021-09-03 18:00:00,3,0.8135245901639344,0.1864754098360656,397,91,0.0,91.0,Friday
2021-09-03 18:30:00,23,0.9127358490566038,0.08726415094339622,1161,111,1.0,110.0,Friday
2021-09-03 19:00:00,13,0.9424686192468619,0.05753138075313807,901,55,1.0,54.0,Friday
2021-09-03 19:30:00,41,0.9517543859649122,0.04824561403508772,868,44,3.0,41.0,Friday
2021-09-03 20:00:00,10,0.842911877394636,0.15708812260536398,220,41,1.0,40.0,Friday
2021-09-03 20:30:00,14,0.8767123287671232,0.1232876712328767,384,54,6.0,48.0,Friday
2021-09-03 21:00:00,6,0.8122529644268774,0.18774703557312253,411,95,14.0,81.0,Friday
2021-09-03 21:30:00,4,0.7755102040816326,0.22448979591836735,266,77,3.0,74.0,Friday
2021-09-03 22:00:00,8,0.6073825503355704,0.3926174496644295,181,117,8.0,109.0,Friday
2021-09-03 22:30:00,16,0.7620087336244541,0.23799126637554585,349,109,5.0,104.0,Friday
2021-09-03 23:00:00,2,0.718266253869969,0.28173374613003094,232,91,1.0,90.0,Friday
2021-09-03 23:30:00,14,0.8256880733944955,0.1743119266055046,450,95,4.0,91.0,Friday
2021-09-04 00:00:00,2,0.5774647887323944,0.4225352112676056,123,90,0.0,90.0,Saturday
2021-09-04 00:30:00,20,0.7802469135802469,0.21975308641975308,316,89,0.0,89.0,Saturday
2021-09-04 01:00:00,6,0.6629213483146067,0.33707865168539325,177,90,0.0,90.0,Saturday
2021-09-04 01:30:00,4,0.5666666666666667,0.43333333333333335,119,91,0.0,91.0,Saturday
2021-09-04 02:00:00,0,0.5681818181818182,0.4318181818181818,125,95,0.0,95.0,Saturday
2021-09-04 02:30:00,0,0.6736842105263158,0.3263157894736842,192,93,0.0,93.0,Saturday
2021-09-04 03:00:00,13,0.8176470588235294,0.18235294117647058,417,93,0.0,93.0,Saturday
2021-09-04 03:30:00,18,0.7021943573667712,0.29780564263322884,224,95,0.0,95.0,Saturday
2021-09-04 04:00:00,10,0.5666666666666667,0.43333333333333335,119,91,0.0,91.0,Saturday
2021-09-04 04:30:00,25,0.7873563218390804,0.21264367816091953,274,74,2.0,72.0,Saturday
2021-09-04 05:00:00,0,0.36220472440944884,0.6377952755905512,46,81,0.0,81.0,Saturday
2021-09-04 05:30:00,0,0.32116788321167883,0.6788321167883211,44,93,0.0,93.0,Saturday
2021-09-04 06:00:00,0,0.40606060606060607,0.593939393939394,67,98,1.0,97.0,Saturday
2021-09-04 06:30:00,0,0.7,0.3,196,84,2.0,82.0,Saturday
2021-09-04 07:00:00,0,0.7329842931937173,0.2670157068062827,280,102,2.0,100.0,Saturday
2021-09-04 07:30:00,0,0.8073555166374781,0.19264448336252188,461,110,0.0,110.0,Saturday
2021-09-04 08:00:00,18,0.823728813559322,0.17627118644067796,729,156,11.0,145.0,Saturday
2021-09-04 08:30:00,3,0.8824463860206513,0.11755361397934869,1111,148,6.0,142.0,Saturday
2021-09-04 09:00:00,14,0.8840816326530613,0.11591836734693878,1083,142,2.0,140.0,Saturday
2021-09-04 09:30:00,47,0.9006134969325154,0.09938650306748466,1468,162,5.0,157.0,Saturday
2021-09-04 10:00:00,25,0.9263377345378735,0.07366226546212648,1333,106,6.0,100.0,Saturday
2021-09-04 10:30:00,23,0.9540087010565569,0.04599129894344313,1535,74,6.0,68.0,Saturday
2021-09-04 11:00:00,49,0.9703670942061035,0.029632905793896505,2194,67,12.0,55.0,Saturday
2021-09-04 11:30:00,15,0.9697814969781497,0.030218503021850304,2086,65,7.0,58.0,Saturday
2021-09-04 12:00:00,55,0.9675294117647059,0.03247058823529412,2056,69,13.0,56.0,Saturday
2021-09-04 12:30:00,68,0.9729305610043154,0.02706943899568458,2480,69,9.0,60.0,Saturday
2021-09-04 13:00:00,67,0.9752871562826314,0.024712843717368604,2802,71,5.0,66.0,Saturday
2021-09-04 13:30:00,45,0.965453707968678,0.03454629203132197,2096,75,14.0,61.0,Saturday
2021-09-04 14:00:00,30,0.9773358001850139,0.022664199814986123,2113,49,3.0,46.0,Saturday
2021-09-04 14:30:00,77,0.9690226876090751,0.030977312390924956,2221,71,11.0,60.0,Saturday
2021-09-04 15:00:00,30,0.9656804733727811,0.03431952662721893,1632,58,11.0,47.0,Saturday
2021-09-04 15:30:00,30,0.9686935580975317,0.031306441902468396,1609,52,6.0,46.0,Saturday
2021-09-04 16:00:00,48,0.9623095429029671,0.03769045709703288,1200,47,5.0,42.0,Saturday
2021-09-04 16:30:00,20,0.9483333333333334,0.051666666666666666,569,31,0.0,31.0,Saturday
2021-09-04 17:00:00,17,0.963963963963964,0.036036036036036036,856,32,0.0,32.0,Saturday
2021-09-04 17:30:00,24,0.9581081081081081,0.041891891891891894,709,31,1.0,30.0,Saturday
2021-09-04 18:00:00,39,0.9484702093397746,0.05152979066022544,589,32,0.0,32.0,Saturday
2021-09-04 18:30:00,9,0.9348659003831418,0.06513409961685823,488,34,1.0,33.0,Saturday
2021-09-04 19:00:00,14,0.9116809116809117,0.08831908831908832,320,31,0.0,31.0,Saturday
2021-09-04 19:30:00,37,0.9055690072639225,0.09443099273607748,374,39,1.0,38.0,Saturday
2021-09-04 20:00:00,17,0.8315217391304348,0.16847826086956522,153,31,0.0,31.0,Saturday
2021-09-04 20:30:00,30,0.8608695652173913,0.1391304347826087,198,32,2.0,30.0,Saturday
2021-09-04 21:00:00,9,0.8671328671328671,0.13286713286713286,248,38,0.0,38.0,Saturday
2021-09-04 21:30:00,4,0.7712418300653595,0.22875816993464052,118,35,1.0,34.0,Saturday
2021-09-04 22:00:00,18,0.7518796992481203,0.24812030075187969,100,33,0.0,33.0,Saturday
2021-09-04 22:30:00,7,0.6972477064220184,0.30275229357798167,76,33,0.0,33.0,Saturday
2021-09-04 23:00:00,6,0.8352272727272727,0.16477272727272727,147,29,0.0,29.0,Saturday
2021-09-04 23:30:00,10,0.6862745098039216,0.3137254901960784,70,32,0.0,32.0,Saturday
2021-09-05 00:00:00,2,0.7241379310344828,0.27586206896551724,84,32,0.0,32.0,Sunday
2021-09-05 00:30:00,4,0.7459016393442623,0.2540983606557377,91,31,0.0,31.0,Sunday
2021-09-05 01:00:00,14,0.6530612244897959,0.3469387755102041,64,34,0.0,34.0,Sunday
2021-09-05 01:30:00,4,0.6486486486486487,0.35135135135135137,72,39,8.0,31.0,Sunday
2021-09-05 02:00:00,0,0.632183908045977,0.367816091954023,55,32,0.0,32.0,Sunday
2021-09-05 02:30:00,2,0.7518248175182481,0.24817518248175183,103,34,0.0,34.0,Sunday
2021-09-05 03:00:00,4,0.7839506172839507,0.21604938271604937,127,35,2.0,33.0,Sunday
2021-09-05 03:30:00,1,0.7345132743362832,0.26548672566371684,83,30,0.0,30.0,Sunday
2021-09-05 04:00:00,0,0.4946236559139785,0.5053763440860215,46,47,0.0,47.0,Sunday
2021-09-05 04:30:00,0,0.5212765957446809,0.4787234042553192,49,45,0.0,45.0,Sunday
2021-09-05 05:00:00,0,0.4819277108433735,0.5180722891566265,40,43,0.0,43.0,Sunday
2021-09-05 05:30:00,0,0.46236559139784944,0.5376344086021505,43,50,0.0,50.0,Sunday
2021-09-05 06:00:00,0,0.6165413533834586,0.38345864661654133,82,51,0.0,51.0,Sunday
2021-09-05 06:30:00,0,0.8200692041522492,0.17993079584775087,237,52,1.0,51.0,Sunday
