time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-12 07:00:00,82,0.8682242990654205,0.13177570093457944,929,141,29.0,112.0
2021-10-12 08:00:00,96,0.9319916724496877,0.06800832755031229,1343,98,22.0,76.0
2021-10-12 09:00:00,100,0.9571713147410359,0.04282868525896414,2883,129,14.0,115.0
2021-10-12 10:00:00,113,0.9284199363732768,0.07158006362672323,1751,135,20.0,115.0
2021-10-12 11:00:00,98,0.9425385934819898,0.057461406518010294,2198,134,29.0,105.0
2021-10-12 12:00:00,89,0.9324396782841823,0.06756032171581769,1739,126,21.0,105.0
2021-10-12 13:00:00,119,0.9362186788154897,0.06378132118451026,2055,140,37.0,103.0
2021-10-12 14:00:00,92,0.9283543204515848,0.07164567954841511,2138,165,27.0,138.0
2021-10-12 15:00:00,81,0.9287981859410431,0.07120181405895691,2048,157,25.0,132.0
2021-10-12 16:00:00,55,0.9120703437250199,0.08792965627498002,1141,110,21.0,89.0
2021-10-12 17:00:00,51,0.9146825396825397,0.08531746031746032,922,86,12.0,74.0
2021-10-12 18:00:00,61,0.8791773778920309,0.12082262210796915,684,94,10.0,84.0
2021-10-12 19:00:00,53,0.8705547652916074,0.12944523470839261,612,91,11.0,80.0
2021-10-12 20:00:00,36,0.7985436893203883,0.20145631067961164,329,83,10.0,73.0
2021-10-12 21:00:00,9,0.8410596026490066,0.15894039735099338,127,24,10.0,14.0
2021-10-12 22:00:00,0,0.7368421052631579,0.2631578947368421,14,5,2.0,3.0
2021-10-12 23:00:00,0,,,0,0,0.0,0.0
2021-10-13 00:00:00,0,,,0,0,0.0,0.0
2021-10-13 01:00:00,0,,,0,0,0.0,0.0
2021-10-13 02:00:00,0,,,0,0,0.0,0.0
2021-10-13 03:00:00,0,,,0,0,0.0,0.0
2021-10-13 04:00:00,0,,,0,0,0.0,0.0
2021-10-13 05:00:00,0,0.8748114630467572,0.12518853695324283,580,83,10.0,73.0
2021-10-13 06:00:00,0,0.9307502061005771,0.06924979389942292,1129,84,12.0,72.0
2021-10-13 07:00:00,0,0.8942307692307693,0.10576923076923077,837,99,21.0,78.0
2021-10-13 08:00:00,0,0.9266666666666666,0.07333333333333333,1251,99,24.0,75.0
2021-10-13 09:00:00,0,0.932469304229195,0.06753069577080491,1367,99,21.0,78.0
2021-10-13 10:00:00,0,0.9252183406113537,0.07478165938864628,1695,137,30.0,107.0
2021-10-13 11:00:00,0,0.8964968152866242,0.1035031847133758,1126,130,34.0,96.0
2021-10-13 12:00:00,0,0.9377406931964056,0.06225930680359435,1461,97,16.0,81.0
2021-10-13 13:00:00,0,0.9583501819652245,0.041649818034775576,2370,103,17.0,86.0
2021-10-13 14:00:00,0,0.9396599012616567,0.06034009873834339,1713,110,21.0,89.0
2021-10-13 15:00:00,0,0.938137321549966,0.061862678450033994,1380,91,13.0,78.0
2021-10-13 16:00:00,0,0.9333810888252149,0.0666189111747851,1303,93,4.0,89.0
2021-10-13 17:00:00,0,0.9102316602316602,0.08976833976833977,943,93,10.0,83.0
2021-10-13 18:00:00,0,0.8895705521472392,0.11042944785276074,725,90,10.0,80.0
2021-10-13 19:00:00,0,0.8403361344537815,0.15966386554621848,500,95,11.0,84.0
2021-10-13 20:00:00,0,0.8480565371024735,0.1519434628975265,480,86,9.0,77.0
2021-10-13 21:00:00,0,0.7441860465116279,0.2558139534883721,32,11,2.0,9.0
2021-10-13 22:00:00,0,,,0,0,0.0,0.0
2021-10-13 23:00:00,0,,,0,0,0.0,0.0
2021-10-14 00:00:00,0,,,0,0,0.0,0.0
2021-10-14 01:00:00,0,,,0,0,0.0,0.0
2021-10-14 02:00:00,0,,,0,0,0.0,0.0
2021-10-14 03:00:00,0,,,0,0,0.0,0.0
2021-10-14 04:00:00,0,0.6666666666666666,0.3333333333333333,2,1,0.0,1.0
2021-10-14 05:00:00,63,0.8784615384615385,0.12153846153846154,571,79,11.0,68.0
2021-10-14 06:00:00,69,0.910958904109589,0.08904109589041095,931,91,13.0,78.0
2021-10-14 07:00:00,65,0.8899026763990268,0.11009732360097324,1463,181,64.0,117.0
2021-10-14 08:00:00,63,0.8809368900455433,0.11906310995445674,1354,183,46.0,137.0
2021-10-14 09:00:00,44,0.8927631578947368,0.10723684210526316,1357,163,35.0,128.0
2021-10-14 10:00:00,95,0.9457496796240923,0.05425032037590773,2214,127,35.0,92.0
2021-10-14 11:00:00,93,0.8956760466712422,0.10432395332875773,1305,152,54.0,98.0
2021-10-14 12:00:00,95,0.9235955056179775,0.07640449438202247,1644,136,51.0,85.0
2021-10-14 13:00:00,132,0.9433304272013949,0.05666957279860506,2164,130,35.0,95.0
2021-10-14 14:00:00,88,0.9204595669465312,0.07954043305346885,2083,180,43.0,137.0
2021-10-14 15:00:00,107,0.9228070175438596,0.07719298245614035,1578,132,13.0,119.0
2021-10-14 16:00:00,121,0.9501312335958005,0.049868766404199474,1810,95,16.0,79.0
2021-10-14 17:00:00,58,0.9237510955302366,0.07624890446976336,1054,87,11.0,76.0
2021-10-14 18:00:00,72,0.8707482993197279,0.1292517006802721,640,95,10.0,85.0
2021-10-14 19:00:00,40,0.8719068413391557,0.12809315866084425,599,88,13.0,75.0
2021-10-14 20:00:00,47,0.764525993883792,0.23547400611620795,250,77,12.0,65.0
2021-10-14 21:00:00,0,0.4,0.6,4,6,1.0,5.0
2021-10-14 22:00:00,0,,,0,0,0.0,0.0
2021-10-14 23:00:00,0,,,0,0,0.0,0.0
2021-10-15 00:00:00,0,,,0,0,0.0,0.0
2021-10-15 01:00:00,0,,,0,0,0.0,0.0
2021-10-15 02:00:00,0,,,0,0,0.0,0.0
2021-10-15 03:00:00,0,,,0,0,0.0,0.0
2021-10-15 04:00:00,0,,,0,0,0.0,0.0
2021-10-15 05:00:00,48,0.7537993920972644,0.24620060790273557,248,81,12.0,69.0
2021-10-15 06:00:00,74,0.8968553459119497,0.10314465408805032,713,82,11.0,71.0
2021-10-15 07:00:00,68,0.9332777314428691,0.06672226855713094,1119,80,15.0,65.0
2021-10-15 08:00:00,72,0.9402135231316726,0.0597864768683274,1321,84,12.0,72.0
2021-10-15 09:00:00,75,0.9480375898286346,0.051962410171365395,1715,94,11.0,83.0
2021-10-15 10:00:00,91,0.9637917005695688,0.036208299430431246,2369,89,10.0,79.0
2021-10-15 11:00:00,102,0.9611204013377926,0.03887959866220736,2299,93,9.0,84.0
2021-10-15 12:00:00,131,0.9625689519306541,0.03743104806934594,2443,95,3.0,92.0
2021-10-15 13:00:00,95,0.9593453009503696,0.04065469904963041,1817,77,5.0,72.0
2021-10-15 14:00:00,85,0.9531502423263328,0.046849757673667204,1770,87,0.0,87.0
2021-10-15 15:00:00,81,0.9457317073170731,0.05426829268292683,1551,89,5.0,84.0
2021-10-15 16:00:00,88,0.9605662285136501,0.03943377148634985,1900,78,3.0,75.0
2021-10-15 17:00:00,58,0.9221388367729831,0.07786116322701689,983,83,6.0,77.0
2021-10-15 18:00:00,80,0.9425478767693589,0.05745212323064113,1132,69,5.0,64.0
2021-10-15 19:00:00,117,0.921875,0.078125,1239,105,6.0,99.0
2021-10-15 20:00:00,92,0.9356089992242048,0.0643910007757952,1206,83,6.0,77.0
2021-10-15 21:00:00,59,0.8826979472140762,0.11730205278592376,602,80,4.0,76.0
2021-10-15 22:00:00,0,0.9342105263157895,0.06578947368421052,71,5,1.0,4.0
2021-10-15 23:00:00,0,,,0,0,0.0,0.0
2021-10-16 00:00:00,0,,,0,0,0.0,0.0
2021-10-16 01:00:00,0,,,0,0,0.0,0.0
2021-10-16 02:00:00,0,,,0,0,0.0,0.0
2021-10-16 03:00:00,0,,,0,0,0.0,0.0
2021-10-16 04:00:00,0,,,0,0,0.0,0.0
2021-10-16 05:00:00,0,0.8569131832797428,0.14308681672025725,533,89,6.0,83.0
2021-10-16 06:00:00,0,0.8429203539823009,0.1570796460176991,381,71,5.0,66.0
2021-10-16 07:00:00,0,0.833969465648855,0.16603053435114504,437,87,6.0,81.0
2021-10-16 08:00:00,0,0.9408020369191598,0.05919796308084023,1478,93,5.0,88.0
2021-10-16 09:00:00,0,0.9623769338959213,0.03762306610407876,2737,107,6.0,101.0
2021-10-16 10:00:00,0,0.9581939799331104,0.04180602006688963,2292,100,8.0,92.0
2021-10-16 11:00:00,0,0.9637863033345285,0.036213696665471494,2688,101,7.0,94.0
2021-10-16 12:00:00,0,0.9649638940893287,0.0350361059106713,3608,131,5.0,126.0
2021-10-16 13:00:00,0,0.9718380688961529,0.02816193110384712,3865,112,6.0,106.0
2021-10-16 14:00:00,0,0.9596036585365854,0.040396341463414635,2518,106,8.0,98.0
2021-10-16 15:00:00,0,0.9377049180327869,0.06229508196721312,2574,171,5.0,166.0
2021-10-16 16:00:00,0,0.920934858279463,0.07906514172053705,1852,159,6.0,153.0
2021-10-16 17:00:00,29,0.9392059553349876,0.060794044665012405,1514,98,4.0,94.0
2021-10-16 18:00:00,112,0.9384384384384384,0.06156156156156156,1250,82,6.0,76.0
2021-10-16 19:00:00,59,0.881619937694704,0.11838006230529595,566,76,5.0,71.0
2021-10-16 20:00:00,79,0.8737151248164464,0.1262848751835536,595,86,5.0,81.0
2021-10-16 21:00:00,35,0.8826151560178306,0.11738484398216939,594,79,5.0,74.0
