time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-18 14:00:00,79,0.9062437261594057,0.09375627384059426,4514,467,33.0,434.0
2021-09-18 15:00:00,116,0.9120020171457388,0.08799798285426122,3617,349,5.0,344.0
2021-09-18 16:00:00,176,0.8897435897435897,0.11025641025641025,2776,344,3.0,341.0
2021-09-18 17:00:00,18,0.7127172918572735,0.28728270814272644,779,314,4.0,310.0
2021-09-18 18:00:00,22,0.7199646643109541,0.28003533568904593,815,317,0.0,317.0
2021-09-18 19:00:00,16,0.7949901120632828,0.2050098879367172,1206,311,1.0,310.0
2021-09-18 20:00:00,22,0.7529880478087649,0.24701195219123506,945,310,2.0,308.0
2021-09-18 21:00:00,12,0.7780979827089337,0.2219020172910663,1080,308,4.0,304.0
2021-09-18 22:00:00,9,0.748974569319114,0.25102543068088595,913,306,0.0,306.0
2021-09-18 23:00:00,1,0.7440239043824701,0.2559760956175299,747,257,4.0,253.0
2021-09-19 00:00:00,16,0.7830271216097988,0.2169728783902012,895,248,0.0,248.0
2021-09-19 01:00:00,37,0.7616822429906542,0.2383177570093458,815,255,2.0,253.0
2021-09-19 02:00:00,16,0.7845766974015088,0.2154233025984912,936,257,0.0,257.0
2021-09-19 03:00:00,2,0.6192733017377567,0.3807266982622433,392,241,0.0,241.0
2021-09-19 04:00:00,12,0.4543478260869565,0.5456521739130434,209,251,2.0,249.0
2021-09-19 05:00:00,0,0.2630057803468208,0.7369942196531792,91,255,0.0,255.0
2021-09-19 06:00:00,0,0.3324396782841823,0.6675603217158177,124,249,1.0,248.0
2021-09-19 07:00:00,0,0.5608974358974359,0.4391025641025641,350,274,0.0,274.0
2021-09-19 08:00:00,7,0.7977448907681466,0.2022551092318534,1132,287,5.0,282.0
2021-09-19 09:00:00,39,0.8583765112262521,0.14162348877374784,2485,410,9.0,401.0
2021-09-19 10:00:00,84,0.8988316516197558,0.10116834838024429,3385,381,8.0,373.0
2021-09-19 11:00:00,47,0.9131234199034705,0.08687658009652953,3973,378,25.0,353.0
2021-09-19 12:00:00,79,0.916530612244898,0.08346938775510204,4491,409,20.0,389.0
2021-09-19 13:00:00,68,0.8992492128844757,0.10075078711552433,3713,416,15.0,401.0
2021-09-19 14:00:00,71,0.9052029419776627,0.09479705802233723,3323,348,6.0,342.0
2021-09-19 15:00:00,67,0.8704724409448819,0.12952755905511812,2211,329,2.0,327.0
2021-09-19 16:00:00,34,0.7273534635879219,0.27264653641207814,819,307,2.0,305.0
2021-09-19 17:00:00,28,0.6541950113378685,0.3458049886621315,577,305,0.0,305.0
2021-09-19 18:00:00,28,0.7307692307692307,0.2692307692307692,836,308,1.0,307.0
2021-09-19 19:00:00,28,0.6134699853587116,0.38653001464128844,419,264,1.0,263.0
2021-09-19 20:00:00,0,0.30376344086021506,0.696236559139785,113,259,0.0,259.0
2021-09-19 21:00:00,0,0.3704600484261501,0.6295399515738499,153,260,0.0,260.0
2021-09-19 22:00:00,0,0.2054380664652568,0.7945619335347432,68,263,0.0,263.0
2021-09-19 23:00:00,0,0.20364741641337386,0.7963525835866262,67,262,0.0,262.0
2021-09-20 00:00:00,0,0.20987654320987653,0.7901234567901234,68,256,0.0,256.0
2021-09-20 01:00:00,0,0.2085889570552147,0.7914110429447853,68,258,0.0,258.0
2021-09-20 02:00:00,0,0.2188449848024316,0.7811550151975684,72,257,0.0,257.0
2021-09-20 03:00:00,0,0.21100917431192662,0.7889908256880734,69,258,0.0,258.0
2021-09-20 04:00:00,0,0.3547619047619048,0.6452380952380953,149,271,2.0,269.0
2021-09-20 05:00:00,0,0.36086956521739133,0.6391304347826087,166,294,2.0,292.0
2021-09-20 06:00:00,0,0.5299860529986054,0.4700139470013947,380,337,9.0,328.0
2021-09-20 07:00:00,0,0.6978879706152433,0.3021120293847567,760,329,14.0,315.0
2021-09-20 08:00:00,0,0.7379636937647988,0.26203630623520124,935,332,7.0,325.0
2021-09-20 09:00:00,0,0.8606495468277946,0.13935045317220543,2279,369,11.0,358.0
2021-09-20 10:00:00,8,0.8407856247388216,0.15921437526117843,2012,381,5.0,376.0
2021-09-20 11:00:00,13,0.8220983274201723,0.17790167257982767,1622,351,2.0,349.0
2021-09-20 12:00:00,25,0.8306666666666667,0.16933333333333334,1869,381,16.0,365.0
2021-09-20 13:00:00,42,0.8754795953958842,0.1245204046041158,2510,357,12.0,345.0
2021-09-20 14:00:00,28,0.8416565164433617,0.15834348355663824,2073,390,4.0,386.0
2021-09-20 15:00:00,30,0.8497202238209433,0.15027977617905675,2126,376,5.0,371.0
2021-09-20 16:00:00,17,0.8120740019474196,0.18792599805258034,1668,386,6.0,380.0
2021-09-20 17:00:00,14,0.72782874617737,0.27217125382262997,952,356,4.0,352.0
2021-09-20 18:00:00,20,0.5588652482269504,0.44113475177304967,394,311,1.0,310.0
2021-09-20 19:00:00,12,0.6733780760626398,0.32662192393736017,602,292,2.0,290.0
2021-09-20 20:00:00,0,0.33229813664596275,0.6677018633540373,107,215,1.0,214.0
2021-09-20 21:00:00,0,0.26545454545454544,0.7345454545454545,73,202,0.0,202.0
2021-09-20 22:00:00,0,0.12334801762114538,0.8766519823788547,28,199,0.0,199.0
2021-09-20 23:00:00,0,0.023696682464454975,0.976303317535545,5,206,0.0,206.0
2021-09-21 00:00:00,0,0.250936329588015,0.7490636704119851,67,200,0.0,200.0
2021-09-21 01:00:00,0,0.2490974729241877,0.7509025270758123,69,208,0.0,208.0
2021-09-21 02:00:00,0,0.2490566037735849,0.7509433962264151,66,199,0.0,199.0
2021-09-21 03:00:00,0,0.28222996515679444,0.7177700348432056,81,206,0.0,206.0
2021-09-21 04:00:00,0,0.3115264797507788,0.6884735202492211,100,221,0.0,221.0
2021-09-21 05:00:00,0,0.560546875,0.439453125,287,225,3.0,222.0
2021-09-21 06:00:00,0,0.6849865951742627,0.31501340482573725,511,235,3.0,232.0
2021-09-21 07:00:00,0,0.7590260285474392,0.2409739714525609,904,287,7.0,280.0
2021-09-21 08:00:00,0,0.8195652173913044,0.18043478260869567,1131,249,8.0,241.0
2021-09-21 09:00:00,0,0.8670634920634921,0.13293650793650794,1748,268,6.0,262.0
2021-09-21 10:00:00,14,0.8447528187337381,0.1552471812662619,1948,358,16.0,342.0
2021-09-21 11:00:00,16,0.8275047258979206,0.1724952741020794,1751,365,9.0,356.0
2021-09-21 12:00:00,11,0.8311996206733049,0.16880037932669512,1753,356,16.0,340.0
2021-09-21 13:00:00,25,0.849802371541502,0.15019762845849802,2150,380,14.0,366.0
2021-09-21 14:00:00,62,0.8757846052196895,0.12421539478031055,2651,376,17.0,359.0
2021-09-21 15:00:00,41,0.8915420023014959,0.10845799769850403,3099,377,26.0,351.0
2021-09-21 16:00:00,51,0.8474054529463501,0.15259454705364994,1927,347,7.0,340.0
2021-09-21 17:00:00,16,0.7968273337400854,0.2031726662599146,1306,333,6.0,327.0
2021-09-21 18:00:00,27,0.6904055390702275,0.3095944609297725,698,313,1.0,312.0
2021-09-21 19:00:00,14,0.6316507503410641,0.3683492496589359,463,270,1.0,269.0
2021-09-21 20:00:00,0,0.3343195266272189,0.665680473372781,113,225,0.0,225.0
2021-09-21 21:00:00,0,0.22866894197952217,0.7713310580204779,67,226,0.0,226.0
2021-09-21 22:00:00,0,0.23529411764705882,0.7647058823529411,68,221,0.0,221.0
2021-09-21 23:00:00,0,0.22333333333333333,0.7766666666666666,67,233,0.0,233.0
2021-09-22 00:00:00,0,0.2361111111111111,0.7638888888888888,68,220,0.0,220.0
2021-09-22 01:00:00,0,0.24381625441696114,0.7561837455830389,69,214,0.0,214.0
2021-09-22 02:00:00,0,0.24734982332155478,0.7526501766784452,70,213,0.0,213.0
2021-09-22 03:00:00,0,0.30303030303030304,0.696969696969697,70,161,0.0,161.0
2021-09-22 04:00:00,0,0.29818181818181816,0.7018181818181818,82,193,1.0,192.0
2021-09-22 05:00:00,0,0.48267898383371827,0.5173210161662818,209,224,0.0,224.0
2021-09-22 06:00:00,0,0.6172839506172839,0.38271604938271603,400,248,1.0,247.0
2021-09-22 07:00:00,0,0.6862275449101797,0.3137724550898204,573,262,8.0,254.0
2021-09-22 08:00:00,0,0.8156996587030717,0.18430034129692832,1195,270,9.0,261.0
2021-09-22 09:00:00,0,0.8372641509433962,0.16273584905660377,1420,276,5.0,271.0
2021-09-22 10:00:00,16,0.8360101437024514,0.16398985629754861,1978,388,29.0,359.0
2021-09-22 11:00:00,31,0.8240237271379139,0.175976272862086,1667,356,9.0,347.0
2021-09-22 12:00:00,27,0.8192834562697576,0.18071654373024237,1555,343,7.0,336.0
2021-09-22 13:00:00,46,0.8401109057301294,0.1598890942698706,1818,346,14.0,332.0
2021-09-22 14:00:00,43,0.8741770299926848,0.1258229700073153,2390,344,12.0,332.0
2021-09-22 15:00:00,29,0.8299075025693731,0.17009249743062693,1615,331,6.0,325.0
2021-09-22 16:00:00,21,0.8375468164794008,0.16245318352059926,1789,347,6.0,341.0
2021-09-22 17:00:00,12,0.7592867756315007,0.24071322436849926,1022,324,3.0,321.0
2021-09-22 18:00:00,9,0.5429017160686428,0.45709828393135726,348,293,0.0,293.0
2021-09-22 19:00:00,12,0.6404160475482912,0.35958395245170877,431,242,1.0,241.0
2021-09-22 20:00:00,0,0.33585858585858586,0.6641414141414141,133,263,0.0,263.0
2021-09-22 21:00:00,0,0.18991097922848665,0.8100890207715133,64,273,0.0,273.0
2021-09-22 22:00:00,0,0.18289085545722714,0.8171091445427728,62,277,0.0,277.0
2021-09-22 23:00:00,0,0.18507462686567164,0.8149253731343283,62,273,0.0,273.0
2021-09-23 00:00:00,0,0.1870967741935484,0.8129032258064516,58,252,0.0,252.0
2021-09-23 01:00:00,0,0.182370820668693,0.817629179331307,60,269,0.0,269.0
2021-09-23 02:00:00,0,0.18584070796460178,0.8141592920353983,63,276,0.0,276.0
2021-09-23 03:00:00,0,0.20786516853932585,0.7921348314606742,74,282,0.0,282.0
2021-09-23 04:00:00,0,0.2395543175487465,0.7604456824512534,86,273,0.0,273.0
2021-09-23 05:00:00,0,0.5140495867768595,0.4859504132231405,311,294,6.0,288.0
2021-09-23 06:00:00,0,0.7517517517517518,0.24824824824824826,751,248,0.0,248.0
2021-09-23 07:00:00,0,0.8260869565217391,0.17391304347826086,1216,256,8.0,248.0
2021-09-23 08:00:00,0,0.8233731739707836,0.17662682602921648,1240,266,9.0,257.0
2021-09-23 09:00:00,0,0.9088740458015268,0.09112595419847329,1905,191,7.0,184.0
2021-09-23 10:00:00,41,0.9475183075671277,0.052481692432872255,2329,129,3.0,126.0
2021-09-23 11:00:00,28,0.9484583525080534,0.05154164749194662,2061,112,6.0,106.0
2021-09-23 12:00:00,16,0.9223097112860892,0.07769028871391076,1757,148,0.0,148.0
2021-09-23 13:00:00,30,0.9360436291522063,0.06395637084779375,1888,129,14.0,115.0
2021-09-23 14:00:00,44,0.9571681415929204,0.04283185840707965,2704,121,11.0,110.0
2021-09-23 15:00:00,28,0.9462124607799193,0.05378753922008068,2111,120,16.0,104.0
2021-09-23 16:00:00,30,0.9537076725246464,0.04629232747535362,2225,108,8.0,100.0
2021-09-23 17:00:00,26,0.9378163412870572,0.06218365871294288,1297,86,0.0,86.0
2021-09-23 18:00:00,3,0.8637316561844863,0.13626834381551362,412,65,0.0,65.0
2021-09-23 19:00:00,5,0.6333333333333333,0.36666666666666664,133,77,0.0,77.0
2021-09-23 20:00:00,0,0.6831955922865014,0.3168044077134986,248,115,1.0,114.0
2021-09-23 21:00:00,0,0.5736434108527132,0.4263565891472868,148,110,1.0,109.0
2021-09-23 22:00:00,0,0.3723404255319149,0.6276595744680851,70,118,0.0,118.0
2021-09-23 23:00:00,0,0.3894736842105263,0.6105263157894737,74,116,0.0,116.0
2021-09-24 00:00:00,0,0.3541666666666667,0.6458333333333334,68,124,0.0,124.0
2021-09-24 01:00:00,0,0.366120218579235,0.6338797814207651,67,116,0.0,116.0
2021-09-24 02:00:00,0,0.37894736842105264,0.6210526315789474,72,118,0.0,118.0
2021-09-24 03:00:00,0,0.4337899543378995,0.5662100456621004,95,124,0.0,124.0
2021-09-24 04:00:00,0,0.48148148148148145,0.5185185185185185,117,126,0.0,126.0
2021-09-24 05:00:00,0,0.6559139784946236,0.34408602150537637,244,128,10.0,118.0
2021-09-24 06:00:00,0,0.7906626506024096,0.20933734939759036,525,139,15.0,124.0
2021-09-24 07:00:00,0,0.8637184115523465,0.13628158844765342,957,151,26.0,125.0
2021-09-24 08:00:00,0,0.9236252545824847,0.07637474541751528,1814,150,15.0,135.0
2021-09-24 09:00:00,0,0.9445719908166612,0.0554280091833388,2880,169,8.0,161.0
2021-09-24 10:00:00,15,0.9583921015514809,0.04160789844851904,2718,118,8.0,110.0
2021-09-24 11:00:00,17,0.9515669515669516,0.04843304843304843,2672,136,16.0,120.0
2021-09-24 12:00:00,22,0.9632807137954701,0.036719286204529855,2807,107,19.0,88.0
2021-09-24 13:00:00,30,0.9536767087787495,0.0463232912212504,2944,143,13.0,130.0
2021-09-24 14:00:00,57,0.9665271966527197,0.03347280334728033,3234,112,8.0,104.0
2021-09-24 15:00:00,46,0.9548269581056467,0.04517304189435337,2621,124,24.0,100.0
2021-09-24 16:00:00,41,0.9374416433239963,0.06255835667600373,2008,134,13.0,121.0
2021-09-24 17:00:00,39,0.9370958259847149,0.06290417401528513,1594,107,9.0,98.0
2021-09-24 18:00:00,40,0.9160377358490566,0.08396226415094339,971,89,2.0,87.0
2021-09-24 19:00:00,31,0.9205069124423964,0.07949308755760369,799,69,0.0,69.0
2021-09-24 20:00:00,73,0.9449354180829368,0.055064581917063225,1390,81,0.0,81.0
2021-09-24 21:00:00,38,0.9165507649513213,0.08344923504867872,659,60,1.0,59.0
2021-09-24 22:00:00,10,0.8902654867256637,0.10973451327433628,503,62,1.0,61.0
2021-09-24 23:00:00,15,0.9480940794809408,0.05190592051905921,1169,64,0.0,64.0
2021-09-25 00:00:00,18,0.7889273356401384,0.21107266435986158,228,61,0.0,61.0
2021-09-25 01:00:00,4,0.5467625899280576,0.45323741007194246,76,63,0.0,63.0
2021-09-25 02:00:00,1,0.5481481481481482,0.45185185185185184,74,61,0.0,61.0
2021-09-25 03:00:00,1,0.5407407407407407,0.45925925925925926,73,62,0.0,62.0
2021-09-25 04:00:00,5,0.609375,0.390625,117,75,0.0,75.0
2021-09-25 05:00:00,0,0.5,0.5,107,107,0.0,107.0
2021-09-25 06:00:00,0,0.6472868217054264,0.35271317829457366,167,91,0.0,91.0
2021-09-25 07:00:00,0,0.8431952662721893,0.15680473372781065,570,106,2.0,104.0
2021-09-25 08:00:00,30,0.945391000436872,0.054608999563128,2164,125,18.0,107.0
2021-09-25 09:00:00,53,0.9429175475687104,0.05708245243128964,3122,189,35.0,154.0
2021-09-25 10:00:00,49,0.9624495967741935,0.03755040322580645,3819,149,18.0,131.0
2021-09-25 11:00:00,69,0.965279323391943,0.03472067660805698,4337,156,29.0,127.0
2021-09-25 12:00:00,76,0.9634480062548866,0.03655199374511337,4929,187,32.0,155.0
2021-09-25 13:00:00,73,0.9551316496507254,0.04486835034927458,3555,167,16.0,151.0
2021-09-25 14:00:00,89,0.9498652291105121,0.05013477088948787,3524,186,9.0,177.0
2021-09-25 15:00:00,90,0.9541519717858288,0.04584802821417121,2976,143,14.0,129.0
2021-09-25 16:00:00,64,0.9197183098591549,0.08028169014084507,1306,114,7.0,107.0
2021-09-25 17:00:00,52,0.8930885529157667,0.10691144708423327,827,99,1.0,98.0
2021-09-25 18:00:00,11,0.8675595238095238,0.1324404761904762,583,89,2.0,87.0
2021-09-25 19:00:00,53,0.9301700984780662,0.06982990152193375,1039,78,2.0,76.0
2021-09-25 20:00:00,53,0.9033264033264033,0.09667359667359668,869,93,1.0,92.0
2021-09-25 21:00:00,25,0.9152542372881356,0.0847457627118644,918,85,2.0,83.0
2021-09-25 22:00:00,63,0.9232472324723248,0.07675276752767528,1251,104,3.0,101.0
2021-09-25 23:00:00,36,0.924496644295302,0.07550335570469799,1102,90,4.0,86.0
2021-09-26 00:00:00,2,0.8897149938042132,0.11028500619578686,718,89,7.0,82.0
2021-09-26 01:00:00,16,0.8973305954825462,0.1026694045174538,874,100,4.0,96.0
2021-09-26 02:00:00,19,0.9656296296296296,0.03437037037037037,3259,116,7.0,109.0
2021-09-26 03:00:00,4,0.965658827920866,0.03434117207913401,2587,92,7.0,85.0
2021-09-26 04:00:00,19,0.7988394584139265,0.2011605415860735,413,104,3.0,101.0
2021-09-26 05:00:00,0,0.40375586854460094,0.596244131455399,86,127,0.0,127.0
2021-09-26 06:00:00,0,0.5637583892617449,0.436241610738255,168,130,0.0,130.0
2021-09-26 07:00:00,0,0.816969696969697,0.18303030303030304,674,151,12.0,139.0
2021-09-26 08:00:00,10,0.8976608187134503,0.1023391812865497,1228,140,11.0,129.0
2021-09-26 09:00:00,45,0.9263117283950617,0.07368827160493827,2401,191,43.0,148.0
2021-09-26 10:00:00,14,0.9339190221543163,0.06608097784568373,2445,173,12.0,161.0
2021-09-26 11:00:00,48,0.9403832505322924,0.05961674946770759,2650,168,10.0,158.0
2021-09-26 12:00:00,39,0.9458715596330275,0.05412844036697248,3093,177,11.0,166.0
2021-09-26 13:00:00,45,0.9634336099585062,0.03656639004149378,3715,141,7.0,134.0
2021-09-26 14:00:00,59,0.9626659984966174,0.03733400150338261,3842,149,7.0,142.0
2021-09-26 15:00:00,24,0.9542372881355933,0.04576271186440678,2252,108,10.0,98.0
2021-09-26 16:00:00,53,0.9156327543424317,0.08436724565756824,1107,102,3.0,99.0
2021-09-26 17:00:00,15,0.8136531365313653,0.1863468634686347,441,101,3.0,98.0
2021-09-26 18:00:00,11,0.7885010266940452,0.21149897330595482,384,103,4.0,99.0
2021-09-26 19:00:00,14,0.6310679611650486,0.36893203883495146,195,114,0.0,114.0
2021-09-26 20:00:00,0,0.463768115942029,0.5362318840579711,96,111,0.0,111.0
2021-09-26 21:00:00,0,0.38333333333333336,0.6166666666666667,69,111,0.0,111.0
2021-09-26 22:00:00,0,0.36363636363636365,0.6363636363636364,68,119,0.0,119.0
2021-09-26 23:00:00,0,0.3695652173913043,0.6304347826086957,68,116,0.0,116.0
2021-09-27 00:00:00,0,0.3728813559322034,0.6271186440677966,66,111,0.0,111.0
2021-09-27 01:00:00,0,0.37222222222222223,0.6277777777777778,67,113,0.0,113.0
2021-09-27 02:00:00,0,0.3526315789473684,0.6473684210526316,67,123,0.0,123.0
2021-09-27 03:00:00,0,0.38333333333333336,0.6166666666666667,69,111,0.0,111.0
2021-09-27 04:00:00,0,0.40160642570281124,0.5983935742971888,100,149,0.0,149.0
2021-09-27 05:00:00,0,0.4954682779456193,0.5045317220543807,164,167,0.0,167.0
