time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-09-16 21:00:00,90,0.8536060279870828,0.14639397201291712,793,136,0.0,136.0
2021-09-16 22:00:00,77,0.8532608695652174,0.14673913043478262,785,135,0.0,135.0
2021-09-16 23:00:00,66,0.8167155425219942,0.18328445747800587,557,125,1.0,124.0
2021-09-17 00:00:00,53,0.7808471454880295,0.21915285451197053,424,119,0.0,119.0
2021-09-17 01:00:00,32,0.6997635933806147,0.30023640661938533,296,127,0.0,127.0
2021-09-17 02:00:00,35,0.65625,0.34375,231,121,0.0,121.0
2021-09-17 03:00:00,10,0.4672489082969432,0.5327510917030568,107,122,0.0,122.0
2021-09-17 04:00:00,4,0.42452830188679247,0.5754716981132075,90,122,0.0,122.0
2021-09-17 05:00:00,14,0.678030303030303,0.32196969696969696,179,85,0.0,85.0
2021-09-17 06:00:00,25,0.84375,0.15625,81,15,0.0,15.0
2021-09-17 07:00:00,7,0.7250755287009063,0.27492447129909364,240,91,0.0,91.0
2021-09-17 08:00:00,31,0.7996820349761526,0.20031796502384738,503,126,0.0,126.0
2021-09-17 09:00:00,18,0.7625418060200669,0.23745819397993312,228,71,0.0,71.0
2021-09-17 10:00:00,32,0.4,0.6,4,6,0.0,6.0
2021-09-17 11:00:00,31,0.53125,0.46875,17,15,0.0,15.0
2021-09-17 12:00:00,45,,,0,0,0.0,0.0
2021-09-17 13:00:00,19,,,0,0,0.0,0.0
2021-09-17 14:00:00,36,,,0,0,0.0,0.0
2021-09-17 15:00:00,66,,,0,0,0.0,0.0
2021-09-17 16:00:00,74,,,0,0,0.0,0.0
2021-09-17 17:00:00,93,,,0,0,0.0,0.0
2021-09-17 18:00:00,128,0.9341050756901158,0.06589492430988424,1049,74,0.0,74.0
2021-09-17 19:00:00,142,0.9309978768577495,0.06900212314225053,1754,130,8.0,122.0
2021-09-17 20:00:00,139,0.943217665615142,0.056782334384858045,2093,126,0.0,126.0
2021-09-17 21:00:00,103,0.9298745724059293,0.0701254275940707,1631,123,3.0,120.0
2021-09-17 22:00:00,65,0.916010498687664,0.08398950131233596,1396,128,0.0,128.0
2021-09-17 23:00:00,72,0.8943427620632279,0.10565723793677205,1075,127,0.0,127.0
2021-09-18 00:00:00,92,0.9174425822470516,0.08255741775294848,1478,133,1.0,132.0
2021-09-18 01:00:00,82,0.8180555555555555,0.18194444444444444,589,131,1.0,130.0
2021-09-18 02:00:00,62,0.6565096952908587,0.34349030470914127,237,124,0.0,124.0
2021-09-18 03:00:00,63,0.7535070140280561,0.24649298597194388,376,123,0.0,123.0
2021-09-18 04:00:00,30,0.525691699604743,0.4743083003952569,133,120,0.0,120.0
2021-09-18 05:00:00,10,0.6977329974811083,0.3022670025188917,277,120,0.0,120.0
2021-09-18 06:00:00,15,0.6742424242424242,0.32575757575757575,267,129,0.0,129.0
2021-09-18 07:00:00,10,0.7406639004149378,0.25933609958506226,357,125,1.0,124.0
2021-09-18 08:00:00,39,0.8668796592119276,0.13312034078807242,814,125,0.0,125.0
2021-09-18 09:00:00,23,0.7891268533772653,0.21087314662273476,479,128,3.0,125.0
2021-09-18 10:00:00,23,0.838748495788207,0.16125150421179302,697,134,4.0,130.0
2021-09-18 11:00:00,21,0.8034321372854915,0.19656786271450857,515,126,0.0,126.0
2021-09-18 12:00:00,31,0.8143712574850299,0.18562874251497005,544,124,0.0,124.0
2021-09-18 13:00:00,35,0.8758620689655172,0.12413793103448276,889,126,0.0,126.0
2021-09-18 14:00:00,52,0.9238796807857581,0.07612031921424187,1505,124,0.0,124.0
2021-09-18 15:00:00,46,0.8785912882298424,0.12140871177015755,948,131,1.0,130.0
2021-09-18 16:00:00,51,0.9412580943570767,0.05874190564292322,2035,127,0.0,127.0
2021-09-18 17:00:00,108,0.9415556510528578,0.05844434894714224,2191,136,2.0,134.0
2021-09-18 18:00:00,141,0.9411239964317574,0.058876003568242644,2110,132,0.0,132.0
2021-09-18 19:00:00,170,0.9695276790248857,0.03047232097511427,1909,60,0.0,60.0
2021-09-18 20:00:00,111,,,0,0,0.0,0.0
2021-09-18 21:00:00,114,,,0,0,0.0,0.0
2021-09-18 22:00:00,85,0.898014440433213,0.10198555956678701,995,113,0.0,113.0
2021-09-18 23:00:00,64,0.9034431137724551,0.09655688622754491,1207,129,1.0,128.0
2021-09-19 00:00:00,77,0.8992568125516103,0.10074318744838975,1089,122,0.0,122.0
2021-09-19 01:00:00,83,0.9094052558782849,0.09059474412171507,1315,131,0.0,131.0
2021-09-19 02:00:00,60,0.9292479108635098,0.07075208913649025,1668,127,1.0,126.0
2021-09-19 03:00:00,35,0.8466413181242078,0.15335868187579213,668,121,1.0,120.0
2021-09-19 04:00:00,17,0.6226415094339622,0.37735849056603776,198,120,0.0,120.0
2021-09-19 05:00:00,19,0.756198347107438,0.24380165289256198,366,118,0.0,118.0
2021-09-19 06:00:00,24,0.7083333333333334,0.2916666666666667,306,126,0.0,126.0
2021-09-19 07:00:00,22,0.7149425287356321,0.2850574712643678,311,124,0.0,124.0
2021-09-19 08:00:00,26,0.8998397435897436,0.10016025641025642,1123,125,2.0,123.0
2021-09-19 09:00:00,12,0.8653637350705755,0.13463626492942454,797,124,1.0,123.0
2021-09-19 10:00:00,29,0.8816254416961131,0.11837455830388692,998,134,0.0,134.0
2021-09-19 11:00:00,35,0.8927973199329984,0.10720268006700168,1066,128,1.0,127.0
2021-09-19 12:00:00,41,0.8524203069657615,0.14757969303423848,722,125,1.0,124.0
2021-09-19 13:00:00,57,0.8915871639202082,0.10841283607979185,1028,125,4.0,121.0
2021-09-19 14:00:00,60,0.8364779874213837,0.16352201257861634,665,130,0.0,130.0
2021-09-19 15:00:00,47,0.845398773006135,0.15460122699386503,689,126,0.0,126.0
2021-09-19 16:00:00,44,0.8690476190476191,0.13095238095238096,803,121,0.0,121.0
2021-09-19 17:00:00,69,0.9130434782608695,0.08695652173913043,1302,124,0.0,124.0
2021-09-19 18:00:00,62,0.913659793814433,0.08634020618556701,1418,134,1.0,133.0
2021-09-19 19:00:00,51,0.8963210702341137,0.10367892976588629,1072,124,3.0,121.0
2021-09-19 20:00:00,38,0.8024691358024691,0.19753086419753085,520,128,2.0,126.0
2021-09-19 21:00:00,35,0.7023809523809523,0.2976190476190476,295,125,0.0,125.0
2021-09-19 22:00:00,0,0.8082975679542204,0.1917024320457797,565,134,0.0,134.0
2021-09-19 23:00:00,0,0.6063492063492063,0.39365079365079364,191,124,2.0,122.0
2021-09-20 00:00:00,0,0.708029197080292,0.291970802919708,291,120,0.0,120.0
2021-09-20 01:00:00,0,0.6555555555555556,0.34444444444444444,236,124,0.0,124.0
2021-09-20 02:00:00,0,0.4533898305084746,0.5466101694915254,107,129,0.0,129.0
2021-09-20 03:00:00,0,0.4158878504672897,0.5841121495327103,89,125,0.0,125.0
2021-09-20 04:00:00,0,0.6545961002785515,0.34540389972144847,235,124,0.0,124.0
2021-09-20 05:00:00,0,0.7463917525773196,0.2536082474226804,362,123,0.0,123.0
2021-09-20 06:00:00,0,0.804416403785489,0.19558359621451105,510,124,0.0,124.0
2021-09-20 07:00:00,0,0.8367626886145405,0.16323731138545952,610,119,0.0,119.0
2021-09-20 08:00:00,0,0.8250336473755047,0.17496635262449528,613,130,0.0,130.0
2021-09-20 09:00:00,0,0.8466042154566745,0.15339578454332553,723,131,0.0,131.0
2021-09-20 10:00:00,0,0.8564867967853043,0.14351320321469574,746,125,0.0,125.0
2021-09-20 11:00:00,0,0.8782771535580525,0.12172284644194757,938,130,0.0,130.0
2021-09-20 12:00:00,0,0.8444444444444444,0.15555555555555556,684,126,0.0,126.0
2021-09-20 13:00:00,0,0.87774594078319,0.12225405921680993,919,128,0.0,128.0
