time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-06-09 13:30:00,16,0.8302158273381295,0.1697841726618705,577,118,1.0,117.0,Wednesday
2021-06-09 14:00:00,18,0.8049713193116634,0.1950286806883365,421,102,1.0,101.0,Wednesday
2021-06-09 14:30:00,26,0.8148760330578513,0.18512396694214875,493,112,2.0,110.0,Wednesday
2021-06-09 15:00:00,16,0.8328025477707006,0.16719745222929935,523,105,0.0,105.0,Wednesday
2021-06-09 15:30:00,30,0.8157894736842105,0.18421052631578946,403,91,0.0,91.0,Wednesday
2021-06-09 16:00:00,0,0.8015665796344648,0.19843342036553524,307,76,1.0,75.0,Wednesday
2021-06-09 16:30:00,0,0.7027027027027027,0.2972972972972973,182,77,0.0,77.0,Wednesday
2021-06-09 17:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 17:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 18:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 18:30:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 19:00:00,0,,,0,0,0.0,0.0,Wednesday
2021-06-09 19:30:00,0,0.9104477611940298,0.08955223880597014,61,6,0.0,6.0,Wednesday
2021-06-09 20:00:00,0,0.9585798816568047,0.04142011834319527,324,14,1.0,13.0,Wednesday
2021-06-09 20:30:00,0,0.9146341463414634,0.08536585365853659,225,21,0.0,21.0,Wednesday
2021-06-09 21:00:00,0,0.8479657387580299,0.15203426124197003,396,71,0.0,71.0,Wednesday
2021-06-09 21:30:00,0,0.8582554517133957,0.14174454828660435,551,91,0.0,91.0,Wednesday
2021-06-09 22:00:00,13,0.6169154228855721,0.38308457711442784,124,77,0.0,77.0,Wednesday
2021-06-09 22:30:00,13,0.81859410430839,0.18140589569160998,361,80,1.0,79.0,Wednesday
2021-06-09 23:00:00,10,0.5695364238410596,0.4304635761589404,86,65,0.0,65.0,Wednesday
2021-06-09 23:30:00,0,0.6772486772486772,0.32275132275132273,128,61,0.0,61.0,Wednesday
2021-06-10 00:00:00,0,0.32786885245901637,0.6721311475409836,40,82,0.0,82.0,Thursday
2021-06-10 00:30:00,0,0.4453125,0.5546875,57,71,0.0,71.0,Thursday
2021-06-10 01:00:00,0,0.35772357723577236,0.6422764227642277,44,79,0.0,79.0,Thursday
2021-06-10 01:30:00,0,0.3333333333333333,0.6666666666666666,34,68,0.0,68.0,Thursday
2021-06-10 02:00:00,0,0.31,0.69,31,69,0.0,69.0,Thursday
2021-06-10 02:30:00,0,0.3106796116504854,0.6893203883495146,32,71,0.0,71.0,Thursday
2021-06-10 03:00:00,0,0.3333333333333333,0.6666666666666666,34,68,0.0,68.0,Thursday
2021-06-10 03:30:00,16,0.5487804878048781,0.45121951219512196,90,74,0.0,74.0,Thursday
2021-06-10 04:00:00,15,0.6556776556776557,0.3443223443223443,179,94,0.0,94.0,Thursday
2021-06-10 04:30:00,11,0.68125,0.31875,218,102,0.0,102.0,Thursday
2021-06-10 05:00:00,13,0.5681818181818182,0.4318181818181818,150,114,0.0,114.0,Thursday
2021-06-10 05:30:00,11,0.7655172413793103,0.23448275862068965,222,68,0.0,68.0,Thursday
2021-06-10 06:00:00,4,0.7564102564102564,0.24358974358974358,236,76,1.0,75.0,Thursday
2021-06-10 06:30:00,11,0.7492447129909365,0.25075528700906347,248,83,0.0,83.0,Thursday
2021-06-10 07:00:00,7,0.6933333333333334,0.30666666666666664,208,92,0.0,92.0,Thursday
2021-06-10 07:30:00,16,0.7845804988662132,0.21541950113378686,346,95,0.0,95.0,Thursday
2021-06-10 08:00:00,14,0.678743961352657,0.321256038647343,281,133,12.0,121.0,Thursday
2021-06-10 08:30:00,14,0.7131367292225201,0.2868632707774799,266,107,6.0,101.0,Thursday
2021-06-10 09:00:00,12,0.5543859649122806,0.4456140350877193,158,127,0.0,127.0,Thursday
2021-06-10 09:30:00,13,0.7052896725440806,0.2947103274559194,280,117,0.0,117.0,Thursday
2021-06-10 10:00:00,17,0.7665952890792291,0.2334047109207709,358,109,2.0,107.0,Thursday
2021-06-10 10:30:00,12,0.7133891213389121,0.28661087866108786,341,137,0.0,137.0,Thursday
2021-06-10 11:00:00,7,0.7364864864864865,0.2635135135135135,327,117,0.0,117.0,Thursday
2021-06-10 11:30:00,26,0.7241379310344828,0.27586206896551724,315,120,0.0,120.0,Thursday
2021-06-10 12:00:00,24,0.7188208616780045,0.2811791383219955,317,124,0.0,124.0,Thursday
2021-06-10 12:30:00,16,0.7542857142857143,0.24571428571428572,264,86,0.0,86.0,Thursday
2021-06-10 13:00:00,18,0.8007889546351085,0.1992110453648915,406,101,0.0,101.0,Thursday
2021-06-10 13:30:00,27,0.7773512476007678,0.22264875239923224,405,116,0.0,116.0,Thursday
2021-06-10 14:00:00,22,0.7978260869565217,0.20217391304347826,367,93,0.0,93.0,Thursday
2021-06-10 14:30:00,33,0.8162251655629139,0.1837748344370861,493,111,0.0,111.0,Thursday
2021-06-10 15:00:00,26,0.7786666666666666,0.22133333333333333,292,83,0.0,83.0,Thursday
2021-06-10 15:30:00,19,0.8193548387096774,0.18064516129032257,381,84,1.0,83.0,Thursday
2021-06-10 16:00:00,30,0.7780748663101604,0.22192513368983957,291,83,0.0,83.0,Thursday
2021-06-10 16:30:00,21,0.8215158924205379,0.1784841075794621,336,73,1.0,72.0,Thursday
2021-06-10 17:00:00,19,0.8232044198895028,0.17679558011049723,298,64,0.0,64.0,Thursday
2021-06-10 17:30:00,21,0.871304347826087,0.12869565217391304,501,74,0.0,74.0,Thursday
2021-06-10 18:00:00,0,0.7562724014336918,0.24372759856630824,211,68,0.0,68.0,Thursday
2021-06-10 18:30:00,0,0.7735191637630662,0.2264808362369338,222,65,0.0,65.0,Thursday
2021-06-10 19:00:00,0,0.7994350282485876,0.20056497175141244,283,71,0.0,71.0,Thursday
2021-06-10 19:30:00,0,0.7165991902834008,0.2834008097165992,177,70,1.0,69.0,Thursday
2021-06-10 20:00:00,0,0.7517482517482518,0.24825174825174826,215,71,0.0,71.0,Thursday
2021-06-10 20:30:00,0,0.7853403141361257,0.21465968586387435,300,82,0.0,82.0,Thursday
2021-06-10 21:00:00,0,0.8314393939393939,0.16856060606060605,439,89,0.0,89.0,Thursday
2021-06-10 21:30:00,0,0.8734835355285961,0.1265164644714038,504,73,1.0,72.0,Thursday
2021-06-10 22:00:00,20,0.8479166666666667,0.15208333333333332,407,73,0.0,73.0,Thursday
2021-06-10 22:30:00,23,0.8468677494199536,0.1531322505800464,365,66,0.0,66.0,Thursday
2021-06-10 23:00:00,5,0.7711598746081505,0.22884012539184953,246,73,0.0,73.0,Thursday
2021-06-10 23:30:00,8,0.7507987220447284,0.24920127795527156,235,78,0.0,78.0,Thursday
2021-06-11 00:00:00,8,0.41346153846153844,0.5865384615384616,43,61,0.0,61.0,Friday
2021-06-11 00:30:00,1,0.36752136752136755,0.6324786324786325,43,74,0.0,74.0,Friday
2021-06-11 01:00:00,0,0.29906542056074764,0.7009345794392523,32,75,0.0,75.0,Friday
2021-06-11 01:30:00,0,0.30833333333333335,0.6916666666666667,37,83,0.0,83.0,Friday
2021-06-11 02:00:00,0,0.32710280373831774,0.6728971962616822,35,72,0.0,72.0,Friday
2021-06-11 02:30:00,0,0.31313131313131315,0.6868686868686869,31,68,0.0,68.0,Friday
2021-06-11 03:00:00,0,0.32673267326732675,0.6732673267326733,33,68,0.0,68.0,Friday
2021-06-11 03:30:00,17,0.3893129770992366,0.6106870229007634,51,80,0.0,80.0,Friday
2021-06-11 04:00:00,13,0.45255474452554745,0.5474452554744526,62,75,0.0,75.0,Friday
2021-06-11 04:30:00,17,0.6484018264840182,0.3515981735159817,142,77,0.0,77.0,Friday
2021-06-11 05:00:00,12,0.631578947368421,0.3684210526315789,120,70,0.0,70.0,Friday
2021-06-11 05:30:00,8,0.6684636118598383,0.33153638814016173,248,123,0.0,123.0,Friday
2021-06-11 06:00:00,5,0.5649717514124294,0.4350282485875706,200,154,0.0,154.0,Friday
2021-06-11 06:30:00,7,0.5440806045340051,0.45591939546599497,216,181,0.0,181.0,Friday
2021-06-11 07:00:00,9,0.48546511627906974,0.5145348837209303,167,177,0.0,177.0,Friday
2021-06-11 07:30:00,19,0.5223880597014925,0.47761194029850745,210,192,0.0,192.0,Friday
2021-06-11 08:00:00,12,0.5240274599542334,0.4759725400457666,229,208,0.0,208.0,Friday
2021-06-11 08:30:00,8,0.5323741007194245,0.4676258992805755,222,195,0.0,195.0,Friday
2021-06-11 09:00:00,13,0.5692640692640693,0.43073593073593075,263,199,0.0,199.0,Friday
2021-06-11 09:30:00,22,0.6785046728971963,0.32149532710280376,363,172,0.0,172.0,Friday
2021-06-11 10:00:00,15,0.5666666666666667,0.43333333333333335,204,156,0.0,156.0,Friday
2021-06-11 10:30:00,17,0.5653333333333334,0.43466666666666665,212,163,0.0,163.0,Friday
2021-06-11 11:00:00,17,0.6428571428571429,0.35714285714285715,279,155,2.0,153.0,Friday
2021-06-11 11:30:00,15,0.640625,0.359375,287,161,0.0,161.0,Friday
2021-06-11 12:00:00,30,0.711864406779661,0.288135593220339,378,153,0.0,153.0,Friday
2021-06-11 12:30:00,22,0.7186858316221766,0.2813141683778234,350,137,2.0,135.0,Friday
2021-06-11 13:00:00,40,0.7704626334519573,0.22953736654804271,433,129,0.0,129.0,Friday
2021-06-11 13:30:00,25,0.7588028169014085,0.24119718309859156,431,137,0.0,137.0,Friday
2021-06-11 14:00:00,27,0.6777777777777778,0.32222222222222224,366,174,0.0,174.0,Friday
2021-06-11 14:30:00,12,0.732484076433121,0.267515923566879,345,126,0.0,126.0,Friday
2021-06-11 15:00:00,1,0.7705314009661836,0.22946859903381642,319,95,0.0,95.0,Friday
2021-06-11 15:30:00,0,0.7548076923076923,0.24519230769230768,314,102,0.0,102.0,Friday
2021-06-11 16:00:00,0,0.7416666666666667,0.25833333333333336,267,93,2.0,91.0,Friday
2021-06-11 16:30:00,0,0.7508771929824561,0.24912280701754386,214,71,0.0,71.0,Friday
2021-06-11 17:00:00,0,0.772972972972973,0.22702702702702704,286,84,0.0,84.0,Friday
2021-06-11 17:30:00,0,0.6045454545454545,0.39545454545454545,133,87,0.0,87.0,Friday
2021-06-11 18:00:00,0,0.7255520504731862,0.2744479495268139,230,87,0.0,87.0,Friday
2021-06-11 18:30:00,0,0.8532110091743119,0.14678899082568808,465,80,0.0,80.0,Friday
2021-06-11 19:00:00,0,0.8209606986899564,0.17903930131004367,188,41,0.0,41.0,Friday
2021-06-11 19:30:00,0,0.7803921568627451,0.2196078431372549,199,56,0.0,56.0,Friday
2021-06-11 20:00:00,0,0.9287469287469288,0.07125307125307126,378,29,0.0,29.0,Friday
2021-06-11 20:30:00,0,0.9183333333333333,0.08166666666666667,551,49,0.0,49.0,Friday
2021-06-11 21:00:00,0,0.8506876227897839,0.14931237721021612,433,76,0.0,76.0,Friday
2021-06-11 21:30:00,0,0.8170128585558852,0.18298714144411474,826,185,0.0,185.0,Friday
2021-06-11 22:00:00,25,0.6743341404358354,0.32566585956416466,557,269,0.0,269.0,Friday
2021-06-11 22:30:00,31,0.7090680100755667,0.29093198992443325,563,231,0.0,231.0,Friday
2021-06-11 23:00:00,26,0.6971608832807571,0.3028391167192429,442,192,0.0,192.0,Friday
2021-06-11 23:30:00,21,0.6952714535901926,0.30472854640980734,397,174,1.0,173.0,Friday
2021-06-12 00:00:00,0,0.837979094076655,0.16202090592334495,481,93,0.0,93.0,Saturday
2021-06-12 00:30:00,0,0.7869415807560137,0.21305841924398625,458,124,0.0,124.0,Saturday
2021-06-12 01:00:00,0,0.7659574468085106,0.23404255319148937,324,99,0.0,99.0,Saturday
2021-06-12 01:30:00,0,0.5484949832775919,0.451505016722408,164,135,0.0,135.0,Saturday
2021-06-12 02:00:00,0,0.5429553264604811,0.4570446735395189,158,133,0.0,133.0,Saturday
2021-06-12 02:30:00,0,0.6898395721925134,0.31016042780748665,258,116,0.0,116.0,Saturday
2021-06-12 03:00:00,0,0.42342342342342343,0.5765765765765766,94,128,0.0,128.0,Saturday
2021-06-12 03:30:00,0,0.5802919708029197,0.4197080291970803,159,115,0.0,115.0,Saturday
2021-06-12 04:00:00,0,0.5059288537549407,0.49407114624505927,128,125,0.0,125.0,Saturday
2021-06-12 04:30:00,0,0.5913312693498453,0.4086687306501548,191,132,0.0,132.0,Saturday
2021-06-12 05:00:00,0,0.6358543417366946,0.3641456582633053,227,130,0.0,130.0,Saturday
2021-06-12 05:30:00,0,0.5769230769230769,0.4230769230769231,165,121,0.0,121.0,Saturday
2021-06-12 06:00:00,0,0.5696594427244582,0.43034055727554177,184,139,0.0,139.0,Saturday
2021-06-12 06:30:00,0,0.5345911949685535,0.46540880503144655,170,148,0.0,148.0,Saturday
2021-06-12 07:00:00,0,0.6586021505376344,0.34139784946236557,245,127,0.0,127.0,Saturday
2021-06-12 07:30:00,0,0.6307692307692307,0.36923076923076925,123,72,0.0,72.0,Saturday
2021-06-12 08:00:00,0,0.7681159420289855,0.2318840579710145,106,32,0.0,32.0,Saturday
2021-06-12 08:30:00,0,0.7297979797979798,0.2702020202020202,289,107,0.0,107.0,Saturday
2021-06-12 09:00:00,0,0.689156626506024,0.3108433734939759,286,129,0.0,129.0,Saturday
2021-06-12 09:30:00,0,0.717948717948718,0.28205128205128205,420,165,0.0,165.0,Saturday
2021-06-12 10:00:00,0,0.7819650067294751,0.2180349932705249,581,162,1.0,161.0,Saturday
2021-06-12 10:30:00,0,0.6547619047619048,0.34523809523809523,275,145,0.0,145.0,Saturday
2021-06-12 11:00:00,0,0.6749226006191951,0.32507739938080493,218,105,1.0,104.0,Saturday
2021-06-12 11:30:00,0,0.7892644135188867,0.21073558648111332,397,106,0.0,106.0,Saturday
2021-06-12 12:00:00,0,0.7879377431906615,0.21206225680933852,405,109,0.0,109.0,Saturday
2021-06-12 12:30:00,0,0.7918367346938775,0.20816326530612245,388,102,0.0,102.0,Saturday
2021-06-12 13:00:00,0,0.7686375321336761,0.23136246786632392,299,90,0.0,90.0,Saturday
2021-06-12 13:30:00,0,0.7452229299363057,0.25477707006369427,234,80,0.0,80.0,Saturday
2021-06-12 14:00:00,0,0.7696969696969697,0.23030303030303031,254,76,0.0,76.0,Saturday
2021-06-12 14:30:00,0,0.818815331010453,0.18118466898954705,235,52,0.0,52.0,Saturday
2021-06-12 15:00:00,0,0.7993527508090615,0.20064724919093851,247,62,0.0,62.0,Saturday
2021-06-12 15:30:00,0,0.812206572769953,0.18779342723004694,346,80,0.0,80.0,Saturday
2021-06-12 16:00:00,0,0.7621951219512195,0.23780487804878048,250,78,2.0,76.0,Saturday
2021-06-12 16:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 17:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 17:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 18:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 18:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 19:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 19:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 20:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 20:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 21:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 21:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 22:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 22:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 23:00:00,0,,,0,0,0.0,0.0,Saturday
2021-06-12 23:30:00,0,,,0,0,0.0,0.0,Saturday
2021-06-13 00:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 00:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 01:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 01:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 02:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 02:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 03:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 03:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 04:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 04:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 05:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 05:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 06:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 06:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 07:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 07:30:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 08:00:00,0,,,0,0,0.0,0.0,Sunday
2021-06-13 08:30:00,17,,,0,0,0.0,0.0,Sunday
