time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple,day
2021-08-16 04:00:00,0,0.2777777777777778,0.7222222222222222,45,117,0.0,117.0,Monday
2021-08-16 04:30:00,0,0.2471264367816092,0.7528735632183908,43,131,0.0,131.0,Monday
2021-08-16 05:00:00,0,0.29559748427672955,0.7044025157232704,47,112,0.0,112.0,Monday
2021-08-16 05:30:00,0,0.4690721649484536,0.5309278350515464,91,103,0.0,103.0,Monday
2021-08-16 06:00:00,0,0.5912698412698413,0.4087301587301587,149,103,2.0,101.0,Monday
2021-08-16 06:30:00,0,0.658703071672355,0.3412969283276451,193,100,0.0,100.0,Monday
2021-08-16 07:00:00,0,0.6845238095238095,0.31547619047619047,230,106,0.0,106.0,Monday
2021-08-16 07:30:00,0,0.7891440501043842,0.21085594989561587,378,101,1.0,100.0,Monday
2021-08-16 08:00:00,0,0.8492753623188406,0.15072463768115943,586,104,1.0,103.0,Monday
2021-08-16 08:30:00,0,0.8813559322033898,0.11864406779661017,884,119,7.0,112.0,Monday
2021-08-16 09:00:00,0,0.905144694533762,0.09485530546623794,1126,118,4.0,114.0,Monday
2021-08-16 09:30:00,0,0.9053168244719592,0.09468317552804079,1243,130,3.0,127.0,Monday
2021-08-16 10:00:00,28,0.8886976477337923,0.11130235226620769,1549,194,12.0,182.0,Monday
2021-08-16 10:30:00,22,0.9027492819039803,0.09725071809601969,2200,237,10.0,227.0,Monday
2021-08-16 11:00:00,33,0.9320780094149294,0.06792199058507062,2772,202,11.0,191.0,Monday
2021-08-16 11:30:00,42,0.9291505111032781,0.0708494888967219,2636,201,7.0,194.0,Monday
2021-08-16 12:00:00,47,0.9397233201581028,0.06027667984189723,2853,183,4.0,179.0,Monday
2021-08-16 12:30:00,48,0.927194018103109,0.07280598189689098,2356,185,7.0,178.0,Monday
2021-08-16 13:00:00,29,0.9250624479600333,0.0749375520399667,2222,180,5.0,175.0,Monday
2021-08-16 13:30:00,34,0.9246187363834423,0.07538126361655774,2122,173,2.0,171.0,Monday
2021-08-16 14:00:00,38,0.9274900398406375,0.07250996015936255,2328,182,13.0,169.0,Monday
2021-08-16 14:30:00,27,0.9332638164754953,0.0667361835245047,2685,192,11.0,181.0,Monday
2021-08-16 15:00:00,50,0.9168765743073047,0.08312342569269521,2184,198,18.0,180.0,Monday
2021-08-16 15:30:00,30,0.9159067882472138,0.08409321175278622,1808,166,16.0,150.0,Monday
2021-08-16 16:00:00,12,0.8998357963875205,0.10016420361247948,1644,183,11.0,172.0,Monday
2021-08-16 16:30:00,33,0.9028504944735312,0.09714950552646888,1552,167,7.0,160.0,Monday
2021-08-16 17:00:00,28,0.8949713558243158,0.10502864417568428,1406,165,3.0,162.0,Monday
2021-08-16 17:30:00,25,0.8506069094304388,0.14939309056956115,911,160,0.0,160.0,Monday
2021-08-16 18:00:00,22,0.7962025316455696,0.20379746835443038,629,161,1.0,160.0,Monday
2021-08-16 18:30:00,12,0.6884531590413944,0.3115468409586057,316,143,0.0,143.0,Monday
2021-08-16 19:00:00,9,0.7048780487804878,0.2951219512195122,289,121,0.0,121.0,Monday
2021-08-16 19:30:00,10,0.550561797752809,0.449438202247191,147,120,0.0,120.0,Monday
2021-08-16 20:00:00,0,0.36097560975609755,0.6390243902439025,74,131,0.0,131.0,Monday
2021-08-16 20:30:00,0,0.36492890995260663,0.6350710900473934,77,134,1.0,133.0,Monday
2021-08-16 21:00:00,0,0.2805755395683453,0.7194244604316546,39,100,0.0,100.0,Monday
2021-08-16 21:30:00,0,0.2642857142857143,0.7357142857142858,37,103,0.0,103.0,Monday
2021-08-16 22:00:00,0,0.24444444444444444,0.7555555555555555,33,102,0.0,102.0,Monday
2021-08-16 22:30:00,0,0.24817518248175183,0.7518248175182481,34,103,0.0,103.0,Monday
2021-08-16 23:00:00,0,0.2589928057553957,0.7410071942446043,36,103,0.0,103.0,Monday
2021-08-16 23:30:00,0,0.25757575757575757,0.7424242424242424,34,98,0.0,98.0,Monday
2021-08-17 00:00:00,0,0.2595419847328244,0.7404580152671756,34,97,0.0,97.0,Tuesday
2021-08-17 00:30:00,0,0.25757575757575757,0.7424242424242424,34,98,0.0,98.0,Tuesday
2021-08-17 01:00:00,0,0.24812030075187969,0.7518796992481203,33,100,0.0,100.0,Tuesday
2021-08-17 01:30:00,0,0.24285714285714285,0.7571428571428571,34,106,0.0,106.0,Tuesday
2021-08-17 02:00:00,0,0.2518518518518518,0.7481481481481481,34,101,0.0,101.0,Tuesday
2021-08-17 02:30:00,0,0.24812030075187969,0.7518796992481203,33,100,0.0,100.0,Tuesday
2021-08-17 03:00:00,0,0.24806201550387597,0.751937984496124,32,97,0.0,97.0,Tuesday
2021-08-17 03:30:00,0,0.26277372262773724,0.7372262773722628,36,101,0.0,101.0,Tuesday
2021-08-17 04:00:00,0,0.25675675675675674,0.7432432432432432,38,110,0.0,110.0,Tuesday
2021-08-17 04:30:00,0,0.2982456140350877,0.7017543859649122,51,120,0.0,120.0,Tuesday
2021-08-17 05:00:00,0,0.3111111111111111,0.6888888888888889,42,93,0.0,93.0,Tuesday
2021-08-17 05:30:00,0,0.5057471264367817,0.4942528735632184,88,86,0.0,86.0,Tuesday
2021-08-17 06:00:00,0,0.5025125628140703,0.49748743718592964,100,99,1.0,98.0,Tuesday
2021-08-17 06:30:00,0,0.539906103286385,0.460093896713615,115,98,4.0,94.0,Tuesday
2021-08-17 07:00:00,0,0.691358024691358,0.30864197530864196,168,75,2.0,73.0,Tuesday
2021-08-17 07:30:00,0,0.8328912466843501,0.16710875331564987,314,63,1.0,62.0,Tuesday
2021-08-17 08:00:00,0,0.9534883720930233,0.046511627906976744,533,26,4.0,22.0,Tuesday
2021-08-17 08:30:00,0,0.9716312056737588,0.028368794326241134,822,24,2.0,22.0,Tuesday
2021-08-17 09:00:00,0,0.9845904298459043,0.015409570154095702,1214,19,2.0,17.0,Tuesday
2021-08-17 09:30:00,1,0.9786069651741294,0.021393034825870648,1967,43,5.0,38.0,Tuesday
2021-08-17 10:00:00,34,0.9567847882454624,0.043215211754537596,2214,100,15.0,85.0,Tuesday
2021-08-17 10:30:00,36,0.9711664482306684,0.028833551769331587,2223,66,4.0,62.0,Tuesday
2021-08-17 11:00:00,35,0.9720695970695971,0.027930402930402932,2123,61,5.0,56.0,Tuesday
2021-08-17 11:30:00,36,0.977561955793704,0.022438044206296047,2919,67,11.0,56.0,Tuesday
2021-08-17 12:00:00,70,0.9691307879772543,0.030869212022745736,2386,76,5.0,71.0,Tuesday
2021-08-17 12:30:00,54,0.9718116191130973,0.028188380886902717,2827,82,11.0,71.0,Tuesday
2021-08-17 13:00:00,58,0.9729929707732149,0.027007029226785054,2630,73,17.0,56.0,Tuesday
2021-08-17 13:30:00,32,0.9728629579375848,0.027137042062415198,2151,60,17.0,43.0,Tuesday
2021-08-17 14:00:00,34,0.9680440771349862,0.031955922865013774,1757,58,11.0,47.0,Tuesday
2021-08-17 14:30:00,17,0.9605077574047954,0.039492242595204514,1362,56,1.0,55.0,Tuesday
2021-08-17 15:00:00,20,0.9457308248914617,0.05426917510853835,1307,75,8.0,67.0,Tuesday
2021-08-17 15:30:00,16,0.9448384554767534,0.055161544523246654,1199,70,5.0,65.0,Tuesday
2021-08-17 16:00:00,35,0.9406322282189669,0.059367771781033155,1220,77,7.0,70.0,Tuesday
2021-08-17 16:30:00,26,0.9523809523809523,0.047619047619047616,1060,53,10.0,43.0,Tuesday
2021-08-17 17:00:00,7,0.9480369515011547,0.05196304849884527,821,45,2.0,43.0,Tuesday
2021-08-17 17:30:00,23,0.9560047562425684,0.04399524375743163,804,37,1.0,36.0,Tuesday
2021-08-17 18:00:00,17,0.9406474820143885,0.05935251798561151,523,33,0.0,33.0,Tuesday
2021-08-17 18:30:00,18,0.8540772532188842,0.1459227467811159,199,34,3.0,31.0,Tuesday
2021-08-17 19:00:00,10,0.8442211055276382,0.15577889447236182,168,31,0.0,31.0,Tuesday
2021-08-17 19:30:00,16,0.9342723004694836,0.06572769953051644,398,28,0.0,28.0,Tuesday
2021-08-17 20:00:00,4,0.7972972972972973,0.20270270270270271,118,30,0.0,30.0,Tuesday
2021-08-17 20:30:00,0,0.6836734693877551,0.3163265306122449,67,31,0.0,31.0,Tuesday
2021-08-17 21:00:00,0,0.9444444444444444,0.05555555555555555,34,2,0.0,2.0,Tuesday
2021-08-17 21:30:00,0,0.8809523809523809,0.11904761904761904,37,5,0.0,5.0,Tuesday
2021-08-17 22:00:00,0,0.8301886792452831,0.16981132075471697,44,9,0.0,9.0,Tuesday
2021-08-17 22:30:00,0,0.7272727272727273,0.2727272727272727,32,12,0.0,12.0,Tuesday
2021-08-17 23:00:00,0,0.8536585365853658,0.14634146341463414,35,6,0.0,6.0,Tuesday
2021-08-17 23:30:00,0,0.8947368421052632,0.10526315789473684,34,4,0.0,4.0,Tuesday
2021-08-18 00:00:00,0,0.9210526315789473,0.07894736842105263,35,3,0.0,3.0,Wednesday
2021-08-18 00:30:00,0,0.7906976744186046,0.20930232558139536,34,9,0.0,9.0,Wednesday
2021-08-18 01:00:00,0,0.875,0.125,35,5,0.0,5.0,Wednesday
2021-08-18 01:30:00,0,0.7906976744186046,0.20930232558139536,34,9,0.0,9.0,Wednesday
2021-08-18 02:00:00,0,0.7906976744186046,0.20930232558139536,34,9,0.0,9.0,Wednesday
2021-08-18 02:30:00,0,0.7857142857142857,0.21428571428571427,33,9,0.0,9.0,Wednesday
2021-08-18 03:00:00,0,0.7954545454545454,0.20454545454545456,35,9,0.0,9.0,Wednesday
2021-08-18 03:30:00,0,0.6333333333333333,0.36666666666666664,38,22,0.0,22.0,Wednesday
2021-08-18 04:00:00,0,0.5569620253164557,0.4430379746835443,44,35,0.0,35.0,Wednesday
2021-08-18 04:30:00,0,0.6266666666666667,0.37333333333333335,47,28,1.0,27.0,Wednesday
2021-08-18 05:00:00,0,0.8255813953488372,0.1744186046511628,71,15,0.0,15.0,Wednesday
2021-08-18 05:30:00,0,0.79,0.21,79,21,0.0,21.0,Wednesday
2021-08-18 06:00:00,0,0.8347107438016529,0.1652892561983471,101,20,0.0,20.0,Wednesday
2021-08-18 06:30:00,0,0.8992537313432836,0.10074626865671642,241,27,1.0,26.0,Wednesday
2021-08-18 07:00:00,0,0.90625,0.09375,232,24,3.0,21.0,Wednesday
2021-08-18 07:30:00,0,0.9151785714285714,0.08482142857142858,410,38,14.0,24.0,Wednesday
2021-08-18 08:00:00,0,0.9544025157232704,0.04559748427672956,607,29,4.0,25.0,Wednesday
2021-08-18 08:30:00,0,0.9565656565656566,0.043434343434343436,947,43,4.0,39.0,Wednesday
2021-08-18 09:00:00,0,0.9572506286672254,0.04274937133277452,1142,51,8.0,43.0,Wednesday
2021-08-18 09:30:00,0,0.9764434180138568,0.023556581986143188,2114,51,5.0,46.0,Wednesday
2021-08-18 10:00:00,17,0.9314432989690722,0.06855670103092784,1807,133,6.0,127.0,Wednesday
2021-08-18 10:30:00,33,0.9178624443344878,0.08213755566551212,1855,166,22.0,144.0,Wednesday
2021-08-18 11:00:00,22,0.9319470699432892,0.06805293005671077,1972,144,13.0,131.0,Wednesday
2021-08-18 11:30:00,28,0.9306569343065694,0.06934306569343066,2040,152,7.0,145.0,Wednesday
2021-08-18 12:00:00,25,0.9495256166982923,0.05047438330170778,2502,133,8.0,125.0,Wednesday
2021-08-18 12:30:00,21,0.9321608040201005,0.0678391959798995,1855,135,26.0,109.0,Wednesday
2021-08-18 13:00:00,37,0.9556188925081434,0.044381107491856676,2347,109,12.0,97.0,Wednesday
2021-08-18 13:30:00,49,0.9485396383866481,0.05146036161335188,2046,111,4.0,107.0,Wednesday
2021-08-18 14:00:00,11,0.9290646578782172,0.0709353421217828,1480,113,1.0,112.0,Wednesday
2021-08-18 14:30:00,27,0.9273455377574371,0.07265446224256293,1621,127,10.0,117.0,Wednesday
2021-08-18 15:00:00,22,0.9268829026937878,0.0731170973062122,1686,133,14.0,119.0,Wednesday
2021-08-18 15:30:00,13,0.9395539906103286,0.06044600938967136,1601,103,2.0,101.0,Wednesday
2021-08-18 16:00:00,7,0.9151020408163265,0.08489795918367347,1121,104,3.0,101.0,Wednesday
2021-08-18 16:30:00,6,0.8932038834951457,0.10679611650485436,1012,121,10.0,111.0,Wednesday
2021-08-18 17:00:00,14,0.8818076477404403,0.11819235225955968,761,102,6.0,96.0,Wednesday
2021-08-18 17:30:00,10,0.8421052631578947,0.15789473684210525,496,93,2.0,91.0,Wednesday
2021-08-18 18:00:00,10,0.8086253369272237,0.19137466307277629,300,71,1.0,70.0,Wednesday
2021-08-18 18:30:00,6,0.7188612099644128,0.28113879003558717,202,79,0.0,79.0,Wednesday
2021-08-18 19:00:00,5,0.5657894736842105,0.4342105263157895,86,66,0.0,66.0,Wednesday
2021-08-18 19:30:00,7,0.6345177664974619,0.36548223350253806,125,72,1.0,71.0,Wednesday
2021-08-18 20:00:00,0,0.6928571428571428,0.30714285714285716,97,43,0.0,43.0,Wednesday
2021-08-18 20:30:00,0,0.4186046511627907,0.5813953488372093,36,50,0.0,50.0,Wednesday
2021-08-18 21:00:00,0,0.8717948717948718,0.1282051282051282,34,5,0.0,5.0,Wednesday
2021-08-18 21:30:00,0,0.723404255319149,0.2765957446808511,34,13,0.0,13.0,Wednesday
2021-08-18 22:00:00,0,0.7906976744186046,0.20930232558139536,34,9,0.0,9.0,Wednesday
2021-08-18 22:30:00,0,0.7083333333333334,0.2916666666666667,34,14,0.0,14.0,Wednesday
2021-08-18 23:00:00,0,0.813953488372093,0.18604651162790697,35,8,0.0,8.0,Wednesday
2021-08-18 23:30:00,0,0.8095238095238095,0.19047619047619047,34,8,0.0,8.0,Wednesday
2021-08-19 00:00:00,0,0.6470588235294118,0.35294117647058826,33,18,0.0,18.0,Thursday
2021-08-19 00:30:00,0,0.723404255319149,0.2765957446808511,34,13,0.0,13.0,Thursday
2021-08-19 01:00:00,0,0.7608695652173914,0.2391304347826087,35,11,0.0,11.0,Thursday
2021-08-19 01:30:00,0,0.7777777777777778,0.2222222222222222,35,10,0.0,10.0,Thursday
2021-08-19 02:00:00,0,0.4722222222222222,0.5277777777777778,34,38,0.0,38.0,Thursday
2021-08-19 02:30:00,0,0.4857142857142857,0.5142857142857142,34,36,0.0,36.0,Thursday
2021-08-19 03:00:00,0,0.7450980392156863,0.2549019607843137,38,13,0.0,13.0,Thursday
2021-08-19 03:30:00,0,0.6730769230769231,0.3269230769230769,35,17,0.0,17.0,Thursday
2021-08-19 04:00:00,0,0.7108433734939759,0.2891566265060241,59,24,0.0,24.0,Thursday
2021-08-19 04:30:00,0,0.6486486486486487,0.35135135135135137,72,39,0.0,39.0,Thursday
