time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-06-07,109,1.0,0.0,1,0,0.0,0.0
2021-06-08,756,,,0,0,0.0,0.0
2021-06-09,438,,,0,0,0.0,0.0
2021-06-10,513,,,0,0,0.0,0.0
2021-06-11,363,,,0,0,0.0,0.0
2021-06-12,0,,,0,0,0.0,0.0
2021-06-13,925,,,0,0,0.0,0.0
2021-06-14,572,1.0,0.0,1,0,0.0,0.0
2021-06-15,770,1.0,0.0,2,0,0.0,0.0
2021-06-16,655,1.0,0.0,1,0,0.0,0.0
