time,total,perc_randomised,perc_vendor,count_randomised,count_vendor,apple,not_apple
2021-10-18 07:00:00,31,0.8959810874704491,0.10401891252955082,379,44,12.0,32.0
2021-10-18 07:30:00,24,0.9526699029126213,0.04733009708737864,785,39,6.0,33.0
2021-10-18 08:00:00,48,0.952247191011236,0.047752808988764044,1017,51,8.0,43.0
2021-10-18 08:30:00,33,0.8825136612021858,0.11748633879781421,323,43,6.0,37.0
2021-10-18 09:00:00,32,0.9305084745762712,0.06949152542372881,549,41,4.0,37.0
2021-10-18 09:30:00,26,0.9236760124610592,0.0763239875389408,593,49,8.0,41.0
2021-10-18 10:00:00,48,0.9405286343612335,0.05947136563876652,854,54,8.0,46.0
2021-10-18 10:30:00,49,0.9473237043330501,0.052676295666949875,1115,62,7.0,55.0
2021-10-18 11:00:00,57,0.9374185136897001,0.06258148631029987,719,48,8.0,40.0
2021-10-18 11:30:00,61,0.9545823195458232,0.0454176804541768,1177,56,7.0,49.0
2021-10-18 12:00:00,28,0.9071969696969697,0.0928030303030303,479,49,7.0,42.0
2021-10-18 12:30:00,33,0.9174757281553398,0.0825242718446602,567,51,6.0,45.0
2021-10-18 13:00:00,87,0.9459659511472983,0.0540340488527017,1278,73,6.0,67.0
2021-10-18 13:30:00,64,0.9420702754036088,0.057929724596391265,992,61,10.0,51.0
2021-10-18 14:00:00,46,0.9462129527991219,0.05378704720087816,862,49,10.0,39.0
2021-10-18 14:30:00,63,0.9710062535531552,0.028993746446844798,1708,51,4.0,47.0
2021-10-18 15:00:00,61,0.9302949061662198,0.06970509383378017,694,52,8.0,44.0
2021-10-18 15:30:00,42,0.9606837606837607,0.039316239316239315,1124,46,3.0,43.0
2021-10-18 16:00:00,49,0.9562841530054644,0.04371584699453552,875,40,4.0,36.0
2021-10-18 16:30:00,22,0.9163498098859315,0.08365019011406843,482,44,6.0,38.0
2021-10-18 17:00:00,21,0.8976545842217484,0.1023454157782516,421,48,7.0,41.0
2021-10-18 17:30:00,23,0.8854166666666666,0.11458333333333333,340,44,4.0,40.0
2021-10-18 18:00:00,34,0.8910256410256411,0.10897435897435898,278,34,7.0,27.0
2021-10-18 18:30:00,18,0.8942857142857142,0.10571428571428572,313,37,6.0,31.0
2021-10-18 19:00:00,22,0.8377358490566038,0.16226415094339622,222,43,6.0,37.0
2021-10-18 19:30:00,21,0.9025787965616046,0.09742120343839542,315,34,4.0,30.0
2021-10-18 20:00:00,25,0.8819672131147541,0.1180327868852459,269,36,6.0,30.0
2021-10-18 20:30:00,16,0.7412587412587412,0.25874125874125875,106,37,4.0,33.0
2021-10-18 21:00:00,0,,,0,0,0.0,0.0
2021-10-18 21:30:00,0,,,0,0,0.0,0.0
